ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,714.2817805802961,0.2878749976153486,363.36763408411116,350.9141464961849,20966.48336085584,0.0943586263745335,31954.11162482673,-10987.628263970892,51.00635716322605,663.27542341707,5,3,196.1314855753574,8118.4348557537305,196.1314855753574,8118.4348557537305,196.1314855753574,8118.4348557537305,300.1129166805839,36321.55789622744
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,196.1314855753574,0.07904632664216987,368.0143382827202,-171.8828527073628,8118.4348557537305,0.036536616470945776,32498.411695531784,-24379.976839778054,47.6029487046647,148.5285368706927,1,1,377.1554132341644,18180.830211229826,573.2868988095219,26299.265066983557,196.1314855753574,8118.4348557537305,300.1129166805839,36321.55789622744
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,377.1554132341644,0.15200389627353178,393.0151098061326,-15.859696571968186,18180.830211229826,0.0818219314872382,35078.95473372,-16898.124522490172,139.51551807328508,237.63989516087935,2,2,532.6825695216012,20966.48336085584,1105.969468331123,47265.7484278394,196.1314855753574,8118.4348557537305,300.1129166805839,36321.55789622744
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,660.9707623682875,0.2663892063521504,372.7093716348087,288.26139073347883,51638.62321611747,0.23239708208015125,33324.14933347537,18314.4738826421,127.78112797481126,533.1896343934762,4,4,660.9707623682875,51638.62321611747,1766.9402306994104,98904.37164395687,196.1314855753574,8118.4348557537305,300.1129166805839,36321.55789622744
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,532.6825695216012,0.21468557311679926,984.1155574719344,-451.4329879503332,123295.59211594897,0.5548857435871313,89344.33637235194,33951.25574359702,2115.316059363722,-1582.633489842121,3,5,714.2817805802961,123295.59211594897,2481.2220112797067,222199.96375990583,196.1314855753574,8118.4348557537305,300.1129166805839,36321.55789622744
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,764.9613614541357,0.3083002480135189,363.3676340841111,401.5937273700246,30999.148305914307,0.20792928993049709,21439.608745550755,9559.539560363552,51.00635716322605,713.9550042909096,4,3,56.94848081462851,15842.812595709198,56.94848081462851,15842.812595709198,56.94848081462851,15842.812595709198,439.29592144131277,13974.197135123966
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,1154.3718660228776,0.4652432796319999,368.0143382827201,786.3575277401576,35105.51772954242,0.23547309436090447,21804.806836272368,13300.710893270054,47.6029487046647,1106.768917318213,5,4,64.21116300259172,28376.78536837698,121.15964381722023,44219.59796408618,56.94848081462851,15842.812595709198,439.29592144131277,13974.197135123966
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,64.21116300259172,0.025878846274410727,393.0151098061325,-328.8039468035408,15842.812595709198,0.10626694453083582,23536.221989958718,-7693.40939424952,139.51551807328508,-75.30435507069336,2,1,440.7291399854728,30999.148305914307,561.8887838026931,75218.74627000048,56.94848081462851,15842.812595709198,439.29592144131277,13974.197135123966
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,56.94848081462851,0.022951787689992707,372.70937163480863,-315.7608908201801,28376.78536837698,0.1903395788145256,22358.835441161853,6017.949927215126,127.78112797481126,-70.83264716018274,1,2,764.9613614541357,35105.51772954242,1326.8501452568287,110324.2639995429,56.94848081462851,15842.812595709198,439.29592144131277,13974.197135123966
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,440.7291399854728,0.17762583839007776,984.1155574719342,-543.3864174864614,38760.7846546229,0.2599910923632369,59945.575641222094,-21184.790986599197,2115.316059363722,-1674.5869193782494,3,5,1154.3718660228776,38760.7846546229,2481.2220112797063,149085.0486541658,56.94848081462851,15842.812595709198,439.29592144131277,13974.197135123966
