ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,781.0438377843057,714.2817805802961,0.9145220101942003,179.1268372125021,49.27000000000001,697.1645319164138,500.54563749990325,127188.24658837708,148154.72994923292,20966.48336085584,0.14151747546663052,5,3
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,791.031738026103,196.1314855753574,0.2479438891602164,32.0,32.0,759.0317380261024,164.1314855753574,142559.93370792284,150678.36856367657,8118.4348557537305,0.05387923252117563,1,1
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,844.7698718239377,377.1554132341644,0.4464593563450012,32.0,32.0,764.2637699785095,296.6493113887366,144462.1850756592,162643.015286889,18180.830211229826,0.11178365193955808,2,2
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,801.1235198026596,660.9707623682875,0.8250547462782071,18.25029813572392,28.88,553.4529755999905,423.9299200298962,102868.26476298855,154506.88797910602,51638.62321611747,0.33421567084504716,4,4
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,2115.316059363722,532.6825695216012,0.2518217394339784,35.45706371191137,58.62286465177398,1559.467688902257,0.0,290948.0014206936,414243.59353664255,123295.59211594897,0.2976403112557555,3,5
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,781.0438377843057,764.9613614541357,0.9794089965861669,0.0,111.18002628120894,658.896155846129,753.9937057971691,117155.58164331861,148154.72994923292,30999.148305914307,0.2092349553506429,4,3
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,791.031738026103,1154.3718660228776,1.459324336218713,0.0,47.18002628120894,656.2100615339692,1066.7302158119535,115572.85083413415,150678.36856367657,35105.51772954242,0.23298312866127732,5,4
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,844.7698718239377,64.21116300259172,0.07601024272320907,0.0,13.540078843626805,767.018629977719,0.0,146800.20269117982,162643.015286889,15842.812595709198,0.09740850271229766,2,1
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,801.1235198026596,56.94848081462851,0.07108576818298457,0.0,79.18002628120894,664.9950127068206,0.0,126130.10261072904,154506.88797910602,28376.78536837698,0.1836603256950873,1,2
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,2115.316059363722,440.7291399854728,0.20835143667279782,388.91984231274637,50.650000000000006,2012.856761690994,0.0,375482.80888201966,414243.59353664255,38760.7846546229,0.09357002802070916,3,5
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,781.0438377843057,0.0,0.0,195.45706371191136,32.0,944.5009014962159,0.0,175176.03875809698,148154.72994923292,-27021.308808864065,-0.1823857315802422,1,1
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,791.031738026103,98.60930586789075,0.1246591016865581,0.0,49.27000000000001,643.1524321582116,0.0,123750.30157781979,150678.36856367657,26928.066985856785,0.1787122281887264,3,3
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,844.7698718239377,246.84900015996485,0.2922085746583204,4.421052631578931,0.0,602.3419242955515,0.0,117553.28879848962,162643.015286889,45089.72648839939,0.2772312503482845,4,4
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,801.1235198026596,20.447645888130417,0.025523711865515164,0.0,60.879999999999995,719.7958739145275,0.0,137746.0712490813,154506.88797910602,16760.81673002473,0.1084794144083162,2,2
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,2115.316059363722,2115.3160593637203,0.9999999999999991,32.0,0.0,32.0,0.0,5286.719999999999,414243.59353664255,408956.8735366426,0.9872376541665638,5,5
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,781.0438377843057,231.21513126624217,0.2960334875980353,168.83419906013737,81.27000000000001,717.2082142557149,79.81530867751523,133911.29595267,148154.72994923292,14243.433996562904,0.09613890829839584,1,2
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,791.031738026103,393.6221832141795,0.49760605585359013,0.0,0.0,749.7706653501855,352.3611105382626,140032.68370370378,150678.36856367657,10645.684859972796,0.07065171305909075,3,1
oos_experiment,SI-Drahi_15-d1-HET-UHI-BHI-d27d9f53d3,TK-PB-Drahi_15-d1-HET-UHI-6d10588b0e-r1,1,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,844.7698718239377,297.2080928161952,0.351821369025028,64.0,60.879999999999995,730.642823804266,179.96104479652368,138687.66706096785,162643.015286889,23955.34822592116,0.14728790033599587,2,3
