ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,403.21960883439135,0.28536064907715325,297.118466870396,106.10114196399536,24981.66549017059,0.11926791477397339,44297.63663328753,-19315.97114311694,98.43936542296557,304.7802434114258,5,2,127.44459063093868,21776.257822359505,127.44459063093868,21776.257822359505,127.44459063093868,21776.257822359505,155.1589218984798,20115.420316750686
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,127.44459063093868,0.09019321061529406,272.6342413468076,-145.1896507158689,21776.257822359505,0.10396460008141392,40899.704763381866,-19123.44694102236,90.15000274872423,37.294587882214444,1,1,259.77703804943866,24981.66549017059,387.2216286803773,46757.923312530096,127.44459063093868,21776.257822359505,155.1589218984798,20115.420316750686
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,259.77703804943866,0.18384558332225,258.83873830031143,0.9382997491272249,30768.16782592563,0.14689393785445123,38979.41855398025,-8211.25072805462,44.92768757413096,214.8493504753077,2,3,311.2881625661618,30768.16782592563,698.5097912465392,77526.09113845573,127.44459063093868,21776.257822359505,155.1589218984798,20115.420316750686
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,311.2881625661618,0.2203002784926513,287.5729859664345,23.71517659972733,58142.008137681565,0.27758261650253646,41921.998976004725,16220.00916167684,581.1239809079053,-269.8358183417435,3,4,311.2881625661618,58142.008137681565,1009.7979538127009,135668.0992761373,127.44459063093868,21776.257822359505,155.1589218984798,20115.420316750686
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,311.2881625661618,0.2203002784926513,296.85313016314313,14.435032403018681,73790.29141941364,0.3522909307876249,43359.6317688966,30430.65965051704,598.376525993369,-287.0883634272072,4,5,403.21960883439135,73790.29141941364,1413.017562647092,209458.39069555094,127.44459063093868,21776.257822359505,155.1589218984798,20115.420316750686
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,40.99310807164545,0.029011039321302255,297.1184668703958,-256.12535879875037,26229.00368003099,0.1486634003843563,37313.030725063654,-11084.027045032664,98.43936542296557,-57.446257351320114,1,1,40.99310807164545,26229.00368003099,40.99310807164545,26229.00368003099,40.99310807164545,26229.00368003099,241.61040445777292,9057.426755729495
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,159.70467935746194,0.11302384597278284,272.6342413468074,-112.92956198934547,32059.240109163016,0.18170860420425566,34450.865925775266,-2391.6258166122498,90.15000274872423,69.55467660873771,2,2,159.70467935746194,32059.240109163016,200.6977874291074,58288.243789194006,40.99310807164545,26229.00368003099,241.61040445777292,9057.426755729495
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,510.64068831200575,0.36138311498081555,258.8387383003113,251.80195001169443,37568.193359938654,0.2129328067248522,32833.35980630713,4734.833553631521,44.92768757413096,465.7130007378748,5,4,329.27988089433296,34887.67681545913,529.9776683234404,93175.92060465313,40.99310807164545,26229.00368003099,241.61040445777292,9057.426755729495
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,329.27988089433296,0.23303311267941562,287.5729859664343,41.706894927898645,45688.03821421064,0.25895528479360613,35311.97045108955,10376.067763121086,581.1239809079053,-251.84410001357236,3,5,372.3992060116458,37568.193359938654,902.3768743350862,130744.11396459179,40.99310807164545,26229.00368003099,241.61040445777292,9057.426755729495
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,372.3992060116458,0.26354888704568374,296.853130163143,75.54607584850277,34887.67681545913,0.1977399038929296,36522.925270566855,-1635.2484551077287,598.376525993369,-225.9773199817232,4,3,510.64068831200575,45688.03821421064,1413.0175626470918,176432.1521788024,40.99310807164545,26229.00368003099,241.61040445777292,9057.426755729495
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,1,28.884688814227047,0.02044184699312272,297.1184668703958,-268.2337780561688,-16134.857387827447,-0.05815283663673491,58678.23215253529,-74813.08954036274,98.43936542296557,-69.55467660873852,1,1,28.884688814227047,-16134.857387827447,28.884688814227047,-16134.857387827447,28.884688814227047,-16134.857387827447,253.71882371519132,71626.07095877516
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,2,159.70467935746194,0.11302384597278284,272.6342413468074,-112.92956198934547,38199.72374090337,0.1376784585619614,54177.2101961857,-15977.486455282327,90.15000274872423,69.55467660873771,3,3,44.92768757413092,24180.954321172554,73.81237638835796,8046.096933345107,28.884688814227047,-16134.857387827447,253.71882371519132,71626.07095877516
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,3,44.92768757413092,0.03179556203814279,258.8387383003113,-213.9110507261804,24180.954321172554,0.08715237157412767,51633.530475134685,-27452.57615396213,44.92768757413096,-3.552713678800501e-14,2,2,159.70467935746194,38199.72374090337,233.5170557458199,46245.820674248476,28.884688814227047,-16134.857387827447,253.71882371519132,71626.07095877516
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,4,590.7559417216668,0.4180811034046652,287.5729859664343,303.18295575523246,115061.95815865809,0.4147033404181973,55531.37763480252,59530.58052385557,581.1239809079053,9.631960813761452,5,4,588.7445651796052,115061.95815865809,822.2616209254251,161307.77883290657,28.884688814227047,-16134.857387827447,253.71882371519132,71626.07095877516
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,none,descriptive_only,5,588.7445651796052,0.4166576415912865,296.853130163143,291.89143501646214,116148.28902183201,0.41861866608244863,57435.71739608036,58712.57162575165,598.376525993369,-9.63196081376384,4,5,590.7559417216668,116148.28902183201,1413.0175626470918,277456.06785473856,28.884688814227047,-16134.857387827447,253.71882371519132,71626.07095877516
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,1,284.62151285549277,0.2014281495003459,297.1184668703958,-12.496954014903054,22798.927820156357,0.1282943206628964,37582.85653197712,-14783.928711820765,98.43936542296557,186.1821474325272,4,2,222.58606531341093,20412.873338551697,222.58606531341093,20412.873338551697,222.58606531341093,20412.873338551697,60.01744721600738,15128.72772742591
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,2,400.3595821350654,0.2833365930604907,272.6342413468074,127.725340788258,20412.873338551697,0.11486749457717611,34699.99424681101,-14287.120908259312,90.15000274872423,310.20957938634115,5,1,237.84131254521415,22798.927820156357,460.42737785862505,43211.801158708055,222.58606531341093,20412.873338551697,60.01744721600738,15128.72772742591
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,3,267.6090897979085,0.18938836775431167,258.83873830031126,8.770351497597233,24837.539452484692,0.1397660133902103,33070.791278135184,-8233.251825650492,44.92768757413096,222.68140222377752,3,3,267.6090897979085,24837.539452484692,728.0364676565335,68049.34061119275,222.58606531341093,20412.873338551697,60.01744721600738,15128.72772742591
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,4,222.58606531341093,0.15752533528063653,287.57298596643426,-64.98692065302333,52211.59231241683,0.29380551661414417,35567.32577161755,16644.266540799283,581.1239809079053,-358.5379155944944,1,4,284.62151285549277,52211.59231241683,1012.6579805120264,120260.93292360958,222.58606531341093,20412.873338551697,60.01744721600738,15128.72772742591
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,pv,proportional_pv,5,237.84131254521415,0.1683215544042153,296.85313016314296,-59.01181761792881,57447.07240627846,0.3232666547555731,36787.03750134717,20660.034904931286,598.376525993369,-360.5352134481549,2,5,400.3595821350654,57447.07240627846,1413.0175626470918,177708.00532988805,222.58606531341093,20412.873338551697,60.01744721600738,15128.72772742591
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,1,474.2064256209043,0.335598394638878,297.11846687039593,177.0879587505084,29623.673260868032,0.17310100282479743,36192.79467117283,-6569.121410304797,98.43936542296557,375.76706019793875,5,2,41.14003385353238,28763.214456587157,41.14003385353238,28763.214456587157,41.14003385353238,28763.214456587157,241.4634786758861,5463.823836023264
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,2,214.02231992025423,0.15146472738761513,272.6342413468075,-58.611921426553295,37217.77785460168,0.21747588871945692,33416.55964328161,3801.218211320069,90.15000274872423,123.87231717153,2,4,214.02231992025423,29623.673260868032,255.1623537737866,58386.88771745519,41.14003385353238,28763.214456587157,241.4634786758861,5463.823836023264
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,3,41.14003385353238,0.02911501947397047,258.8387383003114,-217.698704446779,28763.214456587157,0.16807305505482253,31847.61534356402,-3084.4008869768622,44.92768757413096,-3.787653720598577,1,1,329.27988089433336,34051.65087439398,584.44223466812,92438.53859184917,41.14003385353238,28763.214456587157,241.4634786758861,5463.823836023264
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,4,329.27988089433336,0.23303311267941582,287.57298596643443,41.70689492789893,41478.875016601276,0.24237490058002778,34251.811529003746,7227.06348759753,581.1239809079053,-251.84410001357196,3,5,354.368902358068,37217.77785460168,938.811137026188,129656.31644645084,41.14003385353238,28763.214456587157,241.4634786758861,5463.823836023264
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HET-ULO-BHI-d975d34935,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,savings,proportional_savings,5,354.368902358068,0.2507887458201206,296.8531301631431,57.51577219492492,34051.65087439398,0.19897515282089534,35426.41027602993,-1374.7594016359508,598.376525993369,-244.007623635301,4,3,474.2064256209043,41478.875016601276,1413.0175626470925,171135.19146305212,41.14003385353238,28763.214456587157,241.4634786758861,5463.823836023264
