ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,0,0.020861148834228516,0.14163994789123535,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFPEA,3,0,0.011478900909423828,0.06950092315673828,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,3,0,0.016401052474975586,0.13669586181640625,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,LEXMMFSA,3,0,0.011551618576049805,0.0829782485961914,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,3,0,0.01577305793762207,0.034208059310913086,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,NONE,3,0,0.011048316955566406,0.5566830635070801,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,3,0,0.019025087356567383,0.03967165946960449,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,PEA,3,0,0.011502742767333984,0.02307724952697754,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,3,0,0.02486276626586914,0.04831719398498535,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,SA,3,0,0.01589369773864746,0.03091883659362793,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,3,0,0.018449068069458008,0.029831409454345703,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,3,0,0.012055158615112305,0.019748687744140625,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,LEXMMFPEA,3,0,1.777069091796875,30.399351119995117,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,LEXMMFPEA,3,0,0.7594473361968994,14.737747430801392,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,LEXMMFSA,3,0,1.1285905838012695,154.67704796791077,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,LEXMMFSA,3,0,1.9297189712524414,65.93669104576111,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,NONE,3,0,0.7874188423156738,5.099534034729004,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,NONE,3,0,0.4758110046386719,4.8310651779174805,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,PEA,3,0,6.400186777114868,11.015206098556519,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,PEA,3,0,4.356358051300049,6.4685869216918945,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,SA,3,0,20.630119800567627,81.8933379650116,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,SA,3,0,11.833198308944702,114.03341460227966,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,STATIC_DEMAND_SHARE,3,0,1.808142900466919,4.104267120361328,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,MULTISTAGE_RH,STATIC_DEMAND_SHARE,3,0,0.794029951095581,3.1220815181732178,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,TWO_STAGE_RH,LEXMMFPEA,3,0,4.027785301208496,166.55134415626526,0,0,completed,
oos_experiment,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,TK-PB-Drahi_17-d2-HET-ULO-7cea1cddbf-r2,2,TWO_STAGE_RH,LEXMMFPEA,3,0,1.9541587829589844,66.06945300102234,0,0,completed,
