ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027310848236083984,0.07647395133972168,0.002084970474243164,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0027191638946533203,0.004648923873901367,0.0021338462829589844,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027310848236083984,0.0011379718780517578,0.0011029243469238281,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0027191638946533203,0.001071929931640625,0.0010318756103515625,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027310848236083984,0.001046895980834961,0.0010161399841308594,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0027191638946533203,0.0010411739349365234,0.001004934310913086,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027310848236083984,0.0010530948638916016,0.001016855239868164,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0027191638946533203,0.0009429454803466797,0.0009050369262695312,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027310848236083984,0.0008649826049804688,0.0008349418640136719,2168.3359375
oos_experiment,TK-PB-Drahi_15-d1-HOM-ULO-584108cbbb-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0027191638946533203,0.0009050369262695312,0.0008769035339355469,2168.3359375
