ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,381.5425200998568,0.1939263658660975,398.9314033159884,-17.388883216131603,74523.38254694897,0.20390728351857285,74140.34648492727,383.0360620216961,391.0997192743592,-9.557199174502387,3,3,365.31891229331376,64218.760937870684,365.31891229331376,64218.760937870684,365.31891229331376,64218.760937870684,28.17324478996261,8876.60011151628
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,428.02718988176736,0.2175530984172486,390.7481991151988,37.27899076656854,78843.46633737348,0.21572768833880662,72847.06507350628,5996.401263867199,392.38173012408987,35.645459757677486,5,5,376.84983169787944,72143.17963849177,742.1687439911932,136361.94057636245,365.31891229331376,64218.760937870684,28.17324478996261,8876.60011151628
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,365.31891229331376,0.18568040339162328,387.74938540505053,-22.430473111736774,64218.760937870684,0.175712275077159,71973.2521307394,-7754.491192868722,398.1179308345394,-32.79901854122562,1,1,381.5425200998568,74523.38254694897,1123.71126409105,210885.32312331142,365.31891229331376,64218.760937870684,28.17324478996261,8876.60011151628
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,415.7223314435647,0.21129891610804516,400.7903359615787,14.931995481986007,75748.01578624992,0.2072580658985204,74423.2580841527,1324.757702097224,393.5034404289003,22.218891014664393,4,4,415.7223314435647,75748.01578624992,1539.4335955346148,286633.33890956134,365.31891229331376,64218.760937870684,28.17324478996261,8876.60011151628
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,376.84983169787944,0.19154121621698555,389.2414616185655,-12.391629920686057,72143.17963849177,0.19739468716694114,72092.88347360917,50.29616488260217,392.35796475448836,-15.508133056608926,2,2,428.02718988176736,78843.46633737348,1967.4607854163821,365476.8052469349,365.31891229331376,64218.760937870684,28.17324478996261,8876.60011151628
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,391.82502155744857,0.19915264612225805,398.9314033159884,-7.10638175853984,68852.90473007513,0.1883919957206438,74140.34648492729,-5287.44175485216,391.0997192743592,0.7253022830893769,2,2,362.10116590278,65830.60475021767,362.10116590278,65830.60475021767,362.10116590278,65830.60475021767,31.39099118049637,7264.756299169312
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,403.6591460140838,0.2051675687801095,390.7481991151988,12.910946898884959,78030.0062662068,0.21350193814210924,72847.0650735063,5182.9411927004985,392.38173012408987,11.277415889993904,4,5,391.82502155744857,68852.90473007513,753.9261874602286,134683.5094802928,362.10116590278,65830.60475021767,31.39099118049637,7264.756299169312
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,397.0221826918293,0.20179420379542956,387.74938540505053,9.272797286778768,76381.64475021762,0.20899177089667909,71973.25213073942,4408.392619478196,398.1179308345394,-1.0957481427100788,3,3,397.0221826918293,76381.64475021762,1150.9483701520578,211065.1542305104,362.10116590278,65830.60475021767,31.39099118049637,7264.756299169312
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,412.8532692502405,0.20984065975315824,400.7903359615787,12.062933288661782,76381.6447502177,0.20899177089667934,74423.25808415271,1958.3866660649946,393.5034404289003,19.349828821340168,5,4,403.6591460140838,76381.6447502177,1554.6075161661415,287446.79898072814,362.10116590278,65830.60475021767,31.39099118049637,7264.756299169312
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,362.10116590278,0.18404492154904475,389.2414616185655,-27.1402957157855,65830.60475021767,0.18012252434388862,72092.88347360918,-6262.278723391515,392.35796475448836,-30.256798851708368,1,1,412.8532692502405,78030.0062662068,1967.460785416382,365476.8052469349,362.10116590278,65830.60475021767,31.39099118049637,7264.756299169312
