ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750447.7252712986,1.1159245305182333e6,365476.8052469348,91.40000000000113,91.20000000000113,1967.460785416382,3975.7396043226872,0.0,166.91412742382366,63.99999999999977,6,2,16,0.3368774572081381,0.09540412688012952,0.0531864697978646,0.32751032462491714,0.10774129226205714,0.04274411320584263,365.31891229331376,64218.760937870684,1.0,0.21606648199445977,0.0,6.288303211476887e-13,0.21606648199445977,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,750447.7252712983,1.1159245305182333e6,365476.8052469349,91.40000000000065,91.20000000000064,1967.460785416382,3975.7396043226863,0.0,166.91412742382315,63.99999999999978,6,2,16,0.3368774572081381,0.0697261170557967,0.03491870733034609,0.3275103246249172,0.08686403458510476,0.06337870957515405,362.10116590278,65830.60475021767,1.1641532182693481e-10,2.1032064978498966e-12,0.0,3.552713678800501e-13,1.1102230246251565e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,750447.7252712988,1.1159245305182333e6,365476.8052469345,91.40000000000245,91.20000000000245,1967.4607854163824,3975.739604322688,0.0,166.9141274238253,64.0,6,2,16,0.33687745720813816,0.3093740201965382,0.15073026147269533,0.32751032462491686,0.3884907365496977,0.15683627587791146,299.2012672901166,58943.83756978621,0.0,2.1032064978498966e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750447.7252712987,1.1159245305182333e6,365476.8052469345,91.40000000000245,91.20000000000245,1967.4607854163824,3975.7396043226877,0.0,166.9141274238253,64.0,6,2,16,0.33687745720813816,0.09144070542163778,0.04284882037685382,0.32751032462491686,0.2759327584051314,0.13667448233094523,362.4528343819306,53682.59617022905,7.958078640513122e-13,2.1032064978498966e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,750447.7252712988,1.1159245305182333e6,365476.8052469346,91.40000000000215,91.20000000000215,1967.4607854163824,3975.739604322688,0.0,166.914127423825,64.0,6,2,16,0.33687745720813816,0.15174643416929792,0.06834008342373944,0.3275103246249169,0.18365150154735838,0.07419714212223275,360.01816543788965,60524.36052772892,2.6193447411060333e-10,2.1032064978498966e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750447.7252712988,1.1159245305182333e6,365476.8052469345,91.40000000000245,91.20000000000245,1967.4607854163821,3975.7396043226872,0.0,166.91412742382528,64.0,6,2,16,0.3368774572081381,0.02674032717978068,0.015348085146984347,0.32751032462491686,0.178387932903063,0.07216895623951289,391.0997192743602,60914.60333076416,0.0,2.1032064978498966e-12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750447.7252712998,1.1159245305182333e6,365476.8052469334,91.39999999999999,91.19999999999999,1967.4607854163773,3975.7396043226936,0.0,166.91412742382272,64.0,6,2,16,0.33687745720813733,0.12121531063994319,0.04900512773677477,0.32751032462491586,0.07562913608051725,0.029941239689474618,350.5748093390116,66640.56097894645,1.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,750447.7252713,1.1159245305182333e6,365476.8052469334,91.39999999999998,91.19999999999997,1967.4607854163773,3975.739604322694,0.0,166.91412742382272,64.0,6,2,16,0.33687745720813733,0.09802783494476723,0.05316345655831891,0.32751032462491586,0.060027975909152285,0.03586926123971933,359.8250215574435,67652.84348573178,8.440110832452774e-10,1.1368683772161603e-13,0.0,7.105427357601002e-15,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,750447.7252712997,1.1159245305182333e6,365476.8052469335,91.39999999999999,91.19999999999999,1967.4607854163773,3975.7396043226945,0.0,166.91412742382272,64.0,6,2,16,0.33687745720813733,0.06887542809264471,0.02739287948287259,0.3275103246249159,0.1970663827943089,0.09053472689517042,361.04298049261695,59529.776584025676,0.0,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750447.7252712998,1.1159245305182333e6,365476.8052469335,91.39999999999999,91.19999999999999,1967.4607854163773,3975.7396043226936,0.0,166.91412742382272,64.0,6,2,16,0.33687745720813733,0.07191051259828195,0.040949220918680654,0.3275103246249159,0.12576644859475516,0.07557060744444818,370.2440416119829,64580.28606526871,2.3874235921539366e-12,5.684341886080802e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
