ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,542055.0448613145,758876.4342104844,216821.38934916985,122.71578947368423,122.51578947368422,1429.8605201292496,2940.7102951834804,249.87767571406593,328.8341990601374,180.38286465177399,10,5,7,0.3599631115761719,0.3222666117415313,0.19631615722573517,0.28571369405448105,0.39299510478577204,0.2484555127654394,219.8244567101504,31430.006133032948,1.0000000000002274,13.96708378160313,13.96708378160313,2.1316282072803006e-14,0.4364713681750978,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,611171.9020942965,758876.4342104844,147704.5321161878,0.19999999999998863,1.1379786002407855e-14,1429.8605201292494,3328.465387514579,759.4233420004299,273.4436969548542,246.78293650175596,8,8,7,0.35996311157617183,1.176344278602025,0.6440192295474029,0.19463581349690456,0.8856943322767814,0.4606495522011218,116.47906012712662,12349.546520788368,1.0000000000363798,9.07752956636006,9.07752956636006,0.0,0.474206033268878,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,495104.0933550807,758876.4342104844,263772.3408554037,112.72062220967382,112.52062220967382,1429.8605201292494,2674.235876160241,0.0,256.0000000000016,124.14540890081132,8,4,12,0.35996311157617183,1.1916973155311141,0.613779679177585,0.3475827275224664,0.9580629425797584,0.6846142108013573,102.94339005946999,12393.860695853597,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,548193.050029873,758876.4342104844,210683.38418061135,122.71578947368423,122.51578947368422,1429.8605201292494,2973.9050937427146,283.07247427330014,328.83419906013734,180.38286465177399,10,5,7,0.35996311157617183,0.1360465630682238,0.06754764126538586,0.27762541394476287,0.38503551698278615,0.26882579983108623,263.76679239541244,23814.88075263884,6.821210263296962e-13,13.96708378160313,13.96708378160313,3.552713678800501e-15,0.4364713681750977,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,570401.9203173704,758876.4342104844,188474.513893114,33.52846555085224,33.328465550852236,1429.8605201292494,3119.373455752169,516.5125598913178,295.5648053998999,235.08519460010007,8,6,7,0.35996311157617183,1.194933327114484,0.4728653709560966,0.2483599508386343,0.2922874682801613,0.20503881156029774,155.59326026399464,28263.838972295824,1.6007106751203537e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,496261.563602705,758876.4342104844,262614.8706077793,118.0729627465225,117.8729627465225,1429.8605201292494,2680.372934062283,0.0,266.7931732516486,128.8015242504165,9,4,9,0.35996311157617183,0.7823656437619764,0.6077026641991674,0.34605748547324056,1.0384349249399214,0.6774160692032994,121.21598142626648,12393.860695853597,0.0,3.3150311556808703,3.3150311556808703,0.0,0.10359472361502808,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,539463.9250522476,758876.4342104844,219412.50915823664,104.53684210526316,104.33684210526316,1429.8605201292503,2925.017169860802,251.45455039139105,328.8341990601374,197.65286465177397,10,6,6,0.35996311157617206,0.46460313511872875,0.23059571831625186,0.2891281100150485,0.40030981715843844,0.23445989577958648,157.00690872103286,24185.57487483727,1.0000000000045475,13.967083781603195,13.967083781603195,5.329070518200751e-15,0.4364713681750997,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,608201.5875823359,758876.4342104844,150674.84662814843,0.20000000000001705,1.7041923427996153e-14,1429.8605201292503,3311.8355189068448,744.6111766350266,254.80058677713023,229.95752956636005,8,7,8,0.35996311157617206,2.054294826031267,0.7928674255589653,0.19854990856964308,0.6332192211057651,0.4321749344591269,130.58539745438344,18660.521005532646,1.0000000006257324,9.077529566360056,9.077529566360056,0.0,0.28367279894875175,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,487926.6963041344,758876.4342104844,270949.7379063499,74.13684210526314,73.93684210526314,1429.8605201292503,2637.0784344990852,0.0,250.84255833885013,156.14540890081224,8,5,11,0.35996311157617206,0.8572634766318395,0.6085689866737022,0.35704065338152063,0.6997159351892107,0.5668533781450056,114.26770653608705,23591.429554198403,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,545604.6250766482,758876.4342104844,213271.8091338361,104.53684210526316,104.33684210526316,1429.8605201292503,2958.1979249045185,284.6353054351074,328.8341990601374,197.652864651774,10,6,6,0.35996311157617206,0.14234080343736014,0.06394135263181802,0.28103627879250015,0.5784178261751386,0.26903004218227106,259.0582564570734,16526.610179267387,1.4779288903810084e-12,13.967083781603195,13.967083781603195,3.552713678800501e-15,0.4603124999999997,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,MULTISTAGE_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,564664.3339822511,758876.4342104844,194212.1002282332,28.42108961665798,28.22108961665798,1429.8605201292503,3085.0217323520415,489.4017151714595,271.0635588072792,217.82482668774443,8,6,7,0.35996311157617206,0.49269005031152646,0.30106957626568825,0.25592058400164513,0.21040107181431947,0.11444383377261887,157.00690872103286,32367.35190347898,4.874891601502895e-10,15.180026281208935,15.180026281208935,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,MULTISTAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,488028.88439587207,758876.4342104844,270847.54981461226,73.79661522349588,73.59661522349587,1429.8605201292503,2637.223316171005,0.0,255.64355536037505,160.8015242504174,9,5,8,0.35996311157617206,0.7823656437619761,0.607702664199167,0.35690599629226216,0.7858863000854092,0.6111006563464572,121.21598142626654,23245.700695853913,0.0,3.3150311556808703,3.3150311556808703,0.0,0.10359472361502808,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,TWO_STAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,539463.9250522462,758876.4342104844,219412.50915823807,104.53684210526313,104.33684210526313,1429.8605201292512,2925.0171698607937,251.45455039138426,328.8341990601374,197.652864651774,10,6,6,0.3599631115761723,0.4033977330913666,0.18994148165869704,0.2891281100150504,0.4736439961565337,0.18683435831769352,174.955596133454,21227.998900124905,1.000000000007475,13.967083781603195,13.967083781603195,3.552713678800501e-15,0.4364713681750998,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,TWO_STAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,aborted,0,0.0,0.0,0.0,0.0,0.2,NaN,0.0,0.0,0.0,0.0,0.0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,0,"Bloque 1:4: La fase lexicográfica 1 no produjo valores (estado TIME_LIMIT). FAILURE_SOURCE=FAILURE_FAIRNESS_RULE (el modelo físico sin regla distributiva es factible en este período, así que la regla es inalcanzable dado el pasado realizado fijo)"
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,TWO_STAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,488970.226629219,758876.4342104844,269906.20758126525,79.75106706404125,79.55106706404125,1429.8605201292505,2642.6014780808728,0.0,252.786454451137,152.56626143131191,8,5,11,0.3599631115761721,1.0124981875634143,0.611252891776877,0.35566555425069796,0.9735881634214487,0.6499665445670308,102.94339005946995,12959.798202464182,0.0,0.11184835842188479,0.0,0.0,0.11184835842188479,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,TWO_STAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,545604.6250766481,758876.4342104844,213271.80913383627,104.53684210526316,104.33684210526316,1429.8605201292503,2958.1979249045175,284.63530543510643,328.8341990601374,197.652864651774,10,6,6,0.35996311157617206,0.31215116474246973,0.1277728682673831,0.28103627879250037,0.4999281098167222,0.3067301838649749,243.11664349746485,23512.004476134636,4.092726157978177e-12,13.967083781603195,13.967083781603195,3.552713678800501e-15,0.4603124999999997,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,TWO_STAGE_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,564684.9698353074,758876.4342104844,194191.4643751768,28.43528715370124,28.23528715370124,1429.8605201292505,3084.7548513588863,489.02267955750955,272.07552763397655,218.7246408936477,8,6,7,0.3599631115761721,0.46460313511872886,0.26722584650181147,0.2558933913624668,0.20196138365874808,0.12515525488336704,157.00690872103286,32361.397515796925,7.203198038041592e-10,15.180026281208935,15.180026281208935,7.105427357601002e-15,0.4743758212877792,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BHI-80e59a2310,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,TWO_STAGE_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,488468.7840161149,758876.4342104844,270407.6501943694,76.15356606240803,75.95356606240803,1429.8605201292503,2639.289835875132,0.0,253.8734672286884,156.96491641460364,9,5,8,0.35996311157617206,0.7823656437619761,0.607702664199167,0.3563263240288843,1.0036577004382203,0.6998373843779448,121.21598142626654,11513.860695853946,0.0,3.3150311556808703,3.3150311556808703,0.0,0.11989399486917995,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BLO-c1c2c7daf3,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,550100.627163985,758876.4342104844,208775.80704649928,30.678947368421056,30.478947368421057,1429.8605201292494,2981.579695440254,402.23537966804554,82.13364831956785,45.170617608409984,10,5,7,0.35996311157617183,0.18584118548524808,0.09922521217748355,0.27511172785817795,0.5036578475156052,0.3218828525285492,244.78638301767342,24197.18754158994,1.0000000000002274,3.7950065703022338,3.7950065703022338,0.0,0.4743758212877792,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_10-d2-HET-UHI-BLO-c1c2c7daf3,PB-Drahi_10-d2-HET-UHI-19f3a9dd94,TK-PB-Drahi_10-d2-HET-UHI-19f3a9dd94-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,648001.6995263282,758876.4342104844,110874.73468415599,0.1999999999999993,7.216449660063518e-16,1429.8605201292494,3496.3742022393244,947.1868790705199,69.80551905387648,62.999480946123526,8,8,7,0.35996311157617183,2.3440025569559735,0.9112583936656315,0.14610380515967297,0.8147327105389891,0.47334823213362187,44.898914037907105,7711.867712677282,1.0000000000873115,2.194480946123524,2.194480946123524,3.552713678800501e-15,0.39937499999999926,0,0.0,0.0,0.0,0.0,0,0,0,
