ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,389.2212745739875,0.21852068009893041,348.1585063032735,41.062768270714,65589.17628174403,0.19347407457620136,66284.53188342218,-695.3556016781513,353.6817862455911,35.539488328396374,5,3,327.96201921804845,58410.43363818916,327.96201921804845,58410.43363818916,327.96201921804845,58410.43363818916,28.270877730447353,9391.080777026393
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,355.1125246264686,0.19937098884935986,356.63551446820435,-1.5229898417357504,76243.79152272828,0.22490291604937415,67846.22301386994,8397.568508858341,354.77144102155216,0.3410836049164345,3,4,351.6473917499813,60790.48972473055,679.6094109680298,119200.92336291971,327.96201921804845,58410.43363818916,28.270877730447353,9391.080777026393
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,351.6473917499813,0.19742555769677975,362.5822946701741,-10.934902920192826,58410.43363818916,0.17229831558181563,69009.57065051096,-10599.137012321793,361.48420603076465,-9.836814280783358,2,1,355.1125246264686,65589.17628174403,1034.7219355944983,184790.09964466374,327.96201921804845,58410.43363818916,28.270877730447353,9391.080777026393
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,327.96201921804845,0.1841278680477762,358.1782081597198,-30.216188941671362,60790.48972473055,0.17931897317942017,68271.7525190533,-7481.262794322756,356.29750343195195,-28.3354842139035,1,2,357.22127457399336,76243.79152272828,1391.9432101684918,261033.89116739202,327.96201921804845,58410.43363818916,28.270877730447353,9391.080777026393
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,357.22127457399336,0.20055490530715384,355.6099611411073,1.6113134328860497,77973.68090868575,0.2300057206131886,67595.49400922141,10378.186899464345,354.9295480126202,2.291726561373139,4,5,389.2212745739875,77973.68090868575,1781.1644847424793,339007.57207607775,327.96201921804845,58410.43363818916,28.270877730447353,9391.080777026393
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,358.4679432369065,0.20125482307083725,348.1585063032734,10.309436933633094,66343.07865154624,0.19569792569901043,66284.53188342223,58.54676812401158,353.6817862455911,4.786156991315352,3,3,323.85076570840397,64445.67494201596,323.85076570840397,64445.67494201596,323.85076570840397,64445.67494201596,32.382131240091724,3355.8394731996523
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,352.6368980948153,0.1979810967013525,356.63551446820424,-3.998616373388927,71121.26811122757,0.20979256503234378,67846.22301386998,3275.0450973575935,354.77144102155216,-2.134542926736856,2,4,352.6368980948153,65955.47824576744,676.4876638032192,130401.1531877834,323.85076570840397,64445.67494201596,32.382131240091724,3355.8394731996523
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,323.85076570840397,0.1818196850894579,362.582294670174,-38.73152896177004,64445.67494201596,0.19010098962495578,69009.57065051101,-4563.8957084950525,361.48420603076465,-37.633440322360684,1,1,358.4679432369065,66343.07865154624,1034.9556070401259,196744.23183932964,323.85076570840397,64445.67494201596,32.382131240091724,3355.8394731996523
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,360.0652706638828,0.20215161134651818,358.1782081597197,1.8870625041631115,65955.47824576744,0.1945545872083533,68271.75251905335,-2316.274273285904,356.29750343195195,3.7677672319308613,4,2,360.0652706638828,71121.26811122757,1395.0208777040086,267865.49995055725,323.85076570840397,64445.67494201596,32.382131240091724,3355.8394731996523
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_17-d2-HOM-UHI-BHI-9b6106ce56,TK-PB-Drahi_17-d2-HOM-UHI-ab9213e738-r3,3,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,386.14360703846984,0.21679278379183417,355.6099611411072,30.533645897362646,71142.07212552082,0.2098539324353367,67595.49400922145,3546.5781162993662,354.9295480126202,31.21405902584962,5,5,386.14360703846984,71142.07212552082,1781.1644847424784,339007.57207607804,323.85076570840397,64445.67494201596,32.382131240091724,3355.8394731996523
