ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003415822982788086,0.005091190338134766,0.002363920211791992,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0029981136322021484,0.004502058029174805,0.002070903778076172,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003415822982788086,0.0010330677032470703,0.0009789466857910156,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0029981136322021484,0.0009169578552246094,0.0008778572082519531,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003415822982788086,0.000982046127319336,0.0009391307830810547,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0029981136322021484,0.0008809566497802734,0.0008399486541748047,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003415822982788086,0.0009338855743408203,0.0008869171142578125,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0029981136322021484,0.0009050369262695312,0.000865936279296875,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003415822982788086,0.0009450912475585938,0.0009000301361083984,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0029981136322021484,0.0008180141448974609,0.0007760524749755859,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.003415822982788086,0.002351999282836914,0.0023069381713867188,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0029981136322021484,0.0021219253540039062,0.002084016799926758,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.003415822982788086,0.005091190338134766,0.002363920211791992,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0029981136322021484,0.004502058029174805,0.002070903778076172,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.003415822982788086,0.0010330677032470703,0.0009789466857910156,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0029981136322021484,0.0009169578552246094,0.0008778572082519531,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.003415822982788086,0.000982046127319336,0.0009391307830810547,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.0029981136322021484,0.0008809566497802734,0.0008399486541748047,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.003415822982788086,0.0009338855743408203,0.0008869171142578125,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.0029981136322021484,0.0009050369262695312,0.000865936279296875,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.003415822982788086,0.0009450912475585938,0.0009000301361083984,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,5,lex_phase_5,0.0029981136322021484,0.0008180141448974609,0.0007760524749755859,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.003415822982788086,0.002351999282836914,0.0023069381713867188,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,6,economic_tie_break,0.0029981136322021484,0.0021219253540039062,0.002084016799926758,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.003415822982788086,0.005091190338134766,0.002363920211791992,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,1,lex_phase_1,0.0029981136322021484,0.004502058029174805,0.002070903778076172,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.003415822982788086,0.0010330677032470703,0.0009789466857910156,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,2,lex_phase_2,0.0029981136322021484,0.0009169578552246094,0.0008778572082519531,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.003415822982788086,0.000982046127319336,0.0009391307830810547,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,3,lex_phase_3,0.0029981136322021484,0.0008809566497802734,0.0008399486541748047,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.003415822982788086,0.0009338855743408203,0.0008869171142578125,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,4,lex_phase_4,0.0029981136322021484,0.0009050369262695312,0.000865936279296875,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.003415822982788086,0.0009450912475585938,0.0009000301361083984,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,5,lex_phase_5,0.0029981136322021484,0.0008180141448974609,0.0007760524749755859,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.003415822982788086,0.002351999282836914,0.0023069381713867188,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,3,6,economic_tie_break,0.0029981136322021484,0.0021219253540039062,0.002084016799926758,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.003415822982788086,0.005091190338134766,0.002363920211791992,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,1,lex_phase_1,0.0029981136322021484,0.004502058029174805,0.002070903778076172,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.003415822982788086,0.0010330677032470703,0.0009789466857910156,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,2,lex_phase_2,0.0029981136322021484,0.0009169578552246094,0.0008778572082519531,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.003415822982788086,0.000982046127319336,0.0009391307830810547,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,3,lex_phase_3,0.0029981136322021484,0.0008809566497802734,0.0008399486541748047,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.003415822982788086,0.0009338855743408203,0.0008869171142578125,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,4,lex_phase_4,0.0029981136322021484,0.0009050369262695312,0.000865936279296875,1993.1796875
oos_experiment,TK-PB-Drahi_14-d2-HET-ULO-48cefbdc9e-r1,1,DETERMINISTIC_RH,LEXMMFPEA,4,5,lex_phase_5,0.003415822982788086,0.0009450912475585938,0.0009000301361083984,1993.1796875
