ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1252.9737557621993,432.0432822709192,0.3448143109813996,3.4371302352592306,28.88,795.4876037265384,0.0,156701.3214807844,242887.39624975048,86186.0747689661,0.35483963391968154,1,4
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1228.6824176934322,443.70159844259945,0.3611198402883854,45.083996297450085,0.0,830.0648155482821,0.0,163469.32952299,238615.9016478641,75146.5721248741,0.3149269248441421,2,1
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1219.7806237443774,477.86658148830463,0.3917643649899857,47.478873467288864,0.0,789.3929157233623,0.0,157577.788242436,237908.28925387567,80330.50101143966,0.337653224540309,4,3
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1258.4918829203539,461.2814889541474,0.3665351324187607,64.0,0.0,861.2103939662051,0.0,169456.25518136733,244725.0378390908,75268.78265772347,0.3075646992328323,3,2
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1224.2097601605703,497.04558894910724,0.40601341789981604,1.0857703625077875e-12,-5.684341886080802e-14,727.1641712114636,0.0,144197.33258769911,238256.36050515337,94059.02791745425,0.3947807635356698,5,5
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1252.9737557621993,494.70736182914084,0.3948265951733397,95.99999999999797,28.879999999998436,825.3863939330571,0.0,161092.03259165745,242887.39624975048,81795.36365809303,0.3367624871485157,5,3
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1228.6824176934322,460.59545715058016,0.3748694133796119,46.17256706554144,0.0,814.2595276083928,0.0,161012.41670369104,238615.9016478641,77603.48494417308,0.3252234423952848,2,2
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1219.7806237443774,464.5529758051053,0.3808496107923576,0.0,0.0,755.2276479392729,0.0,151043.6914414408,237908.28925387567,86864.59781243486,0.36511799603476736,3,4
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1258.4918829203539,491.46571983700295,0.39051957863768466,17.827432934458557,0.0,784.8535960178081,0.0,155578.28358576907,244725.0378390908,89146.75425332173,0.36427312481175966,4,5
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1224.2097601605703,400.61702548324865,0.3272454104848035,0.0,0.0,823.592734677321,0.0,162675.60269271856,238256.36050515337,75580.75781243481,0.3172245125048825,1,1
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1252.9737557621993,520.4162759302213,0.41534491328084183,155.82081877964106,28.88,859.4982986116181,0.0,167522.89806469058,242887.39624975048,75364.4981850599,0.3102857511287489,4,2
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1228.6824176934322,336.77463837094024,0.2740941300382217,4.179181220358949,0.0,896.0869605428502,0.0,174603.22026280419,238615.9016478641,64012.68138505993,0.268266619881546,1,1
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1219.7806237443774,428.59545715058016,0.35137093409052095,0.0,0.0,791.1851665937979,0.0,157987.44786881615,237908.28925387567,79920.84138505952,0.3359313020815964,2,3
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1258.4918829203539,494.7089544692279,0.393096658932155,0.0,0.0,763.7829284511245,0.0,152813.8720596172,244725.0378390908,91911.16577947361,0.37556911459098896,3,4
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1224.2097601605703,531.4432141841085,0.4341112376970455,-2.575717417130363e-12,0.0,692.7665459764587,0.0,138474.58875934844,238256.36050515337,99781.77174580493,0.4188000334356098,5,5
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1252.9737557621993,412.821279822113,0.3294732055828167,95.99999999999801,28.88,907.2724759400833,0.0,175517.12884669882,242887.39624975048,67370.26740305166,0.2773724303659535,1,1
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1228.6824176934322,490.1232918226903,0.39890152635437215,32.00000000000156,0.0,770.5591258707427,0.0,153515.75395913926,238615.9016478641,85100.14768872486,0.35664072302402905,4,3
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,3,1219.7806237443774,468.3495620675279,0.38396212642715116,0.0,0.0,751.4310616768503,0.0,149411.37099170926,237908.28925387567,88496.91826216641,0.37197912918338866,3,5
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,4,1258.4918829203539,499.3565953138247,0.3967896830252559,31.999999999998373,0.0,791.135287606526,0.0,157319.03306332638,244725.0378390908,87406.00477576442,0.3571600419293213,5,4
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,5,1224.2097601605703,441.2878110789219,0.3604674831387078,0.0,0.0,782.9219490816479,0.0,155638.74015440294,238256.36050515337,82617.62035075043,0.3467593485251927,2,2
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,savings,1,1252.9737557621993,419.6910953877539,0.33495601440786016,127.99999999999812,28.88,932.4026603744426,0.0,178725.30086612108,242887.39624975048,64162.09538362941,0.26416395570256074,1,1
