ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,791402.027015277,1.2023929854957345e6,410990.95848045754,121.79999999999936,121.59999999999935,2311.9385401050777,4003.319900175851,0.0,159.99999999999926,28.879999999999942,5,1,18,0.37384973871963495,0.08603370779483661,0.05304710831709515,0.3418108417448977,0.15496852446332,0.07681815469209027,432.0432822709192,75146.5721248741,1.0000000000004547,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,791402.027015277,1.2023929854957345e6,410990.95848045754,121.79999999999973,121.59999999999972,2311.9385401050777,4003.3199001758517,0.0,159.99999999999795,28.879999999998436,5,1,18,0.37384973871963495,0.12466058795291005,0.049362383750912765,0.3418108417448977,0.07192963545130791,0.05382598168808078,400.61702548324865,75580.75781243481,1.1641532182693481e-10,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,791402.0270152765,1.2023929854957345e6,410990.9584804579,121.79999999999754,121.59999999999754,2311.9385401050777,4003.3199001758494,0.0,159.9999999999974,28.88,5,1,18,0.37384973871963495,0.26683343158954037,0.13012608107990617,0.34181084174489795,0.22523917409316938,0.129718715502338,336.77463837094024,64012.68138505993,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,791402.0270152766,1.2023929854957345e6,410990.9584804578,121.79999999999805,121.59999999999805,2311.9385401050777,4003.3199001758503,0.0,159.99999999999795,28.88,5,1,18,0.37384973871963495,0.11870152240523037,0.06198367759326432,0.34181084174489784,0.18852067725527674,0.0759099895129182,412.821279822113,67370.26740305166,7.958078640513122e-13,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,791402.0270152765,1.2023929854957345e6,410990.9584804579,121.79999999999754,121.59999999999754,2311.9385401050777,4003.3199001758503,0.0,159.99999999999744,28.88,5,1,18,0.37384973871963495,0.10403571350612274,0.04216191525731807,0.34181084174489795,0.22716332122749644,0.09147858577053802,419.6910953877539,64162.09538362941,2.0372681319713593e-10,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,791402.0270152764,1.2023929854957345e6,410990.958480458,121.79999999999777,121.59999999999776,2311.938540105078,4003.3199001758494,0.0,159.99999999999773,28.88,5,1,18,0.373849738719635,0.023586460187494676,0.014287382623543829,0.34181084174489806,0.21246311424421446,0.0856441583359301,459.9828472891311,65382.529284513264,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,791402.0270152771,1.2023929854957345e6,410990.9584804573,121.79999999999998,121.59999999999998,2311.93854010508,4003.319900175853,0.0,160.0,28.88,5,1,18,0.3738497387196353,0.04977868295318558,0.037185803034233494,0.34181084174489745,0.10756254965887231,0.07821910786313371,447.06664529280494,74091.53626566674,1.0000000000040927,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,791402.0270152773,1.2023929854957345e6,410990.9584804572,121.79999999999998,121.59999999999998,2311.93854010508,4003.3199001758535,0.0,160.0,28.88,5,1,18,0.3738497387196353,0.07165280213082999,0.03915663358561918,0.3418108417448974,0.021938980975696992,0.008885351498653106,443.5887146863988,80834.00415821196,2.735760062932968e-9,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,791402.0270152772,1.2023929854957345e6,410990.9584804572,121.79999999999998,121.59999999999998,2311.93854010508,4003.319900175853,0.0,160.0,28.88,5,1,18,0.3738497387196353,0.266833431589543,0.14346192504788116,0.3418108417448974,0.28268656400559133,0.11863635459952153,336.77463837093933,58505.16138505968,0.0,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_14-d1-HOM-ULO-BHI-38231ef7a5,PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7,TK-PB-Drahi_14-d1-HOM-ULO-9dab8ecfd7-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,791402.0270152773,1.2023929854957345e6,410990.9584804572,121.79999999999998,121.59999999999998,2311.9385401050795,4003.3199001758535,0.0,160.0,28.88,5,1,18,0.3738497387196352,0.04063104272521906,0.030194046345353644,0.3418108417448974,0.09165671474460237,0.053874004954575595,442.7331012107334,74085.84285505643,4.206412995699793e-12,0.09750000000000003,0.0,0.0,0.09750000000000003,0,0.0,0.0,0.0,0.0,24,0,0,
