ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,806.2848846938148,390.08758418131515,0.4838086284222607,0.0,58.62286465177398,357.5744358607246,0.0,65028.31250409216,154484.29226302935,89455.97975893719,0.5790619774250375,3,5
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,844.7698718239377,55.61593833244047,0.06583560823773275,64.0,32.0,841.3430550599127,20.189121568415814,162475.42447649967,164770.3313269942,2294.9068504945317,0.01392791306549105,1,1
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,763.5535026969097,475.4702178167081,0.6227071398891147,116.27703743070242,145.27,506.4702103404019,247.3798880294977,98395.9594949123,154940.79440139106,56544.83490647876,0.36494478503829786,5,3
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,864.9014515801219,421.64741412354766,0.4875091992888018,0.0,0.0,443.25403745657377,0.0,80431.68957782755,165868.4219023021,85436.73232447455,0.5150873888147167,4,4
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,801.1235198026596,385.2432141770256,0.48087867183318045,84.55716162943494,0.0,631.7177045007992,131.28023724573183,118754.2935550697,155719.1302441068,36964.83668903711,0.23738147413930888,2,2
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,806.2848846938148,450.394352093099,0.558604484150953,153.48810604382194,1.2396123704505968,508.1390262740861,0.0,93461.93367689611,154484.29226302935,61022.35858613324,0.39500688187919347,4,5
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,844.7698718239377,462.19653772343577,0.5471271563289892,0.0,92.72010512483574,730.8517470598343,440.99851808416827,137356.289750409,164770.3313269942,27414.04157658521,0.16637729229408904,5,1
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,763.5535026969097,147.27035606841935,0.1928749662574436,25.96599033345139,85.90668229623746,556.3424546657044,0.0,112360.56596412636,154940.79440139106,42580.2284372647,0.27481612316350956,1,3
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,864.9014515801219,378.0306073841318,0.43707939984780125,184.08773732506415,0.0,670.9585815210538,0.0,122075.70833399547,165868.4219023021,43792.71356830663,0.26402080074108925,3,4
oos_experiment,SI-Drahi_12-d2-HET-ULO-BHI-23b3d4bb1e,TK-PB-Drahi_12-d2-HET-ULO-4c94167efc-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,801.1235198026596,290.1725153619511,0.3622069608359884,0.0,28.720105124835744,620.7688022512062,138.53790293533513,116427.46231088076,155719.1302441068,39291.667933226054,0.25232396219804243,2,2
