ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1120.8124079819256,305.890468489232,0.2729185243764404,0.0,0.0,814.9219394926956,0.0,151094.116424363,209550.3096651133,58456.19324075032,0.27896018542836026,2,3
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1117.2879426834436,302.0323823653595,0.27032635977432456,0.0,32.00000000000001,783.255560318085,0.0,144905.22297416092,209835.78020530034,64930.55723113942,0.3094351076237441,1,5
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1084.6860711339227,319.7114254272969,0.2947501898803522,64.0,0.0,828.9746457066273,0.0,154231.49602869127,204726.634443514,50495.13841482272,0.24664664933352776,3,1
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1107.5377012304702,319.9614254272939,0.28889438713627347,31.99999999999951,0.0,819.576275803176,0.0,153432.0593221909,208788.4398125145,55356.38049032359,0.26513144377165654,4,2
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1066.3775440409106,352.21142542729507,0.33028773664215755,70.91412742382272,31.99999999999976,753.0802460374373,0.0,139786.63155721547,200551.1993397832,60764.56778256773,0.30298780552101096,5,4
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1120.8124079819256,317.19653959499806,0.28300591368909367,59.6154919449658,3.625478632568708,859.6058816993263,0.0,158352.22033106448,209550.3096651133,51198.089334048826,0.2443236157267892,3,1
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1117.2879426834436,316.21059969600174,0.28301621060775406,32.0,0.0,833.0773429874426,0.0,154329.70939387826,209835.78020530034,55506.070811422076,0.2645214784490792,2,2
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1084.6860711339227,379.8779508406978,0.35021925785732294,64.0,7.059908454866024,761.7482118383601,0.0,143386.64363209184,204726.634443514,61339.99081142215,0.2996190064773738,5,5
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1107.5377012304702,331.86163764350744,0.2996391339769386,11.298635478856909,-2.4158453015843406e-13,786.9746990658201,0.0,148169.74442122574,208788.4398125145,60618.695391288755,0.29033549676276355,4,3
oos_experiment,SI-Drahi_13-d1-HOM-ULO-BHI-938763b4fc,TK-PB-Drahi_13-d1-HOM-ULO-f81a34d432-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1066.3775440409106,254.6603993612721,0.23880885412896719,0.0,53.31461291256575,758.4025317670718,0.0,139211.20852836123,200551.1993397832,61339.99081142197,0.3058570131385597,1,4
