ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,689905.5140242332,1.175198320164114e6,485292.8061398808,30.6,30.400000000000002,2557.2073605536116,3841.819055815699,0.0,102.9141274238204,63.999999999997904,4,2,18,0.4020695302814533,0.019867815750974224,0.0139220922800532,0.4129454559398201,0.11371357328804037,0.06966687633014249,510.4414721107221,87109.14376781083,1.0,7.389644451905042e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,689905.5140242332,1.175198320164114e6,485292.8061398808,30.6,30.400000000000002,2557.2073605536116,3841.8190558156994,0.0,102.91412742382286,64.00000000000013,4,2,18,0.4020695302814533,0.1152604858583366,0.04836036980523142,0.4129454559398201,0.03600962491507557,0.01795533321958397,477.4163726142388,92785.66522797607,8.731149137020111e-11,7.389644451905042e-13,0.0,0.0,3.9968028886505635e-15,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,689905.5140242332,1.175198320164114e6,485292.8061398808,30.6,30.400000000000002,2557.207360553612,3841.819055815699,0.0,102.91412742382272,64.0,4,2,18,0.40206953028145337,0.10922155063746972,0.06460926918855288,0.4129454559398201,0.10889412791171654,0.07019110662057092,461.3339489984712,88849.42453815776,0.0,8.572587084643146e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,689905.5140242332,1.175198320164114e6,485292.8061398809,30.6,30.400000000000002,2557.2073605536125,3841.819055815699,0.0,102.91412742382272,64.0,4,2,18,0.4020695302814534,0.01800421658403743,0.008817199315425649,0.41294545593982024,0.09855872096246274,0.03982679823394013,504.7613430092317,89082.19399565228,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,689905.5140242332,1.175198320164114e6,485292.8061398808,30.6,30.400000000000002,2557.2073605536116,3841.819055815699,0.0,102.91412742382272,64.0,4,2,18,0.4020695302814533,0.07625189737338617,0.03172002504907302,0.4129454559398201,0.02847852158836138,0.013955195427489353,476.71394475059947,92574.03340902316,1.1641532182693481e-10,8.572587084643146e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,689905.514024233,1.175198320164114e6,485292.806139881,30.6,30.400000000000002,2557.2073605536125,3841.819055815698,0.0,102.91412742382275,64.0,4,2,18,0.4020695302814534,0.02572184247531166,0.015762553954532736,0.41294545593982035,0.02910641111519975,0.018048539754965835,508.6352970350648,93749.3414750029,0.0,7.958078640513122e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,689905.5140242333,1.175198320164114e6,485292.80613988056,30.6,30.400000000000002,2557.2073605536116,3841.8190558157,0.0,102.91412742382286,64.00000000000013,4,2,18,0.4020695302814533,0.020729779467299148,0.012865491965988421,0.41294545593981996,0.0948654504891785,0.05414378086179704,511.2414721107217,91301.07896643647,1.0000000000013642,1.7053025658242404e-13,0.0,0.0,3.9968028886505635e-15,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,689905.5140242333,1.175198320164114e6,485292.8061398806,30.6,30.400000000000002,2557.2073605536116,3841.8190558157,0.0,102.91412742382286,64.00000000000013,4,2,18,0.4020695302814533,0.0755472106503363,0.03496888622831721,0.41294545593982,0.06067739819774928,0.0252954306078917,487.140438661016,92825.70055765603,1.3969838619232178e-9,2.2737367544323206e-13,0.0,0.0,3.9968028886505635e-15,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,689905.5140242336,1.175198320164114e6,485292.80613988044,30.6,30.400000000000002,2557.2073605536116,3841.8190558157003,0.0,102.91412742382272,64.0,4,2,18,0.4020695302814533,0.3990542090283873,0.15851997490687372,0.41294545593981985,0.27613374630333193,0.12747284205258272,461.3339489984713,82631.50453815784,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_16-d1-HOM-UHI-BHI-4c41009a47,PB-Drahi_16-d1-HOM-UHI-4361dbe82f,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,689905.5140242334,1.175198320164114e6,485292.80613988056,30.6,30.400000000000002,2557.2073605536116,3841.8190558157003,0.0,102.91412742382272,64.0,4,2,18,0.4020695302814533,0.017708740956323812,0.008684510333523581,0.41294545593981996,0.08301204850162525,0.03899416031922223,504.98456220474577,89648.53528329224,2.9558577807620168e-12,1.1368683772161603e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
