ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002490997314453125,0.004448890686035156,0.0019369125366210938,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002908945083618164,0.004469156265258789,0.002043008804321289,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002490997314453125,0.0010988712310791016,0.001065969467163086,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002908945083618164,0.0011401176452636719,0.001107931137084961,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002490997314453125,0.0009608268737792969,0.0009300708770751953,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002908945083618164,0.0011281967163085938,0.0010890960693359375,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002490997314453125,0.0008828639984130859,0.0008552074432373047,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002908945083618164,0.0009992122650146484,0.0009629726409912109,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002490997314453125,0.000865936279296875,0.0008389949798583984,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002908945083618164,0.0010120868682861328,0.0009751319885253906,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002490997314453125,0.0024518966674804688,0.0024251937866210938,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002908945083618164,0.0021390914916992188,0.0020999908447265625,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002490997314453125,0.004448890686035156,0.0019369125366210938,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002908945083618164,0.004469156265258789,0.002043008804321289,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002490997314453125,0.0010988712310791016,0.001065969467163086,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002908945083618164,0.0011401176452636719,0.001107931137084961,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002490997314453125,0.0009608268737792969,0.0009300708770751953,2110.94921875
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,3,lex_phase_3,0.002908945083618164,0.0011281967163085938,0.0010890960693359375,2134.90234375
oos_experiment,TK-PB-Drahi_16-d1-HOM-UHI-4361dbe82f-r5,5,DETERMINISTIC_RH,LEXMMFPEA,2,4,lex_phase_4,0.002490997314453125,0.0008828639984130859,0.0008552074432373047,2110.94921875
