ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,888.651186869564,117.48504923074307,0.13220603423105257,32.000000000000185,64.0,739.1661376388204,0.0,144454.27710562586,173776.1459957218,29321.86889009594,0.16873356652079172,2,5
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,907.2833719134032,116.23504923074344,0.1281132806232424,0.0,32.0,759.0483226826591,0.0,148880.90035648562,177011.1791219063,28130.278765420662,0.15891809152939176,1,4
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,923.3456473572624,117.48504923074316,0.12723842860688298,0.0,0.0,805.8605981265209,0.0,160085.41669517197,181564.00797575037,21478.591280578403,0.11829762693632032,3,2
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,941.3445450002087,117.48504923074329,0.1248055771446758,44.86426592797781,64.0,804.7237616974443,0.0,157385.82640719943,184715.2466214324,27329.42021423296,0.14795432815702364,4,3
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,896.2528130674254,117.48504923074353,0.13108472020149195,100.42105263157876,0.0,879.1888164682616,0.0,170027.78778028052,175334.85818747312,5307.070407192601,0.030268199159337313,5,1
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,888.651186869564,102.0878111202754,0.11487950798771603,67.69491686893616,96.0,758.2582926182239,0.0,146104.08342579607,173776.1459957218,27672.062569925736,0.15923970698836304,1,4
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,907.2833719134032,105.9686814741232,0.1167977775792826,64.00000000000054,32.0,833.31469043928,0.0,161462.8532104019,177011.1791219063,15548.325911504391,0.0878381014613567,2,1
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,923.3456473572624,105.96873784787849,0.11476605554071226,0.0,0.0,817.3769095093855,0.0,162048.49717142124,181564.00797575037,19515.510804329126,0.10748556953499072,3,2
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,941.3445450002087,122.3875812677179,0.13001358739237265,3.1373631998471723,32.0,790.094326932339,0.0,156466.84899681318,184715.2466214324,28248.397624619218,0.15292943133445475,4,5
oos_experiment,SI-Drahi_10-d1-HOM-UHI-BHI-8c63ecedf7,TK-PB-Drahi_10-d1-HOM-UHI-65a10b9a6d-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,896.2528130674254,149.76243444372182,0.16709842609158443,42.45303849077284,0.0,788.9434171144774,0.0,154751.92554033088,175334.85818747312,20582.93264714224,0.11739213103383225,5,3
