ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,781.0438377843057,471.22310955874826,0.6033247901878742,86.06418549584296,83.82757375667467,640.4096875606572,328.35234759593266,119242.06242640207,153599.94301307516,34357.88058667308,0.22368420139158762,4,3
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,791.031738026103,148.30822224460417,0.18748706924792213,96.0,12.172426243325333,810.859311782777,84.30822224460418,158626.6274523893,156430.45193969895,-2196.175512690359,-0.014039309389305761,1,1
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,844.7698718239377,461.84834406691834,0.5467149805777807,32.0,57.760000000000005,796.6313675177843,439.4698397607652,143805.61081369102,158929.9892947026,15124.378481011576,0.09516377964995998,3,2
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1763.7437648409305,413.98428024967166,0.23471906095555117,0.0,58.62286465177399,1291.1366199394797,0.0,225688.02793216985,320778.9759196161,95090.94798744627,0.2964375944989458,2,5
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,801.1235198026596,552.1570466999801,0.6892283562414854,79.31294985238304,0.0,628.5313625967867,300.2519396417258,116092.83719638574,150834.6917464744,34741.854550088654,0.23033066297827146,5,4
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,781.0438377843057,1125.4763977269029,1.4409900485479745,0.0,93.09837826151822,687.9454595227863,1125.4763977269029,123670.64452557075,153599.94301307516,29929.298487504406,0.19485227598656518,5,2
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,791.031738026103,261.9265876661027,0.3311202004608562,0.0,75.97915130484185,626.2460102542879,173.12001119913003,120261.6825471226,156430.45193969895,36168.769392576345,0.231213097859736,3,5
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,844.7698718239377,140.95207025032056,0.16685262454494473,4.07275015602238,0.0,707.8905517296394,0.0,133165.8355640124,158929.9892947026,25764.15373069019,0.1621100828423006,2,1
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1763.7437648409305,465.14735591489267,0.2637272857811314,343.76956259036393,0.0,1642.3659715163967,0.0,286950.56859440665,320778.9759196161,33828.40732520947,0.10545705879953465,4,4
oos_experiment,SI-Drahi_15-d2-HET-ULO-BHI-96909b21ce,TK-PB-Drahi_15-d2-HET-ULO-06c382edca-r1,1,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,801.1235198026596,54.018591261703804,0.0674285424487477,0.0,115.97015768725362,631.1347708537005,0.0,118803.99301731924,150834.6917464744,32030.69872915515,0.21235631112630848,1,3
