ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.0031180381774902344,0.004784822463989258,0.0021140575408935547,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.002547025680541992,0.0047130584716796875,0.0020411014556884766,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.0031180381774902344,0.000982046127319336,0.0009400844573974609,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.002547025680541992,0.0009138584136962891,0.0008840560913085938,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.0031180381774902344,0.0009100437164306641,0.0008769035339355469,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.002547025680541992,0.0010669231414794922,0.0010318756103515625,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.0031180381774902344,0.0009601116180419922,0.0009191036224365234,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.002547025680541992,0.0008258819580078125,0.0008020401000976562,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.0031180381774902344,0.0007669925689697266,0.0007328987121582031,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.002547025680541992,0.0007150173187255859,0.0006878376007080078,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.0031180381774902344,0.0024230480194091797,0.002384185791015625,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,1,6,economic_tie_break,0.002547025680541992,0.0017130374908447266,0.0016918182373046875,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.0031180381774902344,0.004784822463989258,0.0021140575408935547,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,1,lex_phase_1,0.002547025680541992,0.0047130584716796875,0.0020411014556884766,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.0031180381774902344,0.000982046127319336,0.0009400844573974609,2036.4140625
oos_experiment,TK-PB-Drahi_17-d2-HOM-ULO-c1648e4d0c-r4,4,DETERMINISTIC_RH,LEXMMFPEA,2,2,lex_phase_2,0.002547025680541992,0.0009138584136962891,0.0008840560913085938,2036.4140625
