ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1305.0190997445563,556.3135167858001,0.4262876435254415,41.6949718501533,32.0,758.4005548089092,0.0,147472.20922245193,249078.22224330518,101606.01302085325,0.40792812838371,2,2
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1326.7585505694553,556.3135167858004,0.41930275598904276,6.914127423822537,31.999999999998373,745.3591612074786,0.0,144934.99556595684,253435.861244599,108500.86567864215,0.4281196242149982,5,5
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1293.030716863419,556.3135167858002,0.4302399854315006,0.0,0.0,736.7172000776204,0.0,143320.48898133845,247783.50497027126,104463.0159889328,0.42158987137366605,4,3
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1357.2637463551687,556.3135167858001,0.40987871243134494,22.3050281498467,51.520000000001644,771.7352577192138,0.0,151523.58571562357,259885.27775399992,108361.69203837635,0.41695971766799533,3,4
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1315.6769364374918,556.3135167857997,0.4228344370709658,64.0,0.0,823.3634196516925,0.0,161433.24240472552,252268.1509775174,90834.90857279187,0.36007283607072244,1,1
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1305.0190997445563,590.3944987252177,0.4524029562791695,102.9141274238229,51.52000000000167,766.0187284431596,0.0,147254.23722216708,249078.22224330518,101823.9850211381,0.4088032430297104,5,2
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1326.7585505694553,558.5640020381182,0.42099898417717235,0.0,13.298659899745449,754.895888631591,0.0,147590.88880993993,253435.861244599,105844.97243465905,0.41764007632883776,4,4
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1293.030716863419,523.7564900542349,0.40506113522557446,0.0,0.0,769.2742268091855,0.0,151678.1974006569,247783.50497027126,96105.30756961435,0.38785998923191006,1,1
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1357.2637463551687,555.7948866514234,0.4094965979486076,32.00000000000163,50.701340100254555,782.7675196034924,0.0,152878.6750494297,259885.27775399992,107006.60270457022,0.41174553491198396,3,5
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1315.6769364374918,553.0577064600049,0.42035980957266006,0.0,0.0,762.6192299774874,0.0,149282.52340790298,252268.1509775174,102985.62756961441,0.40823872205252215,2,3
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,1305.0190997445563,650.2292976887343,0.4982527058922048,134.91412742382266,115.52000000000167,674.1839294796426,0.0,131003.86492258789,249078.22224330518,118074.35732071729,0.4740452868873442,5,5
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,1326.7585505694553,494.31159445886937,0.3725708752709428,0.0,0.0,832.4469561105853,0.0,158402.64286556683,253435.861244599,95033.21837903216,0.37497936524189285,1,1
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,3,1293.030716863419,592.5680964039259,0.4582784373764556,0.0,0.0,700.4626204594946,0.0,137500.25870881093,247783.50497027126,110283.24626146033,0.4450790470281384,4,4
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,4,1357.2637463551687,522.2292976887343,0.38476626159885463,0.0,0.0,835.0344486664344,0.0,164697.4410848066,259885.27775399992,95187.83666919332,0.3662686762860628,2,3
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,5,1315.6769364374918,522.2292976887361,0.3969282148418563,1.850075648235361e-12,0.0,793.447638748758,0.0,157080.3143083242,252268.1509775174,95187.8366691932,0.37732799919588944,3,2
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,1,1305.0190997445563,557.2406593378157,0.4269980871903635,49.00836005635738,115.52000000000167,681.2668004630958,0.0,131659.00018546655,249078.22224330518,117419.22205783863,0.4714150478524811,4,5
oos_experiment,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,pv,2,1326.7585505694553,543.9022253274179,0.409948159063283,53.905767367468655,0.0,836.7620926095054,0.0,163555.73504099107,253435.861244599,89880.12620360791,0.3546464409662283,1,1
