ExperimentID,FormulationID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,Resource,ApplicableDiagnostic,House,PVAllocation,PVRate,PVProportionalTarget,PVDeviation,Savings,SavingsRate,SavingsProportionalTarget,SavingsDeviation,StaticShareTarget,StaticShareDeviation,PVOrderStatistic,SavingsOrderStatistic,SortedPV,SortedSavings,CumulativePVOrder,CumulativeSavingsOrder,MinHouseholdPV,MinHouseholdSavings,LexicographicPVShortfall,LexicographicSavingsShortfall
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,1,556.3135167858001,0.19999999999999998,550.1874649618753,6.12605182392474,101606.01302085325,0.19776691152583428,101364.76073524264,241.25228561060794,556.9266867897447,-0.6131700039446741,2,2,556.3135167857997,90834.90857279187,556.3135167857997,90834.90857279187,556.3135167857997,90834.90857279187,4.547473508864641e-13,11918.390487127414
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,2,556.3135167858004,0.2000000000000001,559.3526743763242,-3.039157590523814,108500.86567864215,0.2111871184113928,103138.14353345947,5362.722145182677,553.8714066066733,2.4421101791270985,5,5,556.3135167858001,101606.01302085325,1112.6270335716,192440.92159364512,556.3135167857997,90834.90857279187,4.547473508864641e-13,11918.390487127414
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,3,556.3135167858002,0.2,545.1332416270166,11.180275158783616,104463.0159889328,0.2033278093154294,100837.86317904973,3625.152809883075,557.8348003471618,-1.5212835613616562,4,3,556.3135167858001,104463.0159889328,1668.9405503573998,296903.9375825779,556.3135167857997,90834.90857279187,4.547473508864641e-13,11918.390487127414
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,4,556.3135167858001,0.19999999999999998,572.213464184529,-15.899947398728955,108361.69203837635,0.21091622951237138,105762.79516084566,2598.8968775306857,556.6195193569972,-0.3060025711971548,3,4,556.3135167858002,108361.69203837635,2225.2540671432,405265.6296209543,556.3135167857997,90834.90857279187,4.547473508864641e-13,11918.390487127414
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFPEA,pv,lexicographic_pv,5,556.3135167857997,0.19999999999999984,554.6807387792559,1.6327780065438446,90834.90857279187,0.1768019312349721,102662.93269099895,-11828.024118207075,556.3151708284206,-0.0016540426208848658,1,1,556.3135167858004,108500.86567864215,2781.5675839290006,513766.49529959646,556.3135167857997,90834.90857279187,4.547473508864641e-13,11918.390487127414
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,1,590.3944987252177,0.21225243712801617,550.1874649618749,40.20703376334279,101823.9850211381,0.1981911743033395,101364.76073524257,459.22428589552874,556.9266867897447,33.46781193547292,5,2,523.7564900542349,96105.30756961435,523.7564900542349,96105.30756961435,523.7564900542349,96105.30756961435,32.55702673156486,6647.9914903048775
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,2,558.5640020381182,0.20080907085102698,559.3526743763239,-0.7886723382056289,105844.97243465905,0.20601766250431913,103138.14353345941,2706.8289011996385,553.8714066066733,4.692595431444943,4,4,553.0577064600049,101823.9850211381,1076.8141965142397,197929.29259075245,523.7564900542349,96105.30756961435,32.55702673156486,6647.9914903048775
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,3,523.7564900542349,0.18829543926249756,545.1332416270162,-21.37675157278136,96105.30756961435,0.18706028604214803,100837.86317904967,-4732.555609435323,557.8348003471618,-34.07831029292697,1,1,555.7948866514234,102985.62756961441,1632.609083165663,300914.92016036686,523.7564900542349,96105.30756961435,32.55702673156486,6647.9914903048775
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,4,555.7948866514234,0.19981354753435696,572.2134641845286,-16.418577533105122,107006.60270457022,0.20827867072602846,105762.79516084559,1243.8075437246298,556.6195193569972,-0.8246327055737765,3,5,558.5640020381182,105844.97243465905,2191.1730852037813,406759.89259502594,523.7564900542349,96105.30756961435,32.55702673156486,6647.9914903048775
oos_experiment,shared_battery_mode_node_level_v1,SI-Drahi_15-d2-HOM-UHI-BHI-7ef0d49b4e,TK-PB-Drahi_15-d2-HOM-UHI-a38165a101-r2,2,DETERMINISTIC_RH,LEXMMFSA,savings,lexicographic_savings,5,553.0577064600049,0.19882950522410242,554.6807387792555,-1.623032319250683,102985.62756961441,0.20045220642416495,102662.93269099887,322.6948786155408,556.3151708284206,-3.2574643684157536,2,3,590.3944987252177,107006.60270457022,2781.567583928999,513766.4952995961,523.7564900542349,96105.30756961435,32.55702673156486,6647.9914903048775
