ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760356.5116408628,928017.126660141,167660.61501927822,91.40000000000086,91.20000000000086,942.5583807878791,4017.053089954053,0.0,166.91412742382389,64.00000000000024,6,2,16,0.19407393834920775,0.1909887209775288,0.09043040335494693,0.18066543192222678,0.33485291278610607,0.22611098588386605,157.2887524619685,22830.453005052375,1.0000000000002274,8.526512829121202e-13,0.0,5.755396159656812e-13,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,760356.5116408628,928017.126660141,167660.6150192784,91.40000000000019,91.20000000000019,942.558380787879,4017.0530899540527,0.0,166.91412742382315,64.0000000000002,6,2,16,0.19407393834920772,0.23673557540918458,0.1399253240766726,0.18066543192222698,0.21811805671846896,0.09932791073732619,154.17785990203055,25339.36670468669,1.1641532182693481e-10,8.526512829121202e-13,0.0,9.131584377542316e-16,1.7985612998927536e-14,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,760356.5116408628,928017.126660141,167660.61501927837,91.40000000000018,91.20000000000017,942.558380787879,4017.053089954052,0.0,166.91412742382292,64.0,6,2,16,0.19407393834920772,0.42914937754554033,0.2635455678985307,0.18066543192222695,0.5745210872734322,0.23329898579437008,120.31083454441988,24193.17463312368,0.0,8.526512829121202e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760356.5116408627,928017.126660141,167660.61501927837,91.40000000000018,91.20000000000017,942.5583807878788,4017.053089954052,0.0,166.91412742382292,64.0,6,2,16,0.1940739383492077,0.11508803295372053,0.08602600047710648,0.18066543192222695,0.42237006709572844,0.16956581579217156,169.63668757181705,19419.540929742245,2.8421709430404007e-13,8.526512829121202e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,760356.5116408627,928017.126660141,167660.61501927837,91.4000000000002,91.2000000000002,942.558380787879,4017.0530899540527,0.0,166.91412742382292,63.999999999999986,6,2,16,0.19407393834920772,0.38082227769557675,0.19464122590566227,0.18066543192222695,0.5239056242191176,0.21092304173920526,117.04887123397273,16005.981841022702,2.473825588822365e-10,8.526512829121202e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760356.5116408628,928017.126660141,167660.61501927837,91.4,91.2,942.5583807878787,4017.053089954052,0.0,166.91412742382272,64.0,6,2,16,0.19407393834920766,0.033389121529839194,0.01999071463388345,0.18066543192222695,0.3603745912048644,0.14484088534790188,186.80269376659103,21503.78832230423,0.0,8.810729923425242e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760356.5116408619,928017.126660141,167660.6150192793,91.39999999999999,91.19999999999999,942.5583807878804,4017.0530899540477,0.0,166.91412742382272,64.0,6,2,16,0.19407393834920803,0.09278553065142502,0.04268629493709597,0.18066543192222795,0.3498800265738539,0.17988820403684214,172.47956939416684,21856.60872821207,1.0000000000013642,1.4210854715202004e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,760356.5116408617,928017.126660141,167660.61501927936,91.39999999999999,91.19999999999999,942.5583807878804,4017.053089954048,0.0,166.9141274238227,63.999999999999986,6,2,16,0.19407393834920803,0.13525904985360565,0.06568424066148705,0.180665431922228,0.15324706909823335,0.10654293049493786,166.67985288919715,29589.570952662412,1.0477378964424133e-9,1.1368683772161603e-13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,760356.5116408617,928017.126660141,167660.61501927933,91.39999999999999,91.19999999999999,942.5583807878803,4017.053089954048,0.0,166.91412742382272,64.0,6,2,16,0.194073938349208,0.18826342669659143,0.10019383554534159,0.18066543192222798,0.3994473799572987,0.2795294585390204,152.31083454442083,21972.796462066937,0.0,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,PB-Drahi_17-d1-HOM-UHI-62618e628e,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,4,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,760356.5116408617,928017.126660141,167660.61501927936,91.39999999999999,91.19999999999999,942.5583807878804,4017.053089954048,0.0,166.91412742382272,64.0,6,2,16,0.19407393834920803,0.04030808889582377,0.022156456411858507,0.180665431922228,0.2927672213253139,0.1369434888379087,184.9611535927193,27861.226759552635,1.1937117960769683e-12,2.842170943040401e-14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,24,0,0,
