FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,Period,RealizedNode,SharedBatteryMode,AggregateCharge,AggregateDischarge,StateOfChargeBefore,StateOfChargeAfter,ChargingLinkResidual,DischargingLinkResidual,SimultaneousFlowFlag,SimultaneousFlowResidual,IntegralityResidual,BatteryTransitionResidual,StateOfChargeBoundResidual,TerminalResidual
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,1,1.0,32.0,0.0,0.2,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,2,1,1.0,6.9141274238229755,0.0,30.599999999999998,37.16842105263183,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,3,1,1.0,0.0,0.0,37.16842105263183,37.16842105263183,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-2a2d2fbd84a2,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,1,4,1,1.0,0.0,0.0,37.16842105263183,37.16842105263183,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,5,1,0.0,0.0,32.0,37.16842105263183,3.4842105263160406,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,6,1,1.0,32.0,0.0,3.4842105263160406,33.88421052631604,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,7,1,1.0,0.0,0.0,33.88421052631604,33.88421052631604,0.0,0.0,false,0.0,0.0,9.237055564881302e-14,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-6c80fd11a123,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,5,8,1,0.0,0.0,32.0,33.88421052631604,0.20000000000025153,0.0,0.0,false,0.0,0.0,9.350853424905381e-14,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,9,1,0.0,0.0,2.389477504749493e-13,0.20000000000025153,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,10,1,1.0,0.0,0.0,0.2,0.2,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,11,1,1.0,32.0,0.0,0.2,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-66f9b4fb4544,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,9,12,1,0.0,0.0,0.0,30.599999999999998,30.599999999999998,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,13,1,1.0,32.0,0.0,30.599999999999998,61.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,14,1,0.0,5.755396159656812e-13,0.0,61.0,61.00000000000055,5.755396159656812e-13,0.0,false,0.0,0.0,0.0,0.0,0.0
shared_battery_mode_node_level_v1,SI-Drahi_17-d1-HOM-UHI-BHI-3cae609052,TK-PB-Drahi_17-d1-HOM-UHI-62618e628e-r4,SS-913f9bd8400b,risk_neutral_expectation,4,DETERMINISTIC_RH,LEXMMFPEA,pv,13,15,1,0.0,0.0,0.0,61.00000000000055,61.00000000000055,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
