ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,1198.360451101882,489.99025869073046,0.40888386982413233,32.0,28.879999999997725,711.4901924111535,0.0,139904.1315249917,234627.99810408585,94723.86657909414,0.40371936573857936,4,5
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,1224.8640145285012,440.60612258929393,0.3597183992370783,8.707552974678899,-8.171241461241152e-13,792.9654449138866,0.0,157544.0015066632,240773.0797977445,83229.0782910813,0.34567435180459477,1,2
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,1243.4567613090342,445.65939982598934,0.3584036161875277,87.29244702532111,0.0,885.089808508365,0.0,173650.6774518094,244489.95008977124,70839.27263796184,0.2897430860121295,2,1
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,1229.6872822787996,500.45784435970586,0.4069797675977266,32.0,0.0,761.2294379190924,0.0,151012.81946423533,242324.1286342527,91311.30917001737,0.3768147632868882,5,4
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,1221.6575981698923,465.57559633281267,0.3811015435341863,5.453693052714925e-13,0.0,756.0820018370803,0.0,149613.99860334996,239630.2626031122,90016.26399976225,0.37564647729344497,3,3
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,1198.360451101882,488.543235652125,0.407676367492697,111.26969192103421,28.879999999996908,792.206907370794,0.0,152214.0076416521,234627.99810408585,82413.99046243375,0.3512538619788811,4,2
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,1224.8640145285012,502.38830414341334,0.4101584324336629,32.0,0.0,754.4757103850874,0.0,150082.7155458176,240773.0797977445,90690.36425192689,0.37666322301525196,5,5
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,1243.4567613090342,474.7116347307356,0.3817677055621851,0.0,0.0,768.7451265782975,0.0,153799.5858378444,244489.95008977124,90690.36425192683,0.3709369821484579,3,4
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,1229.6872822787996,439.74242131933084,0.3576050819232842,0.0,0.0,789.9448609594674,0.0,157720.48438232503,242324.1286342527,84603.64425192768,0.34913421428050434,2,3
oos_experiment,SI-Drahi_14-d1-HOM-UHI-BHI-b4d4c97421,TK-PB-Drahi_14-d1-HOM-UHI-877231af48-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,1221.6575981698923,436.9036259529277,0.3576318164823208,16.73030807896174,0.0,801.4842802959265,0.0,157908.83514340955,239630.2626031122,81721.42745970265,0.34103133123487755,1,1
