Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2018-11-01 02:30:00+00:00,-0.89,-0.36,-1.0,25.02,3.56,3.69,2.03,1.74,3.77,0.89,4.6,90.0,-116.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,143.23,3.39,73.69,0.0,0.0,7.61,92.39,0.0,0.0,48653.6,118.53,-11.3,3358.93,45385.47,4261.37,-2.0,3071.03,-2816.4,1136.4,-5848.97,44.0,-2000.0,-1950.0,-1357.43,-1871.97,1173.37
2018-11-01 02:45:00+00:00,-0.91,-0.37,-1.0,25.44,3.55,3.7,2.0,1.79,3.4,0.86,5.39,90.0,-112.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,146.51,3.24,73.29,0.0,0.0,7.64,92.59,0.0,0.0,48200.6,117.53,-9.8,3300.93,45116.47,4197.87,-2.0,3077.53,-2834.4,1139.4,-5902.47,44.0,-2000.0,-1950.0,-1066.93,-1730.47,284.87
2018-11-01 03:00:00+00:00,-0.88,-0.4,-0.97,25.24,3.55,3.71,1.98,1.73,3.9,0.85,4.78,90.0,-109.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,144.11,2.68,73.64,0.0,0.0,7.66,92.79,0.0,0.0,47877.33,117.47,-9.47,3273.97,44966.47,4192.23,-2.0,3097.57,-2823.93,1140.77,-6075.2,44.0,-2000.0,-1950.0,-912.0,-1655.0,-189.0
2018-11-01 03:15:00+00:00,-0.96,-0.4,-1.06,25.56,3.55,3.77,2.01,1.75,3.88,0.88,4.87,90.0,-106.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,147.43,2.98,73.82,0.0,0.0,7.69,92.99,0.0,0.0,47702.33,118.47,-10.47,3282.47,44952.47,4252.73,-2.0,3133.07,-2780.93,1140.27,-6384.2,44.0,-2000.0,-1950.0,-912.0,-1655.0,-189.0
2018-11-01 03:30:00+00:00,-0.97,-0.39,-1.07,25.41,3.56,3.72,2.08,1.74,3.87,0.9,4.53,90.0,-102.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,146.52,3.53,73.9,0.0,0.0,7.7,93.22,0.0,0.0,47478.57,119.23,-11.47,3271.6,44867.07,4305.53,-1.77,3166.93,-2757.3,1140.47,-6622.27,43.77,-2000.0,-1950.0,-786.23,-1625.37,-83.77
2018-11-01 03:45:00+00:00,-0.97,-0.39,-1.09,25.32,3.55,3.69,2.0,1.74,3.85,0.85,4.89,90.0,-99.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,141.71,3.79,74.06,0.0,0.0,7.7,93.47,0.0,0.0,47199.07,119.73,-12.47,3238.6,44700.07,4349.53,-1.27,3198.93,-2755.8,1141.47,-6779.27,43.27,-2000.0,-1950.0,-516.73,-1561.87,141.73
2018-11-01 04:00:00+00:00,-0.97,-0.38,-1.1,25.12,3.51,3.92,1.95,1.74,3.8,0.85,4.46,90.0,-96.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,144.13,3.54,73.82,0.0,0.0,7.7,93.72,0.0,0.0,47226.17,120.0,-13.0,3211.67,44544.27,4426.2,-1.0,3218.8,-2809.37,1138.5,-6609.13,43.0,-2000.0,-1950.0,-373.0,-1528.0,262.0
2018-11-01 04:15:00+00:00,-0.97,-0.39,-1.08,26.22,3.51,4.36,1.95,1.76,3.64,1.41,4.82,90.0,-93.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,145.17,3.47,74.02,0.0,0.0,7.7,93.97,0.0,0.0,47603.67,120.0,-13.0,3191.67,44401.27,4540.2,-1.0,3224.8,-2925.87,1131.0,-6065.13,43.0,-2000.0,-1950.0,-373.0,-1528.0,262.0
2018-11-01 04:30:00+00:00,-0.93,-0.39,-1.04,26.06,3.52,3.63,2.04,2.51,3.81,1.0,4.82,90.0,-90.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,137.97,3.4,74.23,0.0,0.0,7.72,94.17,0.0,0.0,47871.27,120.23,-13.23,3182.4,44336.43,4620.83,-1.0,3232.67,-2969.33,1125.6,-5763.33,43.0,-2000.0,-1950.0,-373.0,-1556.7,473.63
2018-11-01 04:45:00+00:00,-0.85,-0.29,-0.97,25.38,3.51,3.65,2.41,1.79,3.95,0.87,4.36,90.0,-88.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54,138.49,4.21,74.3,0.0,0.0,7.77,94.32,0.0,0.0,48013.27,120.73,-13.73,3185.4,44360.93,4663.33,-1.0,3242.67,-2929.33,1122.6,-5738.33,43.0,-2000.0,-1950.0,-373.0,-1618.2,927.13
2018-11-01 05:00:00+00:00,-0.62,-0.15,-0.75,26.02,3.49,3.67,1.95,1.77,3.97,0.83,5.37,90.0,-85.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,140.81,4.36,73.91,0.0,0.0,7.82,94.47,0.0,0.0,48355.93,121.0,-14.23,3220.83,44465.23,4619.03,-1.0,3255.0,-2903.33,1121.93,-5528.3,43.23,-2000.0,-1950.0,-373.0,-1651.0,1128.17
2018-11-01 05:15:00+00:00,-0.41,-0.1,-0.55,26.97,3.5,3.65,1.94,1.77,3.97,0.91,6.67,90.0,-82.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,140.52,3.78,73.89,0.0,0.0,7.87,94.62,0.0,0.0,48927.93,121.0,-14.73,3293.33,44660.73,4475.53,-1.0,3270.0,-2893.33,1123.93,-5106.8,43.73,-2000.0,-1950.0,-373.0,-1651.0,1040.67
2018-11-01 05:30:00+00:00,-0.27,-0.08,-0.41,28.15,3.49,3.65,1.94,1.74,3.95,0.89,7.77,90.0,-79.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,157.4,3.21,73.82,0.0,0.01,7.89,94.77,0.0,7.89,49421.3,120.77,-15.23,3374.23,44863.47,4397.37,-1.0,3264.0,-2887.3,1124.3,-4818.53,44.0,-2000.0,-1950.0,-373.0,-1700.93,1155.0
2018-11-01 05:45:00+00:00,-0.44,-0.22,-0.55,29.44,3.49,3.68,2.04,1.73,4.92,0.89,7.81,90.0,-77.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,155.9,2.8,73.78,0.0,0.04,7.86,94.92,0.0,7.86,49824.8,120.27,-15.73,3464.73,45074.47,4393.87,-1.0,3234.0,-2885.8,1122.8,-4682.53,44.0,-2000.0,-1950.0,-373.0,-1807.93,1500.0
2018-11-01 06:00:00+00:00,-0.46,-0.24,-0.59,59.98,8.85,6.44,1.96,1.78,5.44,1.0,29.19,90.0,-74.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77,153.55,2.91,73.87,0.0,0.06,7.84,95.07,0.01,7.84,50099.73,120.23,-16.0,3528.17,45124.23,4388.5,0.17,3219.17,-2885.0,1121.3,-4500.8,44.23,-2000.0,-1950.0,-373.0,-1865.0,1684.0
2018-11-01 06:15:00+00:00,-0.0,-0.38,-0.11,73.16,12.58,9.39,1.99,1.92,5.6,1.2,34.74,90.0,-71.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,159.9,2.91,74.13,0.0,0.09,7.81,95.22,0.01,7.82,50227.73,120.73,-16.0,3560.67,44989.73,4381.0,2.67,3221.67,-2885.0,1119.8,-4266.8,44.73,-2000.0,-1950.0,-373.0,-1865.0,1684.0
2018-11-01 06:30:00+00:00,2.63,-0.4,2.53,62.17,10.68,9.3,1.95,1.86,4.87,1.14,26.74,89.98,-68.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,146.6,3.05,74.47,0.0,1.23,7.81,95.32,0.21,7.85,50370.2,120.53,-16.0,3609.03,44997.33,4373.03,19.17,3214.83,-2884.77,1117.83,-4180.03,45.0,-2000.0,-1950.0,-373.0,-1858.93,1825.17
2018-11-01 06:45:00+00:00,7.85,-0.38,7.7,53.13,5.95,6.38,1.97,1.8,5.02,1.11,25.75,88.54,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,140.47,3.02,75.36,0.0,3.66,7.84,95.37,0.66,7.96,50529.2,119.53,-16.0,3675.53,45167.33,4364.53,51.67,3197.33,-2884.27,1115.33,-4261.53,45.0,-2000.0,-1950.0,-373.0,-1845.93,2127.67
2018-11-01 07:00:00+00:00,16.19,-0.18,15.98,46.28,5.86,5.09,2.02,1.78,5.11,1.12,20.22,86.31,-63.13,3.45,28.49,0.12,33.23,0.14,6.97,15.08,9.32,139.78,2.76,75.88,0.0,6.08,7.86,95.42,1.15,8.07,50910.33,118.3,-16.0,3765.83,45247.97,4427.9,111.93,3211.33,-2756.6,1113.3,-4313.63,45.23,-2000.0,-1950.0,-373.0,-1839.0,2289.0
2018-11-01 07:15:00+00:00,25.0,-0.07,24.72,46.3,7.23,5.07,1.98,1.74,4.84,1.16,19.32,84.14,-60.21,5.28,29.14,0.18,33.8,0.2,7.64,22.85,9.21,128.44,2.68,76.53,0.0,8.51,7.89,95.47,1.64,8.18,51545.33,116.8,-16.0,3883.33,45226.47,4573.4,203.93,3261.33,-2483.6,1111.8,-4332.13,45.73,-2000.0,-1950.0,-373.0,-1839.0,2289.0
2018-11-01 07:30:00+00:00,29.68,-0.17,29.34,44.12,3.44,5.31,1.93,1.72,4.86,1.2,20.44,82.02,-57.23,5.94,29.3,0.2,33.91,0.22,8.12,25.48,9.15,124.23,2.92,77.03,0.0,24.89,7.96,95.45,5.18,8.81,52154.9,116.23,-16.0,3980.3,45305.53,4598.03,325.33,3349.37,-2327.97,1111.23,-4287.17,46.0,-2000.0,-1950.0,-373.0,-1824.3,2311.4
2018-11-01 07:45:00+00:00,51.36,-0.13,50.89,45.42,5.97,4.44,1.93,1.72,5.15,1.14,20.15,79.98,-54.19,11.07,29.66,0.37,34.71,0.4,8.98,46.31,9.18,127.63,3.18,77.29,0.0,57.21,8.08,95.35,12.66,10.09,52735.4,116.73,-16.0,4053.8,45499.53,4484.53,480.33,3480.87,-2306.47,1111.73,-4169.67,46.0,-2000.0,-1950.0,-373.0,-1792.8,2359.4
2018-11-01 08:00:00+00:00,64.09,0.07,63.44,45.49,7.12,6.26,1.98,1.73,4.84,1.18,17.22,78.02,-51.08,14.11,30.1,0.47,34.96,0.5,10.13,58.88,9.26,134.03,3.58,77.41,0.0,89.53,8.21,95.25,21.38,11.52,53341.33,116.77,-16.0,4208.5,45653.87,4324.83,654.93,3617.03,-2246.0,1115.03,-4087.63,46.47,-2000.0,-1950.0,-373.0,-1776.0,2380.57
2018-11-01 08:15:00+00:00,83.25,0.22,82.49,39.03,5.87,3.93,1.96,1.74,4.76,1.17,14.88,76.14,-47.89,18.21,30.38,0.6,35.18,0.64,11.49,75.88,9.41,147.35,3.43,76.84,0.0,121.86,8.33,95.15,31.74,13.19,53976.33,116.27,-16.0,4456.0,45762.87,4112.33,851.93,3758.53,-2141.0,1121.53,-4046.13,47.47,-2000.0,-1950.0,-373.0,-1776.0,2371.07
2018-11-01 08:30:00+00:00,93.94,0.24,93.0,42.26,5.02,5.5,1.96,1.67,4.98,1.2,16.91,74.36,-44.62,20.91,30.49,0.69,35.28,0.74,12.47,86.95,9.53,156.47,3.31,76.97,0.0,141.71,8.45,95.18,37.67,14.19,54425.37,116.0,-15.77,4623.0,45784.37,3949.07,1062.0,3840.77,-2020.37,1120.33,-4033.8,48.0,-2000.0,-1950.0,-373.0,-1838.3,2280.13
2018-11-01 08:45:00+00:00,120.05,0.36,118.87,40.36,6.81,4.58,1.93,1.65,4.83,1.12,14.33,72.67,-41.26,28.96,30.86,0.94,35.65,1.01,13.54,118.8,9.7,157.5,3.15,76.95,0.0,147.31,8.55,95.36,37.75,14.3,54661.87,116.0,-15.27,4698.0,45705.87,3842.07,1287.0,3855.27,-1881.87,1110.33,-4054.8,48.0,-2000.0,-1950.0,-373.0,-1971.8,2096.13
2018-11-01 09:00:00+00:00,154.19,4.78,151.27,41.77,5.04,5.31,1.95,1.64,4.55,1.19,16.9,71.1,-37.82,40.29,30.89,1.3,35.91,1.4,15.17,167.36,9.93,166.51,2.93,76.72,0.0,152.91,8.65,95.53,38.28,14.48,54882.03,115.53,-16.17,4728.2,45659.33,3738.33,1509.67,3841.3,-1651.67,1108.27,-4150.23,48.0,-2000.0,-1950.0,-373.0,-2043.0,1998.0
2018-11-01 09:15:00+00:00,236.24,37.02,221.2,41.22,3.43,5.57,1.95,1.66,4.34,1.42,17.76,69.65,-34.29,80.08,30.75,2.6,36.31,2.72,20.14,291.92,10.3,171.17,3.15,76.35,0.0,158.51,8.75,95.71,39.08,14.71,55083.53,114.53,-18.67,4707.2,45649.33,3638.33,1729.67,3794.8,-1316.67,1115.27,-4330.73,48.0,-2000.0,-1950.0,-373.0,-2043.0,1998.0
2018-11-01 09:30:00+00:00,115.45,0.35,114.32,39.28,3.69,5.1,2.4,1.63,5.18,2.11,14.11,68.32,-30.66,25.28,30.11,0.84,35.0,0.9,17.8,106.08,10.49,172.89,3.07,76.53,0.0,147.69,8.78,95.88,34.85,14.11,55212.7,113.3,-19.3,4718.4,45619.73,3550.47,1923.77,3772.33,-1138.23,1118.53,-4447.3,48.0,-2000.0,-1950.0,-373.0,-1964.13,1828.83
2018-11-01 09:45:00+00:00,121.34,0.37,120.11,44.49,8.53,4.39,1.91,1.63,4.89,1.31,16.85,67.14,-26.96,26.73,30.43,0.88,35.28,0.94,15.55,110.69,10.62,179.04,3.21,77.11,0.0,118.09,8.73,96.06,26.55,12.82,55259.2,111.8,-17.8,4766.4,45567.73,3476.47,2088.27,3777.33,-1138.73,1117.53,-4490.8,48.0,-2000.0,-1950.0,-373.0,-1795.13,1466.33
2018-11-01 10:00:00+00:00,75.78,0.19,74.94,38.94,4.57,3.68,1.91,1.67,5.29,1.24,15.7,66.09,-23.17,16.74,29.87,0.56,34.77,0.6,14.03,70.64,10.62,180.61,3.57,77.75,0.0,88.49,8.68,96.23,19.47,11.71,55358.9,110.77,-15.13,4822.33,45580.13,3416.0,2249.03,3783.03,-1085.8,1119.1,-4621.1,48.0,-2000.0,-1950.0,-373.0,-1705.0,1273.0
2018-11-01 10:15:00+00:00,91.75,0.21,90.72,40.53,5.53,5.2,1.95,1.62,5.05,1.19,14.85,65.2,-19.3,21.25,30.34,0.7,35.16,0.75,13.55,88.74,10.54,186.52,3.93,80.27,0.0,58.89,8.63,96.41,12.62,10.63,55519.4,110.27,-11.13,4887.33,45666.13,3371.0,2405.53,3789.53,-971.8,1123.6,-4850.6,48.0,-2000.0,-1950.0,-373.0,-1705.0,1273.0
2018-11-01 10:30:00+00:00,89.87,0.27,88.84,38.94,4.93,4.72,1.94,1.6,5.42,1.17,14.09,64.46,-15.38,19.77,30.17,0.65,35.03,0.7,13.58,82.29,10.47,190.12,3.26,82.28,0.0,44.17,8.61,96.52,9.29,10.11,55836.23,110.23,-6.9,4946.73,45714.8,3322.27,2567.4,3786.93,-794.33,1125.3,-4935.2,48.0,-2000.0,-1950.0,-373.0,-1541.43,1250.13
2018-11-01 10:45:00+00:00,39.49,0.06,38.98,39.9,5.26,4.89,1.96,1.59,5.57,1.13,14.48,63.89,-11.39,8.03,29.19,0.28,33.8,0.3,12.3,34.06,10.43,209.86,2.9,83.27,0.0,46.47,8.64,96.57,9.8,10.21,56331.73,110.73,-2.4,4999.73,45720.8,3269.27,2735.4,3773.93,-544.33,1123.8,-4854.2,48.0,-2000.0,-1950.0,-373.0,-1190.93,1201.13
2018-11-01 11:00:00+00:00,43.15,0.01,42.6,40.22,6.5,4.41,1.92,1.59,5.46,1.16,14.26,63.49,-7.37,9.47,29.24,0.32,34.19,0.35,11.21,40.97,10.1,211.75,3.56,86.77,0.0,48.77,8.66,96.62,10.31,10.32,56865.5,111.7,0.23,5058.1,45776.5,3220.7,2800.27,3721.27,-323.03,1122.3,-4621.53,48.23,-2000.0,-1950.0,-373.0,-1004.0,1174.77
2018-11-01 11:15:00+00:00,70.09,0.15,69.23,36.27,4.47,4.81,1.9,1.58,5.68,1.19,11.72,63.27,-3.31,16.57,30.14,0.55,34.98,0.59,11.87,69.08,9.93,221.06,2.81,89.61,0.0,51.07,8.69,96.67,10.83,10.42,57443.0,113.2,0.73,5122.6,45889.0,3177.2,2747.27,3623.27,-134.53,1120.8,-4215.53,48.73,-2000.0,-1950.0,-373.0,-1004.0,1174.27
2018-11-01 11:30:00+00:00,78.58,0.2,77.58,38.79,3.42,5.37,1.92,1.59,5.66,1.16,14.54,63.22,0.75,18.7,30.21,0.62,35.07,0.66,12.53,77.7,9.94,226.99,2.86,90.42,0.0,66.85,8.8,96.54,14.41,11.08,57870.47,114.47,0.77,5162.13,45969.3,3148.87,2775.93,3737.37,-39.83,1120.7,-4118.23,48.77,-2000.0,-1950.0,-373.0,-1031.53,1030.73
2018-11-01 11:45:00+00:00,89.54,0.12,88.44,39.58,5.06,3.79,1.94,2.35,5.31,1.13,15.16,63.34,4.81,21.83,30.56,0.71,35.34,0.77,12.0,90.12,10.0,225.24,2.8,90.87,0.0,98.02,9.03,96.19,21.63,12.4,58126.47,115.47,0.27,5173.13,46012.8,3137.87,2897.93,4093.87,-52.33,1122.2,-4373.73,48.27,-2000.0,-1950.0,-373.0,-1090.53,723.73
2018-11-01 12:00:00+00:00,87.4,0.34,86.33,39.81,7.46,5.49,1.94,1.61,5.34,1.17,11.74,63.64,8.86,20.9,30.06,0.69,35.01,0.74,13.17,85.88,10.18,221.9,2.11,90.84,0.0,129.2,9.26,95.84,29.01,13.73,57802.87,115.07,0.0,5194.17,45987.7,3142.03,2905.37,4072.6,-68.57,1122.3,-4667.03,48.23,-2000.0,-1950.0,-373.0,-1122.0,554.87
2018-11-01 12:15:00+00:00,40.66,0.1,40.11,36.72,3.84,4.95,1.95,1.62,5.61,1.37,12.37,64.11,12.87,9.58,29.11,0.33,34.11,0.36,12.3,40.76,10.27,216.57,2.73,88.82,0.0,160.37,9.48,95.49,37.08,15.16,56816.87,113.07,0.0,5226.67,45884.2,3163.53,2781.87,3619.6,-89.07,1120.8,-5003.53,48.73,-2000.0,-1950.0,-373.0,-1122.0,543.87
2018-11-01 12:30:00+00:00,44.41,0.12,43.84,40.5,3.46,5.49,1.92,1.59,5.74,1.8,15.37,64.74,16.83,10.37,29.42,0.35,34.17,0.38,11.76,44.84,10.4,227.37,3.06,86.43,0.0,169.78,9.65,95.17,39.92,15.76,55989.07,130.67,0.23,5212.97,45744.77,3180.13,2739.1,3344.4,-167.9,1119.53,-5314.83,49.23,-2000.0,-1950.0,-373.0,-1157.23,429.73
2018-11-01 12:45:00+00:00,35.85,-0.12,35.38,41.04,7.58,3.55,1.97,1.58,5.6,2.01,13.74,65.54,20.73,9.27,29.12,0.32,34.12,0.34,11.72,39.11,10.27,222.6,3.44,85.74,0.0,154.3,9.75,94.9,35.61,15.22,55342.07,170.67,0.73,5146.47,45564.27,3191.13,2788.6,3272.4,-313.4,1118.53,-5597.33,49.73,-2000.0,-1950.0,-373.0,-1232.73,197.73
2018-11-01 13:00:00+00:00,22.45,-0.12,22.12,37.92,5.41,5.01,1.92,1.56,5.39,1.17,12.5,66.5,24.57,4.98,28.75,0.17,33.34,0.19,10.49,21.6,9.92,219.45,2.19,88.5,0.0,138.83,9.85,94.62,31.55,14.71,54743.37,214.87,1.23,5130.6,45464.73,3223.6,2724.47,3254.07,-541.97,1117.77,-5846.0,50.7,-2000.0,-1950.0,-373.0,-1273.0,39.0
2018-11-01 13:15:00+00:00,18.93,-0.06,18.67,38.98,5.8,3.92,1.96,1.55,5.33,1.16,14.4,67.6,28.32,4.1,28.25,0.15,33.07,0.16,10.26,17.77,9.94,204.57,2.34,89.68,0.0,123.35,9.95,94.35,27.68,14.24,54199.87,263.87,1.73,5172.6,45457.73,3280.6,2530.47,3297.07,-865.47,1117.27,-6056.0,52.2,-2000.0,-1950.0,-373.0,-1273.0,-36.0
2018-11-01 13:30:00+00:00,25.81,-0.04,25.51,35.73,3.46,3.86,1.96,1.58,5.41,1.14,13.55,68.85,31.99,6.28,28.87,0.22,33.69,0.24,10.39,26.81,9.93,208.57,2.63,91.4,0.03,110.71,9.96,94.3,24.65,13.8,53631.17,292.1,2.0,5195.0,45483.63,3297.0,2319.43,3307.87,-1235.17,1117.23,-6147.93,53.23,-2000.0,-1950.0,-373.0,-1338.57,-105.87
2018-11-01 13:45:00+00:00,41.38,0.07,40.91,43.42,6.0,5.45,1.98,1.59,5.5,1.13,16.52,70.23,35.58,9.88,29.23,0.34,34.33,0.36,10.86,40.88,9.96,210.92,2.1,92.48,0.01,101.31,9.89,94.53,22.45,13.39,53033.67,296.6,2.0,5195.0,45547.13,3267.0,2088.93,3281.87,-1657.67,1117.73,-6104.93,53.73,-2000.0,-1950.0,-373.0,-1479.07,-169.87
2018-11-01 14:00:00+00:00,47.26,0.07,46.74,39.99,5.76,3.92,1.92,1.55,4.86,1.18,16.12,71.73,39.07,12.51,29.64,0.42,34.63,0.45,11.42,51.04,10.06,213.78,2.07,93.11,0.01,91.91,9.81,94.75,20.28,12.99,52563.57,299.7,1.3,5199.2,45598.27,3219.27,1862.4,3294.13,-1882.3,1116.13,-6144.53,54.0,-2000.0,-1950.0,-373.0,-1554.0,-236.67
2018-11-01 14:15:00+00:00,32.47,0.02,32.09,36.13,3.44,5.2,1.92,1.54,4.88,1.16,12.76,73.35,42.48,8.85,29.17,0.3,34.09,0.33,11.36,36.89,10.14,212.86,2.14,93.59,0.0,82.51,9.74,94.98,18.12,12.59,52239.07,301.2,-0.2,5208.2,45635.27,3151.27,1640.4,3350.13,-1880.8,1112.13,-6278.53,54.0,-2000.0,-1950.0,-373.0,-1554.0,-306.67
