Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2018-01-01 03:45:00+00:00,-1.14,-0.44,-1.2,26.16,3.71,5.03,1.63,1.93,4.47,1.16,4.44,90.0,-96.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,230.61,5.75,78.39,0.0,0.0,6.26,89.48,0.0,0.0,50816.2,105.0,17.73,2503.47,34369.53,9828.53,-1.0,6104.07,-2028.93,1095.13,-1177.6,39.0,-1307.0,-2800.0,-660.2,-2143.93,6040.67
2018-01-01 04:00:00+00:00,-1.16,-0.44,-1.21,26.68,3.91,5.13,1.63,1.97,4.4,1.16,4.83,90.0,-93.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,230.24,5.4,78.94,0.0,0.0,6.24,89.8,0.0,0.0,50679.17,105.0,17.77,2500.5,34291.03,9860.47,-1.0,6003.8,-2178.9,1092.77,-1012.27,39.23,-1307.0,-2800.0,-509.0,-2045.0,5994.0
2018-01-01 04:15:00+00:00,-1.13,-0.44,-1.22,27.98,3.7,5.15,1.63,1.97,4.74,1.11,5.94,90.0,-90.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,229.08,5.01,79.54,0.0,0.0,6.21,90.13,0.0,0.0,50786.67,105.0,17.27,2493.0,34372.53,9921.47,-1.0,5979.8,-2489.4,1092.27,-704.27,39.73,-1307.0,-2800.0,-509.0,-2045.0,5994.0
2018-01-01 04:30:00+00:00,-1.15,-0.44,-1.21,32.93,3.89,5.16,1.65,1.94,4.72,1.16,10.73,90.0,-88.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,231.17,4.66,80.29,0.0,0.0,6.19,90.41,0.0,0.0,50822.3,105.0,17.0,2488.07,34478.07,9927.4,-1.0,5971.43,-2725.7,1091.07,-529.03,40.0,-1307.0,-2800.0,-509.0,-2012.57,5974.63
2018-01-01 04:45:00+00:00,-1.16,-0.44,-1.2,29.93,3.72,5.15,1.68,1.95,4.52,1.17,8.12,90.0,-85.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,226.66,4.78,80.35,0.0,0.0,6.16,90.63,0.0,0.0,50775.8,105.0,17.0,2486.07,34611.07,9870.4,-1.0,5980.93,-2877.2,1089.07,-505.53,40.0,-1307.0,-2800.0,-509.0,-1943.07,5933.13
2018-01-01 05:00:00+00:00,-1.1,-0.41,-1.18,55.26,7.89,8.53,1.72,1.99,4.41,1.29,25.06,90.0,-82.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,223.15,4.25,80.55,0.0,0.0,6.14,90.86,0.0,0.0,50875.83,104.77,17.0,2484.07,34748.27,9837.2,-1.0,6072.8,-2937.23,1088.7,-538.5,39.77,-1307.0,-2800.0,-509.0,-1906.0,5911.0
2018-01-01 05:15:00+00:00,-1.11,-0.43,-1.18,92.54,14.17,10.73,1.72,2.12,4.25,2.48,52.22,90.0,-79.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,226.15,3.96,80.91,0.0,0.0,6.11,91.08,0.0,0.0,51143.33,104.27,17.0,2482.07,34890.27,9831.2,-1.0,6258.8,-2892.73,1090.2,-636.0,39.27,-1307.0,-2800.0,-509.0,-1906.0,5911.0
2018-01-01 05:30:00+00:00,-1.16,-0.44,-1.23,89.29,15.57,10.42,1.71,2.1,3.58,1.9,49.23,90.0,-77.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,221.34,4.11,81.01,0.0,0.0,6.1,91.29,0.0,0.0,51261.27,104.23,17.0,2482.87,34919.8,9838.03,-1.0,6377.6,-2872.73,1091.0,-694.3,39.0,-1307.0,-2730.0,-508.77,-1873.8,5780.8
2018-01-01 05:45:00+00:00,-1.1,-0.44,-1.21,80.92,14.41,10.73,1.64,2.08,4.14,2.02,40.98,90.0,-74.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,218.84,3.78,82.01,0.0,0.0,6.1,91.49,0.0,0.0,51208.27,104.73,17.0,2486.87,34820.8,9859.53,-1.0,6419.6,-2880.73,1091.0,-707.8,39.0,-1307.0,-2580.0,-508.27,-1804.8,5501.8
2018-01-01 06:00:00+00:00,-1.1,-0.44,-1.19,73.24,10.84,10.7,1.7,2.16,5.02,1.7,36.51,90.0,-72.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,221.09,3.74,82.99,0.0,0.0,6.1,91.69,0.0,0.0,51212.2,105.0,17.0,2487.13,34783.4,9896.43,-1.0,6470.93,-2874.27,1091.23,-761.9,39.0,-1307.0,-2500.0,-508.0,-1768.0,5353.0
2018-01-01 06:15:00+00:00,-1.13,-0.43,-1.19,71.17,15.53,9.65,1.69,2.08,5.16,1.55,30.93,90.0,-69.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59,225.18,3.8,83.21,0.0,0.0,6.1,91.89,0.0,0.0,51281.2,105.0,17.0,2483.13,34816.4,9950.93,-1.0,6532.93,-2851.27,1091.73,-862.4,39.0,-1307.0,-2500.0,-508.0,-1768.0,5353.0
2018-01-01 06:30:00+00:00,-1.07,-0.42,-1.16,72.16,15.86,10.92,1.7,2.09,5.34,1.7,29.77,90.0,-66.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,221.65,3.72,83.81,0.0,0.01,6.12,92.05,0.0,6.12,51351.6,105.0,17.23,2486.6,34879.5,9952.23,-1.0,6587.7,-2838.07,1091.77,-928.6,39.0,-1192.2,-2570.0,-508.0,-1805.57,5021.43
2018-01-01 06:45:00+00:00,-0.9,-0.33,-0.95,67.13,13.41,10.76,1.7,2.06,5.14,1.47,28.02,90.0,-64.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,213.58,4.45,84.73,0.0,0.04,6.17,92.15,0.0,6.17,51423.6,105.0,17.73,2498.6,34977.0,9892.73,-1.0,6634.2,-2836.07,1091.27,-955.6,39.0,-946.2,-2720.0,-508.0,-1886.07,4310.93
2018-01-01 07:00:00+00:00,-0.53,-0.15,-0.48,65.58,9.71,10.89,1.66,2.09,5.44,1.46,29.69,90.0,-61.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,211.94,5.23,85.03,0.0,0.06,6.22,92.25,0.01,6.23,51377.3,105.0,17.77,2510.6,35152.2,9839.53,0.4,6756.3,-2892.63,1089.13,-1201.0,38.77,-815.0,-2800.0,-508.0,-1929.0,3932.0
2018-01-01 07:15:00+00:00,-0.32,-0.14,-0.31,69.49,15.57,9.18,1.72,2.0,5.43,1.47,29.62,90.0,-58.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,208.49,4.62,84.45,0.0,0.09,6.27,92.35,0.01,6.28,51195.8,105.0,17.27,2522.6,35416.2,9793.53,3.4,6964.8,-3016.13,1085.13,-1696.0,38.27,-815.0,-2800.0,-508.0,-1929.0,3932.0
2018-01-01 07:30:00+00:00,1.54,-0.15,1.55,69.99,15.33,10.83,1.7,1.96,5.88,1.49,28.11,90.0,-56.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,200.46,5.03,84.67,0.0,0.66,6.33,92.44,0.11,6.36,51084.07,105.47,17.0,2525.97,35574.97,9744.5,31.13,7101.9,-3039.77,1083.93,-2061.03,38.0,-791.9,-2717.87,-508.0,-1945.33,3792.47
2018-01-01 07:45:00+00:00,7.78,-0.12,7.69,60.45,10.84,9.75,1.66,1.95,5.75,1.47,24.6,89.58,-53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,190.04,5.26,85.74,0.0,1.86,6.41,92.51,0.32,6.47,51052.07,106.47,17.0,2519.47,35613.47,9692.0,87.13,7157.4,-2949.27,1085.93,-2277.53,38.0,-742.4,-2541.87,-508.0,-1980.33,3493.47
2018-01-01 08:00:00+00:00,7.66,-0.07,7.61,59.79,13.11,7.24,1.64,1.89,5.36,1.46,24.83,87.76,-50.42,1.67,27.43,0.06,32.3,0.07,5.4,7.39,5.78,190.16,4.7,87.17,0.0,3.06,6.48,92.58,0.55,6.59,51182.7,106.77,17.0,2515.3,35693.27,9612.2,185.13,7269.6,-2901.93,1086.53,-2401.17,38.0,-716.0,-2448.0,-508.0,-1999.0,3334.0
2018-01-01 08:15:00+00:00,6.71,-0.22,6.66,60.52,12.85,7.42,1.78,1.87,5.84,1.45,25.14,85.89,-47.51,1.55,27.54,0.06,32.26,0.07,5.39,7.01,5.91,185.63,5.01,87.64,0.0,4.26,6.56,92.66,0.79,6.71,51499.2,106.27,17.0,2513.8,35820.27,9501.2,331.13,7446.6,-2903.93,1085.53,-2418.67,38.0,-716.0,-2448.0,-508.0,-1999.0,3334.0
2018-01-01 08:30:00+00:00,9.52,-0.09,9.48,53.97,6.76,8.4,2.01,1.89,5.48,1.56,23.63,84.11,-44.55,2.2,27.98,0.08,32.79,0.09,5.54,9.52,6.14,183.08,5.58,86.87,0.0,5.81,6.66,92.88,1.1,6.86,51860.97,105.77,17.23,2513.7,35996.73,9417.73,492.3,7484.53,-2904.3,1082.67,-2345.17,37.77,-854.6,-2530.13,-399.5,-1928.3,3795.07
2018-01-01 08:45:00+00:00,10.21,-0.0,10.19,48.56,6.52,8.05,1.65,1.85,5.5,1.58,19.12,82.42,-41.51,2.37,27.94,0.08,32.83,0.1,5.83,10.22,6.44,184.54,5.41,85.66,0.0,7.76,6.78,93.25,1.49,7.05,52274.47,105.27,17.73,2515.2,36229.73,9365.73,670.8,7363.53,-2902.8,1077.67,-2167.67,37.27,-1151.6,-2706.13,-167.0,-1776.8,4783.07
2018-01-01 09:00:00+00:00,6.57,-0.22,6.43,52.22,7.36,7.91,1.64,1.85,5.17,1.56,22.58,80.83,-38.42,1.6,27.43,0.06,32.21,0.07,6.04,7.08,6.66,179.27,6.07,85.02,0.0,9.71,6.91,93.63,1.89,7.24,52752.13,105.23,17.77,2516.7,36364.03,9314.67,845.33,7196.57,-2940.97,1075.93,-1742.6,37.0,-1310.0,-2800.0,-43.0,-1696.0,5310.0
2018-01-01 09:15:00+00:00,6.47,-0.25,6.39,53.73,8.96,7.3,1.7,1.82,5.69,2.15,22.05,79.35,-35.26,1.55,27.23,0.06,32.14,0.07,6.18,6.77,6.69,172.37,6.55,86.76,0.04,11.66,7.03,94.0,2.29,7.43,53303.13,105.73,17.27,2518.2,36385.53,9264.67,1015.33,6977.07,-3024.47,1077.93,-1034.6,37.0,-1310.0,-2800.0,-43.0,-1696.0,5310.0
2018-01-01 09:30:00+00:00,9.39,-0.21,9.31,50.25,9.35,6.91,1.68,1.79,5.15,1.43,19.91,77.98,-32.03,2.21,27.68,0.08,32.59,0.09,6.31,9.35,6.63,163.81,6.91,88.99,0.07,12.23,7.16,94.06,2.41,7.57,53844.57,106.0,17.23,2520.63,36430.13,9250.6,1171.8,6851.13,-3068.53,1079.0,-514.67,37.0,-1425.03,-2636.67,-43.0,-1653.07,5613.57
2018-01-01 09:45:00+00:00,5.03,-0.07,4.93,53.92,10.83,7.37,1.67,1.77,5.56,1.52,21.1,76.72,-28.73,1.05,26.53,0.04,31.52,0.05,6.18,4.67,6.32,158.3,5.48,91.4,0.07,11.23,7.28,93.76,2.19,7.66,54375.07,106.0,17.73,2524.13,36501.13,9277.6,1312.8,6832.13,-3067.53,1079.0,-209.67,37.0,-1671.53,-2286.67,-43.0,-1561.07,6264.07
2018-01-01 10:00:00+00:00,3.43,-0.07,3.46,57.68,10.17,9.01,1.63,1.84,5.42,1.47,23.94,75.6,-25.37,0.69,25.49,0.03,30.77,0.04,6.06,3.1,6.23,157.95,5.67,92.28,0.09,10.23,7.41,93.46,1.98,7.75,54986.07,105.77,18.0,2520.17,36536.2,9307.87,1430.93,6818.27,-3121.83,1080.4,288.3,37.0,-1803.0,-2100.0,-43.0,-1512.0,6611.0
2018-01-01 10:15:00+00:00,4.61,-0.05,4.62,54.65,12.14,7.05,1.69,1.81,5.16,1.66,21.13,74.61,-21.95,0.99,26.29,0.04,31.39,0.05,6.12,4.3,6.23,150.22,6.13,93.16,0.07,9.23,7.53,93.16,1.77,7.84,55689.07,105.27,18.0,2507.67,36530.2,9341.87,1522.93,6810.27,-3239.33,1083.4,1006.8,37.0,-1803.0,-2100.0,-43.0,-1512.0,6611.0
2018-01-01 10:30:00+00:00,7.74,-0.02,7.73,50.97,7.04,7.47,1.69,1.81,5.6,1.45,21.82,73.75,-18.47,1.73,27.38,0.06,32.22,0.07,6.28,7.49,6.29,165.03,6.12,93.79,0.05,8.89,7.65,93.15,1.7,7.95,56321.83,105.23,18.0,2503.57,36599.1,9400.6,1571.07,6843.8,-3196.77,1083.83,1391.87,36.77,-1803.0,-1767.03,-43.0,-1532.77,6756.13
2018-01-01 10:45:00+00:00,13.98,-0.05,13.98,48.25,6.64,7.48,1.67,1.8,5.17,1.39,20.07,73.04,-14.95,3.17,28.4,0.11,33.18,0.13,6.6,13.34,6.52,167.07,7.37,94.08,0.05,9.29,7.75,93.48,1.78,8.06,56874.33,105.73,18.0,2509.07,36753.6,9487.6,1569.07,6924.8,-2971.27,1081.33,1395.87,36.27,-1803.0,-1053.53,-43.0,-1577.27,7067.13
2018-01-01 11:00:00+00:00,18.34,-0.01,18.32,50.22,8.25,6.33,1.62,1.77,5.43,1.37,21.57,72.47,-11.39,4.36,28.83,0.15,33.58,0.17,7.0,17.52,6.79,181.4,7.13,94.17,0.07,9.69,7.85,93.8,1.86,8.17,57451.33,106.0,18.23,2512.93,36676.4,9551.73,1574.77,7081.4,-2827.9,1078.6,1678.7,36.0,-1803.0,-673.0,-43.0,-1601.0,7233.0
2018-01-01 11:15:00+00:00,14.94,-0.04,14.91,50.07,8.01,8.51,1.67,1.74,5.31,1.37,19.15,72.06,-7.79,3.37,28.28,0.12,33.15,0.13,7.19,13.97,7.15,188.27,6.38,94.2,0.12,10.09,7.95,94.13,1.94,8.29,58056.33,106.0,18.73,2514.93,36334.4,9589.73,1589.27,7324.4,-2778.4,1075.6,2280.2,36.0,-1803.0,-673.0,-43.0,-1601.0,7233.0
2018-01-01 11:30:00+00:00,28.23,-0.0,28.25,48.5,7.35,5.69,1.71,1.74,5.11,1.37,21.65,71.8,-4.17,6.57,29.22,0.22,34.09,0.25,7.71,26.07,7.44,193.45,5.19,94.26,0.11,11.2,8.09,94.05,2.17,8.47,58679.3,106.0,19.23,2514.83,36305.77,9563.1,1558.73,7541.5,-2752.7,1073.3,2748.0,36.0,-1803.0,-650.6,-43.0,-1562.97,7130.33
2018-01-01 11:45:00+00:00,35.24,0.0,35.29,48.85,8.57,5.7,1.67,1.77,5.64,1.37,20.31,71.7,-0.54,7.83,29.52,0.26,34.26,0.29,8.11,31.51,7.78,200.13,5.26,94.48,0.08,13.12,8.29,93.53,2.57,8.74,59322.8,106.0,19.73,2512.33,36635.27,9462.6,1476.73,7729.0,-2754.2,1071.8,3063.0,36.0,-1803.0,-602.6,-43.0,-1481.47,6910.33
2018-01-01 12:00:00+00:00,35.17,0.0,35.27,52.12,8.25,8.82,1.61,1.7,5.16,1.37,20.84,71.75,3.1,7.56,29.42,0.26,34.21,0.28,8.58,29.97,8.0,194.17,5.22,94.5,0.01,15.05,8.49,93.0,2.97,9.0,59386.0,106.0,20.23,2511.47,36776.0,9353.93,1410.13,7790.03,-2745.9,1071.0,3093.33,36.0,-1803.0,-577.0,-43.0,-1438.0,6793.0
2018-01-01 12:15:00+00:00,48.9,0.0,49.05,45.95,7.5,6.55,1.69,1.69,5.47,1.36,17.79,71.96,6.72,11.63,29.91,0.39,34.78,0.42,8.9,45.78,8.28,212.93,6.11,93.78,0.01,16.97,8.69,92.48,3.37,9.27,58786.0,106.0,20.73,2512.47,36701.0,9235.93,1361.13,7706.53,-2726.4,1071.0,2798.33,36.0,-1803.0,-577.0,-43.0,-1438.0,6793.0
2018-01-01 12:30:00+00:00,83.59,0.11,83.7,43.93,6.75,6.6,1.7,1.66,5.38,1.36,16.43,72.33,10.33,19.43,30.56,0.63,35.47,0.68,9.28,75.01,8.2,230.3,5.51,91.15,0.0,16.52,8.86,92.22,3.27,9.42,58190.43,105.53,20.77,2512.77,36594.27,9098.8,1277.13,7724.07,-2620.1,1072.17,2405.8,36.0,-1803.0,-129.0,-43.0,-1436.13,5422.63
2018-01-01 12:45:00+00:00,151.17,75.05,124.98,41.72,6.04,6.68,1.65,1.65,5.65,1.36,14.8,72.85,13.9,57.13,31.07,1.82,36.46,2.06,10.92,213.87,8.13,223.28,4.13,90.01,0.0,13.34,8.98,92.27,2.6,9.43,57599.93,104.53,20.27,2512.27,36451.27,8939.8,1153.13,7857.07,-2414.6,1074.67,1901.8,36.0,-1803.0,831.0,-43.0,-1432.13,2486.13
2018-01-01 13:00:00+00:00,126.28,98.17,94.19,46.51,7.41,6.72,1.64,1.76,5.42,1.51,18.01,73.52,17.44,53.46,30.81,1.71,36.05,1.91,14.08,191.09,8.33,223.22,5.2,87.3,0.0,10.17,9.11,92.32,1.95,9.45,57045.37,104.0,19.77,2511.77,36497.03,8784.53,1041.73,8065.43,-2105.5,1075.3,1051.53,35.77,-1803.0,1343.0,-43.0,-1430.0,920.0
2018-01-01 13:15:00+00:00,153.73,45.99,140.89,47.15,6.16,6.58,1.67,2.45,5.37,2.05,18.92,74.33,20.93,52.09,31.07,1.67,36.46,1.77,11.7,205.53,8.34,227.36,6.56,85.95,0.0,6.99,9.23,92.37,1.31,9.47,56531.87,104.0,19.27,2511.27,36758.53,8633.53,944.73,8359.93,-1678.0,1073.8,-194.47,35.27,-1803.0,1343.0,-43.0,-1430.0,920.0
2018-01-01 13:30:00+00:00,175.0,31.9,166.24,46.74,6.88,6.04,2.11,1.63,5.06,1.36,19.7,75.28,24.37,57.54,31.15,1.84,36.5,1.95,13.77,215.56,8.65,229.29,6.84,83.25,0.0,5.57,9.25,91.51,1.02,9.44,55974.73,104.23,19.0,2508.9,37090.27,8491.87,871.53,8473.13,-1498.07,1074.4,-1159.53,35.0,-1803.0,1682.97,-43.0,-1453.57,76.5
2018-01-01 13:45:00+00:00,93.13,1.33,92.65,46.39,7.1,6.41,1.68,1.61,5.06,1.32,19.24,76.37,27.75,21.95,30.33,0.72,35.37,0.77,11.71,86.58,8.81,227.19,6.43,80.57,0.0,6.14,9.15,89.61,1.14,9.36,55367.73,104.73,19.0,2504.4,37502.27,8360.87,825.53,8379.13,-1601.07,1077.4,-1803.53,35.0,-1803.0,2411.47,-43.0,-1504.07,-1731.0
2018-01-01 14:00:00+00:00,29.61,0.13,29.35,47.53,7.47,6.98,1.66,1.6,5.32,1.31,19.08,77.58,31.06,6.23,29.0,0.21,33.79,0.24,9.21,25.35,8.84,230.08,8.06,78.2,0.0,6.72,9.05,87.71,1.25,9.28,55013.43,104.77,19.0,2502.93,37945.07,8315.97,740.8,8355.13,-1555.43,1079.93,-2493.97,35.0,-1803.0,2800.0,-43.0,-1531.0,-2695.0
2018-01-01 14:15:00+00:00,23.2,-0.13,22.96,44.37,6.88,5.55,1.67,1.59,5.09,1.31,18.45,78.91,34.31,5.54,28.95,0.19,33.76,0.21,8.14,22.93,8.57,227.77,7.68,79.75,0.03,7.29,8.95,85.81,1.37,9.2,54947.93,104.27,19.0,2504.93,38423.07,8369.47,611.8,8411.13,-1339.93,1081.93,-3237.47,35.0,-1803.0,2800.0,-43.0,-1531.0,-2695.0
2018-01-01 14:30:00+00:00,22.67,-0.19,22.57,43.51,6.36,7.56,1.68,1.57,5.26,1.31,15.61,80.36,37.5,5.28,28.97,0.18,33.74,0.2,7.86,21.81,8.03,230.98,7.68,86.02,0.01,7.26,8.79,84.2,1.37,9.04,54851.4,104.0,18.77,2509.03,38780.2,8472.43,483.03,8349.3,-1162.7,1083.47,-3786.13,35.0,-1848.97,2800.0,-43.0,-1667.73,-3027.73
