Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2018-03-01 03:45:00+00:00,-0.1,-0.02,-0.15,44.42,8.94,7.19,2.29,4.15,5.51,1.5,11.23,90.0,-110.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,62.08,5.92,91.75,0.0,0.0,-4.2,87.23,0.0,0.0,77282.33,1044.73,1405.0,5875.47,51541.87,8104.87,-1.0,8938.73,-2960.07,1023.6,2310.33,70.0,-289.27,2753.33,-2463.27,-1003.4,4182.4
2018-03-01 04:00:00+00:00,-0.11,-0.02,-0.2,46.97,9.77,7.03,2.28,4.08,5.84,1.82,12.54,90.0,-107.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.23,62.23,6.15,91.0,0.0,0.0,-4.2,87.73,0.0,0.0,77654.27,1123.87,1404.77,5985.9,51568.73,8058.97,-1.0,8984.1,-2900.9,1025.53,2406.07,70.93,-89.0,2700.0,-2579.0,-809.0,4076.0
2018-03-01 04:15:00+00:00,-0.13,-0.02,-0.19,45.64,10.1,7.21,2.28,4.08,5.59,1.98,10.74,90.0,-104.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.16,67.94,5.93,90.27,0.0,0.0,-4.2,88.23,0.0,0.0,78411.27,1292.87,1404.27,6221.4,51621.73,8007.47,-1.0,9063.6,-2776.4,1024.53,2554.07,72.93,-89.0,2700.0,-2579.0,-809.0,4076.0
2018-03-01 04:30:00+00:00,-0.11,-0.01,-0.19,46.8,9.63,7.0,2.29,4.08,5.66,2.2,12.3,90.0,-101.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.11,67.0,5.9,89.61,0.0,0.0,-4.19,88.64,0.0,0.0,79140.73,1471.2,1406.1,6422.6,51705.53,7960.87,-1.0,9266.07,-2704.87,1022.37,2592.63,74.93,63.37,2606.67,-2270.77,-675.3,3363.63
2018-03-01 04:45:00+00:00,-0.14,-0.01,-0.2,49.32,6.34,7.47,2.43,4.12,5.94,2.61,16.69,90.0,-98.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.05,67.43,6.16,89.16,0.0,0.0,-4.16,88.94,0.0,0.0,79838.73,1660.2,1410.6,6584.6,51824.53,7919.87,-1.0,9609.07,-2693.87,1018.87,2506.13,76.93,389.87,2406.67,-1610.27,-388.8,1837.13
2018-03-01 05:00:00+00:00,-0.21,-0.01,-0.22,74.41,11.76,11.23,2.04,4.1,5.22,2.19,33.55,90.0,-95.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.94,66.22,5.87,88.76,0.0,0.0,-4.14,89.24,0.0,0.0,80834.93,1774.77,1414.4,6741.7,51874.93,7889.6,-1.0,9947.17,-2160.9,1017.23,2337.03,78.0,564.0,2300.0,-1258.0,-236.0,1023.0
2018-03-01 05:15:00+00:00,-0.24,-0.02,-0.24,95.66,16.08,12.09,1.95,4.33,5.28,2.05,49.23,90.0,-92.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.79,61.98,5.42,87.82,0.0,0.0,-4.11,89.54,0.0,0.0,82171.93,1804.27,1417.4,6893.2,51846.93,7871.6,-1.0,10279.67,-1031.4,1017.73,2073.53,78.0,564.0,2300.0,-1258.0,-236.0,1023.0
2018-03-01 05:30:00+00:00,-0.31,-0.03,-0.36,96.4,14.55,12.28,1.72,4.98,5.59,1.72,50.9,90.0,-89.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.67,64.74,5.24,87.33,0.0,0.0,-4.08,89.79,0.0,0.0,83415.83,1820.47,1467.07,7197.3,51935.83,7863.63,-1.0,10723.7,-428.77,1014.03,1823.33,78.93,221.93,2288.33,-1345.73,-248.13,1396.1
2018-03-01 05:45:00+00:00,-0.2,-0.01,-0.21,89.7,13.73,12.1,1.63,4.37,5.99,1.52,45.77,90.0,-87.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,64.65,5.25,87.26,0.0,0.0,-4.03,89.99,0.0,0.0,84553.33,1821.47,1570.07,7675.8,52158.33,7867.13,-1.0,11295.2,-428.27,1005.53,1588.33,80.93,-511.07,2263.33,-1533.73,-274.13,2195.6
2018-03-01 06:00:00+00:00,-0.11,-0.02,-0.16,102.33,11.14,12.48,1.67,4.46,7.78,1.78,58.33,90.0,-84.23,0.01,8.99,0.0,12.12,0.01,-4.59,0.03,-4.56,66.76,5.12,87.84,0.0,0.0,-3.98,90.19,0.0,0.0,85384.23,1817.8,1618.93,7999.13,52323.2,7898.4,-1.0,11706.87,-428.0,1003.8,1444.57,82.0,-902.0,2250.0,-1634.0,-288.0,2622.0
2018-03-01 06:15:00+00:00,0.58,-0.01,0.51,103.77,15.62,12.38,1.63,6.27,7.62,1.66,53.93,90.0,-81.44,0.08,19.28,0.0,25.39,0.01,-4.53,0.58,-4.61,65.67,5.74,89.43,0.0,0.0,-3.93,90.39,0.0,0.0,85864.73,1808.8,1605.93,8145.13,52422.2,7961.4,-1.0,11935.87,-428.0,1009.8,1405.07,82.0,-902.0,2250.0,-1634.0,-288.0,2622.0
2018-03-01 06:30:00+00:00,3.74,0.01,3.71,99.89,14.95,12.28,1.63,5.98,7.33,1.72,51.4,89.77,-78.63,0.43,20.16,0.02,31.6,0.04,-4.42,3.45,-4.64,70.28,5.93,90.62,0.0,0.34,-3.89,90.61,0.06,-3.88,86307.67,1743.33,1599.0,8266.4,52533.33,7983.8,6.0,12100.47,-329.53,1008.1,1397.77,81.3,-461.0,2250.0,-1749.97,-272.83,2659.8
2018-03-01 06:45:00+00:00,9.44,0.03,9.41,95.33,14.08,11.16,1.64,6.81,7.27,1.72,48.21,87.73,-75.81,1.11,20.14,0.05,33.49,0.08,-4.24,8.44,-4.61,69.72,6.13,91.64,0.0,1.06,-3.86,90.83,0.19,-3.83,86707.67,1613.33,1599.0,8359.4,52658.33,7959.8,21.0,12191.47,-118.53,997.6,1427.27,79.8,484.0,2250.0,-1998.47,-240.33,2740.8
2018-03-01 07:00:00+00:00,19.79,0.04,19.85,93.39,10.04,12.57,2.65,6.85,7.91,1.73,47.03,85.35,-72.95,2.54,21.05,0.12,34.77,0.17,-3.93,18.75,-4.55,69.57,5.95,91.67,0.0,1.79,-3.84,91.06,0.33,-3.78,87220.83,1467.93,1606.47,8386.83,52767.93,7949.1,64.93,12209.67,-6.0,990.13,1784.83,78.3,988.0,2250.0,-2131.0,-223.0,2784.0
2018-03-01 07:15:00+00:00,22.61,0.06,22.67,94.09,14.01,12.54,2.48,5.84,8.25,1.66,44.65,83.0,-70.05,2.97,21.18,0.14,34.98,0.19,-3.71,21.45,-4.4,68.41,5.8,91.13,0.0,2.51,-3.81,91.28,0.47,-3.73,87863.33,1304.93,1622.47,8339.33,52859.93,7953.6,141.93,12144.67,-6.0,986.13,2517.33,76.8,988.0,2250.0,-2131.0,-223.0,2784.0
2018-03-01 07:30:00+00:00,19.32,0.04,19.36,99.13,12.29,12.89,3.03,5.0,7.4,1.77,52.03,80.69,-67.11,2.48,20.92,0.12,34.7,0.16,-3.66,17.75,-4.3,67.46,5.37,90.19,0.0,5.16,-3.78,91.47,1.02,-3.6,88524.97,1137.97,1635.2,8314.47,52951.47,7954.13,237.13,12397.47,-5.53,981.43,2921.77,74.83,769.13,2250.0,-2111.4,-337.57,2774.9
2018-03-01 07:45:00+00:00,33.64,0.08,33.79,94.28,12.01,12.48,2.64,5.32,7.06,2.23,47.9,78.43,-64.1,4.47,21.46,0.21,35.49,0.28,-3.32,31.83,-4.22,71.12,5.34,89.1,0.0,10.01,-3.73,91.62,2.06,-3.39,89208.47,966.47,1644.2,8315.47,53042.47,7950.13,353.13,13013.47,-4.53,975.93,2951.27,72.33,300.13,2250.0,-2069.4,-583.07,2755.4
2018-03-01 08:00:00+00:00,53.72,0.14,53.98,94.72,14.95,11.76,3.2,6.04,7.43,2.96,43.82,76.23,-61.03,7.47,21.92,0.34,36.18,0.46,-2.49,52.34,-4.09,69.67,5.5,88.21,0.0,14.86,-3.68,91.77,3.13,-3.18,89784.87,878.03,1659.73,8347.03,53106.17,7949.4,473.33,13714.17,-4.47,971.37,2689.1,71.0,50.0,2250.0,-2047.0,-714.0,2745.0
2018-03-01 08:15:00+00:00,75.65,0.19,75.95,107.73,18.1,12.83,2.8,7.89,8.02,3.0,50.26,74.1,-57.88,10.37,22.17,0.47,36.53,0.62,-1.34,71.46,-3.93,69.15,5.48,87.43,0.0,19.71,-3.63,91.92,4.21,-2.96,90238.87,884.53,1682.73,8413.53,53138.67,7952.4,598.33,14511.67,-5.47,967.87,2093.6,71.0,50.0,2250.0,-2047.0,-714.0,2745.0
2018-03-01 08:30:00+00:00,88.63,0.2,89.0,116.78,20.04,12.95,2.93,7.07,7.97,4.09,56.76,72.04,-54.64,12.02,22.26,0.54,36.65,0.72,-0.51,82.07,-3.79,69.68,6.66,86.41,0.0,26.3,-3.54,91.99,5.72,-2.65,90560.33,888.0,1671.2,8428.47,53171.87,7924.83,733.83,15105.7,-5.77,968.1,1673.1,70.53,-214.13,2203.33,-2260.73,-635.13,2696.23
2018-03-01 08:45:00+00:00,111.46,0.27,111.95,110.34,20.27,13.42,2.81,7.42,7.79,3.73,49.94,70.06,-51.31,15.09,22.42,0.67,36.89,0.89,0.22,102.69,-3.58,72.06,6.22,85.67,0.0,34.88,-3.42,91.96,7.7,-2.24,90730.33,888.0,1620.2,8384.47,53205.87,7862.33,881.33,15467.2,-5.27,972.6,1452.6,69.53,-780.13,2103.33,-2718.73,-466.13,2591.73
2018-03-01 09:00:00+00:00,112.09,0.27,112.48,103.15,19.8,13.61,2.88,7.74,7.51,3.17,43.5,68.17,-47.89,15.31,22.12,0.69,36.79,0.89,0.99,101.64,-3.41,74.27,6.77,84.83,0.0,43.45,-3.29,91.94,9.7,-1.82,90850.4,946.33,1619.6,8412.1,53229.13,7837.87,1046.8,15909.2,-5.0,977.57,875.8,69.47,-1082.0,2050.0,-2963.0,-376.0,2536.0
2018-03-01 09:15:00+00:00,147.08,0.36,147.62,96.0,14.52,12.44,3.02,7.45,8.5,3.29,41.99,66.39,-44.35,21.03,22.24,0.95,37.16,1.18,1.6,135.25,-3.19,72.95,6.09,84.38,0.0,52.03,-3.17,91.91,11.72,-1.4,90913.4,1071.33,1676.6,8521.6,53240.13,7856.87,1232.8,16443.2,-5.0,983.07,-108.2,70.47,-1082.0,2050.0,-2963.0,-376.0,2536.0
2018-03-01 09:30:00+00:00,181.48,0.48,182.09,106.37,16.77,13.36,2.99,7.85,9.07,3.23,48.15,64.71,-40.7,27.67,21.81,1.27,37.33,1.44,2.9,166.2,-3.02,73.41,6.84,83.8,0.0,58.92,-3.04,91.94,13.36,-1.04,90920.4,1258.63,1709.33,8571.37,53243.43,7852.77,1431.63,16417.2,-5.0,986.7,-546.43,72.17,-1181.17,2061.67,-3022.27,-333.3,2492.83
2018-03-01 09:45:00+00:00,207.71,0.57,208.33,111.83,20.39,13.56,2.9,8.08,9.63,3.31,49.01,63.15,-36.94,33.38,21.08,1.58,37.43,1.67,4.61,191.37,-2.74,71.84,6.26,83.17,0.0,63.9,-2.92,92.01,14.54,-0.75,90863.4,1517.13,1714.33,8552.87,53237.93,7822.27,1645.13,15751.2,-5.0,988.2,-360.93,74.67,-1393.67,2086.67,-3149.27,-241.8,2400.33
2018-03-01 10:00:00+00:00,221.14,0.58,221.63,110.02,21.05,13.97,3.04,8.81,9.57,3.83,44.74,61.73,-33.07,34.56,20.77,1.66,37.45,1.73,5.31,197.66,-2.47,72.21,5.58,82.33,0.0,68.87,-2.79,92.08,15.72,-0.45,90886.9,1679.27,1718.17,8578.93,53235.93,7784.07,1788.4,15448.5,-5.0,989.47,-331.07,76.23,-1507.0,2100.0,-3217.0,-193.0,2351.0
2018-03-01 10:15:00+00:00,226.09,0.6,226.42,103.79,18.55,14.18,3.57,8.25,10.37,3.25,40.65,60.45,-29.08,38.23,22.26,1.75,37.59,1.9,5.69,217.6,-2.22,69.45,6.31,81.23,0.0,73.85,-2.67,92.16,16.9,-0.16,91002.4,1731.27,1720.67,8655.93,53237.93,7737.07,1851.4,15561.0,-5.0,990.47,-479.07,76.73,-1507.0,2100.0,-3217.0,-193.0,2351.0
2018-03-01 10:30:00+00:00,243.01,0.68,243.49,104.83,14.17,14.09,3.56,7.82,8.82,3.33,48.04,59.32,-24.99,48.97,34.69,1.41,37.57,1.95,6.63,222.36,-2.03,76.64,6.0,80.35,0.0,77.84,-2.51,92.04,17.85,0.14,91036.0,1863.77,1723.4,8763.73,53241.8,7720.17,1906.93,15428.03,-4.77,988.43,-596.27,78.4,-1598.7,2135.0,-3201.37,-239.43,2687.7
2018-03-01 10:45:00+00:00,239.88,0.69,240.26,110.23,19.94,14.63,3.31,7.55,8.91,3.84,46.91,58.36,-20.79,57.37,33.16,1.73,37.54,1.93,6.89,219.3,-1.78,75.41,6.12,78.89,0.0,80.72,-2.31,91.69,18.52,0.44,90976.0,2088.27,1726.4,8906.73,53247.8,7737.67,1953.93,15014.53,-4.27,982.93,-678.27,81.4,-1795.2,2210.0,-3167.87,-338.93,3409.2
2018-03-01 11:00:00+00:00,229.76,0.68,229.96,97.09,16.54,11.99,3.27,7.99,8.5,3.1,41.09,57.56,-16.51,55.98,31.62,1.77,37.47,1.84,6.83,209.77,-1.63,72.92,6.55,77.83,0.0,83.59,-2.11,91.34,19.2,0.73,90757.1,2257.0,1705.13,8919.53,53289.27,7776.87,1996.97,14570.7,-4.0,983.27,-737.63,83.23,-1900.0,2250.0,-3150.0,-392.0,3794.0
2018-03-01 11:15:00+00:00,243.7,0.84,243.97,94.48,14.05,12.96,3.64,8.01,9.33,2.92,38.88,56.94,-12.15,59.7,31.71,1.88,37.51,1.96,7.11,223.71,-1.36,73.37,5.5,76.82,0.0,86.47,-1.91,90.99,19.87,1.03,90356.6,2362.0,1656.13,8783.53,53371.27,7840.87,2035.47,14092.2,-4.0,990.27,-771.13,83.73,-1900.0,2250.0,-3150.0,-392.0,3794.0
2018-03-01 11:30:00+00:00,261.69,0.98,261.82,98.34,19.05,12.91,4.12,7.82,7.95,2.79,38.95,56.51,-7.73,65.48,31.52,2.08,37.46,2.16,8.76,245.36,-1.04,70.88,5.07,75.49,0.0,85.46,-1.72,90.59,19.6,1.19,90126.67,2415.67,1632.57,8723.13,53383.27,7908.13,2044.57,13652.43,-4.0,995.63,-624.97,84.23,-1811.8,2250.0,-3150.0,-417.43,3780.23
2018-03-01 11:45:00+00:00,253.27,0.86,253.39,105.88,20.76,13.64,4.22,8.43,8.06,2.7,43.21,56.27,-3.27,64.36,31.46,2.05,37.37,2.13,9.39,241.38,-0.75,73.96,5.41,74.79,0.01,80.01,-1.54,90.14,18.27,1.17,90091.67,2410.67,1638.07,8749.13,53315.27,7979.13,2020.07,13256.93,-4.0,999.13,-273.47,84.73,-1622.8,2250.0,-3150.0,-471.93,3750.73
2018-03-01 12:00:00+00:00,340.54,2.48,339.55,98.61,20.02,11.97,3.4,9.32,8.3,2.87,38.05,56.22,1.2,87.05,31.65,2.75,37.66,2.87,10.47,326.26,-0.48,68.95,6.19,74.17,0.0,74.56,-1.37,89.69,16.94,1.16,89799.53,2407.3,1622.8,8747.6,53272.93,8020.27,2010.03,12794.93,-4.0,999.6,-72.7,85.0,-1522.0,2250.0,-3150.0,-501.0,3735.0
2018-03-01 12:15:00+00:00,298.26,1.01,298.02,91.06,16.1,10.32,3.12,9.25,7.54,3.77,36.57,56.37,5.66,74.46,31.38,2.37,37.48,2.46,10.38,279.18,-0.32,67.84,6.79,73.48,0.0,69.11,-1.19,89.24,15.63,1.15,89213.53,2405.8,1583.8,8714.6,53259.93,8027.27,2016.53,12256.93,-4.0,996.6,-44.2,85.0,-1522.0,2250.0,-3150.0,-501.0,3735.0
2018-03-01 12:30:00+00:00,422.53,57.63,388.37,95.6,15.52,11.42,3.19,9.24,7.67,3.63,40.44,56.7,10.1,105.01,31.55,3.32,37.74,3.48,12.17,393.61,-0.03,73.65,6.89,72.96,0.0,71.16,-0.98,88.52,16.1,1.43,88719.47,2391.93,1562.77,8710.53,53243.9,8053.87,2009.97,11992.87,-4.23,993.13,-235.27,84.77,-1633.53,2250.0,-3193.17,-716.6,3543.67
2018-03-01 12:45:00+00:00,373.4,107.06,312.78,94.92,16.03,12.66,3.12,8.73,8.32,3.79,37.64,57.23,14.5,107.68,31.88,3.38,37.6,3.59,14.19,399.14,0.24,73.83,6.85,72.26,0.0,81.78,-0.73,87.5,18.63,2.05,88330.47,2363.93,1562.27,8739.53,53224.4,8102.87,1988.47,12041.87,-4.73,989.13,-677.27,84.27,-1872.53,2250.0,-3285.67,-1178.6,3133.67
2018-03-01 13:00:00+00:00,383.75,47.89,356.29,91.11,13.66,12.12,3.1,8.65,8.44,2.6,38.04,57.93,18.82,107.88,31.61,3.41,37.66,3.59,13.48,408.2,0.36,71.08,6.68,72.52,0.01,92.41,-0.48,86.47,21.17,2.66,87964.8,2348.3,1574.6,8775.77,53230.57,8170.77,1965.1,12200.53,-5.0,988.4,-1284.23,84.0,-2000.0,2250.0,-3335.0,-1425.0,2915.0
2018-03-01 13:15:00+00:00,524.67,148.23,443.34,92.34,12.97,13.37,3.14,8.72,9.11,2.56,37.78,58.81,23.06,132.72,31.22,4.25,37.45,4.51,18.17,521.87,0.91,70.77,6.7,71.73,0.0,103.03,-0.23,85.45,23.73,3.28,87625.8,2346.8,1601.6,8820.27,53266.07,8260.27,1939.6,12484.53,-5.0,991.4,-2079.73,84.0,-2000.0,2250.0,-3335.0,-1425.0,2915.0
2018-03-01 13:30:00+00:00,331.44,19.18,321.05,88.98,10.17,12.29,3.16,9.17,9.44,2.79,37.36,59.86,27.21,88.97,31.72,2.81,37.16,3.01,15.56,333.42,1.06,65.57,6.53,71.6,0.0,115.59,0.01,84.7,26.77,3.96,87051.6,2301.9,1606.43,8814.13,53247.2,8360.27,1889.6,12314.23,-5.0,989.27,-2466.67,83.77,-2000.0,2250.0,-3265.23,-1445.53,2778.27
2018-03-01 13:45:00+00:00,244.89,8.22,240.9,88.87,11.82,10.57,3.67,8.8,9.02,2.8,37.73,61.07,31.26,60.78,31.96,1.9,37.03,2.03,11.29,224.45,1.1,65.63,6.33,72.49,0.0,130.37,0.23,84.28,30.39,4.71,86208.6,2207.4,1585.93,8750.13,53166.2,8472.27,1811.6,11624.73,-5.0,981.27,-2386.67,83.27,-2000.0,2250.0,-3115.73,-1489.53,2485.27
2018-03-01 14:00:00+00:00,152.61,1.04,152.44,83.49,6.01,10.84,3.24,8.57,8.7,3.14,38.62,62.42,35.19,37.39,32.18,1.16,36.85,1.25,7.09,139.25,1.06,66.53,5.59,72.41,0.0,145.15,0.46,83.85,34.06,5.46,85593.57,2160.03,1583.87,8739.8,53132.8,8545.77,1659.17,11225.5,-5.0,979.1,-2428.47,83.47,-2000.0,2250.0,-3036.0,-1513.0,2329.0
2018-03-01 14:15:00+00:00,239.09,0.82,239.58,88.95,12.3,10.38,3.28,8.29,8.93,3.05,38.38,63.91,39.01,60.05,31.83,1.88,37.4,1.98,7.73,223.65,1.3,67.75,5.87,72.34,0.0,159.92,0.68,83.43,38.09,6.27,85239.07,2166.53,1602.87,8790.8,53153.8,8575.27,1421.67,11158.0,-5.0,983.6,-2609.47,84.47,-2000.0,2250.0,-3036.0,-1513.0,2329.0
2018-03-01 14:30:00+00:00,230.67,0.96,231.01,87.18,13.5,10.84,3.17,7.94,8.56,3.1,35.69,65.52,42.71,56.87,32.28,1.76,37.18,1.9,9.43,211.29,1.65,71.31,5.85,71.75,0.0,161.97,0.83,83.19,38.96,6.55,84821.57,2166.5,1608.8,8792.8,53146.1,8631.6,1223.37,11045.7,-47.47,988.57,-2734.7,85.0,-2000.0,2250.0,-3030.4,-1527.0,2247.8
