ExperimentID,ParallelTaskID,Replication,Controller,Fairness,Period,Phase,PhaseLabel,BuildTimeSec,SolveWallTimeSec,SolverTimeSec,PeakMemoryMB
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003309965133666992,0.004937887191772461,0.002329111099243164,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,1,lex_phase_1,0.003429889678955078,0.005281925201416016,0.0022411346435546875,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003309965133666992,0.0010509490966796875,0.0010099411010742188,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,2,lex_phase_2,0.003429889678955078,0.0010387897491455078,0.0009899139404296875,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003309965133666992,0.001007080078125,0.0009639263153076172,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,3,lex_phase_3,0.003429889678955078,0.0010221004486083984,0.0009748935699462891,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003309965133666992,0.0009469985961914062,0.0009019374847412109,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,4,lex_phase_4,0.003429889678955078,0.0010058879852294922,0.0009598731994628906,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003309965133666992,0.0008471012115478516,0.0008080005645751953,1986.5390625
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,1,5,lex_phase_5,0.003429889678955078,0.0008640289306640625,0.0008208751678466797,1986.5390625
