ExperimentID,ParallelTaskID,ShardID,Replication,Controller,Fairness,Worker,Retry,TotalBuildTimeSec,TotalSolveTimeSec,OptimizationFailures,PhysicalViolations,CompletionStatus,FailureMessage
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.018481016159057617,0.1233220100402832,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFPEA,2,0,0.021126985549926758,0.14026975631713867,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFSA,2,0,0.020172119140625,0.2836117744445801,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,LEXMMFSA,2,0,0.021963119506835938,0.16686296463012695,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,NONE,2,0,0.017651796340942383,0.03420710563659668,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,NONE,2,0,0.01950812339782715,0.1109931468963623,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,PEA,2,0,0.023356199264526367,0.03963351249694824,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,PEA,2,0,0.020415067672729492,0.03655719757080078,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,SA,2,0,0.028121232986450195,0.051239013671875,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,SA,2,0,0.027875900268554688,0.0489957332611084,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,2,0,0.021436452865600586,0.035338640213012695,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,2,0,0.023446083068847656,0.03708171844482422,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,LEXMMFPEA,2,0,1.5488860607147217,27.398955821990967,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,LEXMMFPEA,2,0,1.8797740936279297,23.40636706352234,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,LEXMMFSA,2,0,1.1192240715026855,83.62182927131653,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,LEXMMFSA,2,0,2.0635552406311035,51.49127435684204,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,NONE,2,0,1.7389249801635742,5.435662746429443,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,NONE,2,0,2.7319939136505127,5.199757099151611,0,0,completed,
oos_experiment,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,TK-PB-Drahi_1-d2-HET-ULO-1fb507b711-r1,1,MULTISTAGE_RH,PEA,2,0,8.857025146484375,9.790405750274658,0,0,completed,
