Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2019-03-01 02:45:00+00:00,-0.29,-0.09,-0.33,38.84,6.03,2.93,1.74,0.46,3.76,1.21,17.45,90.0,-124.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,289.8,4.52,89.76,0.0,0.0,8.73,87.99,0.0,0.0,49955.93,129.73,6.8,3328.8,50177.93,8901.93,-1.0,3935.67,-2756.67,1194.0,-14959.8,24.47,-1951.0,-2300.0,-3241.0,-3008.0,-4307.33
2019-03-01 03:00:00+00:00,-0.51,0.04,-0.51,34.56,4.46,2.92,1.69,0.46,3.77,1.15,14.86,90.0,-121.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,287.4,4.95,92.39,0.0,0.0,8.68,87.92,0.0,0.0,49755.03,130.0,6.23,3426.67,49971.17,8885.37,-1.0,3962.23,-2891.67,1194.23,-14927.13,25.23,-1951.0,-2300.0,-3241.0,-3008.0,-4502.93
2019-03-01 03:15:00+00:00,-0.66,-0.0,-0.68,32.59,4.95,2.95,1.74,0.46,3.73,1.22,12.1,90.0,-117.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,290.18,5.27,91.0,0.0,0.0,8.63,87.84,0.0,0.0,49716.53,130.0,6.73,3526.67,49628.67,8881.87,-1.0,4067.73,-2886.67,1194.73,-14833.13,25.73,-1951.0,-2300.0,-3241.0,-3008.0,-4504.93
2019-03-01 03:30:00+00:00,-0.63,0.04,-0.68,34.19,2.73,4.64,1.7,0.52,3.24,1.23,14.62,90.0,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,287.86,5.36,90.29,0.0,0.0,8.56,88.22,0.0,0.0,49780.93,129.77,7.0,3625.03,49533.73,8862.5,-1.0,4123.3,-2834.53,1193.37,-14860.0,26.23,-1951.0,-2300.0,-3241.0,-3013.83,-4551.5
2019-03-01 03:45:00+00:00,-0.67,0.14,-0.64,30.99,4.92,3.84,1.69,0.49,3.65,1.17,9.65,90.0,-110.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,288.1,5.45,91.96,0.0,0.0,8.49,89.12,0.0,0.0,49962.93,129.27,7.0,3721.53,49721.73,8825.0,-1.0,4121.8,-2728.53,1189.87,-15025.0,26.73,-1951.0,-2300.0,-3241.0,-3026.33,-4649.0
2019-03-01 04:00:00+00:00,-0.65,0.14,-0.7,40.94,7.34,2.95,1.7,0.47,3.47,1.23,18.32,90.0,-107.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,291.66,4.7,91.91,0.0,0.0,8.42,90.02,0.0,0.0,50465.07,129.23,6.77,3819.2,49926.07,8757.63,-1.0,4162.77,-2469.93,1188.47,-15054.67,27.0,-1951.0,-2300.0,-3241.0,-3033.0,-4715.93
2019-03-01 04:15:00+00:00,-0.64,0.03,-0.6,32.17,4.94,4.09,1.65,0.48,3.41,1.22,10.92,90.0,-104.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,288.19,4.81,93.18,0.0,0.0,8.34,90.92,0.0,0.0,51333.07,129.73,6.27,3918.2,50149.07,8656.13,-1.0,4252.27,-2036.93,1189.47,-14929.67,27.0,-1951.0,-2300.0,-3241.0,-3033.0,-4747.93
2019-03-01 04:30:00+00:00,-0.6,-0.02,-0.6,33.77,5.08,3.73,1.65,0.49,3.66,1.21,12.64,90.0,-101.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,288.55,5.02,93.49,0.0,0.0,8.32,91.5,0.0,0.0,52199.9,130.0,6.47,4135.73,50314.43,8563.5,-1.0,4349.7,-1526.23,1190.7,-14962.87,27.7,-1939.33,-2346.67,-3241.0,-2959.97,-4652.07
2019-03-01 04:45:00+00:00,-0.66,-0.03,-0.6,37.06,5.79,2.91,1.64,0.51,3.69,1.98,15.17,90.0,-98.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,287.42,5.19,92.93,0.0,0.0,8.37,91.73,0.0,0.0,53065.4,130.0,7.47,4488.73,50413.93,8481.0,-1.0,4456.2,-926.73,1192.2,-15176.87,29.2,-1914.33,-2446.67,-3241.0,-2803.47,-4410.07
2019-03-01 05:00:00+00:00,-0.62,-0.03,-0.6,38.02,4.7,4.35,1.74,0.54,3.31,2.28,15.67,90.0,-95.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,290.55,4.64,93.22,0.0,0.0,8.42,91.95,0.0,0.0,54349.73,130.23,7.07,4894.23,50527.67,8368.17,-1.0,4895.2,-466.53,1189.97,-15196.03,30.7,-1901.0,-2500.0,-3241.0,-2720.0,-4345.63
2019-03-01 05:15:00+00:00,-0.62,0.12,-0.59,45.68,5.03,4.31,2.16,0.81,3.83,1.44,22.41,90.0,-92.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,295.57,4.99,94.21,0.0,0.0,8.47,92.18,0.0,0.0,56112.73,130.73,5.07,5359.73,50657.67,8220.67,-1.0,5714.2,-165.53,1183.47,-14992.53,32.2,-1901.0,-2500.0,-3241.0,-2720.0,-4484.13
2019-03-01 05:30:00+00:00,-0.53,0.08,-0.48,38.69,5.1,2.93,2.66,0.57,3.74,1.36,16.79,90.0,-89.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,300.16,4.43,94.99,0.0,0.0,8.54,92.17,0.0,0.0,57700.03,138.7,4.7,5697.37,50796.3,8004.8,-1.0,6806.67,-4.77,1179.3,-14921.8,33.23,-1912.43,-2616.67,-3208.57,-2645.33,-4443.67
2019-03-01 05:45:00+00:00,-0.51,0.06,-0.45,43.54,6.01,2.97,1.84,1.13,4.63,1.17,20.59,90.0,-86.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,300.16,4.53,95.44,0.01,0.0,8.61,91.9,0.0,0.0,59086.53,155.2,6.2,5888.87,50944.8,7710.8,-1.0,8211.67,-4.27,1177.8,-15002.8,33.73,-1936.93,-2866.67,-3139.07,-2485.33,-4198.67
2019-03-01 06:00:00+00:00,-0.51,0.06,-0.44,41.92,6.18,3.1,1.64,0.52,5.58,1.27,18.29,90.0,-84.18,0.0,3.38,0.0,8.58,0.01,8.03,0.01,8.1,289.2,5.09,95.74,0.0,0.0,8.69,91.62,0.0,0.0,60276.33,196.67,6.3,6110.0,51068.57,7523.2,-0.53,9202.03,-4.0,1177.0,-15001.67,34.7,-1950.0,-3000.0,-3102.0,-2400.0,-4117.0
2019-03-01 06:15:00+00:00,-0.23,0.1,-0.24,34.94,4.54,2.98,1.72,0.67,5.22,1.37,13.01,90.0,-81.39,0.05,16.46,0.0,20.85,0.01,8.07,0.23,8.25,292.97,5.2,95.0,0.0,0.0,8.76,91.35,0.0,0.0,61241.33,266.67,4.8,6365.0,51164.07,7457.2,0.47,9718.53,-4.0,1177.0,-14906.67,36.2,-1950.0,-3000.0,-3102.0,-2400.0,-4222.0
2019-03-01 06:30:00+00:00,0.44,0.13,0.4,42.64,4.88,5.12,1.9,1.03,5.6,1.39,17.2,89.8,-78.58,0.18,25.4,0.01,26.65,0.01,8.17,0.7,8.33,297.92,4.75,94.27,0.0,1.42,8.8,91.25,0.24,8.85,61940.57,314.27,4.7,6546.03,51236.47,7358.3,29.93,10127.0,-4.0,1177.23,-14847.6,37.23,-1961.67,-3093.33,-3102.0,-2508.03,-4139.87
2019-03-01 06:45:00+00:00,2.54,0.16,2.48,44.49,6.78,4.15,2.05,0.87,5.04,1.41,18.43,87.81,-75.76,0.5,24.9,0.02,29.9,0.03,8.23,2.48,8.43,303.04,4.38,93.71,0.0,4.47,8.8,91.35,0.81,8.95,62336.07,336.27,6.2,6642.53,51282.47,7221.8,91.93,10412.0,-4.0,1177.73,-14829.6,37.73,-1986.67,-3293.33,-3102.0,-2739.53,-3843.87
2019-03-01 07:00:00+00:00,7.9,0.14,7.87,40.75,3.52,4.83,2.12,1.47,6.45,1.58,15.27,85.42,-72.9,1.68,26.76,0.06,31.66,0.07,8.39,7.6,8.5,300.09,5.18,93.57,0.0,7.52,8.8,91.45,1.42,9.05,62786.4,380.43,7.23,6725.03,51367.9,7065.7,215.07,10732.23,-4.0,1176.83,-14879.5,38.23,-2000.0,-3400.0,-3102.0,-2863.0,-3683.43
2019-03-01 07:15:00+00:00,19.28,0.23,19.18,44.88,5.19,4.8,1.96,1.48,5.91,1.58,18.28,83.08,-70.0,4.37,28.47,0.15,33.3,0.17,8.7,18.91,8.6,296.53,5.19,93.26,0.0,10.57,8.8,91.55,2.04,9.16,63299.4,449.93,7.73,6791.53,51498.4,6887.2,408.07,11092.73,-4.0,1174.33,-15007.0,38.73,-2000.0,-3400.0,-3102.0,-2863.0,-3677.93
2019-03-01 07:30:00+00:00,23.48,0.11,23.32,42.3,5.85,4.62,2.09,1.37,5.13,1.42,16.28,80.77,-67.06,5.29,28.73,0.18,33.59,0.2,8.89,22.18,8.65,303.7,4.8,93.3,0.03,13.61,8.8,91.66,2.66,9.26,63738.67,497.73,7.3,6839.83,51565.67,6699.13,623.7,11489.87,-4.0,1172.07,-15153.17,39.0,-2000.0,-3400.0,-3102.0,-2831.73,-3682.23
2019-03-01 07:45:00+00:00,23.12,0.18,22.96,43.29,4.64,4.7,2.38,1.45,5.5,1.42,17.54,78.51,-64.06,5.9,28.81,0.2,33.7,0.22,8.96,25.34,8.76,306.63,4.38,92.71,0.0,16.64,8.8,91.78,3.29,9.36,64093.67,520.73,5.8,6867.33,51560.67,6500.13,865.2,11928.87,-4.0,1170.07,-15320.67,39.0,-2000.0,-3400.0,-3102.0,-2764.73,-3697.73
2019-03-01 08:00:00+00:00,67.73,0.38,67.26,43.75,6.63,5.31,2.63,2.03,5.24,1.45,14.53,76.32,-60.98,15.75,30.37,0.51,35.06,0.55,9.48,65.3,8.85,311.19,4.9,91.65,0.0,19.66,8.8,91.91,3.93,9.46,64406.43,534.17,6.17,6888.3,51558.23,6311.17,1109.97,12186.1,-4.0,1169.47,-15352.13,39.0,-2000.0,-3400.0,-3102.0,-2729.0,-3668.67
2019-03-01 08:15:00+00:00,87.61,0.39,86.96,44.63,6.97,5.0,2.4,2.65,6.17,2.2,13.35,74.18,-57.84,19.66,30.61,0.64,35.41,0.69,10.16,79.3,8.97,319.92,4.51,90.96,0.0,22.69,8.8,92.03,4.57,9.56,64670.93,536.67,8.67,6901.8,51558.73,6133.67,1358.47,12235.6,-4.0,1170.47,-15228.13,39.0,-2000.0,-3400.0,-3102.0,-2729.0,-3588.67
2019-03-01 08:30:00+00:00,90.06,1.39,89.01,47.75,7.01,5.08,2.45,2.87,6.22,2.46,15.96,72.12,-54.6,19.03,30.41,0.62,35.25,0.67,10.68,75.59,9.08,323.06,4.88,89.81,0.0,25.2,8.8,92.18,5.11,9.65,64784.93,538.0,8.83,6904.33,51558.77,5921.63,1593.2,12228.63,-4.23,1169.6,-15133.3,39.0,-2000.0,-3400.0,-3074.23,-2738.8,-3565.6
2019-03-01 08:45:00+00:00,52.11,0.18,51.73,48.41,7.08,4.66,2.47,4.91,7.6,2.09,13.67,70.15,-51.28,11.26,29.69,0.38,34.54,0.41,9.92,47.4,9.12,316.34,4.96,89.24,0.0,27.12,8.8,92.36,5.52,9.71,64726.93,538.0,6.33,6894.33,51558.27,5670.13,1812.2,12157.13,-4.73,1166.6,-15071.8,39.0,-2000.0,-3400.0,-3014.73,-2759.8,-3607.6
2019-03-01 09:00:00+00:00,72.43,0.12,71.94,49.23,7.55,4.77,2.67,3.98,7.34,2.61,14.48,68.26,-47.85,17.02,30.45,0.56,35.18,0.6,10.5,70.07,9.14,324.61,5.87,88.58,0.0,29.05,8.8,92.53,5.94,9.78,64668.47,538.0,5.47,6903.47,51555.2,5456.67,2022.8,12075.83,-5.0,1167.8,-15052.53,39.23,-2000.0,-3400.0,-2983.0,-2724.33,-3630.0
2019-03-01 09:15:00+00:00,87.4,0.22,86.85,53.66,7.39,5.05,2.57,4.89,7.41,3.06,17.19,66.47,-44.32,21.25,30.83,0.69,35.51,0.74,10.32,86.43,9.03,323.76,5.62,89.87,0.0,30.97,8.8,92.71,6.35,9.84,64609.47,538.0,6.47,6934.47,51549.2,5286.67,2223.8,11983.33,-5.0,1173.8,-15081.53,39.73,-2000.0,-3400.0,-2983.0,-2624.33,-3630.0
2019-03-01 09:30:00+00:00,150.01,0.48,150.58,51.39,7.03,5.75,3.02,4.83,8.59,2.81,13.7,64.8,-40.67,34.99,31.34,1.12,36.19,1.2,11.16,139.04,8.93,323.12,5.88,91.81,0.0,34.08,8.84,92.74,7.03,9.98,64557.7,537.77,7.47,6930.47,51542.27,5156.8,2404.5,11863.53,-5.0,1173.03,-15052.9,39.77,-2000.0,-3400.0,-2950.1,-2455.97,-3645.17
2019-03-01 09:45:00+00:00,172.59,0.59,171.22,54.55,7.01,6.13,3.2,5.03,7.79,3.0,16.19,63.24,-36.92,40.63,31.46,1.29,36.33,1.39,11.83,158.73,8.97,324.78,6.14,91.41,0.0,38.53,8.91,92.62,8.0,10.21,64514.2,537.27,8.47,6886.47,51534.27,5072.8,2562.0,11712.53,-5.0,1164.53,-14958.4,39.27,-2000.0,-3400.0,-2879.6,-2209.47,-3677.67
2019-03-01 10:00:00+00:00,106.69,0.43,105.74,52.57,7.06,4.34,2.69,4.39,8.09,3.88,16.24,61.82,-33.05,26.36,30.85,0.85,35.65,0.91,11.74,108.38,9.07,326.93,4.9,91.61,0.0,42.98,8.98,92.49,8.97,10.44,64545.37,536.3,8.3,6866.5,51530.0,4997.2,2708.3,11548.7,-5.0,1159.3,-14803.7,39.0,-2000.0,-3400.0,-2842.0,-2078.0,-3694.07
2019-03-01 10:15:00+00:00,171.18,0.61,169.18,47.65,6.35,4.36,2.78,3.7,7.4,2.96,14.44,60.54,-29.06,40.93,31.38,1.3,36.21,1.4,12.83,166.01,9.28,330.92,5.09,89.17,0.0,47.43,9.06,92.37,9.96,10.66,64661.87,534.8,6.8,6874.0,51530.0,4931.2,2841.8,11370.2,-5.0,1157.8,-14580.2,39.0,-2000.0,-3400.0,-2842.0,-2078.0,-3692.07
2019-03-01 10:30:00+00:00,182.51,0.59,180.52,49.35,3.17,5.93,2.7,3.43,7.73,3.46,16.88,59.41,-24.97,42.07,31.14,1.35,36.11,1.45,14.2,168.28,9.54,330.85,4.73,87.21,0.0,91.46,9.26,91.66,19.97,12.38,64773.0,534.0,6.7,6885.47,51528.13,4813.17,2958.27,11254.93,-5.0,1163.07,-14366.27,39.23,-2000.0,-3400.0,-2709.47,-2151.27,-3451.37
2019-03-01 10:45:00+00:00,166.32,0.62,164.69,53.14,7.6,6.26,2.69,4.22,7.37,3.6,15.41,58.45,-20.78,39.6,31.09,1.27,36.04,1.36,13.93,160.7,9.65,333.44,5.59,86.19,0.0,180.74,9.61,90.28,41.34,15.94,64878.0,534.0,8.2,6901.47,51524.13,4635.67,3055.27,11211.93,-5.0,1176.07,-14163.27,39.73,-2000.0,-3400.0,-2425.47,-2308.27,-2937.87
2019-03-01 11:00:00+00:00,145.28,0.94,143.56,46.75,6.62,5.95,2.7,3.27,7.61,2.71,11.96,57.65,-16.5,34.02,30.9,1.1,35.83,1.18,13.51,136.57,9.64,331.94,5.58,85.53,0.0,270.01,9.96,88.91,68.91,20.46,64816.63,533.77,8.53,6900.9,51518.03,4484.3,3114.47,10906.43,-5.0,1183.93,-13827.97,40.0,-2000.0,-3400.0,-2274.0,-2392.0,-2619.2
2019-03-01 11:15:00+00:00,211.91,98.01,156.92,46.11,9.27,5.83,2.75,2.25,7.14,1.83,11.32,57.04,-12.15,90.03,31.08,2.91,36.76,3.14,15.28,353.57,9.47,329.42,5.21,86.49,0.0,359.29,10.31,87.53,105.76,26.53,64565.13,533.27,7.53,6881.4,51509.53,4362.8,3130.47,10300.93,-5.0,1185.93,-13341.47,40.0,-2000.0,-3400.0,-2274.0,-2392.0,-2523.2
2019-03-01 11:30:00+00:00,553.62,561.38,240.1,42.82,5.73,6.58,2.95,2.02,7.32,1.64,10.79,56.61,-7.73,175.56,29.88,5.88,36.56,6.34,28.44,710.55,10.02,332.77,4.95,84.09,0.0,412.77,10.59,86.08,129.57,30.64,64486.53,533.0,6.77,6856.53,51507.33,4254.83,3165.37,10089.77,-5.0,1186.53,-13108.6,40.0,-2000.0,-3400.0,-2436.4,-2472.5,-2564.4
2019-03-01 11:45:00+00:00,236.03,1.52,232.69,41.62,3.6,5.75,2.77,2.17,7.64,2.17,11.84,56.37,-3.29,59.02,30.71,1.92,35.89,2.07,20.82,240.08,10.31,341.66,4.78,81.19,0.0,425.34,10.79,84.53,134.75,31.71,64605.53,533.0,6.27,6825.53,51512.33,4162.33,3221.87,10329.27,-5.0,1185.53,-13165.6,40.0,-2000.0,-3400.0,-2784.4,-2645.0,-2762.4
2019-03-01 12:00:00+00:00,180.52,3.61,176.84,49.94,7.28,5.9,2.9,3.07,7.06,2.7,15.16,56.32,1.18,41.22,30.91,1.33,35.84,1.43,16.29,168.76,10.38,335.23,4.59,79.57,0.0,437.92,10.99,82.98,140.17,32.82,64415.37,534.4,6.93,6827.67,51517.1,4063.77,3252.47,10504.13,-5.0,1185.93,-13471.8,40.0,-2000.0,-3400.0,-2970.0,-2737.0,-2864.27
2019-03-01 12:15:00+00:00,196.75,3.62,200.91,48.5,5.92,5.46,3.25,3.73,7.08,2.46,14.77,56.46,5.64,48.88,31.05,1.57,36.1,1.68,16.09,215.65,10.45,329.41,5.03,78.6,0.0,450.49,11.19,81.43,145.8,33.98,63871.87,537.4,8.93,6867.67,51521.6,3958.27,3253.47,10605.13,-5.0,1187.93,-14062.8,40.0,-2000.0,-3400.0,-2970.0,-2737.0,-2856.27
2019-03-01 12:30:00+00:00,203.42,0.5,202.35,44.31,2.22,5.01,3.39,3.12,7.53,2.67,14.63,56.79,10.08,47.57,31.12,1.53,36.09,1.64,15.94,193.35,10.57,326.67,4.48,78.54,0.0,448.6,11.34,80.26,145.4,34.07,63381.57,537.6,8.83,6873.6,51506.5,3863.27,3219.7,10519.7,-5.0,1186.67,-14328.3,40.0,-2000.0,-3400.0,-3000.8,-2748.2,-2568.27
2019-03-01 12:45:00+00:00,256.11,0.47,254.84,49.56,6.69,5.19,3.79,3.65,7.18,2.85,14.51,57.32,14.46,62.92,31.32,2.01,36.44,2.16,16.45,251.43,10.63,319.46,4.78,77.36,0.0,430.18,11.41,79.54,138.07,32.94,62952.07,534.6,6.33,6840.6,51469.0,3780.27,3146.2,10221.2,-5.0,1181.67,-14221.8,40.0,-2000.0,-3400.0,-3066.8,-2772.2,-1960.27
2019-03-01 13:00:00+00:00,166.93,2.91,164.29,47.36,6.51,5.75,3.41,3.52,7.05,3.18,12.08,58.02,18.78,40.0,30.79,1.3,35.77,1.4,15.69,153.84,10.61,324.73,4.12,77.39,0.0,411.75,11.48,78.81,130.9,31.85,62570.4,532.07,5.7,6813.43,51454.13,3690.03,3085.07,9864.13,-5.0,1181.8,-14050.2,40.23,-2000.0,-3400.0,-3102.0,-2785.0,-1682.67
2019-03-01 13:15:00+00:00,124.21,0.32,123.36,50.34,6.79,6.17,3.36,2.75,7.22,4.27,13.86,58.9,23.02,30.58,30.82,0.99,35.65,1.07,14.03,125.07,10.57,333.35,4.02,77.33,0.0,393.33,11.56,78.09,123.93,30.79,62243.4,530.07,7.2,6792.93,51465.13,3591.53,3038.07,9440.13,-5.0,1187.8,-13804.2,40.73,-2000.0,-3400.0,-3102.0,-2785.0,-1782.67
2019-03-01 13:30:00+00:00,125.22,0.24,124.4,52.01,7.73,5.79,3.33,3.64,7.93,3.31,14.33,59.94,27.16,30.13,30.77,0.98,35.61,1.05,14.09,123.83,10.49,336.44,3.97,76.53,0.0,377.02,11.61,77.61,118.18,29.92,61731.83,529.0,8.23,6789.23,51463.53,3488.6,2990.13,9026.4,-6.87,1192.17,-13749.07,41.23,-2000.0,-3400.0,-3102.0,-2773.33,-1745.23
2019-03-01 13:45:00+00:00,96.71,0.23,95.94,48.08,7.86,5.42,3.13,3.94,7.69,3.69,10.5,61.15,31.21,22.42,30.28,0.74,35.15,0.79,13.98,92.9,10.45,329.61,3.71,77.25,0.0,363.15,11.64,77.41,113.83,29.25,61009.33,529.0,8.73,6804.73,51447.53,3380.6,2941.13,8624.4,-10.87,1194.67,-13912.07,41.73,-2000.0,-3400.0,-3102.0,-2748.33,-1550.73
2019-03-01 14:00:00+00:00,67.31,0.21,66.72,51.05,8.79,4.48,3.07,3.63,7.71,3.94,13.75,62.5,35.14,14.75,29.72,0.5,34.66,0.53,12.96,62.06,10.41,328.19,3.57,77.63,0.0,349.27,11.66,77.21,109.75,28.62,60422.4,526.67,8.3,6788.03,51453.23,3300.6,2860.87,8154.03,-15.33,1195.3,-13850.37,42.0,-2000.0,-3400.0,-3102.0,-2735.0,-1452.37
2019-03-01 14:15:00+00:00,77.63,0.12,77.18,51.74,4.73,4.0,3.05,3.72,7.89,4.99,17.74,63.98,38.95,17.09,30.17,0.57,35.0,0.61,12.08,70.7,10.32,320.13,3.3,78.1,0.0,335.4,11.69,77.01,105.95,28.05,59990.4,521.67,6.8,6734.53,51483.73,3252.6,2744.87,7605.53,-20.33,1193.8,-13531.87,42.0,-2000.0,-3400.0,-3102.0,-2735.0,-1463.87
