ExperimentID,StructuralInstanceID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,Resource,House,Demand,PVAllocation,DemandNormalizedPV,ChargeContribution,DischargeAllocation,GridImport,GridExport,OperatingCost,AllGridBenchmark,Savings,SavingsRatio,PVOrderStatistic,SavingsOrderStatistic
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,1,816.8589355186314,29.134442573674573,0.03566643064897961,0.0,32.0,755.7244929449562,0.0,142857.0740876182,154408.91922458273,11551.845136964519,0.07481332810938686,1,2
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,2,831.0702427620403,60.892440122145004,0.07326990787177094,64.0,0.0,834.1778026398963,0.0,156691.80958812093,156892.19129849062,200.38171036969288,0.0012771936494179149,2,1
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,3,787.6199080801264,136.68034450625325,0.17353591891731163,32.0,0.0,682.9395635738737,0.0,127856.30059926475,148555.60085754975,20699.300258285002,0.13933705722838144,4,4
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,4,794.1131209929297,106.18165295947344,0.133710991737182,32.0,22.640000000000015,697.2914680334574,0.0,130534.58714638148,150298.9146848211,19764.32753843961,0.13150013478065148,3,3
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,pv,5,854.4729700581408,189.28643107856686,0.2215241882557002,0.0,31.99999999999999,633.1865389795745,0.0,117698.28267965322,160800.92798534172,43102.64530568851,0.26804972984744,5,5
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,1,816.8589355186314,114.68696071830556,0.14039995858708423,128.0,54.64000000000001,775.5319748003249,0.0,143259.01345851106,154408.91922458273,11149.905766071664,0.07221024421428979,4,1
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,2,831.0702427620403,135.52559427187768,0.1630735734460446,0.0,32.0,663.5446484901636,0.0,125104.82952515376,156892.19129849062,31787.36177333686,0.20260639812762096,5,5
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,3,787.6199080801264,102.29082507978637,0.12987333614906557,0.0,0.0,685.3290830003405,0.0,128171.75442403487,148555.60085754975,20383.84643351489,0.13721358411158793,2,3
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,4,794.1131209929297,64.97217003931095,0.08181727303293031,0.0,0.0,729.1409509536198,0.0,138791.04550000146,150298.9146848211,11507.869184819632,0.07656654879346131,1,2
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,savings,5,854.4729700581408,104.69976113083267,0.12253139045897331,0.0,0.0,749.7732089273087,0.0,140311.41119333744,160800.92798534172,20489.516792004288,0.12742163275246812,3,4
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,1,816.8589355186314,5.957439274738786,0.007293106576542929,128.0,86.64,852.2614962438918,0.0,157536.93811616107,154408.91922458273,-3128.0188915783365,-0.020258019467312864,2,1
oos_experiment,SI-Drahi_100-d1-HOM-ULO-BHI-4dee442235,TK-PB-Drahi_100-d1-HOM-ULO-b2ed04a452-r4,4,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,none,2,831.0702427620403,5.957439274738786,0.0071683944006217725,0.0,0.0,825.1128034873025,0.0,155693.56459006932,156892.19129849062,1198.6267084213032,0.007639811124448451,3,2
