Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-10-11 00:00:00+00:00,-0.51,-0.28,-0.48,25.31,3.0,3.3,2.18,0.9,4.48,1.07,4.74,90.0,-169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,281.79,3.09,83.54,0.0,0.0,9.01,82.01,0.0,0.0,42535.07,82.0,3.0,671.5,36895.93,3593.57,-1.0,4348.07,-2023.63,968.4,-2001.77,11.77,-437.0,2076.0,-2126.0,-556.0,-1926.0
2020-10-11 00:15:00+00:00,-0.85,-0.57,-0.98,25.5,3.11,3.35,2.18,0.9,4.5,1.07,4.6,90.0,-163.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,299.62,3.15,84.45,0.01,0.0,8.81,83.11,0.0,0.0,42128.07,82.0,3.0,634.0,37152.93,3539.07,-1.0,4331.07,-2087.13,971.4,-2496.27,11.27,-437.0,2076.0,-2126.0,-556.0,-1926.0
2020-10-11 00:30:00+00:00,-0.86,-0.65,-0.93,25.43,2.98,3.31,2.18,0.91,4.77,1.13,4.44,90.0,-158.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,295.28,2.57,85.4,0.01,0.0,8.68,84.55,0.0,0.0,41530.43,82.0,3.0,605.83,37174.27,3508.13,-1.0,4273.23,-2196.37,973.47,-2891.37,11.0,-445.17,2001.1,-2110.6,-733.57,-1964.5
2020-10-11 00:45:00+00:00,-1.11,-0.65,-1.14,26.08,3.14,3.37,2.18,0.93,5.15,1.09,4.43,90.0,-153.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,287.07,2.57,85.37,0.0,0.0,8.63,86.38,0.0,0.0,40714.93,82.0,3.0,588.33,36926.27,3504.13,-1.0,4168.73,-2357.87,974.47,-3172.87,11.0,-462.67,1840.6,-2077.6,-1114.07,-2047.0
2020-10-11 01:00:00+00:00,-0.81,-0.46,-0.78,26.12,3.14,3.76,2.18,0.93,4.53,1.1,4.69,90.0,-148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,300.59,2.91,86.38,0.0,0.0,8.58,88.2,0.0,0.0,40037.8,82.0,3.0,576.67,36797.5,3517.63,-1.0,4117.2,-2443.07,971.73,-3583.63,11.0,-472.0,1755.0,-2060.0,-1317.0,-2092.4
2020-10-11 01:15:00+00:00,-0.58,-0.32,-0.59,25.64,3.03,3.38,2.23,0.94,4.82,1.1,4.41,90.0,-143.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86,299.46,2.96,87.3,0.0,0.0,8.53,90.03,0.0,0.0,39518.8,82.0,3.0,571.67,36805.0,3551.13,-1.0,4126.2,-2441.07,964.73,-4142.13,11.0,-472.0,1755.0,-2060.0,-1317.0,-2095.4
2020-10-11 01:30:00+00:00,-0.54,-0.33,-0.59,26.25,3.26,3.34,2.19,0.98,5.05,1.17,4.55,90.0,-138.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,291.44,2.79,88.19,0.0,0.0,8.5,91.43,0.0,0.0,39041.1,82.0,3.0,563.4,36727.8,3588.37,-1.0,4092.73,-2439.3,961.93,-4536.83,11.0,-414.13,1594.23,-2018.7,-1369.27,-2260.1
2020-10-11 01:45:00+00:00,-0.52,-0.25,-0.49,25.6,3.05,3.36,2.19,0.99,4.8,1.11,4.27,90.0,-134.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,297.69,3.03,88.96,0.0,0.0,8.5,92.36,0.0,0.0,38610.6,82.0,3.0,551.4,36553.8,3629.87,-1.0,4010.73,-2437.8,963.93,-4744.33,11.0,-290.13,1249.73,-1930.2,-1481.27,-2609.6
2020-10-11 02:00:00+00:00,-0.52,-0.26,-0.53,25.4,3.2,3.38,2.19,0.95,4.38,1.08,4.34,90.0,-130.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,302.62,2.72,90.0,0.0,0.0,8.5,93.28,0.0,0.0,38251.03,82.0,3.0,542.9,36511.87,3650.13,-1.0,3959.77,-2457.77,962.9,-5001.77,10.77,-224.0,1066.0,-1883.0,-1541.0,-2796.0
2020-10-11 02:15:00+00:00,-0.52,-0.36,-0.6,26.14,3.06,3.38,2.62,0.95,5.01,1.1,4.32,90.0,-126.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,303.99,3.09,92.11,0.03,0.0,8.5,94.21,0.0,0.0,37972.53,82.0,3.0,538.4,36620.87,3646.13,-1.0,3944.27,-2502.27,958.4,-5316.27,10.27,-224.0,1066.0,-1883.0,-1541.0,-2796.0
