Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-09 02:30:00+00:00,-0.21,-0.08,-0.31,17.02,0.43,1.83,0.59,0.4,1.83,0.88,4.74,90.0,-132.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26,344.36,1.59,83.74,0.0,0.0,17.28,82.96,0.0,0.0,35586.27,73.0,481.57,3234.8,28963.13,970.27,-1.0,3065.77,-1975.7,1100.87,-325.43,54.23,1177.0,-1856.43,-1766.07,325.47,2045.67
2020-09-09 02:45:00+00:00,-0.23,-0.1,-0.35,17.65,0.43,1.83,1.04,0.4,1.82,0.78,4.68,90.0,-128.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,334.59,1.39,83.48,0.0,0.0,17.23,83.08,0.0,0.0,35728.27,73.0,502.07,3240.8,29004.13,977.27,-1.0,3020.27,-1977.2,1104.87,-214.93,54.73,1177.0,-1400.93,-1839.07,371.47,1860.67
2020-09-09 03:00:00+00:00,-0.21,-0.1,-0.35,17.24,0.43,1.83,0.59,0.46,1.82,0.81,4.81,90.0,-125.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31,339.46,1.21,83.4,0.0,0.0,17.18,83.21,0.0,0.0,36093.33,73.23,510.67,3331.73,29109.3,968.4,-1.0,3001.13,-1977.53,1106.53,-28.6,55.47,1177.0,-1158.0,-1878.0,396.0,1730.5
2020-09-09 03:15:00+00:00,-0.22,-0.1,-0.35,19.53,0.43,1.83,0.59,0.47,1.95,1.16,6.6,90.0,-122.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,296.25,0.74,83.21,0.0,0.0,17.13,83.33,0.0,0.0,36713.33,73.73,505.67,3519.73,29287.8,941.4,-1.0,3012.13,-1976.53,1105.53,244.4,56.47,1177.0,-1158.0,-1878.0,396.0,1663.0
2020-09-09 03:30:00+00:00,-0.24,-0.1,-0.36,20.32,0.43,1.85,0.86,0.45,1.99,1.11,6.9,90.0,-118.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,147.41,1.29,83.16,0.0,0.0,17.12,83.24,0.0,0.0,37369.5,73.77,515.37,3637.27,29552.87,914.63,-1.0,3046.93,-1963.87,1098.7,493.83,57.23,966.3,-407.83,-1833.2,535.53,1264.4
2020-09-09 03:45:00+00:00,-0.17,-0.1,-0.31,19.59,0.43,2.06,0.56,0.41,1.98,1.03,6.59,90.0,-115.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,279.54,1.55,83.6,0.0,0.0,17.17,82.89,0.0,0.0,38067.0,73.27,541.87,3674.27,29916.87,888.13,-1.0,3108.93,-1937.87,1085.2,716.33,57.73,514.8,1199.67,-1737.2,834.53,487.4
2020-09-09 04:00:00+00:00,-0.22,-0.11,-0.31,19.13,0.49,2.12,0.04,0.83,2.14,0.97,5.92,90.0,-112.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,348.24,1.14,83.8,0.0,0.0,17.22,82.54,0.0,0.0,39008.1,73.0,553.43,3783.6,30134.33,856.27,-1.0,3187.27,-1692.3,1077.77,1034.73,58.23,274.0,2057.0,-1686.0,970.67,48.27
2020-09-09 04:15:00+00:00,-0.2,-0.1,-0.33,19.6,0.94,3.5,0.04,0.4,2.07,0.87,5.23,90.0,-109.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,319.67,1.59,83.66,0.0,0.0,17.27,82.19,0.0,0.0,40227.6,73.0,547.93,3975.6,30184.33,818.27,-1.0,3284.27,-1195.8,1077.27,1462.73,58.73,274.0,2057.0,-1686.0,920.67,-4.73
2020-09-09 04:30:00+00:00,-0.18,-0.08,-0.34,19.82,0.64,2.59,0.05,0.4,2.21,1.03,6.27,90.0,-106.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,340.77,2.0,83.66,0.0,0.26,17.28,82.2,0.04,17.29,41400.67,73.23,548.27,4115.33,30246.47,784.47,-1.0,3396.43,-718.43,1076.53,1878.37,59.0,256.27,2090.37,-1506.8,938.1,387.23
2020-09-09 04:45:00+00:00,-0.15,-0.1,-0.24,20.6,0.43,1.85,0.04,0.85,2.97,1.56,6.21,90.0,-103.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,341.13,2.26,83.71,0.0,0.81,17.23,82.62,0.12,17.25,42520.67,73.73,555.27,4195.33,30322.47,755.47,-1.0,3525.93,-262.93,1075.53,2279.87,59.0,218.27,2161.87,-1122.8,1032.6,1287.73
2020-09-09 05:00:00+00:00,0.57,-0.11,0.49,18.64,0.43,1.84,0.04,0.59,3.14,1.06,5.24,90.0,-101.08,0.17,21.36,0.01,25.08,0.01,17.46,0.89,18.11,341.64,2.4,83.71,0.0,1.36,17.18,83.05,0.21,17.22,43508.13,74.0,544.07,4194.13,30324.73,742.1,1.57,3690.2,-20.0,1072.9,2883.67,58.07,198.0,2200.0,-918.0,1083.0,1768.0
2020-09-09 05:15:00+00:00,3.49,-0.11,3.42,19.99,0.43,1.83,0.04,0.57,3.33,2.3,5.32,89.86,-98.25,0.7,24.25,0.03,29.14,0.04,17.09,3.63,17.96,341.27,1.98,84.39,0.0,1.91,17.13,83.47,0.31,17.19,44344.13,74.0,512.07,4100.13,30242.73,746.6,7.07,3894.2,-20.0,1068.4,3718.67,56.07,198.0,2200.0,-918.0,1083.0,1768.0
2020-09-09 05:30:00+00:00,13.51,0.04,13.46,20.17,0.51,1.89,0.07,0.55,3.4,2.95,4.35,87.94,-95.43,2.6,26.6,0.1,31.41,0.11,17.13,12.5,17.89,339.01,1.82,84.48,0.0,12.43,17.16,83.47,2.3,17.57,45084.47,73.77,502.7,4087.57,30220.93,743.17,43.37,4041.73,-19.77,1066.47,4324.07,55.47,274.07,2200.0,-749.77,1089.07,1939.27
2020-09-09 05:45:00+00:00,26.81,0.16,26.77,20.54,0.43,1.84,0.04,0.46,3.65,2.45,5.17,85.47,-92.62,5.34,27.57,0.19,32.48,0.21,17.86,24.96,17.93,336.65,1.63,84.33,0.0,34.36,17.28,82.97,6.57,18.41,45715.47,73.27,519.2,4168.07,30267.93,730.67,114.87,4124.73,-19.27,1067.47,4667.07,56.47,437.07,2200.0,-389.27,1102.07,2306.27
2020-09-09 06:00:00+00:00,55.52,113.69,39.42,20.38,0.43,1.94,0.14,0.54,3.14,2.33,5.31,83.0,-89.8,8.75,28.64,0.3,33.08,0.34,18.86,45.76,18.07,337.37,1.21,83.89,0.0,56.28,17.41,82.47,11.27,19.29,46467.57,73.23,523.8,4186.03,30313.3,715.37,251.23,4206.57,-19.23,1068.23,5147.5,56.53,524.0,2200.0,-197.0,1109.0,2608.4
2020-09-09 06:15:00+00:00,57.01,17.34,54.02,21.24,0.43,1.93,0.23,0.59,3.56,2.07,5.92,80.53,-86.97,11.29,28.21,0.4,33.37,0.43,19.79,52.36,18.34,299.11,1.08,82.52,0.0,78.21,17.53,81.97,16.17,20.19,47358.07,73.73,514.8,4132.53,30356.8,696.87,461.73,4287.07,-19.73,1068.73,5785.0,55.53,524.0,2200.0,-197.0,1109.0,2836.4
2020-09-09 06:30:00+00:00,76.21,0.29,76.32,23.34,0.65,2.04,0.27,0.8,3.16,2.05,7.99,78.07,-84.11,16.1,28.83,0.56,33.79,0.6,20.66,71.66,18.37,338.8,1.39,81.83,0.0,103.76,17.8,79.9,22.08,21.39,48095.97,73.77,507.2,4092.33,30376.73,668.33,723.33,4403.5,-19.77,1067.37,6203.17,54.53,470.33,2200.0,-157.1,1109.23,2878.9
2020-09-09 06:45:00+00:00,93.61,0.4,93.75,23.09,0.58,1.94,0.19,0.68,3.55,2.07,7.88,75.61,-81.22,19.3,29.02,0.66,33.99,0.71,21.3,85.77,18.35,342.56,1.7,81.97,0.0,133.46,18.22,76.05,29.27,22.95,48659.47,73.27,501.2,4067.33,30369.73,628.33,1043.33,4561.0,-19.27,1063.87,6370.67,53.53,355.33,2200.0,-71.6,1109.73,2709.4
2020-09-09 07:00:00+00:00,182.63,126.53,143.86,25.92,0.91,2.61,1.56,0.76,3.1,2.1,8.23,73.18,-78.27,50.26,29.81,1.68,35.07,1.83,23.99,229.19,18.58,334.4,1.66,81.11,0.0,163.16,18.65,72.2,36.78,24.56,49147.13,73.23,498.23,4072.9,30363.9,590.43,1383.4,4717.8,-19.0,1056.4,6409.83,52.77,294.0,2200.0,-26.0,1110.0,2619.0
2020-09-09 07:15:00+00:00,229.41,174.75,173.25,26.8,0.99,2.84,1.37,0.86,2.64,2.11,9.32,70.78,-75.26,55.16,29.33,1.87,34.68,2.03,28.38,250.02,18.81,328.95,2.03,79.61,0.0,192.86,19.07,68.35,44.58,26.22,49548.13,73.73,498.73,4113.4,30359.4,554.93,1746.4,4873.8,-19.0,1044.4,6302.33,52.27,294.0,2200.0,-26.0,1110.0,2619.0
2020-09-09 07:30:00+00:00,235.04,325.89,110.17,24.5,0.89,2.77,0.23,1.12,2.51,2.12,8.01,68.4,-72.18,62.59,29.42,2.12,35.01,2.28,26.65,274.99,18.96,318.38,1.39,79.11,0.0,224.68,19.51,64.86,53.31,28.05,49890.57,73.77,498.53,4145.03,30352.33,530.17,2110.57,4958.87,-19.0,1037.3,6203.23,52.0,458.5,2050.2,-103.0,1110.0,2439.33
2020-09-09 07:45:00+00:00,370.44,728.22,73.35,23.25,0.76,3.59,0.17,1.08,2.15,1.67,7.0,66.07,-69.02,96.12,29.06,3.31,35.24,3.55,31.84,424.72,19.54,309.03,1.37,76.17,0.0,258.93,19.96,61.79,63.09,30.08,50166.07,73.27,497.53,4166.53,30342.33,517.67,2476.07,4962.87,-19.0,1035.8,6113.73,52.0,811.0,1729.2,-268.0,1110.0,2054.33
2020-09-09 08:00:00+00:00,385.17,649.16,98.01,23.68,1.04,3.3,0.15,1.13,2.1,1.82,7.48,63.79,-65.75,100.27,28.64,3.5,34.87,3.75,35.8,442.88,19.84,317.8,1.83,73.12,0.0,293.18,20.41,58.71,73.12,32.17,50411.23,73.23,504.7,4180.57,30320.67,515.67,2813.8,5204.17,-19.23,1032.9,5785.3,51.77,999.0,1558.0,-356.0,1110.0,1849.0
2020-09-09 08:15:00+00:00,398.39,568.58,121.94,25.09,1.25,3.32,0.57,1.61,1.99,2.12,7.29,61.57,-62.37,110.18,28.72,3.84,35.0,4.15,35.75,488.38,20.26,294.71,1.31,71.51,0.0,327.43,20.86,55.64,83.3,34.31,50621.73,73.73,521.2,4186.07,30285.67,525.67,3119.8,5716.67,-19.73,1028.4,5183.8,51.27,999.0,1558.0,-356.0,1110.0,1849.0
2020-09-09 08:30:00+00:00,487.93,813.77,71.97,23.84,0.97,3.58,0.15,1.38,1.95,1.73,7.29,59.42,-58.86,132.04,28.08,4.7,34.84,5.05,40.1,587.65,20.84,290.59,1.7,69.31,0.0,367.83,21.3,53.39,95.62,36.82,50869.8,74.7,524.87,4188.3,30129.8,538.7,3425.57,5988.6,-20.0,1026.0,4992.5,50.77,980.57,1585.3,-272.47,1116.77,1842.93
2020-09-09 08:45:00+00:00,521.21,833.16,70.04,24.0,1.1,3.18,0.15,1.1,2.08,2.02,7.68,57.34,-55.21,140.6,27.71,5.07,34.64,5.45,42.85,630.05,20.96,310.13,1.84,68.22,0.0,415.26,21.72,52.09,110.17,39.73,51160.8,76.2,513.87,4186.8,29835.8,555.2,3731.07,5985.6,-20.0,1026.0,5270.0,50.27,941.07,1643.8,-93.47,1131.27,1829.93
2020-09-09 09:00:00+00:00,554.83,851.72,68.93,25.89,1.06,3.31,0.49,1.22,2.2,2.24,8.51,55.36,-51.4,149.29,27.41,5.45,34.49,5.85,44.96,675.9,21.25,292.06,1.81,65.27,0.0,462.68,22.15,50.79,124.29,42.64,51418.2,76.53,515.93,4167.1,29725.67,572.17,3998.53,5984.0,-21.63,1027.4,5372.73,50.0,920.0,1675.0,2.0,1139.0,1823.0
2020-09-09 09:15:00+00:00,584.93,864.41,68.75,24.64,1.2,3.07,0.56,1.31,2.24,1.9,7.53,53.49,-47.43,158.12,27.19,5.82,34.42,6.24,46.2,721.78,21.8,322.02,1.98,60.21,0.0,510.11,22.57,49.49,137.85,45.5,51637.2,75.53,532.93,4126.6,29825.67,589.67,4222.53,5984.0,-25.13,1030.4,5275.73,50.0,920.0,1675.0,2.0,1139.0,1823.0
2020-09-09 09:30:00+00:00,615.51,880.91,67.82,25.39,1.16,3.24,0.56,1.11,2.61,2.66,7.52,51.73,-43.28,164.63,26.86,6.13,34.24,6.58,48.57,763.03,22.55,301.77,1.92,55.23,0.0,548.28,22.99,48.12,148.2,47.84,51969.6,74.53,536.63,4102.43,29856.83,619.77,4416.67,5958.8,-28.63,1031.77,5401.33,49.77,938.67,1809.17,204.53,1132.23,1745.77
2020-09-09 09:45:00+00:00,641.43,889.96,67.96,27.77,0.94,3.34,0.55,1.21,2.6,2.07,10.52,50.11,-38.94,172.01,26.8,6.42,34.31,6.89,48.48,799.45,22.92,296.7,2.23,53.6,0.0,575.88,23.39,46.67,155.27,49.6,52431.6,73.53,525.13,4096.93,29809.33,664.27,4576.67,5904.8,-32.13,1031.27,5781.33,49.27,978.67,2096.67,638.53,1117.73,1580.27
2020-09-09 10:00:00+00:00,663.88,894.61,69.86,23.97,0.97,2.51,0.47,0.93,2.42,2.37,8.18,48.63,-34.42,178.34,26.75,6.67,34.35,7.16,48.58,831.55,23.27,312.06,2.33,52.11,0.0,603.48,23.79,45.22,162.17,51.36,52790.93,74.4,514.33,4080.47,29755.53,705.73,4725.47,5894.43,-39.13,1030.07,6048.87,48.77,1000.0,2250.0,870.0,1110.0,1492.0
2020-09-09 10:15:00+00:00,689.92,899.22,77.23,24.0,0.93,2.58,0.44,0.93,2.47,2.32,7.97,47.32,-29.71,186.44,26.68,6.99,34.4,7.5,48.55,872.22,23.41,327.46,3.04,50.05,0.0,631.08,24.19,43.77,168.91,53.1,53032.93,77.4,504.33,4051.47,29694.53,743.73,4861.47,5933.93,-50.13,1028.07,6187.87,48.27,1000.0,2250.0,870.0,1110.0,1492.0
2020-09-09 10:30:00+00:00,637.09,646.27,180.05,22.76,0.86,2.3,0.39,0.83,2.48,1.72,7.71,46.19,-24.82,188.0,26.47,7.11,34.17,7.71,50.57,903.97,23.68,305.65,2.68,42.8,0.0,640.73,24.5,42.93,170.87,53.86,53181.6,149.7,491.77,4029.47,29665.97,769.83,4995.37,5881.73,-56.7,1028.4,6226.07,48.93,1000.0,2250.0,858.33,1110.0,1359.23
2020-09-09 10:45:00+00:00,760.44,772.08,208.81,24.96,1.2,2.62,0.52,0.9,2.46,2.07,8.55,45.26,-19.76,200.52,26.16,7.67,33.92,8.28,53.95,971.84,24.29,313.3,2.41,36.05,0.0,629.85,24.73,42.78,167.41,53.46,53223.6,301.2,476.27,4015.47,29674.47,782.33,5126.87,5724.73,-58.2,1031.4,6149.07,50.93,1000.0,2250.0,833.33,1110.0,1074.73
2020-09-09 11:00:00+00:00,626.5,386.54,341.89,24.71,0.82,2.5,0.42,0.94,3.22,2.2,8.08,44.53,-14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33,316.02,2.91,33.32,0.0,618.98,24.95,42.63,163.84,53.05,52972.77,372.9,492.73,4007.07,29676.9,812.57,5252.07,5521.53,-59.0,1034.17,5861.83,52.23,1000.0,2250.0,820.0,1110.0,923.0
2020-09-09 11:15:00+00:00,774.39,634.92,309.89,25.6,0.66,2.58,0.78,0.74,3.23,2.1,9.16,44.02,-9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,314.75,2.49,35.33,0.0,608.1,25.18,42.48,160.24,52.63,52387.27,353.4,545.73,4005.07,29672.4,863.07,5370.07,5265.53,-59.0,1036.67,5334.33,52.73,1000.0,2250.0,820.0,1110.0,923.0
2020-09-09 11:30:00+00:00,572.8,426.64,257.03,26.67,0.68,3.23,0.64,1.15,3.47,2.3,8.78,43.75,-3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63,319.84,2.19,35.21,0.0,603.64,25.41,42.45,158.57,52.58,51999.63,352.57,574.93,3998.17,29663.0,902.37,5447.7,5021.2,-49.9,1036.37,5053.23,53.23,1000.0,2250.0,581.07,1110.0,965.7
2020-09-09 11:45:00+00:00,636.78,670.98,144.93,25.01,0.86,2.87,0.36,0.88,3.43,2.35,7.88,43.7,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89,306.09,2.33,32.41,0.0,606.52,25.63,42.55,159.18,52.95,51838.13,373.07,576.93,3985.67,29648.0,928.87,5479.2,4790.2,-30.4,1032.87,5053.73,53.73,1000.0,2250.0,69.07,1110.0,1057.2
2020-09-09 12:00:00+00:00,717.62,843.76,105.17,26.96,0.85,2.77,1.06,0.79,3.59,3.12,8.35,43.88,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,334.31,3.17,28.71,0.0,609.39,25.86,42.65,159.92,53.36,51687.83,312.83,564.7,4025.9,29641.87,958.17,5492.03,4733.97,-62.23,1027.97,4992.63,53.07,1000.0,2250.0,-204.0,1110.0,1106.0
2020-09-09 12:15:00+00:00,672.54,769.21,118.66,28.13,0.95,2.59,0.91,0.88,3.8,2.46,10.48,44.3,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98,341.38,3.51,30.6,0.0,612.27,26.08,42.75,160.79,53.79,51550.33,160.33,536.2,4126.4,29645.87,990.67,5483.53,4877.47,-152.73,1021.47,4861.13,51.07,1000.0,2250.0,-204.0,1110.0,1106.0
2020-09-09 12:30:00+00:00,705.95,834.72,109.79,28.09,1.17,3.73,0.32,1.2,4.18,2.84,8.13,44.94,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85,272.22,3.3,38.49,0.0,611.8,26.28,42.46,160.82,54.04,51280.53,78.3,520.3,4143.37,29637.73,1014.77,5447.73,4920.87,-234.6,1018.0,4733.83,49.77,1000.0,2273.33,-348.67,1110.0,1078.23
2020-09-09 12:45:00+00:00,630.4,766.47,91.43,25.71,0.95,2.29,0.22,1.71,4.01,2.07,7.8,45.79,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,264.74,2.76,45.54,0.0,607.53,26.46,41.74,159.89,54.06,50859.53,76.8,518.8,4064.87,29615.73,1029.27,5380.73,4849.87,-306.6,1018.0,4611.33,49.27,1000.0,2323.33,-658.67,1110.0,1018.73
2020-09-09 13:00:00+00:00,691.53,888.51,80.85,26.06,0.8,2.37,0.25,1.61,4.06,2.38,8.35,46.84,27.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,208.52,3.32,48.33,0.0,603.25,26.63,41.01,158.99,54.1,50486.6,75.77,521.73,4032.33,29607.27,1038.87,5295.3,4777.23,-345.0,1021.27,4461.3,49.23,1000.0,2350.0,-824.0,1110.0,987.0
2020-09-09 13:15:00+00:00,598.6,778.62,74.29,27.15,0.78,2.36,0.14,1.65,4.28,2.15,9.46,48.08,32.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.13,270.61,3.02,48.76,0.0,598.98,26.81,40.29,158.1,54.13,50168.6,75.27,529.73,4052.33,29614.27,1042.87,5188.8,4702.73,-345.0,1028.27,4279.8,49.73,1000.0,2350.0,-824.0,1110.0,987.0
2020-09-09 13:30:00+00:00,617.13,815.31,83.2,28.17,0.95,2.26,0.76,1.5,4.01,2.31,10.14,49.49,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.39,206.29,2.55,48.88,0.0,586.1,26.93,39.74,154.87,53.67,49856.67,75.0,533.77,4042.7,29600.27,1055.97,5036.33,4651.1,-344.77,1035.97,4171.1,50.0,1000.0,2350.0,-1106.57,1110.0,1043.0
2020-09-09 13:45:00+00:00,627.97,764.26,142.5,27.85,0.79,2.36,0.5,1.22,3.56,2.44,10.17,51.06,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,229.02,3.2,49.72,0.0,563.37,27.01,39.39,148.96,52.64,49551.67,75.0,533.27,3999.2,29562.27,1079.47,4831.33,4625.6,-344.27,1044.47,4145.6,50.0,1000.0,2350.0,-1712.07,1110.0,1163.0
2020-09-09 14:00:00+00:00,611.69,785.68,133.7,27.41,1.1,2.28,0.48,1.44,3.51,2.23,10.13,52.76,45.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,337.27,3.74,49.82,0.0,540.65,27.08,39.04,142.97,51.6,49233.83,75.0,544.67,4035.5,29559.03,1112.77,4599.27,4658.2,-344.23,1050.63,3943.0,50.7,1000.0,2350.0,-2035.0,1110.0,1227.0
2020-09-09 14:15:00+00:00,548.2,779.15,94.52,27.3,1.01,2.82,0.33,1.52,3.34,2.25,9.6,54.59,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49,214.69,3.93,50.37,0.0,517.92,27.16,38.69,136.87,50.56,48901.33,75.0,569.67,4163.0,29595.53,1157.27,4336.27,4757.2,-344.73,1054.13,3538.0,52.2,1000.0,2350.0,-2035.0,1110.0,1227.0
2020-09-09 14:30:00+00:00,535.58,830.96,75.64,27.7,0.93,1.91,0.48,1.52,3.17,2.39,10.68,56.54,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,269.55,3.4,49.68,0.0,486.52,27.11,38.66,128.31,48.93,48597.07,75.0,581.6,4222.6,29610.33,1201.53,4085.17,4792.5,-344.77,1055.77,3317.1,53.0,1000.0,2315.0,-2105.0,1110.0,1377.73
2020-09-09 14:45:00+00:00,496.59,821.83,66.92,28.79,1.02,1.89,0.52,1.8,3.18,2.23,11.55,58.57,57.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79,270.63,3.18,48.3,0.0,445.19,26.91,39.01,116.78,46.64,48325.07,75.0,578.6,4204.6,29600.33,1245.53,3847.67,4755.0,-344.27,1055.27,3306.6,53.0,1000.0,2240.0,-2255.0,1110.0,1700.73
