Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-23 00:00:00+00:00,-1.04,-0.44,-1.29,16.56,0.43,1.95,0.03,0.46,2.4,0.88,4.43,90.0,-176.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,298.54,3.14,68.85,0.0,0.0,18.13,72.67,0.0,0.0,35715.1,71.0,14.0,1280.0,28059.87,4745.47,-1.0,3615.03,-957.0,1085.83,-2198.63,21.0,54.0,-1550.0,-1819.0,-795.0,2055.07
2020-08-23 00:15:00+00:00,-1.02,-0.47,-1.2,16.91,0.43,2.19,0.03,0.48,2.41,0.91,4.4,90.0,-171.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,303.77,2.34,74.53,0.0,0.0,17.65,74.84,0.0,0.0,35314.6,71.0,14.0,1265.0,27973.87,4671.47,-1.0,3651.53,-957.0,1083.33,-2457.13,21.0,54.0,-1550.0,-1819.0,-795.0,2083.07
2020-08-23 00:30:00+00:00,-1.02,-0.54,-1.21,16.83,0.43,1.85,0.03,0.45,2.86,0.86,4.21,90.0,-167.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,284.86,1.68,74.3,0.0,0.0,17.41,75.74,0.0,0.0,34764.3,71.0,14.0,1244.17,27814.83,4622.9,-1.0,3564.83,-968.9,1082.93,-2679.93,21.0,53.77,-1550.0,-1783.3,-879.93,1807.03
2020-08-23 00:45:00+00:00,-1.08,-0.54,-1.27,16.36,0.43,1.85,0.03,0.4,2.41,0.94,4.14,90.0,-163.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,284.17,3.39,73.45,0.0,0.0,17.44,75.19,0.0,0.0,34042.8,71.0,14.0,1216.67,27572.33,4603.4,-1.0,3337.33,-994.4,1084.93,-2861.93,21.0,53.27,-1550.0,-1706.8,-1061.93,1183.53
2020-08-23 01:00:00+00:00,-0.96,-0.45,-1.11,16.93,0.43,1.85,0.03,0.4,2.86,1.06,4.27,90.0,-159.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,279.97,3.47,74.63,0.0,0.0,17.46,74.64,0.0,0.0,33443.57,71.0,14.0,1201.3,27464.23,4607.47,-1.0,3176.57,-1028.3,1087.87,-3150.33,21.0,53.0,-1550.0,-1666.0,-1159.0,883.9
2020-08-23 01:15:00+00:00,-0.83,0.1,-1.14,16.86,0.43,1.85,0.03,0.4,2.58,0.98,4.52,90.0,-155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,295.64,5.41,77.73,0.0,0.0,17.49,74.09,0.0,0.0,32984.07,71.0,14.0,1199.8,27509.73,4638.47,-1.0,3092.07,-1071.8,1091.87,-3560.33,21.0,53.0,-1550.0,-1666.0,-1159.0,954.4
2020-08-23 01:30:00+00:00,-0.78,-0.07,-1.31,17.92,0.43,1.83,0.03,0.41,3.47,0.83,4.72,90.0,-151.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,312.19,5.21,86.46,0.01,0.0,17.43,73.85,0.0,0.0,32577.77,71.0,14.23,1193.63,27420.6,4643.1,-1.0,3048.63,-1152.17,1096.1,-3756.37,21.0,87.53,-1550.0,-1532.07,-1132.4,761.7
2020-08-23 01:45:00+00:00,-0.9,-0.44,-1.3,16.97,0.43,1.83,0.03,0.46,3.28,0.88,4.0,90.0,-147.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61,291.94,3.32,85.43,0.0,0.0,17.28,73.95,0.0,0.0,32232.27,71.0,14.73,1182.13,27177.6,4617.6,-1.0,3052.13,-1274.67,1100.6,-3707.87,21.0,161.53,-1550.0,-1245.07,-1075.4,268.2
2020-08-23 02:00:00+00:00,-0.74,-0.45,-1.25,17.86,0.43,1.83,0.03,1.04,3.1,0.93,4.37,90.0,-144.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,262.4,3.08,85.96,0.0,0.0,17.13,74.05,0.0,0.0,31929.93,71.0,14.77,1182.53,27007.17,4568.77,-1.0,3068.93,-1395.3,1101.83,-3689.0,21.23,201.0,-1550.0,-1092.0,-1045.0,62.63
2020-08-23 02:15:00+00:00,-0.51,-0.37,-1.0,16.87,0.43,1.83,0.03,0.44,3.09,0.83,4.21,90.0,-140.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,260.41,2.84,88.44,0.0,0.0,16.98,74.15,0.0,0.0,31676.93,71.0,14.27,1196.53,26919.67,4493.27,-1.0,3100.93,-1513.8,1099.33,-3704.0,21.73,201.0,-1550.0,-1092.0,-1045.0,186.13
2020-08-23 02:30:00+00:00,-0.45,-0.42,-1.03,16.98,0.43,1.83,0.03,0.4,3.07,0.85,4.14,90.0,-136.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,275.37,3.15,86.24,0.0,0.0,16.85,74.14,0.0,0.0,31502.33,71.0,14.0,1196.77,26888.87,4389.07,-1.0,3117.07,-1729.37,1099.4,-3544.7,22.0,177.67,-1550.0,-958.07,-992.5,157.27
2020-08-23 02:45:00+00:00,-0.29,-0.29,-0.94,17.4,0.43,1.83,0.03,0.4,3.11,0.93,4.42,90.0,-133.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,281.26,3.29,85.56,0.0,0.0,16.75,74.02,0.0,0.0,31417.33,71.0,14.0,1181.27,26922.87,4252.07,-1.0,3115.07,-2055.87,1102.4,-3186.2,22.0,127.67,-1550.0,-671.07,-880.0,-45.73
2020-08-23 03:00:00+00:00,-0.32,-0.23,-0.86,16.9,0.43,1.84,0.16,0.4,3.07,0.84,4.11,90.0,-130.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.01,285.92,3.62,85.17,0.0,0.0,16.65,73.89,0.0,0.0,31355.2,71.0,14.0,1184.9,26890.13,4181.8,-1.0,3114.7,-2244.0,1101.9,-2959.77,22.23,101.0,-1550.0,-518.0,-820.0,-118.07
2020-08-23 03:15:00+00:00,-0.44,-0.25,-0.83,17.23,0.43,1.84,0.35,0.4,3.13,0.83,4.23,90.0,-126.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,277.86,3.58,84.03,0.0,0.0,16.55,73.77,0.0,0.0,31319.2,71.0,14.0,1210.4,26781.13,4187.8,-1.0,3116.2,-2274.0,1097.4,-2884.27,22.73,101.0,-1550.0,-518.0,-820.0,-41.07
2020-08-23 03:30:00+00:00,-0.84,-0.44,-1.22,17.37,0.43,2.05,0.03,0.45,3.25,0.9,4.18,90.0,-123.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,274.72,3.26,85.68,0.0,0.0,16.46,73.71,0.0,0.0,31340.83,71.0,14.23,1209.77,26690.8,4226.0,-1.0,3098.1,-2214.63,1095.23,-2848.67,22.77,20.5,-1550.0,-518.0,-767.5,137.43
2020-08-23 03:45:00+00:00,-0.91,-0.45,-1.24,17.99,0.43,2.14,0.03,0.46,3.32,0.9,4.59,90.0,-120.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.57,273.55,3.01,87.61,0.0,0.0,16.39,73.74,0.0,0.0,31428.33,71.0,14.73,1179.27,26621.8,4301.0,-1.0,3057.6,-2053.13,1095.73,-2858.67,22.27,-152.0,-1550.0,-518.0,-655.0,431.93
2020-08-23 04:00:00+00:00,-0.94,-0.47,-1.23,17.27,0.43,1.83,0.03,0.45,3.29,0.83,4.28,90.0,-117.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,262.99,2.35,88.44,0.0,0.0,16.32,73.76,0.0,0.0,31585.37,71.0,14.77,1177.47,26592.47,4339.13,-0.77,3044.63,-1966.53,1096.7,-2783.73,22.23,-244.0,-1550.0,-518.0,-595.0,635.67
2020-08-23 04:15:00+00:00,-0.92,-0.47,-1.17,16.85,0.43,1.83,0.03,0.4,3.16,0.86,4.14,90.0,-114.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27,259.08,2.37,89.1,0.0,0.0,16.24,73.79,0.0,0.0,31821.87,71.0,14.27,1208.47,26608.47,4335.13,-0.27,3063.13,-1965.53,1098.2,-2611.73,22.73,-244.0,-1550.0,-518.0,-595.0,735.67
2020-08-23 04:30:00+00:00,-0.32,-0.46,-0.53,16.65,0.43,1.83,0.03,0.4,3.13,0.88,4.07,90.0,-111.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,263.13,2.21,90.03,0.0,3.29,16.21,73.47,0.56,16.32,31825.27,71.0,14.23,1217.07,26568.93,4341.4,0.7,3062.27,-2077.23,1099.93,-2473.8,23.0,-250.77,-1550.0,-670.6,-698.13,1209.47
2020-08-23 04:45:00+00:00,2.73,-0.44,2.53,18.89,0.43,1.83,0.03,0.4,5.28,0.9,4.11,90.0,-108.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,253.5,2.06,90.63,0.0,10.34,16.24,72.77,1.89,16.58,31562.27,71.0,14.73,1200.07,26465.93,4359.4,2.2,3039.27,-2317.73,1101.93,-2374.8,23.0,-265.27,-1550.0,-997.6,-919.13,2110.47
2020-08-23 05:00:00+00:00,12.84,51.01,10.37,19.54,0.43,1.83,0.03,0.41,5.74,0.85,4.16,89.0,-106.07,2.12,27.01,0.08,31.84,0.09,11.95,10.37,13.74,256.38,1.99,91.2,0.0,17.39,16.26,72.07,3.28,16.84,31479.17,71.23,14.77,1185.17,26349.87,4371.1,22.37,2976.13,-2430.13,1104.17,-2185.27,23.0,-273.0,-1550.0,-1172.0,-1037.0,2543.17
2020-08-23 05:15:00+00:00,35.78,206.76,21.21,19.85,0.43,1.74,0.03,0.43,5.94,0.82,4.35,86.61,-103.27,4.01,27.97,0.14,32.84,0.16,12.05,18.89,13.78,254.42,2.12,90.51,0.0,24.44,16.29,71.37,4.58,17.08,31601.67,71.73,14.27,1172.67,26218.87,4375.6,63.87,2867.13,-2396.13,1106.67,-1892.27,23.0,-273.0,-1550.0,-1172.0,-1037.0,2440.67
