Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-07-16 02:30:00+00:00,-0.33,-0.02,-0.33,22.19,0.55,1.9,0.03,0.5,3.26,5.02,4.61,90.0,-142.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,290.17,1.93,79.74,0.0,0.0,16.18,74.45,0.0,0.0,36367.33,452.63,375.27,3525.2,31684.87,1632.2,-1.0,4466.33,-1179.93,1065.7,-5653.93,52.47,1105.27,2542.93,-2064.6,-3014.0,-3975.53
2020-07-16 02:45:00+00:00,-0.31,-0.01,-0.33,22.08,0.55,2.3,0.03,0.5,3.32,5.0,4.24,90.0,-139.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,294.59,2.49,80.16,0.0,0.0,16.13,75.43,0.0,0.0,36537.33,456.13,382.27,3564.2,31718.87,1581.2,-1.0,4501.33,-1181.93,1067.2,-5550.93,53.47,1157.27,2664.93,-2121.6,-3014.0,-3584.53
2020-07-16 03:00:00+00:00,-0.25,-0.0,-0.28,21.82,0.55,1.84,0.03,0.5,3.32,5.15,4.3,90.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,313.06,2.88,81.3,0.0,0.0,16.08,76.41,0.0,0.0,36901.0,458.7,386.47,3582.2,31742.6,1535.1,-1.0,4556.4,-1180.9,1069.17,-5247.97,53.77,1185.0,2730.0,-2152.0,-3014.0,-3376.0
2020-07-16 03:15:00+00:00,-0.21,-0.0,-0.24,22.74,0.55,1.88,0.03,0.55,3.43,5.06,5.07,90.0,-132.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,304.9,2.41,81.63,0.0,0.0,16.03,77.38,0.0,0.0,37486.0,460.2,387.47,3576.2,31754.6,1494.6,-1.0,4634.4,-1176.4,1071.67,-4716.47,53.27,1185.0,2730.0,-2152.0,-3014.0,-3376.0
2020-07-16 03:30:00+00:00,-0.17,0.0,-0.18,23.38,0.55,1.86,0.04,0.55,3.26,5.45,5.41,90.0,-129.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,299.8,2.46,82.3,0.0,0.27,16.0,78.13,0.04,16.01,37965.3,460.53,387.53,3561.1,31786.43,1463.67,-1.0,4694.67,-1102.83,1073.0,-4358.8,52.77,1186.4,2729.77,-2152.0,-2977.37,-2979.33
2020-07-16 03:45:00+00:00,0.02,-0.0,0.02,24.93,0.55,1.86,0.91,0.55,3.3,5.59,5.78,90.0,-127.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,304.76,2.04,82.77,0.0,0.84,16.0,78.63,0.13,16.03,38323.8,459.53,386.53,3535.6,31840.93,1443.67,-1.0,4734.67,-950.33,1073.0,-4199.8,52.27,1189.4,2729.27,-2152.0,-2898.87,-2129.33
2020-07-16 04:00:00+00:00,0.57,0.0,0.57,25.39,0.66,2.05,0.54,0.5,3.55,5.31,6.38,89.96,-124.21,0.16,21.83,0.01,24.6,0.01,15.32,0.7,15.35,313.32,2.47,82.97,0.0,1.42,16.0,79.13,0.23,16.05,38795.93,455.27,387.87,3490.97,31887.73,1415.73,-0.07,4751.57,-800.17,1072.3,-3865.8,51.77,1191.0,2729.0,-2152.0,-2857.0,-1678.1
2020-07-16 04:15:00+00:00,2.64,0.0,2.67,23.16,0.62,2.2,0.03,0.5,3.34,5.15,5.16,88.52,-121.4,0.55,24.75,0.02,28.78,0.03,15.36,2.91,15.32,319.6,2.47,83.41,0.0,1.99,16.0,79.63,0.32,16.07,39397.93,447.27,391.87,3424.47,31925.73,1378.73,1.93,4742.07,-652.67,1070.8,-3331.8,51.27,1191.0,2729.0,-2152.0,-2857.0,-1682.6
2020-07-16 04:30:00+00:00,4.92,-0.01,4.86,24.4,0.7,3.23,0.03,0.5,3.35,5.48,4.97,86.38,-118.64,1.1,25.48,0.04,30.27,0.05,15.16,5.6,15.2,319.04,2.75,84.63,0.0,5.42,16.02,79.98,0.95,16.2,40087.2,447.67,425.73,3438.0,32027.2,1366.93,19.33,4828.23,-554.87,1067.9,-2978.4,51.93,1120.77,2663.9,-2222.0,-2629.27,-1348.3
2020-07-16 04:45:00+00:00,11.21,0.03,11.2,28.55,1.09,3.35,0.07,0.5,4.65,8.48,4.24,84.18,-115.91,2.43,26.9,0.09,31.68,0.1,14.44,11.53,14.55,300.07,2.82,90.14,0.0,12.09,16.07,80.16,2.21,16.47,40876.2,457.67,493.73,3543.0,32201.2,1383.93,54.33,5023.73,-513.87,1063.4,-2831.4,53.93,970.27,2524.4,-2372.0,-2141.27,-626.8
2020-07-16 05:00:00+00:00,23.1,0.04,23.15,33.08,1.03,2.41,0.48,0.66,5.99,9.38,6.76,81.93,-113.22,5.03,28.04,0.18,32.81,0.2,14.62,22.62,14.35,299.56,2.43,92.98,0.0,18.77,16.12,80.33,3.53,16.75,41793.07,458.33,543.3,3619.07,32291.2,1400.93,121.53,5198.0,-382.1,1060.77,-2518.73,55.0,890.0,2450.0,-2452.0,-1881.0,-242.0
2020-07-16 05:15:00+00:00,30.33,-0.0,30.46,32.23,0.82,1.95,0.14,1.06,6.05,9.69,6.26,79.64,-110.55,6.73,28.72,0.23,33.22,0.26,14.94,30.01,14.36,289.06,2.49,93.32,0.0,25.44,16.17,80.51,4.87,17.02,42856.07,448.33,571.8,3662.07,32285.2,1417.93,225.53,5348.0,-146.6,1060.27,-2016.73,55.0,890.0,2450.0,-2452.0,-1881.0,-242.0
2020-07-16 05:30:00+00:00,31.95,0.01,32.23,32.7,0.9,2.07,0.18,0.75,5.72,9.87,7.0,77.3,-107.89,7.59,28.8,0.26,33.37,0.29,15.09,33.76,14.45,281.17,2.19,92.63,0.0,34.08,16.23,80.2,6.64,17.37,43837.4,444.4,588.4,3712.53,32330.53,1409.73,365.23,5605.8,-20.3,1060.23,-1658.7,55.0,722.93,2450.0,-2358.43,-1550.13,-475.33
2020-07-16 05:45:00+00:00,46.35,0.19,46.72,32.98,0.82,1.96,0.14,0.63,5.24,10.45,7.67,74.93,-105.25,10.07,28.83,0.35,33.72,0.38,15.42,44.26,14.58,277.23,2.67,91.3,0.0,44.95,16.31,79.35,8.9,17.81,44725.4,447.4,591.4,3771.53,32434.53,1372.73,545.73,5986.8,-18.8,1060.73,-1465.2,55.0,364.93,2450.0,-2157.93,-841.13,-975.33
2020-07-16 06:00:00+00:00,83.83,0.39,84.24,32.39,1.24,2.07,0.22,0.63,5.33,9.09,7.54,72.53,-102.6,18.39,29.56,0.62,34.49,0.67,16.86,79.9,14.73,290.42,3.05,89.5,0.0,55.83,16.39,78.5,11.19,18.25,45625.77,448.3,593.7,3801.37,32486.97,1353.47,755.4,6500.1,-18.0,1060.3,-1354.07,54.53,174.0,2450.0,-2051.0,-463.0,-1238.5
2020-07-16 06:15:00+00:00,109.13,0.47,109.48,33.0,1.19,2.14,0.23,1.18,5.19,8.57,8.16,70.11,-99.95,23.31,29.75,0.78,34.69,0.84,18.07,101.42,15.03,296.82,2.52,87.56,0.0,66.7,16.46,77.65,13.51,18.69,46540.27,446.8,595.2,3797.87,32480.47,1354.47,998.4,7164.6,-18.0,1058.8,-1337.07,53.53,174.0,2450.0,-2051.0,-463.0,-1231.0
2020-07-16 06:30:00+00:00,152.0,1.07,152.97,32.64,1.32,2.18,0.23,1.1,4.48,8.68,8.25,67.66,-97.27,32.71,30.09,1.09,35.05,1.17,19.21,142.29,15.32,300.0,2.03,85.22,0.0,94.27,16.64,76.55,19.4,19.79,47351.17,444.83,596.23,3796.23,32474.9,1358.97,1251.9,7598.8,-18.0,1054.27,-1205.97,52.77,224.87,2450.0,-1809.03,-519.0,-1356.5
2020-07-16 06:45:00+00:00,184.81,4.58,183.43,32.36,1.14,2.21,0.37,1.09,4.83,7.67,8.54,65.21,-94.56,38.23,30.04,1.27,35.09,1.37,21.0,164.97,15.66,295.56,2.68,82.66,0.0,140.92,16.94,75.15,29.47,21.67,48043.67,442.33,596.73,3796.73,32470.4,1367.47,1517.4,7769.8,-18.0,1046.27,-944.47,52.27,333.87,2450.0,-1290.53,-639.0,-1634.0
2020-07-16 07:00:00+00:00,155.84,0.74,155.91,31.96,0.82,2.38,0.53,1.0,4.32,7.89,8.64,62.74,-91.81,33.47,29.84,1.12,34.87,1.2,21.16,146.54,15.77,300.67,2.5,81.36,0.0,187.57,17.24,73.75,39.76,23.57,48646.57,443.33,597.0,3807.03,32486.2,1394.17,1796.2,7913.73,-18.0,1042.0,-814.33,51.77,392.0,2450.0,-1014.0,-703.0,-1782.0
2020-07-16 07:15:00+00:00,159.45,0.72,159.57,33.21,0.79,2.56,0.48,1.11,4.34,7.52,9.75,60.26,-89.0,33.59,29.84,1.12,34.88,1.21,21.03,146.74,16.03,304.29,2.8,79.67,0.0,234.22,17.54,72.35,50.44,25.55,49147.07,448.33,597.0,3828.53,32525.2,1441.67,2090.2,8026.73,-18.0,1042.0,-834.33,51.27,392.0,2450.0,-1014.0,-703.0,-1782.0
2020-07-16 07:30:00+00:00,173.66,0.97,173.6,31.12,1.19,2.61,0.54,0.93,4.06,6.99,8.4,57.79,-86.11,37.83,29.95,1.26,35.01,1.35,21.43,163.74,16.22,311.55,3.2,78.1,0.0,294.01,17.92,70.58,64.77,28.2,49592.27,447.5,596.53,3826.7,32529.2,1494.53,2344.3,8037.3,-18.0,1043.63,-709.43,50.77,402.73,2450.0,-882.4,-683.4,-1840.33
2020-07-16 07:45:00+00:00,196.19,0.95,196.09,29.77,0.78,2.47,0.48,1.26,4.06,6.71,7.67,55.33,-83.14,42.54,29.94,1.42,35.07,1.52,22.28,186.42,16.38,321.18,3.2,77.26,0.0,368.81,18.4,68.41,83.26,31.66,49974.27,440.0,595.53,3798.2,32493.2,1553.53,2552.8,7930.8,-18.0,1047.13,-418.93,50.27,425.73,2450.0,-600.4,-641.4,-1965.33
2020-07-16 08:00:00+00:00,281.39,1.74,281.06,30.83,1.28,2.5,0.53,1.36,4.14,6.56,8.1,52.89,-80.06,61.24,30.14,2.03,35.45,2.18,24.03,266.36,16.62,312.64,3.23,75.38,0.0,443.61,18.87,66.23,101.65,35.18,50306.57,437.4,594.77,3783.0,32481.47,1608.8,2774.13,7895.0,-18.0,1047.6,-297.37,50.0,438.0,2450.0,-450.0,-619.0,-2030.13
2020-07-16 08:15:00+00:00,335.13,14.94,324.21,28.1,1.22,2.47,0.78,1.24,3.33,5.38,7.32,50.46,-76.85,66.47,29.87,2.22,35.37,2.38,25.72,293.33,16.96,305.45,3.35,73.54,0.0,518.41,19.35,64.06,119.34,38.66,50582.07,440.4,594.27,3783.0,32497.47,1659.8,3010.13,7940.0,-18.0,1044.6,-368.87,50.0,438.0,2450.0,-450.0,-619.0,-2026.13
2020-07-16 08:30:00+00:00,307.99,1.96,305.46,30.02,1.32,2.55,1.22,1.27,3.65,5.61,7.95,48.07,-73.48,67.46,30.01,2.25,35.42,2.41,25.47,296.56,16.99,295.36,3.56,72.93,0.0,556.29,19.73,62.23,128.71,40.69,50881.13,440.13,592.6,3790.0,32491.07,1713.13,3225.13,7887.23,-18.0,1045.1,-284.27,50.0,437.53,2240.0,-142.0,-635.8,-1947.23
2020-07-16 08:45:00+00:00,405.16,32.11,380.91,27.5,1.62,2.16,0.64,1.23,3.08,4.52,7.9,45.73,-69.93,84.14,29.46,2.85,35.26,3.06,29.28,373.32,17.52,292.77,2.61,70.96,0.0,551.99,20.0,60.81,128.68,40.99,51207.13,436.13,589.6,3805.0,32459.07,1769.13,3416.13,7722.73,-18.0,1049.6,-21.27,50.0,436.53,1790.0,518.0,-671.8,-1782.73
2020-07-16 09:00:00+00:00,173.38,0.81,172.37,29.71,1.47,2.63,0.33,1.32,3.53,5.31,8.75,43.43,-66.17,40.07,29.58,1.35,34.74,1.45,24.49,178.85,17.41,287.17,3.1,70.97,0.0,547.69,20.28,59.38,127.9,41.16,51510.5,433.53,587.77,3824.2,32455.53,1813.93,3593.37,7627.3,-18.0,1054.1,139.3,49.77,436.0,1550.0,870.0,-691.0,-1695.47
2020-07-16 09:15:00+00:00,103.6,0.58,102.77,30.92,1.57,3.08,0.42,1.3,4.07,6.12,8.04,41.21,-62.17,22.3,29.07,0.76,34.13,0.82,21.57,100.9,17.23,311.15,3.39,71.64,0.0,543.39,20.55,57.96,126.54,41.24,51788.0,432.53,587.27,3848.2,32484.53,1845.93,3754.87,7610.8,-18.0,1058.6,182.8,49.27,436.0,1550.0,870.0,-691.0,-1696.47
2020-07-16 09:30:00+00:00,72.16,0.21,71.79,32.97,1.35,2.42,0.46,1.56,4.55,7.58,8.4,39.07,-57.88,16.03,29.01,0.55,34.06,0.59,18.37,73.23,16.73,317.83,3.28,75.67,0.0,539.28,20.8,56.91,124.86,41.23,52123.83,431.53,589.1,3847.0,32496.27,1874.9,3875.53,7699.77,-18.0,1059.6,267.37,49.0,453.73,1550.0,870.0,-505.97,-1865.47
2020-07-16 09:45:00+00:00,224.55,0.67,224.05,32.29,1.32,2.56,0.41,1.1,4.35,7.93,7.64,37.03,-53.27,53.5,30.4,1.75,35.61,1.88,19.65,227.98,16.59,323.59,2.64,79.08,0.0,535.38,21.03,56.28,123.03,41.16,52526.33,430.53,593.6,3817.0,32488.27,1900.4,3949.53,7909.27,-18.0,1056.6,398.87,49.0,491.73,1550.0,870.0,-109.47,-2226.47
2020-07-16 10:00:00+00:00,196.2,0.88,194.48,30.01,1.21,3.26,0.82,0.87,3.57,6.13,7.55,35.11,-48.31,39.58,29.68,1.33,34.86,1.43,22.87,175.36,16.96,303.81,3.4,76.17,0.0,531.48,21.25,55.66,121.12,41.08,52796.07,429.07,595.77,3811.5,32472.1,1937.8,4007.2,8026.83,-18.0,1056.63,476.93,49.0,512.0,1550.0,870.0,102.0,-2382.6
2020-07-16 10:15:00+00:00,308.38,0.89,306.28,28.21,0.77,2.55,0.46,1.07,3.29,5.45,8.01,33.35,-42.94,69.09,30.04,2.3,35.52,2.47,24.66,301.34,17.13,303.43,3.33,75.35,0.0,527.58,21.48,55.03,119.21,41.01,52914.07,427.07,595.27,3834.0,32446.6,1988.8,4046.2,8039.33,-18.0,1060.13,493.93,49.0,512.0,1550.0,870.0,102.0,-2304.6
2020-07-16 10:30:00+00:00,566.91,154.51,431.15,25.39,1.18,2.51,0.51,0.83,2.45,3.57,7.79,31.76,-37.15,117.86,28.59,4.13,35.03,4.4,35.07,535.21,17.83,308.92,2.81,70.92,0.0,530.01,21.69,54.49,119.01,41.21,53007.8,424.83,596.17,3826.4,32427.17,2035.6,4091.73,8056.5,-18.0,1064.8,501.83,48.77,374.57,1550.0,870.0,-131.8,-2152.87
2020-07-16 10:45:00+00:00,226.97,0.51,225.91,25.21,1.21,2.43,0.47,0.72,2.3,3.73,7.6,30.37,-30.93,54.43,29.43,1.85,34.77,1.98,28.38,245.75,18.25,307.72,3.39,66.99,0.0,539.69,21.89,54.04,120.78,41.74,53073.8,422.33,598.67,3784.4,32414.67,2077.6,4144.73,8079.0,-18.0,1070.8,499.33,48.27,80.07,1550.0,870.0,-632.8,-1916.87
2020-07-16 11:00:00+00:00,252.44,0.71,248.69,26.09,0.84,2.63,0.41,0.77,2.48,4.57,7.76,29.23,-24.28,53.4,29.76,1.79,35.05,1.93,25.62,239.91,18.45,289.09,3.22,67.63,0.0,549.37,22.09,53.59,122.64,42.28,52876.6,421.47,600.47,3771.1,32409.87,2123.33,4211.27,8040.83,-17.77,1075.63,240.63,48.0,-77.0,1550.0,870.0,-865.0,-1740.13
2020-07-16 11:15:00+00:00,344.72,1.63,340.51,26.26,0.73,2.54,0.55,0.73,2.92,4.27,7.9,28.35,-17.25,76.75,29.75,2.58,35.36,2.77,27.35,341.29,18.42,290.7,3.03,68.17,0.0,559.04,22.29,53.14,124.59,42.85,52378.6,422.47,601.47,3790.6,32413.87,2173.33,4293.27,7933.33,-17.27,1079.13,-310.87,48.0,-77.0,1550.0,870.0,-790.0,-1631.13
2020-07-16 11:30:00+00:00,172.33,0.43,169.61,26.72,0.8,2.6,0.33,1.24,2.53,4.71,7.64,27.77,-9.92,38.42,29.46,1.3,34.62,1.4,24.7,173.38,18.27,306.73,4.15,67.2,0.0,560.62,22.49,52.5,124.61,43.07,52040.9,422.53,601.3,3786.3,32424.17,2217.97,4322.77,7728.3,-17.0,1079.13,-523.8,48.0,-147.23,1550.0,760.1,-742.53,-1486.9
2020-07-16 11:45:00+00:00,159.7,0.3,158.05,30.28,0.88,2.56,0.51,1.31,3.22,5.64,9.27,27.51,-2.41,37.84,29.67,1.28,34.77,1.37,23.42,169.34,18.27,304.09,3.6,67.36,0.0,552.94,22.69,51.65,122.41,42.91,51886.4,421.53,599.8,3754.8,32441.67,2256.47,4292.27,7411.8,-17.0,1075.13,-349.8,48.0,-297.73,1550.0,524.6,-726.53,-1302.4
2020-07-16 12:00:00+00:00,134.64,0.31,133.16,29.33,1.43,2.76,0.55,0.99,3.35,5.29,8.5,27.57,5.15,31.3,29.42,1.06,34.47,1.14,23.36,142.9,18.38,309.68,3.11,67.6,0.0,545.27,22.89,50.8,120.35,42.78,51700.87,421.47,576.83,3748.73,32439.33,2289.13,4261.3,7207.3,-17.23,1072.53,-298.77,47.77,-378.0,1550.0,399.0,-718.0,-1200.97
2020-07-16 12:15:00+00:00,295.87,0.75,293.85,26.43,1.4,2.86,0.46,1.12,2.25,4.12,7.79,27.95,12.61,66.85,29.79,2.24,35.26,2.41,26.65,297.74,18.47,324.01,3.03,66.95,0.0,537.59,23.09,49.95,118.43,42.67,51479.87,422.47,529.33,3771.73,32414.33,2315.13,4229.8,7130.8,-17.73,1071.53,-388.27,47.27,-378.0,1550.0,399.0,-718.0,-1194.47
2020-07-16 12:30:00+00:00,213.55,0.59,211.8,26.96,1.57,2.37,0.46,0.8,2.61,4.28,8.12,28.65,19.84,45.13,29.46,1.53,34.68,1.64,26.58,205.16,18.71,321.23,3.46,65.95,0.0,548.24,23.32,49.14,121.28,43.41,51178.83,422.3,503.77,3776.07,32394.47,2316.63,4188.97,7069.93,-18.0,1070.77,-546.6,47.0,-301.23,1608.33,139.53,-861.03,-1169.53
2020-07-16 12:45:00+00:00,303.32,0.68,300.72,26.5,1.68,2.19,0.53,0.88,3.04,4.3,7.24,29.62,26.73,72.36,29.75,2.44,35.34,2.6,26.64,322.6,18.6,324.37,4.38,67.42,0.0,579.81,23.57,48.36,129.56,45.15,50786.33,420.8,503.27,3759.07,32380.47,2290.13,4137.47,7026.93,-18.0,1070.27,-783.6,47.0,-136.73,1733.33,-416.47,-1167.53,-1123.53
2020-07-16 13:00:00+00:00,550.38,8.81,538.2,24.74,1.65,2.13,0.43,0.68,2.5,3.05,7.72,30.86,33.23,117.52,28.96,4.06,35.29,4.36,34.03,534.25,18.96,310.68,3.46,66.49,0.0,611.38,23.82,47.59,137.87,46.92,50447.97,423.97,503.23,3763.77,32392.6,2287.2,4079.2,6971.8,-18.93,1070.47,-1024.57,47.23,-49.0,1800.0,-713.0,-1331.0,-1091.07
2020-07-16 13:15:00+00:00,317.23,0.91,315.22,26.21,1.5,2.56,0.58,0.71,2.69,3.57,8.04,32.33,39.29,64.79,28.96,2.24,34.53,2.4,32.5,295.87,19.13,334.13,3.1,65.8,0.0,642.96,24.07,46.81,146.01,48.69,50171.47,432.47,503.73,3793.27,32434.6,2311.2,4013.2,6902.8,-20.93,1071.47,-1270.07,47.73,-49.0,1800.0,-713.0,-1331.0,-1074.07
2020-07-16 13:30:00+00:00,241.51,0.45,240.5,26.73,1.34,2.45,0.46,0.74,2.75,3.49,9.01,33.99,44.91,53.2,29.46,1.8,34.77,1.94,27.91,238.55,19.07,292.63,3.51,66.09,0.0,645.49,24.27,46.25,146.98,49.1,49856.23,436.3,503.77,3810.4,32446.73,2333.1,3922.23,6807.67,-24.33,1071.07,-1450.47,48.0,-49.0,1800.0,-934.43,-1231.37,-1119.83
2020-07-16 13:45:00+00:00,200.18,0.25,199.47,23.85,1.07,2.39,0.5,0.72,2.3,2.29,7.87,35.81,50.13,43.07,29.33,1.47,34.53,1.58,26.99,194.48,19.24,327.28,3.3,65.33,0.0,614.81,24.42,45.92,140.05,48.0,49496.73,434.8,503.27,3813.4,32424.73,2352.6,3802.73,6682.67,-29.33,1069.07,-1556.47,48.0,-49.0,1800.0,-1408.93,-1017.87,-1237.33
2020-07-16 14:00:00+00:00,154.28,0.27,153.29,25.38,1.52,3.26,0.57,0.77,2.04,2.24,8.05,37.78,54.96,35.52,29.42,1.21,34.53,1.3,24.76,160.01,19.16,298.76,3.2,66.13,0.0,584.13,24.57,45.6,133.03,46.91,49165.0,433.53,523.53,3808.23,32379.63,2377.23,3690.93,6721.23,-32.23,1065.67,-1802.23,48.47,-49.0,1800.0,-1662.0,-904.0,-1355.53
2020-07-16 14:15:00+00:00,181.09,0.33,180.68,23.12,1.52,2.54,0.45,0.69,1.76,2.76,6.94,39.86,59.44,40.94,29.51,1.39,34.67,1.49,25.24,184.25,19.07,322.86,3.32,66.89,0.0,553.46,24.72,45.27,125.9,45.8,48865.0,432.53,567.53,3793.73,32308.13,2407.73,3587.93,6946.73,-32.73,1060.67,-2207.73,49.47,-49.0,1800.0,-1662.0,-904.0,-1474.53
2020-07-16 14:30:00+00:00,236.31,0.59,235.66,23.73,1.41,2.35,0.51,0.69,1.82,2.82,7.54,42.04,63.62,48.71,29.45,1.65,34.72,1.77,27.1,219.29,19.29,314.05,2.89,66.65,0.0,508.74,24.75,45.19,115.21,43.96,48575.73,432.47,591.23,3794.17,32297.3,2426.8,3471.17,7001.67,-37.9,1059.17,-2460.87,50.0,-43.4,1800.0,-1759.53,-956.03,-1246.8
2020-07-16 14:45:00+00:00,163.29,0.3,162.62,25.97,1.45,2.7,0.49,0.84,2.26,3.18,8.13,44.29,67.53,35.75,29.35,1.22,34.49,1.31,25.05,161.53,19.27,313.85,2.65,67.05,0.0,447.96,24.65,45.39,100.24,41.26,48298.73,433.47,591.73,3811.67,32355.8,2432.8,3338.67,6861.67,-48.4,1061.67,-2539.87,50.0,-31.4,1800.0,-1968.53,-1067.53,-622.8
