Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-15 00:00:00+00:00,-1.28,-0.39,-1.48,16.52,0.55,1.9,0.04,0.49,1.28,0.8,4.88,90.0,-173.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,153.11,1.75,32.06,0.0,0.0,20.71,44.84,0.0,0.0,38776.73,77.83,484.4,3321.73,27990.3,3067.83,0.0,2933.47,-779.43,1012.87,666.2,52.23,1899.0,-1304.0,-1712.0,717.0,1140.73
2020-09-15 00:15:00+00:00,-0.92,-0.54,-1.35,16.22,0.55,1.9,0.04,0.45,1.28,0.84,4.72,90.0,-168.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,145.72,2.42,37.66,0.0,0.0,20.64,47.49,0.0,0.0,38409.73,75.33,487.4,3419.73,28093.8,3110.33,0.0,2889.47,-863.93,1001.87,195.2,52.73,1899.0,-1304.0,-1712.0,717.0,1133.73
2020-09-15 00:30:00+00:00,-0.96,-0.55,-1.26,16.2,0.55,1.88,0.04,0.45,1.28,0.89,4.68,90.0,-163.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,140.25,1.61,43.57,0.0,0.0,20.53,49.19,0.0,0.0,37882.43,74.0,461.93,3435.6,28109.8,3136.73,0.0,2851.3,-1106.17,995.77,-76.3,52.53,1899.0,-1329.9,-1604.43,481.57,845.33
2020-09-15 00:45:00+00:00,-1.22,-0.52,-1.34,16.1,0.55,1.88,0.04,0.4,1.28,0.8,4.71,90.0,-159.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,155.96,1.57,41.03,0.0,0.0,20.38,49.82,0.0,0.0,37171.93,74.0,403.93,3357.6,28025.8,3144.73,0.0,2819.8,-1528.67,995.27,-119.8,51.53,1899.0,-1385.4,-1373.93,-22.93,235.33
2020-09-15 01:00:00+00:00,-1.03,-0.55,-1.26,16.09,0.55,1.88,0.04,0.4,1.33,0.8,4.59,90.0,-154.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01,148.99,2.05,41.95,0.0,0.0,20.23,50.44,0.0,0.0,36618.7,74.0,374.87,3377.13,28042.6,3132.2,-0.23,2832.87,-1790.4,996.63,-420.2,51.47,1899.0,-1415.0,-1251.0,-292.0,-105.4
2020-09-15 01:15:00+00:00,-1.05,-0.55,-1.24,16.22,0.55,1.88,0.04,0.4,1.38,0.88,4.51,90.0,-150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36,148.56,1.77,44.53,0.0,0.0,20.08,51.07,0.0,0.0,36245.2,74.0,378.87,3508.13,28174.6,3096.2,-0.73,2896.87,-1868.4,1000.13,-1014.2,52.47,1899.0,-1415.0,-1251.0,-292.0,-138.4
2020-09-15 01:30:00+00:00,-1.13,-0.52,-1.26,16.08,0.55,1.88,0.04,0.4,1.33,0.86,4.6,90.0,-146.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21,163.35,1.62,44.31,0.0,0.0,19.94,51.67,0.0,0.0,35890.13,73.77,375.63,3554.2,28231.23,3065.33,-1.0,2919.33,-1909.53,1000.6,-1419.43,52.77,1899.0,-1427.83,-1439.53,-361.07,30.9
2020-09-15 01:45:00+00:00,-1.13,-0.48,-1.26,16.01,0.55,1.85,0.04,0.47,1.31,0.81,4.59,90.0,-142.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28,151.54,1.6,42.67,0.0,0.0,19.82,52.24,0.0,0.0,35556.13,73.27,364.13,3503.2,28201.73,3040.33,-1.0,2894.33,-1908.53,997.6,-1608.93,52.27,1899.0,-1455.33,-1843.53,-509.07,431.4
2020-09-15 02:00:00+00:00,-1.17,-0.44,-1.29,16.67,0.57,2.37,0.04,0.45,1.73,0.81,4.59,90.0,-138.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38,146.39,1.83,41.15,0.0,0.0,19.69,52.82,0.0,0.0,35397.6,73.47,357.77,3476.47,28185.07,3030.27,-1.0,2875.63,-1853.17,997.4,-1744.53,51.77,1899.0,-1470.0,-2059.0,-588.0,608.6
2020-09-15 02:15:00+00:00,-1.23,-0.36,-1.32,15.79,0.55,1.84,0.04,0.45,1.27,0.85,4.65,90.0,-134.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42,158.81,1.71,40.54,0.0,0.0,19.57,53.39,0.0,0.0,35439.6,74.47,357.27,3477.47,28183.07,3037.27,-1.0,2864.13,-1735.67,1000.4,-1818.53,51.27,1899.0,-1470.0,-2059.0,-588.0,530.6
2020-09-15 02:30:00+00:00,-1.17,-0.32,-1.32,15.61,0.55,1.87,0.04,0.4,1.27,0.88,4.4,90.0,-130.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,176.4,2.24,42.0,0.0,0.0,19.42,54.05,0.0,0.0,35520.1,75.47,358.63,3502.03,28191.57,3037.27,-1.0,2848.43,-1673.0,999.67,-1819.5,51.23,1804.73,-973.93,-1857.87,-483.23,164.9
2020-09-15 02:45:00+00:00,-1.21,-0.33,-1.37,16.52,0.55,1.89,0.47,0.4,1.73,0.82,4.42,90.0,-127.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93,185.34,2.1,41.39,0.0,0.0,19.24,54.8,0.0,0.0,35644.6,76.47,362.13,3553.53,28212.07,3029.27,-1.0,2827.93,-1673.0,994.67,-1737.0,51.73,1602.73,89.07,-1426.87,-258.73,-529.6
2020-09-15 03:00:00+00:00,-1.21,-0.33,-1.37,16.3,0.55,1.86,0.04,0.4,1.27,0.79,5.18,90.0,-123.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.72,191.51,1.95,41.72,0.0,0.0,19.07,55.55,0.0,0.0,35998.0,76.77,364.23,3590.57,28234.9,2990.7,-1.0,2822.13,-1672.77,992.47,-1399.47,52.23,1495.0,656.0,-1197.0,-139.0,-956.0
2020-09-15 03:15:00+00:00,-1.17,-0.44,-1.36,17.61,0.55,1.86,0.04,0.41,1.33,1.11,6.11,90.0,-120.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,203.07,1.84,42.11,0.0,0.0,18.89,56.3,0.0,0.0,36613.0,76.27,364.73,3611.07,28260.4,2917.2,-1.0,2833.13,-1672.27,993.47,-770.47,52.73,1495.0,656.0,-1197.0,-139.0,-1076.0
2020-09-15 03:30:00+00:00,-1.16,-0.44,-1.36,18.69,0.55,1.86,0.08,0.45,1.66,1.1,6.53,90.0,-117.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,213.11,2.24,42.55,0.0,0.0,18.73,56.84,0.0,0.0,37290.53,76.0,375.97,3664.0,28320.67,2839.27,-1.0,2842.5,-1422.8,993.07,-397.9,53.23,1330.03,1109.6,-1239.93,-72.5,-839.93
