Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-07 00:00:00+00:00,-1.11,-0.43,-1.23,18.03,0.44,1.81,0.04,0.41,4.07,0.81,4.41,90.0,-174.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,191.47,2.35,78.75,0.0,0.0,12.82,73.44,0.0,0.0,35893.73,72.23,4.0,3813.8,28565.9,1622.57,-1.0,3446.27,-2166.77,1034.3,-498.57,46.0,-1253.0,2076.0,-1796.0,-216.0,-91.5
2020-09-07 00:15:00+00:00,-1.1,-0.43,-1.21,17.9,0.43,1.78,0.04,0.41,3.68,1.14,4.45,90.0,-169.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69,144.24,2.78,79.0,0.0,0.0,12.55,74.39,0.0,0.0,35556.73,72.73,4.0,3819.8,28651.4,1583.07,-1.0,3438.27,-2166.27,1032.8,-879.07,46.0,-1253.0,2076.0,-1796.0,-216.0,-129.0
2020-09-07 00:30:00+00:00,-1.07,-0.44,-1.2,18.13,0.44,1.81,0.04,0.46,3.54,0.96,4.81,90.0,-165.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47,347.22,2.53,79.56,0.0,0.0,12.34,75.41,0.0,0.0,35060.6,72.77,4.47,3743.9,28628.63,1579.03,-1.0,3441.0,-2166.0,1032.23,-1275.43,45.3,-1241.33,1937.63,-1774.53,-241.43,-456.77
2020-09-07 00:45:00+00:00,-1.01,-0.44,-1.16,18.06,0.43,1.78,0.04,0.47,4.03,0.79,4.44,90.0,-160.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,349.54,2.76,81.09,0.0,0.0,12.22,76.51,0.0,0.0,34382.6,72.27,5.47,3574.4,28482.13,1615.53,-1.0,3456.0,-2166.0,1032.73,-1689.93,43.8,-1216.33,1641.13,-1728.53,-295.93,-1116.27
2020-09-07 01:00:00+00:00,-1.06,-0.41,-1.15,18.55,0.43,2.28,0.04,0.46,3.97,0.81,4.37,90.0,-156.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,344.99,1.92,81.99,0.0,0.0,12.09,77.61,0.0,0.0,33845.3,72.23,5.77,3520.17,28475.63,1635.0,-1.0,3421.07,-2090.87,1033.23,-2226.47,43.23,-1203.0,1483.0,-1704.0,-325.0,-1532.17
2020-09-07 01:15:00+00:00,-1.05,-0.44,-1.15,18.14,0.43,1.8,0.48,0.41,3.57,1.01,4.5,90.0,-152.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,343.38,1.82,82.38,0.0,0.0,11.97,78.71,0.0,0.0,33468.8,72.73,5.27,3597.67,28629.13,1635.0,-1.0,3329.07,-1929.87,1033.73,-2902.47,43.73,-1203.0,1483.0,-1704.0,-325.0,-1669.67
2020-09-07 01:30:00+00:00,-1.08,-0.44,-1.16,18.14,0.43,1.78,0.04,0.41,3.89,0.8,4.85,90.0,-148.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,343.3,2.1,82.66,0.0,0.0,11.87,79.83,0.0,0.0,33151.57,73.0,23.67,3635.73,28683.7,1629.4,-1.0,3265.53,-1863.83,1032.83,-3326.47,44.47,-1203.0,1388.27,-1735.5,-327.57,-1582.93
2020-09-07 01:45:00+00:00,-1.05,-0.41,-1.16,18.68,0.43,1.8,0.04,0.41,4.0,0.8,4.87,90.0,-144.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,256.31,1.78,83.03,0.0,0.0,11.79,80.95,0.0,0.0,32902.07,73.0,63.67,3628.73,28625.2,1617.4,-1.0,3234.53,-1906.33,1030.33,-3462.47,45.47,-1203.0,1185.27,-1803.0,-333.07,-1239.93
2020-09-07 02:00:00+00:00,-0.95,-0.43,-1.11,18.21,0.43,1.8,0.05,0.41,4.1,0.83,4.46,90.0,-140.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71,147.73,1.85,84.65,0.0,0.0,11.71,82.08,0.0,0.0,32796.3,72.77,102.27,3681.47,28607.3,1605.4,-1.0,3179.27,-2003.43,1030.87,-3478.07,47.17,-1203.0,1077.0,-1839.0,-336.0,-1095.97
2020-09-07 02:15:00+00:00,-1.05,-0.42,-1.13,17.88,0.43,1.78,0.06,0.41,3.83,0.85,4.48,90.0,-136.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,350.25,2.48,85.54,0.0,0.0,11.64,83.2,0.0,0.0,32854.8,72.27,139.27,3802.47,28635.8,1593.4,-1.0,3096.27,-2162.93,1034.87,-3356.07,49.67,-1203.0,1077.0,-1839.0,-336.0,-1179.47
