Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-10 00:00:00+00:00,-0.75,-0.36,-0.99,16.29,0.42,2.27,0.08,0.47,0.93,0.85,4.84,90.0,-177.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19,240.96,3.03,58.44,0.0,0.0,25.53,64.79,0.0,0.0,36404.17,71.23,-6.0,3013.67,30830.0,2161.6,-0.77,5612.27,-886.57,986.13,-5376.93,32.0,-1361.0,-2500.0,-2098.0,-271.0,724.0
2020-08-10 00:15:00+00:00,-0.79,-0.36,-0.97,15.83,0.42,1.86,0.08,0.46,0.94,0.9,4.69,90.0,-173.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96,240.34,3.13,58.97,0.0,0.0,25.05,70.99,0.0,0.0,36016.67,71.73,-6.0,3008.67,30755.0,2188.6,-0.27,5454.27,-877.07,982.13,-5558.93,32.0,-1361.0,-2500.0,-2098.0,-271.0,724.0
2020-08-10 00:30:00+00:00,-0.85,-0.3,-0.97,15.54,0.42,1.85,0.08,0.44,0.93,0.93,4.59,90.0,-169.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,229.92,2.48,57.21,0.0,0.0,24.71,74.21,0.0,0.0,35489.87,71.77,-8.33,2981.27,30660.4,2214.2,-0.23,5209.7,-931.03,980.0,-5686.57,32.23,-1362.17,-2406.67,-2151.67,-446.0,766.7
2020-08-10 00:45:00+00:00,-0.86,-0.38,-0.99,17.13,0.42,1.86,0.07,0.44,0.93,0.94,6.16,90.0,-165.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49,265.26,1.35,55.13,0.0,0.0,24.51,74.01,0.0,0.0,34803.87,71.27,-13.33,2928.27,30543.4,2238.2,-0.73,4866.2,-1057.53,980.0,-5752.07,32.73,-1364.67,-2206.67,-2266.67,-821.0,858.2
2020-08-10 01:00:00+00:00,-0.86,-0.37,-1.0,16.52,0.42,1.84,0.04,0.44,0.93,0.94,5.75,90.0,-161.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84,294.55,1.03,52.9,0.0,0.0,24.31,73.81,0.0,0.0,34284.23,71.0,-17.63,2893.93,30537.47,2196.17,-0.77,4701.9,-1138.77,980.0,-5939.6,32.77,-1366.0,-2100.0,-2328.0,-1021.0,897.2
2020-08-10 01:15:00+00:00,-0.69,-0.35,-0.82,16.08,0.42,1.84,0.03,0.46,0.99,0.89,5.2,90.0,-157.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72,297.36,1.35,53.73,0.0,0.0,24.11,73.61,0.0,0.0,33954.73,71.0,-21.13,2880.93,30658.47,2078.67,-0.27,4742.4,-1168.27,980.0,-6266.6,32.27,-1366.0,-2100.0,-2328.0,-1021.0,876.2
2020-08-10 01:30:00+00:00,-0.68,-0.22,-0.71,16.5,0.42,1.85,0.06,0.46,1.0,1.41,4.72,90.0,-153.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,317.04,2.2,54.51,0.0,0.0,23.95,73.66,0.0,0.0,33663.03,71.0,-23.23,2889.63,30739.57,1942.27,0.0,4713.13,-1271.03,979.3,-6376.83,32.47,-1366.23,-2100.0,-2325.43,-1057.63,817.63
2020-08-10 01:45:00+00:00,-0.68,-0.22,-0.83,15.57,0.42,1.84,0.04,0.46,0.95,0.95,4.52,90.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35,148.6,1.61,55.54,0.0,0.0,23.85,74.01,0.0,0.0,33414.53,71.0,-23.73,2923.13,30775.07,1784.27,0.0,4604.13,-1457.53,977.8,-6239.33,33.47,-1366.73,-2100.0,-2319.93,-1136.13,716.13
2020-08-10 02:00:00+00:00,-0.68,-0.22,-0.84,15.82,0.42,1.84,0.08,0.44,0.93,0.94,4.79,90.0,-146.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87,52.12,2.72,58.02,0.0,0.0,23.75,74.36,0.0,0.0,33258.9,70.77,-21.43,2895.27,30880.57,1660.1,-0.23,4564.9,-1521.07,976.77,-6246.5,33.53,-1367.0,-2100.0,-2317.0,-1178.0,632.13
2020-08-10 02:15:00+00:00,-0.74,-0.2,-0.78,15.44,0.42,1.84,0.04,0.4,0.93,0.92,4.59,90.0,-142.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,53.87,2.36,56.38,0.0,0.0,23.65,74.71,0.0,0.0,33209.4,70.27,-15.93,2797.27,31066.07,1574.6,-0.73,4605.4,-1444.07,976.27,-6419.0,32.53,-1367.0,-2100.0,-2317.0,-1178.0,568.13
2020-08-10 02:30:00+00:00,-0.77,-0.19,-0.85,15.6,0.42,1.84,0.03,0.4,0.93,0.87,4.79,90.0,-139.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41,31.4,2.11,55.2,0.0,0.0,23.56,74.85,0.0,0.0,33230.13,70.0,-13.23,2751.3,31108.53,1552.1,-1.0,4634.7,-1343.5,977.17,-6505.17,32.0,-1399.43,-2043.77,-2404.03,-916.2,636.2
2020-08-10 02:45:00+00:00,-0.72,-0.22,-0.85,16.22,0.42,1.85,0.03,0.4,0.93,0.9,5.0,90.0,-136.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42,142.5,1.26,55.16,0.0,0.0,23.49,74.75,0.0,0.0,33331.13,70.0,-13.73,2764.8,30987.53,1601.6,-1.0,4651.2,-1216.0,979.67,-6492.67,32.0,-1468.93,-1923.27,-2590.53,-355.2,855.2
