Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-05 00:00:00+00:00,-1.19,-0.65,-1.44,20.35,0.43,2.09,0.04,0.47,2.78,3.83,4.5,90.0,-177.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.58,255.63,2.08,42.01,0.0,0.0,17.33,41.68,0.0,0.0,36800.2,66.47,-6.0,2666.37,31042.67,1061.77,0.0,5222.33,-1290.23,1048.63,-3013.57,31.23,1352.0,-2663.0,-1284.0,-1091.0,-7.0
2020-08-05 00:15:00+00:00,-1.19,-0.66,-1.42,20.22,0.43,1.87,0.04,0.47,2.87,4.01,4.37,90.0,-173.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39,265.57,2.05,42.43,0.0,0.0,17.18,41.11,0.0,0.0,36449.2,67.47,-6.0,2722.87,31082.67,1031.27,0.0,5257.33,-1290.73,1052.13,-3469.07,31.73,1352.0,-2663.0,-1284.0,-1091.0,-7.0
2020-08-05 00:30:00+00:00,-1.19,-0.66,-1.45,20.31,0.43,1.77,0.04,0.44,3.19,4.11,4.35,90.0,-169.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,291.05,1.91,43.06,0.0,0.0,17.03,40.91,0.0,0.0,35922.03,68.47,-6.0,2732.7,31062.0,1004.27,0.0,5185.93,-1383.4,1056.33,-3799.03,32.0,1352.23,-2648.3,-1264.87,-1173.83,-206.03
2020-08-05 00:45:00+00:00,-1.1,-0.62,-1.36,20.43,0.43,1.76,0.04,0.41,2.94,4.65,4.23,90.0,-165.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,300.59,1.81,44.83,0.0,0.0,16.88,41.13,0.0,0.0,35193.53,69.47,-6.0,2689.2,30972.0,981.27,0.0,4992.93,-1581.4,1061.33,-3985.53,32.0,1352.73,-2616.8,-1223.87,-1351.33,-632.53
2020-08-05 01:00:00+00:00,-1.17,-0.66,-1.38,20.96,0.43,1.76,0.04,0.41,3.26,4.42,4.62,90.0,-161.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,290.88,1.56,45.4,0.0,0.0,16.73,41.35,0.0,0.0,34623.47,69.53,-6.0,2626.1,30941.73,971.1,0.0,4916.83,-1742.07,1058.63,-4212.17,31.53,1353.0,-2600.0,-1202.0,-1446.0,-836.67
2020-08-05 01:15:00+00:00,-1.21,-0.68,-1.45,20.49,0.43,1.76,0.04,0.41,3.33,4.34,4.44,90.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63,289.26,1.71,44.87,0.0,0.0,16.58,41.58,0.0,0.0,34234.47,68.53,-6.0,2540.6,30979.73,975.6,0.0,4974.33,-1860.07,1047.13,-4484.67,30.53,1353.0,-2600.0,-1202.0,-1446.0,-786.67
2020-08-05 01:30:00+00:00,-1.13,-0.66,-1.41,20.7,0.43,1.76,0.03,0.41,3.36,4.74,4.33,90.0,-154.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,280.46,1.31,44.2,0.0,0.0,16.46,41.65,0.0,0.0,33872.3,66.37,-6.0,2484.27,30962.67,979.87,0.0,4967.2,-1937.0,1040.53,-4684.83,30.0,1353.0,-2600.0,-1202.0,-1405.63,-954.6
2020-08-05 01:45:00+00:00,-1.12,-0.67,-1.37,21.47,0.43,1.75,0.31,0.45,3.45,4.92,4.21,90.0,-150.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,289.11,1.34,44.94,0.0,0.0,16.39,41.55,0.0,0.0,33540.8,62.87,-6.0,2461.27,30882.67,983.87,0.0,4886.2,-1967.0,1039.53,-4802.33,30.0,1353.0,-2600.0,-1202.0,-1319.13,-1371.6
2020-08-05 02:00:00+00:00,-1.0,-0.65,-1.29,21.61,0.43,1.75,0.18,0.47,3.46,5.12,4.24,90.0,-147.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17,257.51,1.34,46.61,0.0,0.0,16.32,41.45,0.0,0.0,33320.37,60.77,-6.23,2455.53,30904.63,984.37,-0.23,4887.33,-1982.07,1039.23,-5023.2,30.0,1353.0,-2600.0,-1202.0,-1273.0,-1607.07
2020-08-05 02:15:00+00:00,-0.96,-0.56,-1.26,21.52,0.43,1.75,0.03,0.45,3.5,5.48,3.95,90.0,-143.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,235.34,1.51,48.14,0.0,0.0,16.24,41.35,0.0,0.0,33226.87,60.27,-6.73,2469.53,31043.13,980.87,-0.73,4982.33,-1980.07,1039.73,-5362.2,30.0,1353.0,-2600.0,-1202.0,-1273.0,-1635.07
