Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-10-21 00:00:00+00:00,-0.21,-0.11,-0.28,28.96,3.72,3.51,1.65,0.77,5.55,1.15,7.02,90.0,-167.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,143.92,4.19,93.96,0.0,0.0,9.22,89.75,0.0,0.0,46262.87,82.23,6.0,2628.2,38643.7,8555.4,-1.0,3579.07,-2038.23,922.6,-6114.1,22.53,-1367.0,2000.0,-3348.0,-3036.0,-693.27
2020-10-21 00:15:00+00:00,-0.37,-0.11,-0.37,29.34,3.83,3.55,1.65,0.84,5.97,1.19,6.76,90.0,-161.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49,145.78,4.14,93.65,0.0,0.0,9.23,89.8,0.0,0.0,45891.87,82.73,6.0,2532.2,38645.2,8543.4,-1.0,3667.07,-1798.73,919.6,-6703.6,21.53,-1367.0,2000.0,-3348.0,-3036.0,-760.27
2020-10-21 00:30:00+00:00,-0.43,-0.11,-0.44,29.3,3.85,3.57,1.68,1.12,5.7,1.12,6.51,90.0,-156.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,144.66,4.01,93.12,0.0,0.0,9.25,89.84,0.0,0.0,45312.73,83.0,6.0,2390.93,38593.03,8550.53,-1.0,3652.17,-1725.83,918.23,-7153.8,20.53,-1367.23,1972.23,-3332.6,-3036.0,-1363.0
2020-10-21 00:45:00+00:00,-0.43,-0.11,-0.45,34.77,9.52,3.68,1.66,0.8,5.44,1.12,6.92,90.0,-150.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,152.1,4.2,92.68,0.0,0.0,9.26,89.89,0.0,0.0,44495.73,83.0,6.0,2197.93,38479.53,8579.53,-1.0,3519.67,-1843.33,918.73,-7444.8,19.53,-1367.73,1912.73,-3299.6,-3036.0,-2578.0
2020-10-21 01:00:00+00:00,-0.49,-0.12,-0.48,35.13,6.43,5.11,1.69,0.84,5.48,1.17,8.58,90.0,-145.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,155.51,4.52,91.69,0.01,0.0,9.27,89.93,0.0,0.0,43848.6,83.0,4.6,2112.73,38455.63,8612.03,-1.0,3527.17,-1857.23,921.8,-8010.9,19.0,-1368.0,1881.0,-3282.0,-3036.0,-3291.57
2020-10-21 01:15:00+00:00,-0.5,-0.12,-0.47,30.06,3.89,3.6,1.67,0.84,6.09,1.17,7.24,90.0,-140.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,152.28,4.42,91.25,0.0,0.0,9.29,89.98,0.0,0.0,43395.6,83.0,1.6,2150.73,38534.13,8648.53,-1.0,3694.67,-1752.73,927.8,-8891.4,19.0,-1368.0,1881.0,-3282.0,-3036.0,-3432.07
2020-10-21 01:30:00+00:00,-0.43,-0.11,-0.41,30.56,7.12,3.63,1.7,0.78,5.43,1.09,5.23,90.0,-135.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61,153.77,3.94,91.26,0.0,0.0,9.3,90.02,0.0,0.0,42978.3,83.23,0.23,2171.93,38562.7,8790.03,-1.0,3776.77,-1911.9,930.77,-9424.47,19.0,-1368.0,1899.43,-3282.0,-3036.0,-3586.57
2020-10-21 01:45:00+00:00,-0.43,-0.11,-0.44,34.79,9.45,3.56,2.08,0.78,5.69,1.08,6.53,90.0,-131.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,154.09,3.79,91.12,0.0,0.0,9.32,90.07,0.0,0.0,42601.8,83.73,0.73,2173.93,38534.2,9051.53,-1.0,3761.27,-2372.4,930.27,-9560.47,19.0,-1368.0,1938.93,-3282.0,-3036.0,-3757.07
2020-10-21 02:00:00+00:00,-0.47,-0.13,-0.45,29.56,4.03,3.61,1.66,0.78,6.03,1.59,6.3,90.0,-127.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,153.36,4.26,90.75,0.0,0.0,9.33,90.11,0.0,0.0,42366.23,84.0,1.23,2162.63,38497.77,9276.63,-1.0,3772.13,-2616.37,932.1,-9742.9,19.0,-1368.0,1960.0,-3282.0,-3036.0,-3906.57
2020-10-21 02:15:00+00:00,-0.49,-0.13,-0.46,27.02,3.82,3.63,1.66,0.78,5.49,1.13,4.86,90.0,-123.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,150.61,3.73,90.23,0.01,0.0,9.35,90.16,0.0,0.0,42291.73,84.0,1.73,2136.13,38452.27,9460.13,-1.0,3813.13,-2612.87,936.6,-9978.4,19.0,-1368.0,1960.0,-3282.0,-3036.0,-4032.07
