Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-30 00:00:00+00:00,-0.25,-0.03,-0.39,17.68,0.43,1.84,0.04,0.42,4.11,0.86,3.99,90.0,-175.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,338.57,3.26,84.7,0.0,0.0,11.75,91.43,0.0,0.0,35261.4,70.0,10.23,2489.0,28552.93,2693.2,-1.0,3536.07,-1096.87,1110.37,-2103.07,32.77,-922.0,422.0,-1822.0,-644.0,670.0
2020-08-30 00:15:00+00:00,-0.31,-0.04,-0.46,17.29,0.43,1.85,0.04,0.4,3.68,0.82,4.05,90.0,-171.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,341.63,3.3,85.03,0.0,0.0,11.85,90.95,0.0,0.0,34844.4,70.0,10.73,2474.0,28569.93,2732.2,-1.0,3414.07,-1115.87,1106.87,-2416.07,32.27,-922.0,422.0,-1822.0,-644.0,670.0
2020-08-30 00:30:00+00:00,-0.36,-0.04,-0.47,17.49,0.43,1.85,0.04,0.42,3.59,0.87,4.23,90.0,-166.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87,345.5,2.95,85.34,0.0,0.0,11.88,90.93,0.0,0.0,34260.8,69.77,10.77,2397.17,28338.2,2766.77,-1.0,3293.7,-1078.17,1107.1,-2642.97,31.77,-823.77,397.73,-1775.57,-652.17,341.23
2020-08-30 00:45:00+00:00,-0.32,-0.05,-0.46,17.83,0.43,1.86,0.04,0.42,4.03,0.9,4.09,90.0,-162.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,338.07,3.17,85.91,0.0,0.0,11.83,91.43,0.0,0.0,33486.8,69.27,10.27,2249.67,27822.2,2796.27,-1.0,3175.2,-975.67,1111.6,-2771.47,31.27,-613.27,345.73,-1676.07,-669.67,-363.27
2020-08-30 01:00:00+00:00,-0.34,-0.08,-0.48,17.29,0.43,1.74,0.04,0.41,3.74,0.82,4.16,90.0,-158.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,331.09,2.59,86.34,0.0,0.0,11.78,91.93,0.0,0.0,32856.07,69.23,10.0,2137.4,27523.43,2846.3,-1.0,3087.97,-921.23,1114.93,-3011.73,30.77,-501.0,318.0,-1623.0,-679.0,-749.5
2020-08-30 01:15:00+00:00,-0.39,-0.11,-0.49,17.66,0.43,1.83,0.04,0.45,3.92,0.85,4.17,90.0,-154.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,329.85,2.6,86.39,0.0,0.0,11.73,92.43,0.0,0.0,32389.07,69.73,10.0,2065.4,27472.93,2919.8,-1.0,3036.47,-921.73,1116.93,-3379.73,30.27,-501.0,318.0,-1623.0,-679.0,-772.0
2020-08-30 01:30:00+00:00,-0.56,-0.25,-0.73,18.38,0.43,1.98,0.04,0.46,4.11,0.89,4.45,90.0,-150.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,326.38,2.84,87.18,0.0,0.0,11.69,92.83,0.0,0.0,31972.23,70.0,10.23,1990.83,27441.57,2978.37,-1.0,2985.67,-1020.0,1118.23,-3601.9,29.53,-501.0,143.23,-1542.03,-742.47,-719.37
2020-08-30 01:45:00+00:00,-0.73,-0.35,-0.88,18.64,0.43,2.21,0.05,0.44,3.75,0.86,4.97,90.0,-146.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,323.33,2.74,87.62,0.0,0.0,11.66,93.1,0.0,0.0,31612.73,70.0,10.73,1913.33,27432.07,3019.87,-1.0,2935.67,-1230.0,1118.73,-3657.4,28.53,-501.0,-231.27,-1368.53,-878.47,-580.87
2020-08-30 02:00:00+00:00,-0.85,-0.42,-1.04,18.25,0.43,1.86,0.04,0.44,4.34,0.79,4.3,90.0,-142.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,323.36,2.17,88.4,0.0,0.0,11.64,93.38,0.0,0.0,31294.3,69.77,11.0,1872.47,27437.27,3081.9,-1.0,2901.53,-1361.83,1117.6,-3835.63,28.0,-501.0,-431.0,-1276.0,-951.0,-530.33
2020-08-30 02:15:00+00:00,-0.93,-0.45,-1.12,17.77,0.43,1.86,0.04,0.41,3.93,0.82,4.32,90.0,-138.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,315.7,3.15,88.99,0.0,0.0,11.61,93.65,0.0,0.0,31022.8,69.27,11.0,1873.47,27459.27,3167.4,-1.0,2885.53,-1404.33,1114.6,-4154.13,28.0,-501.0,-431.0,-1276.0,-951.0,-580.33
2020-08-30 02:30:00+00:00,-0.94,-0.45,-1.14,18.08,0.43,1.78,0.04,0.41,4.39,0.92,4.26,90.0,-135.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89,315.38,3.51,89.7,0.0,0.0,11.6,94.0,0.0,0.0,30832.5,69.23,11.0,1868.17,27459.33,3232.37,-1.0,2883.3,-1465.5,1113.47,-4339.17,28.0,-501.0,-356.33,-1251.73,-969.2,-691.7
2020-08-30 02:45:00+00:00,-0.94,-0.44,-1.12,18.73,0.43,1.81,0.04,0.45,4.42,0.85,4.45,90.0,-131.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,318.43,2.92,90.25,0.0,0.0,11.6,94.42,0.0,0.0,30735.0,69.73,11.0,1855.67,27434.33,3273.87,-1.0,2896.8,-1548.0,1114.47,-4371.67,28.0,-501.0,-196.33,-1199.73,-1008.2,-873.2
2020-08-30 03:00:00+00:00,-0.94,-0.47,-1.1,17.49,0.43,1.85,0.06,0.41,3.97,0.84,4.07,90.0,-128.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,313.05,3.25,91.23,0.0,0.0,11.6,94.85,0.0,0.0,30698.17,70.0,11.0,1856.47,27427.3,3312.33,-1.0,2906.1,-1595.03,1112.9,-4401.37,28.0,-501.0,-111.0,-1172.0,-1029.0,-973.73
2020-08-30 03:15:00+00:00,-0.94,-0.48,-1.08,18.34,0.43,1.86,0.04,0.45,4.41,0.84,4.28,90.0,-125.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,314.64,3.02,91.74,0.0,0.0,11.6,95.27,0.0,0.0,30730.67,70.0,11.0,1872.47,27440.8,3347.33,-1.0,2910.6,-1601.53,1108.4,-4427.87,28.0,-501.0,-111.0,-1172.0,-1029.0,-981.73
2020-08-30 03:30:00+00:00,-0.94,-0.49,-1.08,19.32,0.43,1.85,0.04,0.94,4.53,0.89,4.57,90.0,-121.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,313.7,2.7,91.92,0.0,0.0,11.6,95.59,0.0,0.0,30789.07,70.0,11.0,1923.0,27478.8,3346.63,-0.77,2912.07,-1609.43,1105.77,-4448.77,28.47,-489.57,-274.33,-1178.07,-1035.07,-868.4
2020-08-30 03:45:00+00:00,-0.92,-0.46,-1.06,17.9,0.43,1.86,0.04,0.46,4.0,0.87,4.39,90.0,-118.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27,313.4,3.1,92.45,0.0,0.0,11.6,95.79,0.0,0.0,30877.07,70.0,11.0,2013.0,27544.8,3305.13,-0.27,2910.07,-1618.93,1105.27,-4463.27,29.47,-465.07,-624.33,-1191.07,-1048.07,-616.4
2020-08-30 04:00:00+00:00,-0.42,-0.22,-0.4,18.01,0.43,1.87,0.04,0.41,4.26,0.82,4.31,90.0,-115.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,318.61,2.81,92.69,0.0,0.0,11.6,95.99,0.0,0.0,31015.23,70.0,11.0,2065.67,27612.67,3284.17,0.0,2920.2,-1624.23,1105.23,-4429.47,30.0,-452.0,-811.0,-1198.0,-1055.0,-483.63
2020-08-30 04:15:00+00:00,-0.38,-0.12,-0.41,17.93,0.43,1.74,0.04,0.41,3.95,1.16,4.22,90.0,-112.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,316.27,2.78,91.96,0.0,0.0,11.6,96.19,0.0,0.0,31210.73,70.0,11.0,2075.67,27682.67,3286.67,0.0,2944.2,-1624.73,1105.73,-4340.47,30.0,-452.0,-811.0,-1198.0,-1055.0,-487.13
2020-08-30 04:30:00+00:00,-0.18,-0.06,-0.2,18.76,0.43,1.84,0.49,0.41,4.38,1.07,4.26,90.0,-109.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,318.86,2.67,91.63,0.0,0.18,11.65,96.22,0.02,11.65,31303.57,70.0,10.77,2060.47,27677.53,3275.63,0.23,2979.17,-1663.73,1105.3,-4211.8,30.0,-475.1,-711.83,-1132.9,-1020.7,-577.67
2020-08-30 04:45:00+00:00,0.25,-0.02,0.23,19.55,0.43,1.84,0.04,0.41,5.88,0.82,4.3,90.0,-106.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,314.69,3.04,91.81,0.0,0.55,11.75,96.04,0.08,11.77,31279.07,70.0,10.27,2016.47,27586.53,3249.13,0.73,3026.67,-1746.73,1103.8,-4037.8,30.0,-524.6,-499.33,-993.4,-947.2,-767.67
