Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-07-17 00:00:00+00:00,-0.35,-0.05,-0.38,21.31,0.7,1.82,0.03,0.5,2.41,4.42,4.98,90.0,-177.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,122.37,2.47,73.84,0.0,0.0,17.23,68.5,0.0,0.0,40303.6,437.67,150.67,3604.53,32414.0,1783.83,0.0,4981.97,-249.87,1107.87,-3927.07,46.23,1004.0,2800.0,-2116.0,-2340.0,-4158.0
2020-07-17 00:15:00+00:00,-0.34,-0.03,-0.38,21.22,0.7,1.84,0.03,0.5,2.75,4.55,4.44,90.0,-173.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,263.33,2.82,74.2,0.0,0.0,17.08,69.02,0.0,0.0,39985.6,447.67,145.67,3678.53,32564.0,1751.33,0.0,5065.47,-283.87,1111.87,-4495.07,46.73,1004.0,2800.0,-2116.0,-2340.0,-4158.0
2020-07-17 00:30:00+00:00,-0.38,-0.06,-0.4,21.1,0.7,1.85,0.04,0.5,2.83,4.54,4.34,90.0,-170.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,144.88,2.79,74.56,0.0,0.0,16.92,69.71,0.0,0.0,39480.93,448.57,143.23,3672.03,32542.73,1726.53,0.0,4968.6,-334.2,1113.77,-4800.57,47.0,1071.2,2800.0,-2157.3,-2344.2,-4292.87
2020-07-17 00:45:00+00:00,-0.42,-0.07,-0.41,20.61,0.7,1.82,0.05,0.5,2.48,4.58,4.18,90.0,-166.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,216.79,3.11,75.08,0.0,0.0,16.74,70.58,0.0,0.0,38762.93,439.07,143.73,3573.53,32325.73,1710.53,0.0,4665.6,-403.2,1113.27,-4806.07,47.0,1215.2,2800.0,-2245.8,-2353.2,-4581.87
2020-07-17 01:00:00+00:00,-0.42,-0.06,-0.4,21.32,0.7,1.84,0.03,0.58,2.82,4.62,4.24,90.0,-162.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,238.09,3.03,75.46,0.0,0.0,16.57,71.46,0.0,0.0,38177.0,438.2,143.3,3555.07,32187.6,1702.93,-0.23,4523.13,-542.9,1113.23,-4944.57,47.23,1292.0,2800.0,-2293.0,-2358.0,-4736.0
2020-07-17 01:15:00+00:00,-0.4,-0.05,-0.39,22.03,0.7,1.83,0.03,0.75,2.94,4.68,4.57,90.0,-159.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51,307.66,3.03,75.93,0.0,0.0,16.39,72.33,0.0,0.0,37742.0,447.2,141.8,3628.07,32139.6,1704.93,-0.73,4564.13,-763.4,1113.73,-5235.07,47.73,1292.0,2800.0,-2293.0,-2358.0,-4736.0
2020-07-17 01:30:00+00:00,-0.35,-0.06,-0.39,22.06,0.7,1.86,0.03,0.82,2.82,4.67,4.68,90.0,-155.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46,284.94,2.92,76.37,0.0,0.0,16.24,73.11,0.0,0.0,37374.43,450.6,105.07,3664.9,32086.47,1690.37,-1.0,4537.7,-880.77,1113.77,-5393.97,47.53,1292.0,2800.0,-2293.0,-2511.07,-4606.5
2020-07-17 01:45:00+00:00,-0.34,-0.04,-0.38,21.35,0.7,1.84,0.45,0.5,2.45,4.73,4.43,90.0,-152.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,309.15,2.84,76.83,0.0,0.0,16.12,73.79,0.0,0.0,37083.93,447.6,28.07,3660.4,32027.47,1656.87,-1.0,4434.2,-880.27,1113.27,-5402.47,46.53,1292.0,2800.0,-2293.0,-2839.07,-4329.0
2020-07-17 02:00:00+00:00,-0.34,-0.04,-0.37,21.51,0.7,1.82,0.03,0.5,2.87,4.83,4.41,90.0,-148.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,238.89,2.44,77.24,0.0,0.0,15.99,74.46,0.0,0.0,36893.77,445.53,-10.43,3648.9,31909.9,1633.63,-1.0,4376.2,-828.67,1113.93,-5393.47,45.77,1292.0,2800.0,-2293.0,-3014.0,-4231.63
2020-07-17 02:15:00+00:00,-0.34,-0.05,-0.39,21.98,0.7,1.84,0.03,0.5,2.87,4.72,4.48,90.0,-145.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,306.96,2.28,77.28,0.0,0.0,15.87,75.14,0.0,0.0,36818.27,444.53,-4.93,3629.4,31725.4,1622.13,-1.0,4370.2,-718.67,1115.93,-5364.47,45.27,1292.0,2800.0,-2293.0,-3014.0,-4340.13
2020-07-17 02:30:00+00:00,-0.32,-0.03,-0.36,21.93,0.7,1.85,0.03,0.5,2.91,4.8,4.85,90.0,-142.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,121.16,2.61,77.58,0.0,0.0,15.79,75.58,0.0,0.0,36847.53,441.67,-2.23,3608.03,31738.53,1617.17,-1.0,4349.5,-661.4,1117.23,-5359.97,45.0,1204.27,2800.0,-2293.0,-2967.33,-4006.23
2020-07-17 02:45:00+00:00,-0.57,-0.17,-0.6,21.76,0.7,1.84,0.03,0.5,2.58,5.06,4.77,90.0,-139.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,167.96,2.43,77.71,0.0,0.0,15.76,75.76,0.0,0.0,36996.53,436.67,-2.73,3584.53,31977.53,1619.67,-1.0,4312.0,-664.4,1117.73,-5383.47,45.0,1016.27,2800.0,-2293.0,-2867.33,-3166.73
2020-07-17 03:00:00+00:00,-0.79,-0.28,-0.79,21.77,0.7,1.82,0.03,0.56,2.97,5.01,4.27,90.0,-135.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,260.82,2.05,77.6,0.0,0.0,15.74,75.93,0.0,0.0,37319.37,433.77,-3.23,3557.77,32126.93,1612.13,-1.0,4306.93,-670.43,1118.0,-5161.27,44.77,916.0,2800.0,-2293.0,-2814.0,-2759.6
2020-07-17 03:15:00+00:00,-1.13,-0.44,-1.09,22.87,0.7,1.83,0.03,0.55,3.08,5.41,4.95,90.0,-132.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95,354.56,1.88,78.11,0.0,0.0,15.71,76.11,0.0,0.0,37840.87,433.27,-3.73,3527.27,32173.93,1593.13,-1.0,4338.93,-679.93,1118.0,-4658.27,44.27,916.0,2800.0,-2293.0,-2814.0,-2846.6
2020-07-17 03:30:00+00:00,-0.97,-0.44,-0.91,24.55,0.7,1.84,0.6,0.52,3.38,6.14,5.2,90.0,-129.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,329.77,1.75,78.76,0.0,0.86,15.69,76.46,0.13,15.72,38298.2,433.0,-3.3,3521.03,32262.23,1585.33,-1.0,4342.93,-683.83,1116.83,-4274.27,44.0,850.9,2800.0,-2293.0,-2820.53,-2408.83
2020-07-17 03:45:00+00:00,0.09,-0.44,0.15,26.35,0.7,2.38,0.85,0.51,3.65,5.84,6.14,90.0,-126.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,352.65,1.66,79.34,0.0,2.71,15.66,77.01,0.45,15.75,38682.2,433.0,-1.8,3542.53,32397.73,1590.33,-1.0,4314.93,-681.33,1114.33,-4026.27,44.0,711.4,2800.0,-2293.0,-2834.53,-1371.33
2020-07-17 04:00:00+00:00,3.05,-0.38,3.15,26.2,0.77,2.02,0.09,0.5,3.46,5.88,6.88,89.98,-124.13,0.75,25.2,0.03,30.11,0.04,11.28,3.83,15.41,329.37,1.91,80.18,0.0,4.56,15.64,77.56,0.79,15.79,39139.23,430.9,-0.53,3535.1,32477.0,1587.87,0.17,4345.5,-680.93,1113.23,-3668.83,43.77,637.0,2800.0,-2293.0,-2842.0,-814.97
2020-07-17 04:15:00+00:00,10.71,0.11,10.8,25.41,0.85,2.58,0.03,0.5,3.25,6.14,5.28,88.67,-121.32,2.0,26.94,0.07,31.79,0.09,11.45,9.73,15.43,346.59,1.73,80.42,0.0,6.41,15.61,78.11,1.14,15.83,39679.73,426.4,0.47,3494.6,32492.0,1576.87,2.67,4443.0,-682.93,1113.73,-3186.33,43.27,637.0,2800.0,-2293.0,-2842.0,-808.47
2020-07-17 04:30:00+00:00,24.63,64.53,19.54,25.76,1.44,3.4,0.03,0.53,3.68,5.89,4.35,86.52,-118.55,3.55,27.92,0.13,32.71,0.14,11.51,16.36,15.51,343.26,1.48,80.22,0.0,18.44,15.68,78.12,3.43,16.29,40346.0,427.5,0.77,3504.27,32614.57,1566.8,22.43,4614.0,-684.7,1111.2,-2830.3,43.0,582.4,2613.33,-1922.93,-2560.37,-1025.5
