Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-19 00:00:00+00:00,-0.85,-0.45,-1.05,17.05,0.43,1.79,0.03,0.64,2.43,0.82,4.53,90.0,-176.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,239.0,1.98,90.14,0.0,0.0,18.29,86.86,0.0,0.0,37438.9,74.0,9.0,3887.4,31518.0,1000.1,-1.0,3742.2,-793.93,1068.93,-3065.8,42.0,-1554.0,-1631.0,-598.0,-79.0,379.0
2020-08-19 00:15:00+00:00,-0.85,-0.45,-1.0,16.67,0.43,1.86,0.03,0.59,2.38,0.9,4.41,90.0,-172.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,241.87,2.15,90.25,0.0,0.0,17.84,90.73,0.0,0.0,36999.4,74.0,9.0,3905.4,31638.0,1049.6,-1.0,3841.2,-1125.93,1070.93,-3461.8,42.0,-1554.0,-1631.0,-598.0,-79.0,379.0
2020-08-19 00:30:00+00:00,-0.85,-0.44,-0.98,17.03,0.43,2.29,0.03,0.61,2.37,0.82,4.5,90.0,-168.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,234.98,1.82,90.06,0.0,0.0,17.54,92.94,0.0,0.0,36424.8,74.0,9.23,3864.13,31648.1,1085.33,-1.0,3831.0,-1470.53,1074.8,-3690.5,42.0,-1600.43,-1480.73,-714.43,-132.2,198.17
2020-08-19 00:45:00+00:00,-0.85,-0.44,-0.98,16.45,0.43,1.79,0.03,0.59,2.37,0.79,4.36,90.0,-164.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,216.86,1.7,88.69,0.0,0.0,17.42,93.24,0.0,0.0,35695.8,74.0,9.73,3755.13,31532.6,1105.33,-1.0,3696.0,-1829.53,1080.8,-3728.0,42.0,-1699.93,-1158.73,-963.93,-246.2,-189.33
2020-08-19 01:00:00+00:00,-0.84,-0.44,-0.98,16.36,0.43,1.84,0.03,0.59,2.35,0.91,4.14,90.0,-160.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,230.0,1.99,86.01,0.0,0.0,17.29,93.54,0.0,0.0,35121.27,73.77,9.77,3689.07,31489.2,1149.37,-0.77,3600.67,-2000.7,1083.3,-3972.7,41.77,-1753.0,-987.0,-1097.0,-307.0,-396.0
2020-08-19 01:15:00+00:00,-0.76,-0.44,-0.98,16.69,0.43,1.85,0.06,0.61,2.36,0.9,4.45,90.0,-156.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,231.13,1.93,85.74,0.0,0.0,17.17,93.84,0.0,0.0,34723.27,73.27,9.27,3672.07,31528.2,1220.87,-0.27,3550.67,-1957.2,1081.8,-4454.2,41.27,-1753.0,-987.0,-1097.0,-307.0,-396.0
2020-08-19 01:30:00+00:00,-0.73,-0.43,-0.95,16.58,0.43,1.79,0.03,0.67,2.36,0.83,4.26,90.0,-152.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16,231.4,1.96,85.08,0.0,0.0,17.05,94.23,0.0,0.0,34350.23,73.0,9.0,3651.57,31455.43,1287.7,-0.23,3485.97,-1934.23,1079.6,-4756.27,41.0,-1685.33,-878.03,-1128.97,-384.47,-482.8
2020-08-19 01:45:00+00:00,-0.71,-0.4,-0.91,16.55,0.43,1.84,0.04,0.64,2.36,0.86,4.32,90.0,-148.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17,225.51,1.86,84.58,0.0,0.0,16.95,94.73,0.0,0.0,34005.73,73.0,9.0,3627.07,31254.93,1349.2,-0.73,3404.47,-1934.73,1076.6,-4853.27,41.0,-1540.33,-644.53,-1197.47,-550.47,-668.8
2020-08-19 02:00:00+00:00,-0.7,-0.32,-0.91,16.97,0.43,1.85,0.05,0.61,2.37,0.91,4.73,90.0,-144.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,222.98,2.28,82.8,0.0,0.0,16.85,95.23,0.0,0.0,33792.83,73.0,9.0,3594.17,31147.3,1399.27,-1.0,3343.97,-1955.07,1074.3,-4893.1,41.0,-1463.0,-520.0,-1234.0,-639.0,-851.07
2020-08-19 02:15:00+00:00,-0.7,-0.29,-0.94,16.55,0.43,1.78,0.03,0.59,2.37,0.86,4.3,90.0,-141.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,222.24,2.45,82.69,0.0,0.0,16.75,95.73,0.0,0.0,33730.33,73.0,9.0,3551.67,31145.8,1436.27,-1.0,3307.47,-1998.07,1072.8,-4867.6,41.0,-1463.0,-520.0,-1234.0,-639.0,-1029.07
2020-08-19 02:30:00+00:00,-0.78,-0.42,-0.98,16.86,0.43,1.85,0.03,0.59,2.36,0.86,4.22,90.0,-137.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,224.81,2.35,83.0,0.0,0.0,16.7,96.12,0.0,0.0,33729.9,73.23,9.0,3525.73,31164.37,1512.7,-1.0,3302.47,-2020.77,1072.93,-4909.77,40.77,-1121.63,-490.13,-1034.97,-747.5,-1502.0
2020-08-19 02:45:00+00:00,-0.73,-0.37,-0.94,17.03,0.43,1.82,0.31,0.59,2.42,0.82,4.28,90.0,-134.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,223.77,2.15,84.02,0.0,0.0,16.7,96.37,0.0,0.0,33800.4,73.73,9.0,3518.73,31205.87,1634.2,-1.0,3333.47,-2020.27,1074.93,-5029.27,40.27,-390.13,-426.13,-608.47,-980.0,-2312.0
2020-08-19 03:00:00+00:00,-0.69,-0.31,-0.89,18.04,0.43,1.81,0.19,0.62,2.83,0.88,5.36,90.0,-131.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,223.03,1.85,83.91,0.0,0.0,16.7,96.62,0.0,0.0,34049.4,74.0,9.23,3487.47,31273.97,1745.67,-0.77,3480.67,-2019.07,1076.7,-5078.77,39.53,0.0,-392.0,-381.0,-1104.0,-2814.0
2020-08-19 03:15:00+00:00,-0.68,-0.25,-0.85,18.57,0.43,1.8,0.03,0.68,2.39,0.86,6.31,90.0,-127.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,211.99,1.85,83.99,0.0,0.0,16.7,96.87,0.0,0.0,34502.4,74.0,9.73,3428.47,31372.47,1845.67,-0.27,3760.67,-2017.07,1078.2,-5048.27,38.53,0.0,-392.0,-381.0,-1104.0,-2964.0
2020-08-19 03:30:00+00:00,-0.68,-0.23,-0.81,18.51,0.43,1.87,0.03,0.9,2.15,0.8,5.77,90.0,-124.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,225.46,2.11,83.97,0.0,0.0,16.69,97.13,0.0,0.0,34971.03,74.0,9.77,3449.03,31473.53,1948.93,0.0,3822.97,-1764.23,1078.3,-5119.5,38.23,0.0,-73.27,-426.27,-1345.03,-3041.9
2020-08-19 03:45:00+00:00,-0.68,-0.26,-0.79,18.11,0.44,1.85,0.13,0.6,2.06,1.0,5.81,90.0,-121.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,230.42,1.84,84.41,0.0,0.0,16.66,97.4,0.0,0.0,35457.53,74.0,9.27,3560.53,31577.53,2055.93,0.0,3636.47,-1224.73,1076.8,-5307.0,38.73,0.0,609.73,-523.27,-1861.53,-3037.4
