Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-07-21 00:00:00+00:00,-1.42,-0.4,-1.5,22.07,0.61,1.86,0.04,0.53,3.37,4.91,4.66,90.0,-177.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,46.95,5.07,54.37,0.0,0.0,17.84,46.25,0.0,0.0,40063.67,427.3,-31.7,3173.17,32277.6,4631.37,-1.0,4104.17,-678.9,1107.23,-4944.8,38.23,-281.0,-2100.0,-2000.0,-1886.0,1017.33
2020-07-21 00:15:00+00:00,-1.38,-0.38,-1.5,21.47,0.61,1.9,0.05,0.58,3.03,4.93,4.37,90.0,-173.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,46.35,5.45,55.5,0.0,0.0,17.49,47.65,0.0,0.0,39788.67,440.8,-33.2,3235.67,32484.6,4597.87,-1.0,4046.67,-764.4,1107.73,-5325.8,38.73,-281.0,-2100.0,-2000.0,-1886.0,992.33
2020-07-21 00:30:00+00:00,-1.46,-0.41,-1.49,21.81,0.61,1.89,0.03,0.56,3.39,5.02,4.37,90.0,-170.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,46.39,4.1,56.72,0.0,0.0,17.23,48.57,0.0,0.0,39283.37,440.77,-32.83,3236.1,32494.9,4561.33,-1.0,3960.7,-824.93,1111.5,-5663.17,38.77,-203.3,-2100.0,-2129.5,-1935.47,722.8
2020-07-21 00:45:00+00:00,-1.48,-0.41,-1.48,22.36,0.61,1.86,0.03,0.54,3.54,5.41,4.46,90.0,-166.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,47.83,4.13,57.99,0.0,0.0,17.08,48.95,0.0,0.0,38514.87,425.27,-30.33,3165.6,32280.4,4521.33,-1.0,3842.2,-856.93,1119.0,-5950.67,38.27,-36.8,-2100.0,-2407.0,-2041.47,173.8
2020-07-21 01:00:00+00:00,-1.49,-0.41,-1.47,22.73,0.61,1.82,0.03,0.51,3.77,5.5,4.5,90.0,-162.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,53.18,4.12,58.97,0.0,0.0,16.93,49.32,0.0,0.0,37913.9,420.5,-27.83,3115.63,32223.87,4486.23,-1.0,3812.6,-865.13,1122.53,-6373.27,38.0,52.0,-2100.0,-2555.0,-2098.0,-154.0
2020-07-21 01:15:00+00:00,-1.51,-0.43,-1.45,22.76,0.61,2.11,0.03,0.51,3.54,5.42,4.5,90.0,-159.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,59.15,3.44,59.83,0.0,0.0,16.78,49.7,0.0,0.0,37504.4,428.0,-25.33,3089.13,32347.87,4456.73,-1.0,3884.6,-846.13,1121.53,-6950.27,38.0,52.0,-2100.0,-2555.0,-2098.0,-229.0
2020-07-21 01:30:00+00:00,-1.5,-0.43,-1.43,23.16,0.61,2.1,0.03,0.51,3.74,5.7,4.31,90.0,-155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,60.48,3.4,60.79,0.0,0.0,16.63,50.02,0.0,0.0,37120.1,433.4,-21.43,3033.23,32438.73,4406.23,-1.0,3916.23,-835.77,1121.0,-7369.53,37.77,223.5,-2100.0,-2555.0,-2174.53,-524.5
2020-07-21 01:45:00+00:00,-1.47,-0.42,-1.4,22.61,0.61,1.86,0.03,0.52,3.54,5.62,4.37,90.0,-152.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,65.81,3.89,61.54,0.0,0.0,16.48,50.27,0.0,0.0,36764.6,436.4,-15.93,2943.73,32491.73,4331.73,-1.0,3901.73,-835.27,1121.0,-7608.53,37.27,591.0,-2100.0,-2555.0,-2338.53,-1072.0
2020-07-21 02:00:00+00:00,-1.46,-0.38,-1.41,22.76,0.61,1.83,0.03,0.58,3.56,5.8,4.42,90.0,-148.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16,63.88,4.0,62.39,0.0,0.0,16.33,50.52,0.0,0.0,36549.1,438.47,7.3,2889.47,32525.37,4242.07,-1.0,3883.03,-828.7,1121.7,-7728.07,37.23,787.0,-2100.0,-2555.0,-2426.0,-1367.27
2020-07-21 02:15:00+00:00,-1.42,-0.39,-1.38,23.29,0.61,1.85,0.07,0.57,3.59,5.85,4.85,90.0,-145.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,66.75,4.03,63.62,0.0,0.0,16.18,50.77,0.0,0.0,36493.6,439.47,50.8,2875.47,32536.87,4135.07,-1.0,3859.53,-815.2,1123.2,-7711.07,37.73,787.0,-2100.0,-2555.0,-2426.0,-1374.27
2020-07-21 02:30:00+00:00,-1.44,-0.38,-1.39,22.76,0.61,1.85,0.03,0.56,3.61,5.8,4.3,90.0,-141.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,67.0,4.12,64.58,0.0,0.0,16.05,51.0,0.0,0.0,36509.5,440.47,95.93,2873.13,32546.27,4062.83,-1.0,3826.23,-737.3,1121.67,-7719.5,38.47,1015.2,-1973.07,-2555.0,-2383.53,-1437.27
2020-07-21 02:45:00+00:00,-1.44,-0.39,-1.38,23.96,0.61,1.82,0.03,0.53,4.07,6.22,4.58,90.0,-138.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,62.67,4.24,65.37,0.0,0.0,15.95,51.23,0.0,0.0,36607.0,441.47,142.93,2884.13,32553.27,4030.33,-1.0,3781.73,-585.8,1116.67,-7757.0,39.47,1504.2,-1701.07,-2555.0,-2292.53,-1564.27
2020-07-21 03:00:00+00:00,-1.45,-0.38,-1.35,23.34,0.61,1.85,0.03,0.53,3.74,6.12,4.3,90.0,-135.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,61.51,3.82,66.05,0.0,0.0,15.85,51.45,0.0,0.0,36971.67,442.0,170.33,2865.73,32564.93,3988.97,-1.0,3764.3,-505.0,1114.23,-7432.6,40.0,1765.0,-1556.0,-2555.0,-2267.33,-1667.0
2020-07-21 03:15:00+00:00,-1.44,-0.38,-1.35,23.84,0.61,1.83,0.03,0.51,3.66,6.25,4.89,90.0,-132.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,60.11,3.53,66.48,0.0,0.0,15.75,51.68,0.0,0.0,37641.67,442.0,175.33,2813.73,32581.93,3937.47,-1.0,3777.8,-505.0,1114.73,-6694.6,40.0,1765.0,-1556.0,-2555.0,-2317.33,-1742.0
2020-07-21 03:30:00+00:00,-1.34,-0.38,-1.25,25.71,0.61,1.84,0.06,0.5,4.28,6.52,6.0,90.0,-129.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,60.03,3.55,66.76,0.0,0.77,15.65,51.92,0.12,15.68,38161.63,444.33,182.43,2794.63,32692.97,3887.83,-1.0,3845.43,-502.43,1114.3,-6296.1,40.0,1784.37,-1285.1,-2555.0,-2308.07,-1629.87
2020-07-21 03:45:00+00:00,-0.45,-0.36,-0.35,26.5,0.61,1.91,0.95,0.52,3.87,6.66,6.06,90.0,-126.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26,59.85,3.42,67.11,0.0,2.42,15.55,52.17,0.4,15.63,38510.13,449.33,191.93,2813.13,32911.47,3840.33,-1.0,3974.93,-496.93,1112.8,-6285.6,40.0,1825.87,-704.6,-2555.0,-2231.07,-1303.87
2020-07-21 04:00:00+00:00,2.56,-0.35,2.7,27.31,0.61,1.88,0.55,0.57,4.05,6.6,7.07,90.0,-123.75,0.64,24.72,0.03,29.78,0.04,11.22,3.66,14.14,62.19,3.79,67.32,0.0,4.07,15.45,52.42,0.7,15.59,38966.67,449.43,197.23,2819.73,33027.53,3794.7,1.1,4035.6,-478.83,1109.67,-5989.27,40.0,1848.0,-395.0,-2555.0,-2190.0,-1176.67
2020-07-21 04:15:00+00:00,9.26,0.04,9.39,26.57,0.61,1.91,0.03,1.19,4.26,6.31,6.09,89.26,-120.92,1.74,26.73,0.06,31.6,0.08,11.19,9.07,14.12,62.15,3.5,67.33,0.0,5.72,15.35,52.67,1.01,15.54,39546.67,443.93,197.73,2812.73,33026.53,3751.2,5.6,4017.6,-446.33,1104.67,-5366.27,40.0,1848.0,-395.0,-2555.0,-2190.0,-1276.67
