Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-24 00:00:00+00:00,-0.94,-0.53,-1.09,21.21,3.75,1.83,0.04,0.46,3.31,0.86,4.58,90.0,-171.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,259.69,3.21,87.07,0.0,0.0,12.71,86.97,0.0,0.0,39060.63,78.53,3.77,3757.4,30744.7,7161.1,-1.0,2900.1,-1403.7,1014.93,-5195.43,36.47,-1498.0,-2248.0,-1991.0,-938.0,1405.0
2020-09-24 00:15:00+00:00,-0.99,-0.54,-1.14,21.84,3.76,1.85,0.03,0.45,3.81,0.83,4.82,90.0,-166.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,258.59,3.14,87.49,0.0,0.0,11.99,86.47,0.0,0.0,38689.13,77.53,3.27,3775.4,30746.2,7090.6,-1.0,2829.6,-1750.2,1016.93,-5099.93,37.47,-1498.0,-2248.0,-1991.0,-938.0,1405.0
2020-09-24 00:30:00+00:00,-1.05,-0.55,-1.21,21.8,3.73,1.83,0.04,0.43,3.89,0.82,4.86,90.0,-162.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,261.91,3.2,87.3,0.0,0.0,11.55,86.7,0.0,0.0,38153.83,76.53,3.0,3694.7,30705.0,7058.83,-1.0,2769.37,-1941.53,1016.6,-5228.43,37.3,-1498.47,-2316.83,-2036.5,-996.57,1381.67
2020-09-24 00:45:00+00:00,-0.98,-0.54,-1.15,21.68,3.74,1.8,0.47,0.41,3.42,0.78,4.71,90.0,-157.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,259.07,3.17,87.04,0.0,0.0,11.45,87.78,0.0,0.0,37431.33,75.53,3.0,3501.2,30615.0,7071.33,-1.0,2720.87,-1955.53,1013.6,-5612.93,35.8,-1499.47,-2464.33,-2134.0,-1122.07,1331.67
2020-09-24 01:00:00+00:00,-0.6,-0.38,-0.7,21.7,3.74,1.84,0.08,0.4,3.77,0.87,4.64,90.0,-152.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,261.43,2.9,87.62,0.0,0.0,11.35,88.85,0.0,0.0,36843.7,75.93,3.0,3381.43,30597.8,7020.6,-1.0,2715.07,-1962.77,1013.4,-5999.77,35.0,-1500.0,-2543.0,-2186.0,-1189.0,1305.0
2020-09-24 01:15:00+00:00,-0.91,-0.49,-1.18,21.64,3.69,1.85,0.03,0.4,4.0,0.84,4.42,90.0,-148.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,258.95,2.89,88.37,0.0,0.0,11.25,89.93,0.0,0.0,36410.2,77.93,3.0,3345.93,30663.8,6897.6,-1.0,2758.07,-1962.27,1016.4,-6389.27,35.0,-1500.0,-2543.0,-2186.0,-1189.0,1305.0
2020-09-24 01:30:00+00:00,-1.06,-0.53,-1.25,21.31,3.7,1.8,0.06,0.4,3.45,0.78,4.81,90.0,-143.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,254.99,3.44,89.71,0.0,0.0,11.15,90.45,0.0,0.0,36058.83,78.07,3.0,3260.03,30733.3,6769.23,-1.0,2781.47,-2018.47,1017.3,-6564.1,34.53,-1470.83,-2565.87,-2186.0,-1327.6,1305.47
2020-09-24 01:45:00+00:00,-1.02,-0.48,-1.25,21.53,3.68,1.83,0.04,0.43,3.78,0.82,4.58,90.0,-139.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16,252.48,2.54,90.76,0.0,0.0,11.05,90.35,0.0,0.0,35801.33,76.07,3.0,3116.53,30806.8,6634.73,-1.0,2782.47,-2139.47,1015.8,-6493.6,33.53,-1408.33,-2614.87,-2186.0,-1624.6,1306.47
2020-09-24 02:00:00+00:00,-1.07,-0.49,-1.25,22.06,3.66,1.84,0.03,0.48,3.94,0.86,4.98,90.0,-135.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,252.22,2.85,92.17,0.0,0.0,10.95,90.25,0.0,0.0,35610.1,75.23,2.53,3116.53,30913.9,6466.4,-1.0,2812.63,-2218.23,1015.0,-6573.13,33.47,-1375.0,-2641.0,-2186.0,-1783.0,1307.0
2020-09-24 02:15:00+00:00,-1.1,-0.49,-1.26,22.1,3.65,2.3,0.04,0.47,4.01,0.82,4.58,90.0,-131.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,252.01,2.78,92.51,0.0,0.0,10.85,90.15,0.0,0.0,35494.6,75.73,1.53,3280.53,31059.4,6259.4,-1.0,2876.13,-2248.73,1015.0,-6824.13,34.47,-1375.0,-2641.0,-2186.0,-1783.0,1307.0
2020-09-24 02:30:00+00:00,-1.1,-0.46,-1.25,21.52,3.65,1.82,0.04,0.4,3.68,0.81,4.89,90.0,-127.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97,246.29,2.77,92.52,0.0,0.0,10.74,90.48,0.0,0.0,35482.7,75.77,1.0,3360.77,31129.3,6055.9,-1.0,2917.93,-2210.4,1015.47,-6862.8,35.0,-1232.2,-2479.53,-2186.0,-1646.73,1315.87
2020-09-24 02:45:00+00:00,-1.09,-0.44,-1.26,21.7,3.66,1.84,0.06,0.4,3.78,0.8,4.84,90.0,-124.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,240.99,3.0,92.78,0.0,0.0,10.62,91.31,0.0,0.0,35589.2,75.27,1.0,3345.27,31112.8,5856.4,-1.0,2934.93,-2093.4,1016.47,-6658.8,35.0,-926.2,-2133.53,-2186.0,-1354.73,1334.87
2020-09-24 03:00:00+00:00,-1.03,-0.38,-1.2,22.29,3.65,1.84,0.04,0.4,4.19,0.9,4.99,90.0,-120.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,245.1,2.95,93.71,0.0,0.0,10.49,92.13,0.0,0.0,35970.8,75.0,1.0,3340.27,31088.83,5760.97,-1.0,2942.37,-2029.83,1016.3,-6223.1,35.0,-763.0,-1949.0,-2186.0,-1199.0,1345.0
2020-09-24 03:15:00+00:00,-1.07,-0.39,-1.25,22.21,3.63,1.78,0.04,0.4,3.97,0.88,5.26,90.0,-117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,252.35,3.04,94.19,0.0,0.0,10.37,92.96,0.0,0.0,36666.8,75.0,1.0,3347.27,31056.33,5784.47,-1.0,2938.87,-2027.33,1014.8,-5522.6,35.0,-763.0,-1949.0,-2186.0,-1199.0,1345.0
2020-09-24 03:30:00+00:00,-1.11,-0.47,-1.27,24.13,3.63,1.9,0.8,0.4,3.82,1.01,6.14,90.0,-114.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,252.23,3.28,93.55,0.0,0.0,10.29,93.59,0.0,0.0,37398.97,75.0,1.0,3427.53,31115.53,5725.6,0.17,2947.03,-1935.7,1011.9,-4968.87,35.47,-641.43,-1575.2,-2186.0,-1199.0,1462.6
2020-09-24 03:45:00+00:00,-1.1,-0.51,-1.25,24.62,3.76,2.08,0.31,0.46,4.29,1.02,6.34,90.0,-111.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,251.43,2.65,92.84,0.0,0.0,10.26,93.99,0.0,0.0,38172.47,75.0,1.0,3591.53,31279.53,5572.6,2.67,2968.53,-1742.2,1007.4,-4582.87,36.47,-380.93,-774.2,-2186.0,-1199.0,1714.6
2020-09-24 04:00:00+00:00,-1.03,-0.46,-1.2,23.1,3.93,2.32,0.03,0.45,3.97,0.86,5.33,90.0,-108.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,245.63,2.88,92.57,0.0,0.0,10.24,94.39,0.0,0.0,39228.77,75.23,1.0,3675.5,31340.4,5465.1,2.83,3017.33,-1508.33,1003.13,-3842.67,37.0,-242.0,-347.0,-2186.0,-1199.0,1824.03
