Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-18 00:00:00+00:00,-1.2,-0.41,-1.33,21.39,3.99,1.89,0.58,0.46,2.54,1.09,4.34,90.0,-172.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,83.1,3.77,50.0,0.0,0.0,18.21,32.02,0.0,0.0,38702.17,74.23,498.63,2774.77,29453.73,6504.53,-1.0,3181.67,-1289.27,1006.0,-3500.9,41.7,-1076.0,-1098.0,-2772.0,-1103.0,2059.0
2020-09-18 00:15:00+00:00,-1.2,-0.41,-1.31,21.92,4.17,1.89,0.58,0.45,2.54,1.08,4.64,90.0,-168.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,78.55,3.85,51.02,0.0,0.0,18.01,33.77,0.0,0.0,38389.67,74.73,502.13,2939.27,29266.73,6443.53,-1.0,3146.67,-1131.27,1006.0,-3856.4,43.2,-1076.0,-1098.0,-2772.0,-1103.0,2059.0
2020-09-18 00:30:00+00:00,-1.22,-0.38,-1.3,21.4,3.93,1.89,0.58,0.42,2.39,1.17,4.51,90.0,-163.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,69.54,3.75,51.88,0.0,0.0,17.86,34.98,0.0,0.0,37913.83,74.3,465.73,2988.27,29210.17,6376.93,-1.0,3072.0,-1116.53,1006.23,-4161.73,43.07,-1212.5,-1419.77,-2817.73,-1057.5,2234.47
2020-09-18 00:45:00+00:00,-1.23,-0.37,-1.3,21.49,4.16,1.85,0.58,0.4,2.3,1.13,4.57,90.0,-158.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62,70.17,4.54,52.94,0.0,0.0,17.79,35.58,0.0,0.0,37251.33,72.8,383.73,2905.27,29302.67,6303.93,-1.0,2952.0,-1265.53,1006.73,-4409.73,41.07,-1505.0,-2109.27,-2915.73,-960.0,2610.47
2020-09-18 01:00:00+00:00,-1.24,-0.36,-1.3,21.46,3.81,1.87,0.58,0.4,2.47,1.1,4.63,90.0,-154.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62,73.27,4.35,54.1,0.0,0.0,17.71,36.18,0.0,0.0,36801.87,72.47,349.33,2900.43,29430.17,6280.4,-1.0,2898.27,-1419.67,1008.17,-4717.7,40.47,-1661.0,-2477.0,-2968.0,-908.0,2811.0
2020-09-18 01:15:00+00:00,-1.23,-0.36,-1.28,22.04,4.15,1.88,0.59,0.65,2.59,1.13,4.39,90.0,-149.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,75.12,4.27,55.33,0.0,0.0,17.64,36.78,0.0,0.0,36595.87,73.47,369.33,2984.93,29597.67,6313.4,-1.0,2920.27,-1579.67,1010.67,-5094.2,41.47,-1661.0,-2477.0,-2968.0,-908.0,2811.0
2020-09-18 01:30:00+00:00,-1.2,-0.36,-1.27,21.74,3.93,1.88,0.61,0.59,2.59,1.14,4.48,90.0,-145.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,75.07,3.79,56.42,0.0,0.0,17.57,37.37,0.0,0.0,36295.6,73.53,370.43,2997.33,29610.0,6286.2,-1.0,2970.97,-1648.9,1011.77,-5375.5,41.53,-1668.0,-2529.03,-2968.0,-840.33,2919.73
2020-09-18 01:45:00+00:00,-1.13,-0.35,-1.27,21.62,4.04,1.86,0.58,0.45,2.62,1.13,4.49,90.0,-141.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,81.44,3.78,57.18,0.0,0.0,17.49,37.94,0.0,0.0,35887.6,72.53,349.93,2927.33,29445.0,6190.2,-1.0,3054.47,-1614.4,1011.27,-5548.0,40.53,-1683.0,-2640.53,-2968.0,-695.33,3152.73
2020-09-18 02:00:00+00:00,-1.11,-0.37,-1.24,21.62,4.04,1.86,0.58,0.45,2.59,1.09,4.43,90.0,-137.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,80.77,3.58,57.87,0.0,0.0,17.42,38.52,0.0,0.0,35652.97,72.23,332.93,2869.7,29319.9,6113.8,-1.0,3084.77,-1595.3,1011.47,-5555.53,39.77,-1691.0,-2700.0,-2968.0,-618.0,3228.23
2020-09-18 02:15:00+00:00,-1.11,-0.34,-1.21,21.94,3.89,1.88,0.58,0.44,2.57,1.12,4.98,90.0,-133.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,73.07,3.24,58.47,0.0,0.0,17.34,39.09,0.0,0.0,35616.47,72.73,319.93,2826.2,29240.4,6059.8,-1.0,3054.27,-1593.8,1012.47,-5374.53,39.27,-1691.0,-2700.0,-2968.0,-618.0,3123.73
