Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-03 00:00:00+00:00,-0.5,-0.16,-0.59,16.82,0.43,1.83,0.04,0.42,2.32,0.83,4.08,90.0,-174.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,184.05,1.17,52.69,0.0,0.0,15.66,46.83,0.0,0.0,39018.87,78.77,725.67,3114.33,28878.23,930.43,-1.0,3983.03,-1242.47,1074.7,1477.4,56.77,1074.0,-1617.0,-1407.0,299.0,2892.0
2020-09-03 00:15:00+00:00,-0.46,-0.15,-0.59,16.91,0.43,1.83,0.04,0.4,2.22,0.86,4.5,90.0,-170.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,190.44,1.32,53.18,0.0,0.0,15.88,46.35,0.0,0.0,38767.87,78.27,705.67,3089.33,28908.73,939.93,-1.0,3749.53,-1348.47,1076.2,1570.4,56.27,1074.0,-1617.0,-1407.0,299.0,2892.0
2020-09-03 00:30:00+00:00,-0.47,-0.17,-0.59,16.91,0.43,1.84,0.04,0.4,1.94,0.83,4.51,90.0,-166.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,179.44,1.68,53.05,0.0,0.0,15.96,46.26,0.0,0.0,38274.2,78.0,620.8,3069.93,28913.33,945.23,-1.0,3615.9,-1503.47,1075.13,1460.87,54.37,977.17,-1761.9,-1416.33,292.7,2877.3
2020-09-03 00:45:00+00:00,-0.41,-0.15,-0.54,17.43,0.43,1.84,0.44,0.41,2.27,0.81,4.27,90.0,-161.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,176.04,1.6,53.18,0.0,0.0,15.89,46.61,0.0,0.0,37503.2,78.0,461.8,3056.93,28888.33,945.73,-1.0,3596.4,-1714.47,1071.13,1119.87,50.87,769.67,-2072.4,-1436.33,279.2,2845.8
2020-09-03 01:00:00+00:00,-0.49,-0.11,-0.58,17.19,0.43,1.84,0.05,0.46,2.27,0.82,4.57,90.0,-157.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86,183.32,1.49,51.83,0.0,0.0,15.81,46.96,0.0,0.0,36911.4,77.77,384.7,3061.43,28830.9,959.53,-1.0,3570.83,-1828.17,1069.7,784.93,49.23,659.0,-2238.0,-1447.0,272.0,2829.0
2020-09-03 01:15:00+00:00,-0.57,-0.16,-0.68,16.96,0.43,1.84,0.04,0.46,2.02,0.9,4.64,90.0,-153.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88,198.79,1.34,51.81,0.0,0.0,15.74,47.31,0.0,0.0,36524.4,77.27,401.2,3085.93,28736.4,988.53,-1.0,3538.33,-1830.67,1071.2,456.93,49.73,659.0,-2238.0,-1447.0,272.0,2829.0
2020-09-03 01:30:00+00:00,-0.51,-0.14,-0.59,16.63,0.43,1.83,0.04,0.41,2.1,0.8,4.33,90.0,-149.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,199.15,1.49,51.51,0.0,0.0,15.64,47.71,0.0,0.0,36157.93,77.23,402.3,3065.87,28669.43,1018.47,-1.0,3530.1,-1884.03,1073.63,205.93,49.53,752.1,-2205.8,-1432.3,234.2,2680.6
2020-09-03 01:45:00+00:00,-0.46,-0.12,-0.57,17.33,0.43,1.84,0.04,0.42,2.29,0.81,4.42,90.0,-145.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83,198.77,1.83,51.36,0.0,0.0,15.52,48.16,0.0,0.0,35814.93,77.73,385.8,2994.87,28633.93,1049.47,-1.0,3549.6,-1995.53,1077.13,42.93,48.53,951.6,-2136.8,-1400.8,153.2,2362.6
2020-09-03 02:00:00+00:00,-0.37,-0.11,-0.45,16.63,0.43,1.83,0.06,0.4,2.27,0.86,4.29,90.0,-141.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,200.49,1.32,51.47,0.0,0.0,15.39,48.61,0.0,0.0,35601.9,77.77,375.6,2955.83,28652.8,1079.77,-1.0,3552.53,-2054.53,1076.9,-114.23,48.0,1058.0,-2100.0,-1384.0,110.0,2191.83
2020-09-03 02:15:00+00:00,-0.45,-0.13,-0.55,16.29,0.43,1.85,0.05,0.4,1.79,0.85,4.47,90.0,-137.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,223.61,1.75,51.44,0.0,0.0,15.27,49.06,0.0,0.0,35537.4,77.27,372.6,2953.33,28733.8,1109.27,-1.0,3536.53,-2053.53,1072.4,-264.73,48.0,1058.0,-2100.0,-1384.0,110.0,2189.33
