Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-10-05 00:00:00+00:00,-0.56,-0.41,-0.65,38.57,8.09,3.76,2.1,0.91,4.95,0.87,12.16,90.0,-170.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,217.5,4.92,92.43,0.03,0.0,9.86,92.09,0.0,0.0,42921.97,82.0,-8.23,535.83,30543.47,11164.7,-1.0,6792.43,-1514.77,930.53,-5602.0,9.0,-1367.0,-2543.0,-2390.0,-1569.0,2590.37
2020-10-05 00:15:00+00:00,-0.48,-0.3,-0.53,42.57,7.19,3.7,1.68,0.9,4.67,0.81,17.74,90.0,-164.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,214.41,5.11,93.43,0.03,0.0,9.89,91.64,0.0,0.0,42585.47,82.0,-8.73,533.33,29854.47,11136.2,-1.0,6831.93,-1514.27,929.53,-5257.0,9.0,-1367.0,-2543.0,-2390.0,-1569.0,2586.87
2020-10-05 00:30:00+00:00,-0.43,-0.24,-0.47,39.52,6.65,3.75,1.67,0.9,4.48,0.81,15.44,90.0,-159.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,217.26,5.27,94.06,0.01,0.0,9.9,91.42,0.0,0.0,42079.1,82.0,-9.0,532.0,29352.6,11082.27,-1.0,6827.1,-1514.23,929.47,-5201.33,9.0,-1367.0,-2543.0,-2483.33,-1524.43,2270.93
2020-10-05 00:45:00+00:00,-0.36,-0.24,-0.44,36.69,7.98,3.73,1.68,0.89,5.06,0.87,10.75,90.0,-154.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,216.62,5.72,94.41,0.04,0.0,9.9,91.47,0.0,0.0,41378.6,82.0,-9.0,532.0,29064.6,10999.27,-1.0,6771.6,-1514.73,930.47,-5476.33,9.0,-1367.0,-2543.0,-2683.33,-1428.93,1597.93
2020-10-05 01:00:00+00:00,-0.38,-0.31,-0.46,37.23,6.61,4.16,1.72,0.88,4.66,1.32,12.2,90.0,-149.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,219.64,5.74,93.37,0.03,0.0,9.9,91.52,0.0,0.0,40795.47,82.0,-9.0,533.17,28941.33,10976.47,-1.0,6739.67,-1540.2,930.53,-5857.27,9.0,-1367.0,-2543.0,-2790.0,-1378.0,1179.97
2020-10-05 01:15:00+00:00,-0.48,-0.44,-0.54,35.96,9.05,3.77,1.69,0.85,4.44,0.84,9.6,90.0,-145.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,235.63,5.83,91.29,0.03,0.0,9.9,91.57,0.0,0.0,40346.47,82.0,-9.0,535.67,29006.33,11022.47,-1.0,6734.67,-1594.2,929.53,-6359.27,9.0,-1367.0,-2543.0,-2790.0,-1378.0,1053.47
2020-10-05 01:30:00+00:00,-0.48,-0.36,-0.52,34.43,8.27,3.73,1.72,0.86,4.84,0.83,8.39,90.0,-140.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,227.15,5.96,92.21,0.04,0.0,9.89,91.74,0.0,0.0,39954.17,81.77,-9.0,536.77,29072.03,10997.07,-1.0,6726.17,-1705.13,928.07,-6671.8,9.0,-1367.0,-2597.13,-2830.83,-1528.03,1166.83
2020-10-05 01:45:00+00:00,-0.36,-0.28,-0.44,35.87,7.85,3.75,1.71,0.91,4.92,0.89,10.1,90.0,-136.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,238.79,5.08,93.46,0.03,0.0,9.86,92.04,0.0,0.0,39626.67,81.27,-9.0,536.27,29138.53,10890.07,-1.0,6713.67,-1881.13,926.07,-6767.8,9.0,-1367.0,-2713.13,-2918.33,-1849.53,1554.33
2020-10-05 02:00:00+00:00,-0.41,-0.39,-0.48,38.37,8.36,3.78,1.69,0.91,4.64,0.88,12.37,90.0,-132.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,228.39,5.64,92.63,0.01,0.0,9.84,92.34,0.0,0.0,39466.23,81.23,-9.0,536.0,29276.2,10768.13,-1.0,6735.93,-1974.3,924.77,-6871.5,9.0,-1367.0,-2775.0,-2965.0,-2021.0,1572.23
2020-10-05 02:15:00+00:00,-0.47,-0.41,-0.49,41.02,8.66,3.71,1.68,0.89,4.53,0.83,15.02,90.0,-128.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,227.41,6.23,92.62,0.01,0.0,9.81,92.64,0.0,0.0,39496.73,81.73,-9.0,536.0,29495.2,10629.13,-1.0,6797.93,-1972.8,924.27,-6984.0,9.0,-1367.0,-2775.0,-2965.0,-2021.0,1167.73
