Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-14 00:00:00+00:00,-0.64,-0.41,-0.68,16.5,0.43,1.73,0.03,0.6,2.14,1.11,4.35,90.0,-176.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,264.2,2.99,94.76,0.0,0.0,19.81,91.76,0.0,0.0,36838.0,71.23,13.0,3529.83,32572.23,2073.17,-1.0,3885.7,-1116.17,1054.77,-5245.77,37.0,-102.0,-1347.0,-2399.0,-1567.0,-756.73
2020-08-14 00:15:00+00:00,-0.56,-0.33,-0.6,16.71,0.43,1.73,0.03,0.6,1.68,1.05,5.0,90.0,-172.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,259.1,3.27,95.55,0.0,0.0,19.61,94.13,0.0,0.0,36433.0,71.73,13.0,3587.33,32947.73,2060.67,-1.0,3887.2,-1118.67,1054.27,-6070.27,37.0,-102.0,-1347.0,-2399.0,-1567.0,-809.73
2020-08-14 00:30:00+00:00,-0.6,-0.33,-0.66,16.1,0.43,1.71,0.03,0.59,1.68,1.1,4.61,90.0,-168.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,258.49,2.99,96.13,0.0,0.0,19.44,95.27,0.0,0.0,35897.57,71.77,13.0,3556.17,33092.7,2037.67,-1.0,3872.83,-1223.13,1057.73,-6580.93,36.77,-78.2,-1405.33,-2250.6,-1702.33,-1168.4
2020-08-14 00:45:00+00:00,-0.7,-0.33,-0.75,16.94,0.43,1.73,0.03,0.6,2.13,1.15,4.82,90.0,-164.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,257.07,2.85,96.38,0.0,0.0,19.32,95.0,0.0,0.0,35213.07,71.27,13.0,3423.67,32974.2,2002.67,-1.0,3840.33,-1444.13,1065.73,-6732.93,36.27,-27.2,-1530.33,-1932.6,-1992.33,-1876.4
2020-08-14 01:00:00+00:00,-0.57,-0.27,-0.6,16.24,0.43,1.72,0.03,0.64,1.67,1.1,4.64,90.0,-160.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,253.77,3.11,96.53,0.0,0.0,19.19,94.72,0.0,0.0,34687.23,71.0,13.0,3384.03,32957.43,1983.3,-1.0,3844.93,-1563.63,1069.53,-7071.6,36.23,0.0,-1597.0,-1763.0,-2147.0,-2278.5
2020-08-14 01:15:00+00:00,-0.28,-0.17,-0.35,16.88,0.43,1.74,0.03,0.64,2.12,1.1,4.86,90.0,-156.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,253.45,3.23,96.65,0.0,0.0,19.07,94.45,0.0,0.0,34342.73,71.0,13.0,3450.53,33056.93,1981.8,-1.0,3891.93,-1567.13,1068.53,-7623.6,36.73,0.0,-1597.0,-1763.0,-2147.0,-2331.0
2020-08-14 01:30:00+00:00,-0.43,-0.27,-0.53,16.27,0.43,1.74,0.03,0.63,1.67,1.13,4.54,90.0,-153.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63,260.56,2.95,96.61,0.0,0.0,18.95,94.5,0.0,0.0,34027.4,71.0,13.0,3467.8,33084.1,1974.93,-1.0,3890.87,-1569.7,1068.23,-7972.83,36.77,72.33,-1511.83,-1589.63,-2116.9,-2749.37
2020-08-14 01:45:00+00:00,-0.71,-0.35,-0.81,16.71,0.43,1.73,0.03,0.61,2.04,1.17,4.57,90.0,-149.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,252.73,2.64,96.36,0.0,0.0,18.85,94.92,0.0,0.0,33745.4,71.0,13.0,3428.8,33028.6,1961.93,-1.0,3834.87,-1571.2,1068.73,-8090.33,36.27,227.33,-1329.33,-1218.13,-2052.4,-3585.87
2020-08-14 02:00:00+00:00,-0.65,-0.33,-0.75,17.03,0.43,1.73,0.03,1.11,1.76,1.08,4.73,90.0,-145.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,254.04,2.75,96.37,0.0,0.0,18.75,95.35,0.0,0.0,33556.73,71.0,13.0,3421.07,33012.77,1953.6,-1.0,3801.5,-1545.63,1068.53,-8238.63,36.23,310.0,-1232.0,-1020.0,-2018.0,-4081.47
2020-08-14 02:15:00+00:00,-0.62,-0.33,-0.7,16.49,0.43,1.73,0.03,0.59,2.12,1.08,4.42,90.0,-142.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,249.74,2.81,96.42,0.0,0.0,18.65,95.77,0.0,0.0,33474.73,71.0,13.0,3449.07,33042.27,1950.6,-1.0,3794.0,-1489.13,1067.53,-8422.13,36.73,310.0,-1232.0,-1020.0,-2018.0,-4187.47
2020-08-14 02:30:00+00:00,-0.63,-0.33,-0.69,16.83,0.43,1.73,0.03,0.59,2.11,1.16,4.74,90.0,-138.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,255.27,2.58,96.6,0.0,0.0,18.58,95.99,0.0,0.0,33466.7,71.0,13.0,3469.6,33049.37,1947.83,-1.0,3807.27,-1452.23,1068.63,-8506.0,37.0,472.17,-1164.33,-1049.4,-2021.27,-4229.07
2020-08-14 02:45:00+00:00,-0.37,-0.18,-0.4,16.35,0.43,1.73,0.03,0.66,1.74,1.09,4.63,90.0,-135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,247.13,2.56,96.82,0.0,0.0,18.53,95.96,0.0,0.0,33543.2,71.0,13.0,3481.6,33030.87,1945.33,-1.0,3844.27,-1437.73,1072.13,-8476.0,37.0,819.67,-1019.33,-1112.4,-2028.27,-4197.07
2020-08-14 03:00:00+00:00,-0.19,-0.1,-0.18,16.71,0.43,1.71,0.06,0.66,2.18,1.06,4.5,90.0,-132.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43,256.52,2.03,97.0,0.0,0.0,18.48,95.94,0.0,0.0,33796.33,71.0,13.0,3530.0,33027.07,1949.37,-1.0,3867.5,-1427.43,1073.3,-8306.7,37.23,1005.0,-942.0,-1146.0,-2032.0,-4189.8
2020-08-14 03:15:00+00:00,-0.35,-0.18,-0.43,16.4,0.43,1.73,0.03,0.62,1.7,1.1,4.71,90.0,-128.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,247.34,2.18,97.05,0.0,0.0,18.43,95.91,0.0,0.0,34251.33,71.0,13.0,3620.0,33040.07,1960.87,-1.0,3875.0,-1421.93,1071.8,-7978.2,37.73,1005.0,-942.0,-1146.0,-2032.0,-4210.8
2020-08-14 03:30:00+00:00,-0.37,-0.19,-0.45,17.21,0.43,2.25,0.03,0.59,2.13,1.11,4.63,90.0,-125.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,254.37,2.24,97.09,0.0,0.01,18.4,95.94,0.0,18.4,34683.23,71.0,13.0,3667.3,33037.9,1964.9,-1.0,3885.53,-1341.53,1068.9,-7683.53,38.0,1022.03,-911.9,-1157.9,-2055.1,-3929.4
2020-08-14 03:45:00+00:00,-0.52,-0.29,-0.61,18.04,0.43,1.77,0.12,0.59,1.78,1.25,6.01,90.0,-122.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47,254.27,2.32,96.99,0.0,0.04,18.4,96.01,0.0,18.4,35088.73,71.0,13.0,3665.8,33018.4,1960.4,-1.0,3899.53,-1175.53,1064.4,-7427.53,38.0,1058.53,-847.4,-1183.4,-2104.6,-3302.4
2020-08-14 04:00:00+00:00,-0.27,-0.21,-0.36,18.54,0.43,1.96,0.12,0.59,2.35,1.27,5.69,90.0,-119.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,247.8,2.21,96.82,0.0,0.06,18.4,96.08,0.01,18.4,35598.3,71.0,13.0,3661.73,33021.3,1962.9,-1.0,3938.97,-1086.77,1062.47,-7045.3,37.77,1078.0,-813.0,-1197.0,-2131.0,-3013.5
2020-08-14 04:15:00+00:00,-0.2,-0.29,-0.38,18.65,0.43,1.73,0.05,0.59,2.21,1.31,6.29,90.0,-116.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39,244.5,2.39,96.57,0.0,0.09,18.4,96.16,0.01,18.4,36226.8,71.0,13.0,3654.73,33049.8,1973.4,-1.0,4007.47,-1086.27,1063.47,-6518.8,37.27,1078.0,-813.0,-1197.0,-2131.0,-3111.0
2020-08-14 04:30:00+00:00,1.14,-0.34,1.02,18.61,0.43,1.78,0.07,0.86,2.11,1.16,6.11,90.0,-113.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,252.61,2.47,96.18,0.0,2.47,18.4,96.41,0.41,18.48,36659.77,71.47,13.0,3654.73,33068.5,1945.87,0.87,4082.03,-1010.87,1066.8,-6232.63,37.0,771.87,-508.27,-1167.13,-2061.47,-3016.0
2020-08-14 04:45:00+00:00,3.05,-0.25,2.98,20.14,0.43,1.78,0.11,0.96,3.05,1.35,6.23,89.35,-111.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,252.08,2.75,96.14,0.0,7.54,18.4,96.86,1.33,18.65,36869.27,72.47,13.0,3662.73,33076.0,1874.87,4.87,4163.53,-849.87,1072.8,-6221.13,37.0,115.87,144.73,-1103.13,-1912.47,-2701.0
2020-08-14 05:00:00+00:00,4.83,-0.2,4.66,20.41,0.43,1.81,0.06,0.78,3.29,2.34,5.55,87.09,-108.35,0.82,24.42,0.03,29.4,0.04,18.05,4.09,18.0,240.56,3.02,95.74,0.0,12.62,18.4,97.31,2.29,18.82,37275.93,73.0,13.0,3656.27,33080.7,1848.9,30.57,4244.8,-666.47,1076.7,-6081.77,37.0,-234.0,493.0,-1069.0,-1833.0,-2533.0
2020-08-14 05:15:00+00:00,11.72,-0.13,11.58,18.8,0.43,1.75,0.03,0.59,3.37,1.39,5.27,84.73,-105.58,2.08,26.08,0.08,30.97,0.09,17.9,9.53,17.84,243.96,3.1,95.71,0.0,17.69,18.4,97.76,3.25,18.98,37907.93,73.0,13.0,3633.27,33082.2,1874.4,81.07,4325.8,-457.47,1078.2,-5796.27,37.0,-234.0,493.0,-1069.0,-1833.0,-2533.0
2020-08-14 05:30:00+00:00,33.27,-0.02,33.23,19.18,0.51,1.82,0.46,0.65,3.74,1.57,4.53,82.33,-102.83,6.54,27.91,0.23,32.71,0.26,18.08,29.67,17.81,244.64,2.74,96.02,0.0,22.29,18.46,97.49,4.17,19.2,38562.8,72.77,13.0,3594.87,33156.27,1896.17,175.2,4443.9,-270.17,1078.53,-5598.27,36.53,-627.4,762.5,-766.6,-1555.1,-2706.83
2020-08-14 05:45:00+00:00,51.53,-0.02,51.53,18.17,0.43,1.78,0.07,0.58,3.23,1.33,4.72,79.91,-100.08,9.29,28.31,0.33,33.17,0.36,18.49,41.8,17.79,245.13,2.98,95.76,0.0,26.34,18.58,96.39,5.0,19.46,39243.8,72.27,13.0,3538.87,33313.27,1913.67,319.2,4604.4,-107.67,1077.53,-5500.27,35.53,-1470.4,1340.0,-118.6,-959.6,-3079.33
2020-08-14 06:00:00+00:00,71.04,0.01,71.08,19.31,0.43,1.77,0.14,0.72,3.42,1.35,5.42,77.46,-97.34,14.41,28.66,0.5,33.8,0.54,19.05,63.86,17.91,242.51,3.15,95.11,0.0,30.39,18.71,95.29,5.82,19.72,40005.53,72.0,13.0,3441.57,33390.93,1920.67,510.57,4805.97,-20.77,1074.9,-5202.07,34.3,-1920.0,1648.0,227.0,-642.0,-3278.0
2020-08-14 06:15:00+00:00,79.88,0.07,79.96,19.37,0.43,1.88,0.14,0.78,3.43,1.44,5.29,75.01,-94.58,17.32,28.86,0.6,33.96,0.64,20.25,76.3,18.0,245.35,2.98,94.52,0.0,34.44,18.83,94.19,6.65,19.99,40859.53,72.0,13.0,3297.07,33377.93,1915.67,756.07,5054.47,-20.27,1070.4,-4675.07,32.8,-1920.0,1648.0,227.0,-642.0,-3278.0
2020-08-14 06:30:00+00:00,68.27,0.07,68.29,20.91,0.43,1.85,0.14,0.78,3.5,1.37,6.71,72.54,-91.8,15.48,28.57,0.54,33.73,0.58,20.76,68.88,18.04,247.47,2.95,94.21,0.0,43.5,18.89,93.78,8.52,20.34,41658.23,72.0,13.0,3212.3,33411.37,1901.33,1039.37,5260.97,-20.0,1063.57,-4294.13,31.77,-1938.67,1831.87,329.9,-581.57,-3527.9
