Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-02 00:00:00+00:00,-0.52,-0.18,-0.62,18.76,0.43,2.21,0.04,0.69,3.79,0.85,4.67,90.0,-175.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,26.82,2.67,65.01,0.0,0.0,14.06,60.92,0.0,0.0,38475.27,79.0,852.2,3292.73,27697.13,1959.47,-1.0,4151.73,-2152.3,1103.27,1493.03,63.7,-6.0,1812.0,-1101.0,-341.0,708.33
2020-09-02 00:15:00+00:00,-0.73,-0.22,-0.84,18.66,0.43,1.82,0.46,0.71,4.15,0.83,4.27,90.0,-170.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,33.46,2.66,65.85,0.0,0.0,14.28,59.99,0.0,0.0,38197.27,79.0,891.2,3315.73,27813.13,1855.47,-1.0,4144.73,-2150.8,1110.27,1139.53,65.2,-6.0,1812.0,-1101.0,-341.0,683.33
2020-09-02 00:30:00+00:00,-0.85,-0.25,-0.98,18.35,0.43,1.83,0.04,0.69,4.22,0.9,4.27,90.0,-166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,36.91,2.49,65.83,0.0,0.0,14.32,59.91,0.0,0.0,37729.33,78.77,904.07,3324.97,27789.37,1764.53,-1.0,4082.67,-2085.83,1113.07,758.5,65.77,-23.5,1786.1,-1200.4,-406.57,339.13
2020-09-02 00:45:00+00:00,-0.96,-0.35,-1.11,18.69,0.43,1.81,0.04,0.93,4.12,0.81,4.2,90.0,-161.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07,36.42,2.23,66.28,0.0,0.0,14.14,60.78,0.0,0.0,37044.33,78.27,887.07,3318.47,27605.87,1688.53,-1.0,3957.67,-1948.33,1111.07,346.0,65.27,-61.0,1730.6,-1413.4,-547.07,-369.87
2020-09-02 01:00:00+00:00,-1.04,-0.44,-1.22,18.93,0.43,1.84,0.04,0.81,4.31,0.82,4.48,90.0,-157.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,33.41,1.76,67.02,0.0,0.0,13.97,61.66,0.0,0.0,36471.57,78.0,902.97,3346.73,27595.73,1614.4,-1.0,3903.83,-1826.7,1107.2,-250.37,65.7,-81.0,1701.0,-1527.0,-622.0,-748.0
2020-09-02 01:15:00+00:00,-1.12,-0.44,-1.28,18.97,0.43,1.83,0.04,0.66,4.66,0.87,4.42,90.0,-153.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,34.3,1.53,68.28,0.0,0.0,13.79,62.53,0.0,0.0,36027.07,78.0,956.47,3414.73,27783.73,1542.4,-1.0,3931.33,-1723.2,1101.2,-1056.87,67.2,-81.0,1701.0,-1527.0,-622.0,-748.0
2020-09-02 01:30:00+00:00,-1.11,-0.44,-1.28,18.48,0.43,1.84,0.04,0.66,4.24,0.9,4.32,90.0,-149.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38,17.75,1.99,69.49,0.0,0.0,13.64,63.14,0.0,0.0,35683.83,78.0,988.73,3464.77,27847.83,1470.87,-1.0,3927.57,-1682.93,1097.3,-1507.3,68.47,47.8,1776.6,-1396.33,-710.67,-945.63
2020-09-02 01:45:00+00:00,-1.11,-0.44,-1.27,18.89,0.43,1.83,0.04,0.66,4.85,0.84,4.25,90.0,-145.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,28.65,2.66,72.08,0.0,0.0,13.52,63.44,0.0,0.0,35456.33,78.0,996.73,3494.27,27770.33,1399.87,-1.0,3888.07,-1714.93,1095.8,-1550.8,69.47,323.8,1938.6,-1116.33,-900.67,-1369.13
2020-09-02 02:00:00+00:00,-1.12,-0.44,-1.27,19.14,0.43,1.84,0.04,0.71,4.58,0.85,4.53,90.0,-141.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87,30.13,2.11,73.21,0.0,0.0,13.39,63.74,0.0,0.0,35292.77,77.77,989.1,3521.9,27696.57,1345.67,-1.0,3839.0,-1720.57,1095.93,-1551.6,70.0,471.0,2025.0,-967.0,-1002.0,-1683.43
2020-09-02 02:15:00+00:00,-1.11,-0.43,-1.27,19.2,0.44,1.83,0.08,0.71,4.49,1.27,4.32,90.0,-138.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,30.44,2.16,74.49,0.0,0.0,13.27,64.04,0.0,0.0,35202.27,77.27,963.6,3547.4,27627.07,1310.67,-1.0,3779.0,-1696.07,1097.93,-1503.6,70.0,471.0,2025.0,-967.0,-1002.0,-1872.93
