Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-29 00:00:00+00:00,-0.81,-0.42,-0.92,23.65,5.04,2.76,1.66,1.44,3.63,0.99,2.59,90.0,-171.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,268.87,2.59,90.91,0.0,0.0,10.58,93.7,0.0,0.0,42980.03,79.0,-23.1,4788.93,33963.03,2672.0,-1.0,4480.73,-864.0,934.93,-3050.5,43.0,-1851.0,-168.0,-157.0,-1199.0,162.0
2020-09-29 00:15:00+00:00,-0.82,-0.42,-0.89,23.73,5.03,2.75,1.65,1.44,3.9,0.5,2.65,90.0,-165.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,270.18,2.88,92.16,0.0,0.0,10.85,94.03,0.0,0.0,42611.53,79.0,-12.6,4820.93,33999.53,2672.0,-1.0,4473.73,-864.0,936.93,-3493.0,43.0,-1851.0,-168.0,-157.0,-1199.0,162.0
2020-09-29 00:30:00+00:00,-0.8,-0.4,-0.88,23.56,5.02,2.76,1.65,1.43,3.87,0.58,2.62,90.0,-160.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,277.58,3.24,93.02,0.0,0.0,10.98,94.33,0.0,0.0,42070.13,78.77,15.17,4820.03,34077.33,2646.57,-1.0,4346.33,-1013.8,938.23,-3837.5,43.47,-1851.0,-146.07,-214.87,-1483.43,-125.23
2020-09-29 00:45:00+00:00,-0.89,-0.41,-0.94,24.52,5.01,2.8,1.66,1.43,3.85,0.62,3.72,90.0,-156.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,278.98,4.0,93.29,0.0,0.0,10.93,94.6,0.0,0.0,41331.13,78.27,62.67,4781.53,34202.33,2592.07,-1.0,4081.33,-1334.8,938.73,-4070.0,44.47,-1851.0,-99.07,-338.87,-2092.93,-740.73
2020-09-29 01:00:00+00:00,-0.81,-0.37,-0.9,23.86,4.98,2.78,1.66,1.41,3.59,0.56,3.52,90.0,-151.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,271.34,3.46,93.65,0.0,0.0,10.88,94.88,0.0,0.0,40739.83,78.0,91.27,4803.23,34481.33,2519.6,-1.0,3948.17,-1497.83,939.7,-4622.63,45.23,-1851.0,-74.0,-405.0,-2418.0,-1104.0
2020-09-29 01:15:00+00:00,-0.31,-0.13,-0.36,23.44,4.72,2.79,1.66,1.42,3.52,0.55,3.45,90.0,-146.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,270.84,3.45,94.13,0.0,0.0,10.83,95.15,0.0,0.0,40317.33,78.0,98.27,4893.73,34936.33,2426.6,-1.0,3965.67,-1480.33,941.2,-5541.13,45.73,-1851.0,-74.0,-405.0,-2418.0,-1179.0
2020-09-29 01:30:00+00:00,-0.33,-0.14,-0.36,24.06,4.91,2.8,1.67,1.45,3.91,0.59,3.45,90.0,-142.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,269.32,3.54,94.74,0.0,0.0,10.81,95.43,0.0,0.0,39931.0,78.0,104.57,4922.87,35183.9,2342.23,-1.0,3921.1,-1470.07,941.3,-6092.13,46.0,-1851.0,27.27,-351.1,-2276.83,-1242.33
2020-09-29 01:45:00+00:00,-0.11,0.0,-0.12,24.1,4.97,2.81,1.7,1.41,3.44,0.61,3.86,90.0,-138.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,265.36,3.05,94.42,0.0,0.0,10.84,95.7,0.0,0.0,39586.0,78.0,110.07,4881.87,35194.4,2267.73,-1.0,3805.6,-1468.07,939.8,-6223.13,46.0,-1851.0,244.27,-235.6,-1974.33,-1292.33
2020-09-29 02:00:00+00:00,-0.07,0.0,-0.12,24.27,5.04,2.8,1.66,1.38,3.56,0.55,4.0,90.0,-134.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,266.19,2.72,94.24,0.0,0.0,10.86,95.98,0.0,0.0,39347.63,77.77,119.77,4759.2,35188.33,2165.23,-1.0,3752.87,-1564.53,939.0,-6090.23,45.77,-1851.0,360.0,-174.0,-1813.0,-1377.33
2020-09-29 02:15:00+00:00,-0.06,0.0,-0.1,24.1,4.79,2.82,1.67,1.37,4.0,0.55,3.59,90.0,-130.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23,267.13,2.56,94.48,0.0,0.0,10.89,96.25,0.0,0.0,39231.13,77.27,134.27,4543.2,35163.33,2030.73,-1.0,3771.87,-1773.53,939.0,-5655.73,45.27,-1851.0,360.0,-174.0,-1813.0,-1502.33
2020-09-29 02:30:00+00:00,-0.17,0.0,-0.26,24.24,4.97,2.83,2.15,1.38,3.47,0.5,3.58,90.0,-126.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,263.92,2.37,94.88,0.0,0.0,10.92,96.53,0.0,0.0,39208.2,77.23,153.9,4445.5,35198.3,1931.0,-1.0,3786.67,-1904.37,939.7,-5420.73,45.23,-1851.0,430.7,-190.8,-1863.17,-1572.27
2020-09-29 02:45:00+00:00,-0.18,0.0,-0.29,24.21,4.83,3.24,1.71,1.36,3.42,0.62,3.62,90.0,-122.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27,255.69,2.31,95.74,0.0,0.0,10.97,96.8,0.0,0.0,39292.2,77.73,179.4,4483.0,35301.8,1871.0,-1.0,3796.67,-1945.87,941.2,-5413.73,45.73,-1851.0,582.2,-226.8,-1970.67,-1579.27
2020-09-29 03:00:00+00:00,-0.17,0.0,-0.27,24.98,4.89,2.83,1.67,1.79,3.94,0.58,3.87,90.0,-119.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,258.39,2.3,96.49,0.0,0.0,11.02,97.08,0.0,0.0,39736.0,77.77,202.57,4557.6,35323.17,1828.27,-1.0,3867.33,-1593.27,941.3,-5469.27,46.23,-1851.0,663.0,-246.0,-2039.43,-1665.37
