Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-14 00:00:00+00:00,-1.3,-0.48,-1.4,16.44,0.43,1.85,0.04,0.46,2.16,0.8,4.38,90.0,-173.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07,111.82,2.22,44.64,0.0,0.0,17.8,40.55,0.0,0.0,36147.3,73.0,358.33,2895.67,28242.5,2781.23,-1.0,2961.77,-1773.07,1040.77,-431.13,46.17,-1362.0,-534.0,-1879.0,365.0,2325.0
2020-09-14 00:15:00+00:00,-1.28,-0.48,-1.41,17.0,0.43,1.85,0.46,0.44,2.41,0.86,4.25,90.0,-168.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,112.86,2.13,44.86,0.0,0.0,17.47,42.28,0.0,0.0,35815.8,73.0,363.33,3145.67,28325.0,2721.73,-1.0,2976.27,-1891.07,1040.27,-937.13,48.67,-1362.0,-534.0,-1879.0,365.0,2325.0
2020-09-14 00:30:00+00:00,-1.26,-0.45,-1.41,16.7,0.43,1.85,0.04,0.41,2.51,0.87,4.44,90.0,-164.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,114.88,2.58,45.22,0.0,0.0,17.24,43.3,0.0,0.0,35295.53,73.0,352.23,3205.97,28277.07,2697.23,-1.0,2947.37,-1954.0,1039.07,-1341.63,49.07,-1362.23,-528.87,-1841.9,203.77,2111.03
2020-09-14 00:45:00+00:00,-1.26,-0.45,-1.39,17.1,0.44,1.78,0.04,0.41,2.41,0.79,4.66,90.0,-159.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,113.06,2.45,45.41,0.0,0.0,17.12,43.53,0.0,0.0,34559.53,73.0,322.73,3049.47,28080.07,2712.73,-1.0,2868.87,-1954.0,1037.07,-1630.13,47.07,-1362.73,-517.87,-1762.4,-141.73,1652.53
2020-09-14 01:00:00+00:00,-1.25,-0.45,-1.37,17.21,0.43,2.32,0.04,0.41,2.4,0.82,4.64,90.0,-155.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,117.81,2.26,45.32,0.0,0.0,16.99,43.75,0.0,0.0,34000.63,73.0,315.87,3006.83,28006.97,2710.97,-1.0,2841.0,-2027.5,1039.03,-1965.53,46.7,-1363.0,-512.0,-1720.0,-326.0,1396.33
2020-09-14 01:15:00+00:00,-1.2,-0.44,-1.37,16.34,0.43,1.8,0.04,0.43,2.2,0.89,4.35,90.0,-150.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,117.87,2.44,45.54,0.0,0.0,16.87,43.98,0.0,0.0,33644.13,73.0,334.87,3094.33,28075.47,2689.47,-1.0,2871.0,-2185.0,1045.53,-2354.53,48.2,-1363.0,-512.0,-1720.0,-326.0,1371.33
2020-09-14 01:30:00+00:00,-1.19,-0.44,-1.37,16.31,0.43,1.86,0.04,0.45,2.09,0.83,4.37,90.0,-146.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,114.08,2.15,46.01,0.0,0.0,16.78,44.12,0.0,0.0,33308.17,73.0,344.53,3098.53,28107.1,2655.37,-1.0,2867.17,-2269.0,1052.97,-2620.8,48.77,-1363.93,-397.43,-1695.03,-309.43,1150.57
2020-09-14 01:45:00+00:00,-1.19,-0.44,-1.36,16.77,0.43,1.85,0.04,0.46,2.38,0.82,4.34,90.0,-142.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,105.24,1.88,46.33,0.0,0.0,16.73,44.17,0.0,0.0,32995.67,73.0,343.53,3007.53,28096.6,2606.87,-1.0,2824.67,-2269.0,1061.47,-2746.8,48.27,-1365.93,-151.93,-1641.53,-273.93,706.07
2020-09-14 02:00:00+00:00,-1.15,-0.46,-1.31,16.61,0.43,1.85,0.04,0.45,2.47,0.81,4.33,90.0,-138.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14,102.5,1.78,47.17,0.0,0.0,16.68,44.22,0.0,0.0,32819.43,72.77,346.03,2975.8,28095.43,2566.07,-1.0,2783.1,-2234.93,1061.57,-2843.63,48.23,-1367.0,-21.0,-1613.0,-255.0,445.67
2020-09-14 02:15:00+00:00,-1.19,-0.44,-1.33,16.45,0.43,1.8,0.04,0.41,2.52,0.88,4.23,90.0,-134.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,101.3,1.84,46.6,0.0,0.0,16.63,44.27,0.0,0.0,32798.93,72.27,352.53,3011.8,28104.93,2534.07,-1.0,2742.6,-2161.93,1052.07,-2907.13,48.73,-1367.0,-21.0,-1613.0,-255.0,395.67
