Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-07-28 00:00:00+00:00,-1.19,-0.44,-1.36,17.6,0.49,1.92,0.03,0.39,1.51,2.07,4.88,90.0,-177.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42,266.83,4.44,74.55,0.0,0.0,21.11,67.28,0.0,0.0,40061.47,415.37,-30.0,3221.93,30050.97,5022.27,0.0,3805.03,-1039.23,1086.8,-2472.2,41.0,1352.0,-1490.0,-2000.0,-831.0,512.0
2020-07-28 00:15:00+00:00,-1.19,-0.44,-1.35,18.08,0.49,1.96,0.03,0.41,1.97,2.36,4.53,90.0,-173.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18,266.39,4.36,75.86,0.0,0.0,20.91,68.73,0.0,0.0,39627.47,411.87,-30.0,3223.93,30074.47,5029.27,0.0,3601.53,-1039.73,1092.8,-2736.2,41.0,1352.0,-1490.0,-2000.0,-831.0,512.0
2020-07-28 00:30:00+00:00,-1.18,-0.44,-1.31,19.16,0.49,1.95,0.45,1.02,1.96,2.46,4.53,90.0,-169.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,268.47,4.69,76.5,0.0,0.0,20.73,69.78,0.0,0.0,39078.67,378.27,-31.4,3104.37,30113.6,5010.83,0.0,3462.9,-1094.6,1097.63,-2961.93,39.6,1352.0,-1457.33,-2000.0,-1076.23,366.63
2020-07-28 00:45:00+00:00,-1.11,-0.44,-1.25,18.14,0.49,1.95,0.03,0.44,2.0,2.72,4.48,90.0,-166.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,264.13,4.17,77.49,0.0,0.0,20.58,70.38,0.0,0.0,38398.67,310.27,-34.4,2845.87,30170.6,4963.33,0.0,3398.4,-1211.6,1101.13,-3143.93,36.6,1352.0,-1387.33,-2000.0,-1601.73,55.13
2020-07-28 01:00:00+00:00,-1.01,-0.44,-1.16,18.44,0.49,1.94,0.06,0.42,1.58,2.79,4.75,90.0,-162.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59,272.47,4.58,78.47,0.0,0.0,20.43,70.98,0.0,0.0,37825.3,311.8,-35.77,2833.07,30168.57,4914.67,0.0,3369.37,-1328.37,1102.3,-3509.33,36.87,1352.0,-1350.0,-2000.0,-1882.0,-111.0
2020-07-28 01:15:00+00:00,-0.98,-0.44,-1.11,18.01,0.49,1.87,0.03,0.39,1.98,2.73,4.52,90.0,-158.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,278.39,4.97,78.79,0.0,0.0,20.28,71.58,0.0,0.0,37373.8,392.8,-35.27,3101.07,30099.07,4864.67,0.0,3380.87,-1444.87,1100.8,-4084.33,40.87,1352.0,-1350.0,-2000.0,-1882.0,-111.0
2020-07-28 01:30:00+00:00,-0.79,-0.34,-0.88,19.02,0.49,1.99,0.03,0.4,1.96,2.78,4.88,90.0,-155.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,280.62,4.37,79.11,0.0,0.0,20.14,72.04,0.0,0.0,36969.9,433.9,-35.93,3213.2,30031.9,4799.97,-0.23,3360.17,-1508.17,1101.17,-4425.53,42.77,1352.0,-1350.0,-2000.0,-1903.47,-235.83
2020-07-28 01:45:00+00:00,-0.8,-0.34,-0.93,18.81,0.49,1.98,0.03,0.39,1.96,2.93,4.73,90.0,-151.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,278.3,3.96,79.71,0.0,0.0,20.02,72.34,0.0,0.0,36620.4,429.4,-37.93,3147.2,29967.4,4718.47,-0.73,3302.67,-1510.67,1103.67,-4499.53,42.27,1352.0,-1350.0,-2000.0,-1949.47,-503.33
2020-07-28 02:00:00+00:00,-0.57,-0.21,-0.64,18.87,0.49,1.88,0.03,0.42,2.2,2.87,4.59,90.0,-148.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,278.57,4.53,80.35,0.0,0.0,19.89,72.64,0.0,0.0,36398.77,428.87,-39.47,3161.47,29985.97,4645.83,-1.0,3296.97,-1511.53,1104.53,-4673.63,42.23,1352.0,-1350.0,-2000.0,-1974.0,-692.67
2020-07-28 02:15:00+00:00,-0.49,-0.16,-0.54,18.32,0.49,1.96,0.03,0.44,2.16,2.83,4.42,90.0,-144.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22,281.89,3.74,80.39,0.0,0.0,19.77,72.94,0.0,0.0,36323.27,432.87,-40.47,3267.47,30099.47,4583.33,-1.0,3350.47,-1510.53,1103.53,-4962.13,42.73,1352.0,-1350.0,-2000.0,-1974.0,-792.67
