Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-29 00:00:00+00:00,-0.44,-0.2,-0.54,18.04,0.43,1.83,0.04,0.46,4.3,0.87,4.19,90.0,-175.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,252.9,2.91,90.48,0.0,0.0,13.69,90.64,0.0,0.0,37136.2,69.0,311.37,2344.6,27915.17,3583.77,-1.0,3676.07,-854.77,1130.53,-1038.53,38.23,169.0,1147.0,-3099.0,-156.0,551.33
2020-08-29 00:15:00+00:00,-0.38,-0.16,-0.49,17.95,0.43,1.84,0.04,0.45,3.59,0.89,4.73,90.0,-171.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,245.92,2.59,90.57,0.0,0.0,13.57,91.79,0.0,0.0,36710.2,69.0,307.87,2401.6,27872.67,3643.27,-1.0,3599.07,-854.27,1129.53,-1457.53,38.73,169.0,1147.0,-3099.0,-156.0,601.33
2020-08-29 00:30:00+00:00,-0.5,-0.25,-0.64,18.01,0.43,1.85,0.04,0.41,4.15,0.85,4.2,90.0,-166.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,245.99,2.46,90.76,0.0,0.0,13.46,92.48,0.0,0.0,36132.07,69.23,305.77,2412.17,27863.53,3674.53,-1.0,3441.1,-967.17,1128.53,-1794.87,39.0,380.4,1123.9,-3040.43,-153.43,-41.9
2020-08-29 00:45:00+00:00,-0.59,-0.32,-0.7,17.81,0.43,1.85,0.04,0.4,3.92,0.84,4.26,90.0,-162.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,249.44,2.49,90.88,0.0,0.0,13.39,92.66,0.0,0.0,35380.07,69.73,305.27,2369.67,27892.53,3673.53,-1.0,3190.6,-1209.67,1127.53,-2038.87,39.0,833.4,1074.4,-2914.93,-147.93,-1477.4
2020-08-29 01:00:00+00:00,-0.61,-0.32,-0.78,17.87,0.43,1.86,0.04,0.4,4.01,0.87,4.23,90.0,-158.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,244.28,2.11,91.09,0.0,0.0,13.31,92.83,0.0,0.0,34781.13,69.77,301.97,2368.93,27930.63,3656.43,-1.0,3031.8,-1340.63,1127.7,-2365.23,39.23,1075.0,1048.0,-2848.0,-145.0,-2219.67
2020-08-29 01:15:00+00:00,-0.75,-0.42,-0.91,17.56,0.43,1.85,0.04,0.4,3.77,0.89,4.2,90.0,-154.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,254.64,2.71,91.48,0.0,0.0,13.24,93.01,0.0,0.0,34357.13,69.27,295.47,2415.93,27979.13,3620.93,-1.0,2977.8,-1344.13,1129.2,-2785.73,39.73,1075.0,1048.0,-2848.0,-145.0,-2169.67
2020-08-29 01:30:00+00:00,-0.56,-0.32,-0.68,18.39,0.43,2.34,0.04,0.4,4.03,0.82,4.35,90.0,-150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27,261.28,2.9,91.78,0.0,0.0,13.15,93.1,0.0,0.0,33961.83,69.0,225.03,2437.5,28057.03,3539.93,-1.0,2911.9,-1446.57,1130.23,-2961.47,38.37,1139.4,745.6,-2848.0,-341.47,-1808.63
2020-08-29 01:45:00+00:00,-0.72,-0.37,-0.92,18.19,0.43,1.87,0.04,0.44,4.31,0.84,4.28,90.0,-146.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,258.24,2.37,92.23,0.0,0.0,13.05,93.1,0.0,0.0,33599.33,69.0,81.53,2430.0,28168.53,3406.93,-1.0,2832.4,-1662.07,1130.73,-2857.47,34.87,1277.4,97.6,-2848.0,-762.47,-1092.13
2020-08-29 02:00:00+00:00,-0.85,-0.44,-1.07,17.75,0.43,1.76,0.04,0.46,3.91,0.91,4.28,90.0,-142.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,258.88,2.92,92.92,0.0,0.0,12.95,93.1,0.0,0.0,33323.4,69.23,6.87,2469.87,28278.4,3284.9,-1.0,2783.47,-1777.0,1131.23,-2923.33,33.47,1351.0,-248.0,-2848.0,-987.0,-675.0
2020-08-29 02:15:00+00:00,-0.67,-0.38,-0.8,17.92,0.43,1.84,0.04,0.46,3.84,0.85,4.5,90.0,-139.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,253.55,3.42,93.67,0.0,0.0,12.85,93.1,0.0,0.0,33146.4,69.73,10.87,2563.87,28386.4,3175.4,-1.0,2769.47,-1777.0,1131.73,-3183.33,34.47,1351.0,-248.0,-2848.0,-987.0,-600.0
2020-08-29 02:30:00+00:00,-0.41,-0.23,-0.52,19.22,0.43,1.85,0.04,0.4,4.53,1.37,4.63,90.0,-135.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,270.88,3.42,94.35,0.0,0.0,12.77,93.24,0.0,0.0,33029.13,70.0,13.0,2631.5,28430.23,3072.2,-1.0,2754.77,-1790.77,1132.93,-3283.97,35.23,1352.63,-80.93,-2848.0,-976.27,-793.1
