Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-10-04 00:00:00+00:00,-0.35,-0.11,-0.56,25.27,3.05,4.0,1.63,0.79,4.92,0.81,4.42,90.0,-170.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,248.01,4.51,89.53,0.01,0.0,10.07,93.23,0.0,0.0,42048.7,81.23,-5.0,651.3,30680.6,8229.13,-1.0,6780.57,-1686.23,931.4,-3612.3,11.0,-862.0,-1095.0,-421.0,-1134.0,365.47
2020-10-04 00:15:00+00:00,-0.48,-0.33,-0.66,24.91,3.11,3.63,1.66,0.8,4.82,0.81,4.37,90.0,-164.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82,254.36,4.51,91.95,0.01,0.0,9.89,93.41,0.0,0.0,41555.2,81.73,-5.0,634.8,30392.6,8360.13,-1.0,6756.07,-1686.73,934.4,-3910.8,11.0,-862.0,-1095.0,-421.0,-1134.0,576.47
2020-10-04 00:30:00+00:00,-0.49,-0.38,-0.59,24.75,3.15,3.63,1.64,0.8,4.4,0.84,4.58,90.0,-159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,251.16,4.59,93.21,0.03,0.0,9.82,93.28,0.0,0.0,40941.53,82.0,-5.0,633.23,29794.03,8520.53,-1.0,6661.57,-1687.0,933.43,-3989.03,11.0,-827.0,-1394.83,-731.57,-1091.53,579.8
2020-10-04 00:45:00+00:00,-0.51,-0.44,-0.59,25.22,3.14,3.59,1.64,0.8,4.7,0.87,4.76,90.0,-154.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,258.96,4.46,93.26,0.01,0.0,9.87,92.8,0.0,0.0,40190.53,82.0,-5.0,648.73,28840.53,8714.53,-1.0,6487.07,-1687.0,927.93,-3815.53,11.0,-752.0,-2037.33,-1397.07,-1000.53,345.8
2020-10-04 01:00:00+00:00,-0.49,-0.38,-0.58,25.02,3.11,3.65,1.64,0.81,4.95,0.84,4.32,90.0,-149.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,256.89,4.42,93.45,0.0,0.0,9.92,92.33,0.0,0.0,39546.4,82.0,-5.0,650.7,28362.33,8897.8,-1.0,6473.1,-1742.3,925.23,-4094.93,11.0,-712.0,-2380.0,-1752.0,-952.0,264.4
2020-10-04 01:15:00+00:00,-0.45,-0.27,-0.54,25.07,3.15,3.66,1.64,0.81,4.91,0.84,4.37,90.0,-145.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61,250.44,4.76,94.36,0.0,0.0,9.97,91.85,0.0,0.0,39024.4,82.0,-5.0,637.2,28427.33,9068.8,-1.0,6642.6,-1860.8,925.73,-4891.93,11.0,-712.0,-2380.0,-1752.0,-952.0,357.4
2020-10-04 01:30:00+00:00,-0.45,-0.23,-0.5,24.99,3.12,3.59,1.64,0.83,4.83,0.87,4.49,90.0,-140.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,249.0,4.39,94.86,0.0,0.0,9.96,91.5,0.0,0.0,38568.2,82.0,-5.0,627.67,28384.77,9164.2,-1.0,6712.93,-1938.7,924.13,-5382.57,11.0,-639.67,-2396.33,-1695.07,-1032.5,5.9
2020-10-04 01:45:00+00:00,-0.49,-0.33,-0.53,24.76,3.0,3.72,1.64,0.87,4.58,0.9,4.48,90.0,-136.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,255.9,4.63,94.72,0.0,0.0,9.89,91.27,0.0,0.0,38187.2,82.0,-5.0,622.67,28219.27,9173.2,-1.0,6669.93,-1970.2,920.13,-5523.07,11.0,-484.67,-2431.33,-1573.07,-1205.0,-853.6
2020-10-04 02:00:00+00:00,-0.41,-0.3,-0.5,24.8,3.14,3.69,1.7,0.86,4.62,0.84,4.27,90.0,-132.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81,255.25,4.45,94.47,0.0,0.0,9.81,91.05,0.0,0.0,37833.5,82.0,-5.0,627.7,28067.3,9258.03,-1.0,6763.43,-1987.0,919.63,-5890.83,11.0,-402.0,-2450.0,-1508.0,-1297.0,-1289.83
2020-10-04 02:15:00+00:00,-0.31,-0.31,-0.43,25.76,3.16,3.63,1.64,1.34,4.97,0.81,4.34,90.0,-128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,257.08,5.4,94.13,0.0,0.0,9.74,90.82,0.0,0.0,37511.0,82.0,-5.0,644.2,27930.8,9429.53,-1.0,7012.93,-1987.0,923.13,-6518.33,11.0,-402.0,-2450.0,-1508.0,-1297.0,-1242.33
