Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-07-26 00:00:00+00:00,-0.65,-0.66,-0.86,20.07,0.49,1.85,0.03,0.41,3.09,4.18,4.2,90.0,-177.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17,238.5,4.55,89.81,0.03,0.0,18.26,85.93,0.0,0.0,36932.97,203.0,-10.23,2107.83,29596.83,4089.9,0.0,4087.4,-810.13,1136.93,-3467.57,30.37,-779.0,-1350.0,-1975.0,-1256.0,2285.67
2020-07-26 00:15:00+00:00,-0.69,-0.52,-0.83,20.63,0.49,1.85,0.03,0.39,3.15,4.36,4.01,90.0,-173.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91,237.99,3.6,91.15,0.0,0.0,17.96,89.11,0.0,0.0,36536.47,203.0,-10.73,1670.33,29444.33,4205.4,0.0,4015.4,-806.13,1138.93,-3323.07,26.87,-779.0,-1350.0,-1975.0,-1256.0,2385.67
2020-07-26 00:30:00+00:00,-0.67,-0.6,-0.86,21.14,0.49,1.85,0.03,0.39,3.51,4.4,4.5,90.0,-169.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,244.41,3.97,91.37,0.0,0.0,17.78,90.87,0.0,0.0,35938.13,202.77,-11.0,1393.83,29131.3,4260.47,-0.23,3949.7,-823.13,1137.9,-3302.7,24.77,-767.33,-1350.0,-1975.0,-1280.03,2139.17
2020-07-26 00:45:00+00:00,-0.55,-0.42,-0.73,20.65,0.49,1.85,0.03,0.44,3.12,4.35,4.17,90.0,-166.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,242.06,3.48,92.26,0.0,0.0,17.73,91.02,0.0,0.0,35109.13,202.27,-11.0,1301.33,28634.8,4246.47,-0.73,3891.2,-864.13,1133.4,-3424.2,24.27,-742.33,-1350.0,-1975.0,-1331.53,1496.67
2020-07-26 01:00:00+00:00,-0.73,-0.46,-0.89,21.39,0.49,1.85,0.03,0.44,3.56,4.44,4.47,90.0,-162.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,249.8,3.85,92.98,0.0,0.0,17.68,91.17,0.0,0.0,34466.33,202.23,-10.77,1252.47,28473.6,4259.53,-1.0,3808.67,-906.07,1132.87,-3744.97,24.0,-729.0,-1350.0,-1975.0,-1359.0,1200.67
2020-07-26 01:15:00+00:00,-0.65,-0.49,-0.76,21.24,0.49,1.85,0.03,0.44,3.11,4.89,4.18,90.0,-158.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69,254.37,4.08,92.44,0.0,0.0,17.63,91.32,0.0,0.0,34036.33,202.73,-10.27,1253.47,28695.6,4303.53,-1.0,3698.67,-949.07,1136.87,-4293.47,24.0,-729.0,-1350.0,-1975.0,-1359.0,1300.67
2020-07-26 01:30:00+00:00,-0.48,-0.44,-0.64,21.02,0.49,1.85,0.03,0.4,3.51,4.33,4.27,90.0,-155.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73,252.69,3.79,92.41,0.0,0.0,17.58,91.26,0.0,0.0,33620.57,203.23,-10.0,1255.17,28821.93,4342.87,-1.0,3578.4,-1038.5,1135.5,-4666.27,24.0,-711.73,-1396.67,-1980.83,-1472.63,1364.5
2020-07-26 01:45:00+00:00,-0.55,-0.42,-0.68,21.49,0.49,1.85,0.03,0.79,3.13,4.38,4.57,90.0,-151.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,261.44,3.41,92.97,0.01,0.0,17.53,90.96,0.0,0.0,33221.07,203.73,-10.0,1257.67,28838.93,4376.87,-1.0,3446.4,-1181.0,1128.0,-4838.27,24.0,-674.73,-1496.67,-1993.33,-1716.13,1387.0
2020-07-26 02:00:00+00:00,-0.53,-0.37,-0.68,20.6,0.49,1.85,0.03,0.49,3.18,4.34,4.29,90.0,-148.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,257.93,3.44,93.85,0.0,0.0,17.48,90.66,0.0,0.0,32929.13,203.77,-10.0,1270.67,28862.47,4401.3,-1.0,3362.93,-1311.13,1125.87,-4975.73,24.0,-655.0,-1550.0,-2000.0,-1846.0,1408.1
2020-07-26 02:15:00+00:00,-0.49,-0.35,-0.63,21.17,0.49,1.85,0.03,0.39,3.59,4.35,4.31,90.0,-144.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74,273.68,3.58,94.48,0.03,0.0,17.43,90.36,0.0,0.0,32760.13,203.27,-10.0,1295.67,28893.47,4414.8,-1.0,3334.93,-1427.13,1129.87,-5073.73,24.0,-655.0,-1550.0,-2000.0,-1846.0,1427.6
