Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-10-18 00:00:00+00:00,-0.98,-0.47,-1.16,27.23,3.34,3.35,1.63,1.29,6.64,1.06,4.36,90.0,-167.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17,331.24,2.2,79.93,0.0,0.0,5.41,93.09,0.0,0.0,47814.33,82.77,12.0,3299.17,40162.23,462.07,-1.0,5334.6,-1203.77,985.37,-1318.63,29.0,-1704.0,-2386.0,-1988.0,-698.0,5620.0
2020-10-18 00:15:00+00:00,-0.84,-0.44,-1.09,26.92,3.46,3.39,1.64,1.32,5.99,1.09,4.45,90.0,-162.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,296.75,2.46,85.21,0.0,0.0,5.01,93.62,0.0,0.0,47459.33,82.27,12.0,3256.67,40162.73,475.07,-1.0,5286.6,-1428.27,981.87,-1367.13,29.0,-1704.0,-2386.0,-1988.0,-698.0,5620.0
2020-10-18 00:30:00+00:00,-0.86,-0.45,-1.03,27.23,3.34,3.35,1.64,1.32,6.76,1.02,4.25,90.0,-156.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55,278.39,1.94,88.5,0.0,0.0,4.8,93.91,0.0,0.0,46889.2,82.0,12.0,3155.83,40116.8,488.07,-1.0,5189.13,-1651.83,980.7,-1480.27,28.53,-1704.0,-2409.8,-1976.57,-891.2,5520.6
2020-10-18 00:45:00+00:00,-0.94,-0.47,-1.01,27.21,3.46,3.39,1.64,1.34,6.38,1.04,4.36,90.0,-151.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63,340.18,1.67,89.08,0.0,0.0,4.8,93.94,0.0,0.0,46073.2,82.0,12.0,2988.33,40017.8,501.07,-1.0,5035.13,-1874.33,982.2,-1667.27,27.53,-1704.0,-2460.8,-1952.07,-1305.2,5307.6
2020-10-18 01:00:00+00:00,-1.03,-0.36,-1.02,28.07,3.33,3.77,1.64,1.34,6.59,1.11,4.58,90.0,-146.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,346.73,1.75,87.58,0.0,0.0,4.8,93.96,0.0,0.0,45413.3,82.0,12.0,2907.4,39947.73,523.87,-1.0,5005.5,-2021.0,983.0,-2023.67,27.0,-1704.0,-2488.0,-1939.0,-1526.0,5194.0
2020-10-18 01:15:00+00:00,-0.97,-0.25,-1.02,27.51,3.31,3.37,1.64,1.53,6.7,1.12,4.29,90.0,-141.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09,351.36,1.57,85.11,0.0,0.0,4.8,93.99,0.0,0.0,44931.8,82.0,12.0,2925.4,39910.73,557.87,-1.0,5118.0,-2081.0,983.0,-2573.67,27.0,-1704.0,-2488.0,-1939.0,-1526.0,5194.0
2020-10-18 01:30:00+00:00,-0.82,-0.29,-0.95,27.39,3.35,3.39,1.75,1.54,6.16,1.07,4.61,90.0,-136.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18,331.23,1.52,84.08,0.0,0.0,4.8,93.92,0.0,0.0,44447.03,82.0,11.77,2852.63,39873.5,584.87,-1.0,5017.0,-2163.17,983.0,-2792.33,26.77,-1704.0,-2490.1,-2013.67,-1528.57,5058.43
2020-10-18 01:45:00+00:00,-0.85,-0.28,-0.93,27.76,3.48,3.39,1.96,1.35,6.69,1.11,4.24,90.0,-132.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,326.81,1.4,82.14,0.0,0.0,4.8,93.74,0.0,0.0,43958.53,82.0,11.27,2676.13,39836.0,603.87,-1.0,4672.0,-2270.67,983.0,-2632.33,26.27,-1704.0,-2494.6,-2173.67,-1534.07,4767.93
2020-10-18 02:00:00+00:00,-0.86,-0.33,-0.97,26.82,3.35,3.38,1.65,1.36,6.26,1.16,4.15,90.0,-128.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,309.8,1.16,81.28,0.0,0.0,4.8,93.57,0.0,0.0,43607.7,82.0,11.0,2609.3,39881.1,626.13,-1.0,4522.3,-2331.03,984.17,-2774.97,26.0,-1704.0,-2497.0,-2259.0,-1537.0,4613.0
2020-10-18 02:15:00+00:00,-0.82,-0.27,-0.96,27.54,3.31,3.42,1.65,1.35,6.73,1.11,4.45,90.0,-124.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,334.86,1.51,82.37,0.0,0.0,4.8,93.39,0.0,0.0,43414.2,82.0,11.0,2667.8,40020.6,652.13,-1.0,4595.8,-2337.53,986.67,-3263.47,26.0,-1704.0,-2497.0,-2259.0,-1537.0,4613.0
