Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-10-19 00:00:00+00:00,-0.99,-0.4,-1.1,42.86,9.01,4.76,1.65,1.32,6.33,1.02,12.8,90.0,-167.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,203.78,1.21,73.87,0.0,0.0,5.18,94.29,0.0,0.0,47542.1,81.0,12.0,2998.17,40764.67,1227.2,-1.0,4602.57,-2086.3,972.17,-1027.6,26.77,-1604.0,1388.0,-534.0,-1608.0,438.33
2020-10-19 00:15:00+00:00,-0.94,-0.24,-1.11,44.59,9.71,3.4,1.65,1.38,5.71,1.04,15.92,90.0,-162.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,181.82,1.27,74.4,0.0,0.0,5.13,94.49,0.0,0.0,47261.6,81.0,12.0,2940.67,40849.67,1251.2,-1.0,4878.07,-2084.8,974.67,-1639.6,26.27,-1604.0,1388.0,-534.0,-1608.0,338.33
2020-10-19 00:30:00+00:00,-0.94,-0.31,-1.04,44.41,8.64,5.72,1.65,1.31,6.01,1.08,14.06,90.0,-156.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,174.82,1.12,75.97,0.0,0.0,5.08,94.72,0.0,0.0,46772.97,81.23,12.0,2859.83,40833.63,1274.03,-1.0,4893.17,-2142.1,974.37,-2012.43,25.77,-1604.0,1498.37,-627.57,-1683.6,268.67
2020-10-19 00:45:00+00:00,-0.95,-0.43,-1.02,48.38,7.43,3.47,1.64,1.29,6.46,1.08,21.3,90.0,-151.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,168.4,1.17,75.96,0.0,0.0,5.03,94.97,0.0,0.0,46046.47,81.73,12.0,2752.33,40702.13,1295.53,-1.0,4610.67,-2266.6,970.87,-2111.93,25.27,-1604.0,1734.87,-828.07,-1845.6,233.67
2020-10-19 01:00:00+00:00,-0.94,-0.4,-1.0,47.61,7.87,3.78,2.08,1.27,5.73,1.07,19.87,90.0,-145.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,151.45,1.49,75.48,0.0,0.0,4.98,95.22,0.0,0.0,45499.87,82.0,12.23,2644.13,40629.9,1319.6,-1.0,4460.7,-2347.47,967.6,-2268.37,24.77,-1604.0,1861.0,-935.0,-1932.0,156.67
2020-10-19 01:15:00+00:00,-1.01,-0.19,-1.01,47.19,8.14,4.83,1.66,1.26,6.24,1.06,18.05,90.0,-141.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,163.42,1.4,74.83,0.0,0.0,4.93,95.47,0.0,0.0,45158.87,82.0,12.73,2535.13,40625.4,1346.6,-1.0,4462.2,-2378.47,964.6,-2489.87,24.27,-1604.0,1861.0,-935.0,-1932.0,31.67
2020-10-19 01:30:00+00:00,-1.0,-0.21,-1.01,45.49,8.68,4.81,1.69,1.24,5.96,1.15,16.04,90.0,-136.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,165.91,1.29,74.3,0.0,0.0,4.89,95.72,0.0,0.0,44858.23,82.0,13.0,2419.83,40610.17,1380.83,-1.0,4402.33,-2386.6,963.47,-2624.8,23.53,-1604.0,2085.0,-977.0,-1945.07,-121.57
2020-10-19 01:45:00+00:00,-0.88,-0.23,-0.97,49.92,8.15,4.24,1.65,1.26,5.8,1.61,21.31,90.0,-132.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,175.73,1.32,74.94,0.0,0.0,4.86,95.97,0.0,0.0,44603.73,82.0,13.0,2297.33,40582.67,1423.33,-1.0,4272.33,-2368.6,964.47,-2660.8,22.53,-1604.0,2565.0,-1067.0,-1973.07,-307.07
2020-10-19 02:00:00+00:00,-0.8,-0.2,-0.86,40.63,4.51,3.36,1.65,1.22,6.28,1.14,16.65,90.0,-127.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,167.26,1.42,75.44,0.0,0.0,4.84,96.22,0.0,0.0,44506.27,82.0,12.77,2270.27,40546.3,1451.13,-1.0,4178.5,-2359.23,963.6,-2637.3,22.47,-1604.0,2821.0,-1115.0,-1988.0,-441.0
2020-10-19 02:15:00+00:00,-0.74,-0.2,-0.79,43.4,9.91,3.94,1.65,1.24,5.75,1.08,14.02,90.0,-123.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,161.6,1.54,75.82,0.0,0.0,4.81,96.47,0.0,0.0,44588.27,82.0,12.27,2352.27,40499.8,1462.13,-1.0,4126.0,-2359.73,960.6,-2545.8,23.47,-1604.0,2821.0,-1115.0,-1988.0,-516.0
