Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-05 00:00:00+00:00,-0.91,-0.37,-1.0,16.7,0.43,1.85,0.06,0.41,2.4,0.9,4.47,90.0,-174.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73,348.77,2.68,88.73,0.0,0.0,17.31,74.44,0.0,0.0,37808.0,72.0,11.23,3323.67,27746.67,2231.6,-1.0,3731.1,-642.97,1091.23,244.23,40.23,1177.0,-900.0,-2400.0,-288.0,3065.0
2020-09-05 00:15:00+00:00,-0.87,-0.38,-0.98,16.15,0.43,1.84,0.04,0.41,2.1,0.81,4.4,90.0,-170.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62,347.24,2.35,89.26,0.0,0.0,17.28,74.33,0.0,0.0,37328.0,72.0,11.73,3288.67,27336.67,2258.6,-1.0,3675.6,-516.47,1091.73,109.73,40.73,1177.0,-900.0,-2400.0,-288.0,3065.0
2020-09-05 00:30:00+00:00,-0.85,-0.35,-0.97,16.37,0.44,1.83,0.04,0.41,2.39,0.81,4.43,90.0,-165.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,347.21,2.79,89.35,0.0,0.0,17.24,74.23,0.0,0.0,36711.03,72.23,12.0,3155.2,27080.43,2272.3,-1.0,3646.47,-628.67,1094.57,6.73,40.07,1177.0,-900.0,-2358.0,-356.37,2795.03
2020-09-05 00:45:00+00:00,-0.77,-0.31,-0.86,17.02,0.43,1.83,0.04,0.41,2.43,0.89,4.74,90.0,-161.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,261.29,2.73,89.58,0.0,0.0,17.2,74.12,0.0,0.0,35937.53,72.73,12.0,2909.2,26999.93,2270.8,-1.0,3647.47,-1013.67,1100.07,-60.27,38.07,1177.0,-900.0,-2268.0,-502.87,2216.53
2020-09-05 01:00:00+00:00,-0.81,-0.32,-0.93,17.18,0.43,1.84,0.47,0.43,2.46,0.86,4.57,90.0,-157.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,353.73,3.39,89.36,0.0,0.0,17.17,74.01,0.0,0.0,35309.63,72.77,12.0,2790.13,26985.93,2303.83,-1.0,3647.53,-1293.9,1105.8,-313.47,37.23,1177.0,-900.0,-2220.0,-581.0,1884.67
2020-09-05 01:15:00+00:00,-0.85,-0.31,-0.95,17.48,0.44,2.29,0.05,0.48,2.41,1.3,4.56,90.0,-152.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,214.75,2.64,89.96,0.0,0.0,17.13,73.91,0.0,0.0,34848.13,72.27,12.0,2816.13,27047.93,2376.33,-1.0,3646.53,-1454.4,1111.8,-779.47,37.73,1177.0,-900.0,-2220.0,-581.0,1834.67
2020-09-05 01:30:00+00:00,-0.84,-0.33,-0.95,16.91,0.43,1.84,0.06,0.46,2.43,0.83,4.58,90.0,-148.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,353.43,3.5,90.56,0.0,0.0,17.1,73.8,0.0,0.0,34427.0,72.0,12.0,2730.37,27080.77,2462.13,-1.0,3624.53,-1580.13,1113.83,-1087.5,37.07,1177.0,-1203.33,-2220.0,-512.4,1961.53
2020-09-05 01:45:00+00:00,-0.5,-0.15,-0.51,16.58,0.43,1.83,0.06,0.58,2.09,0.85,4.63,90.0,-144.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,351.22,3.34,90.2,0.0,0.0,17.06,73.7,0.0,0.0,34052.0,72.0,12.0,2516.87,27080.27,2563.13,-1.0,3578.53,-1666.13,1111.33,-1215.0,35.07,1177.0,-1853.33,-2220.0,-365.4,2290.53
2020-09-05 02:00:00+00:00,-0.28,-0.08,-0.31,16.94,0.43,1.84,0.04,0.65,2.35,0.88,4.86,90.0,-140.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,321.65,2.83,88.85,0.0,0.0,17.02,73.59,0.0,0.0,33771.73,71.77,12.47,2385.5,27058.07,2627.27,-1.0,3494.5,-1824.47,1112.1,-1164.7,34.0,1177.0,-2200.0,-2220.0,-287.0,2456.9
2020-09-05 02:15:00+00:00,-0.51,-0.17,-0.59,16.71,0.43,1.85,0.04,0.4,2.56,0.82,4.4,90.0,-137.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,326.05,3.38,83.74,0.0,0.0,16.99,73.48,0.0,0.0,33599.73,71.27,13.47,2348.0,27011.07,2649.27,-1.0,3367.0,-2065.47,1116.6,-911.2,34.0,1177.0,-2200.0,-2220.0,-287.0,2437.4
