Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-11 00:00:00+00:00,-1.02,-0.38,-1.17,16.05,0.42,1.87,0.03,0.4,0.93,1.14,5.14,90.0,-177.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.09,43.04,0.87,47.49,0.0,0.0,26.2,46.23,0.0,0.0,38183.6,70.0,8.0,3097.17,31639.73,1649.63,-0.77,4158.77,-922.77,1034.27,-2551.43,34.0,-50.0,-1059.0,-1523.0,273.0,-1076.0
2020-08-11 00:15:00+00:00,-1.03,-0.46,-1.17,15.79,0.42,1.86,0.03,0.4,0.94,1.11,4.69,90.0,-172.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07,104.3,0.33,48.04,0.0,0.0,26.2,43.93,0.0,0.0,37730.6,70.0,8.0,3129.67,31887.73,1578.13,-0.27,4293.27,-982.27,1026.27,-3280.93,34.0,-50.0,-1059.0,-1523.0,273.0,-1076.0
2020-08-11 00:30:00+00:00,-1.07,-0.43,-1.18,15.84,0.43,1.83,0.03,0.41,0.93,1.07,4.89,90.0,-169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24,38.5,0.53,46.55,0.0,0.0,26.15,42.83,0.0,0.0,37166.3,70.23,8.0,3139.3,31991.77,1503.37,0.0,4258.13,-1091.47,1021.53,-3735.33,34.23,-267.47,-990.17,-1508.53,-39.43,-1050.57
2020-08-11 00:45:00+00:00,-1.04,-0.39,-1.18,16.27,0.43,1.83,0.03,0.45,1.02,1.07,5.1,90.0,-165.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,54.83,0.78,45.88,0.0,0.0,26.05,43.1,0.0,0.0,36474.8,70.73,8.0,3122.8,31931.27,1424.87,0.0,4029.13,-1257.47,1020.53,-3875.33,34.73,-733.47,-842.67,-1477.53,-708.93,-996.07
2020-08-11 01:00:00+00:00,-1.05,-0.49,-1.22,15.45,0.43,1.83,0.03,0.46,0.99,1.15,4.65,90.0,-161.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27,83.6,1.08,45.71,0.0,0.0,25.95,43.38,0.0,0.0,35917.7,70.77,8.0,3150.17,32008.43,1336.57,0.0,3913.77,-1283.0,1019.77,-4306.77,35.23,-982.0,-764.0,-1461.0,-1066.0,-967.0
2020-08-11 01:15:00+00:00,-1.05,-0.5,-1.26,16.42,0.42,1.83,0.03,0.46,0.93,1.17,5.15,90.0,-157.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12,98.13,1.27,46.36,0.0,0.0,25.85,43.65,0.0,0.0,35514.2,70.27,8.0,3227.67,32242.93,1237.07,0.0,3928.27,-1148.0,1019.27,-5071.27,35.73,-982.0,-764.0,-1461.0,-1066.0,-967.0
2020-08-11 01:30:00+00:00,-1.14,-0.49,-1.35,15.62,0.42,1.83,0.06,0.43,0.93,1.11,4.63,90.0,-153.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.21,81.09,1.73,46.36,0.0,0.0,25.74,44.0,0.0,0.0,35170.67,70.0,8.23,3254.53,32329.5,1158.1,0.0,3929.7,-1108.9,1020.63,-5490.9,36.0,-937.2,-754.43,-1484.57,-1111.73,-991.03
2020-08-11 01:45:00+00:00,-1.09,-0.44,-1.35,15.73,0.42,1.82,0.03,0.41,0.93,1.07,4.8,90.0,-149.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.81,62.52,1.44,47.61,0.0,0.0,25.62,44.42,0.0,0.0,34895.67,70.0,8.73,3223.53,32247.0,1102.6,0.0,3916.2,-1179.4,1024.13,-5516.4,36.0,-841.2,-733.93,-1535.07,-1209.73,-1042.53
2020-08-11 02:00:00+00:00,-1.17,-0.47,-1.35,16.19,0.42,1.83,0.03,0.41,0.93,1.16,4.96,90.0,-146.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43,61.72,0.59,49.08,0.0,0.0,25.49,44.85,0.0,0.0,34707.7,70.23,8.77,3191.13,32246.63,1058.3,0.0,3940.03,-1313.83,1025.07,-5517.63,35.77,-790.0,-723.0,-1562.0,-1262.0,-1143.27
2020-08-11 02:15:00+00:00,-1.13,-0.54,-1.35,15.91,0.42,1.82,0.03,0.41,0.93,1.11,4.87,90.0,-142.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.35,70.2,0.85,49.12,0.0,0.0,25.37,45.27,0.0,0.0,34619.2,70.73,8.27,3157.13,32340.13,1026.8,0.0,4006.53,-1521.33,1023.07,-5491.13,35.27,-790.0,-723.0,-1562.0,-1262.0,-1300.27
