Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-31 00:00:00+00:00,-0.91,-0.4,-1.08,18.16,0.44,1.85,0.04,0.46,4.2,0.86,4.17,90.0,-175.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,261.04,2.44,89.77,0.0,0.0,12.02,91.18,0.0,0.0,35511.33,70.0,-6.77,1999.57,28734.07,2644.3,-1.0,3963.93,-1981.63,1084.87,-996.0,28.0,-1704.0,-1531.0,-1555.0,818.4,2902.33
2020-08-31 00:15:00+00:00,-0.91,-0.41,-1.08,18.17,0.44,1.86,0.48,0.43,3.96,0.89,4.29,90.0,-170.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,346.29,1.94,89.71,0.0,0.0,11.75,92.43,0.0,0.0,35171.33,70.0,-6.27,1990.07,28687.07,2687.8,-1.0,3935.93,-1985.13,1088.87,-1296.0,28.0,-1704.0,-1531.0,-1555.0,791.4,2892.33
2020-08-31 00:30:00+00:00,-0.9,-0.42,-1.08,17.89,0.43,1.87,0.04,0.4,4.35,0.78,4.22,90.0,-166.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,346.83,2.12,89.97,0.0,0.0,11.58,93.17,0.0,0.0,34654.93,70.0,-6.23,1969.83,28611.6,2688.37,-1.0,3883.2,-2002.63,1090.3,-1648.27,28.0,-1704.0,-1531.7,-1524.9,471.1,2666.03
2020-08-31 00:45:00+00:00,-0.91,-0.43,-1.08,18.45,0.43,1.76,0.04,0.43,4.11,0.82,4.81,90.0,-162.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,348.49,2.13,90.13,0.0,0.0,11.53,93.32,0.0,0.0,33936.93,70.0,-6.73,1937.33,28503.6,2639.87,-1.0,3802.2,-2036.13,1088.8,-2060.27,28.0,-1704.0,-1533.2,-1460.4,-184.4,2192.53
2020-08-31 01:00:00+00:00,-0.93,-0.4,-1.08,18.02,0.43,1.85,0.04,0.43,3.99,0.9,4.43,90.0,-158.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,353.02,2.15,90.27,0.0,0.0,11.48,93.47,0.0,0.0,33382.73,70.0,-7.23,1878.93,28547.73,2623.57,-1.0,3724.7,-2053.53,1088.23,-2487.9,27.53,-1704.0,-1534.0,-1426.0,-534.0,1893.33
2020-08-31 01:15:00+00:00,-0.9,-0.43,-1.08,18.25,0.43,1.76,0.04,0.41,4.47,0.87,4.49,90.0,-153.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29,346.18,2.14,90.67,0.0,0.0,11.43,93.62,0.0,0.0,33015.73,70.0,-7.73,1790.93,28765.73,2644.07,-1.0,3651.2,-2052.53,1088.73,-2933.4,26.53,-1704.0,-1534.0,-1426.0,-534.0,1793.33
2020-08-31 01:30:00+00:00,-0.87,-0.39,-1.06,18.25,0.43,1.72,0.04,0.4,4.47,0.83,4.27,90.0,-149.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,352.15,2.31,90.82,0.0,0.0,11.37,93.78,0.0,0.0,32675.57,70.0,-8.23,1734.9,28892.97,2653.13,-1.0,3594.03,-2051.53,1087.83,-3296.77,26.0,-1703.77,-1535.17,-1315.63,-519.77,1514.83
2020-08-31 01:45:00+00:00,-0.64,-0.32,-0.75,18.32,0.43,2.32,0.04,0.46,3.9,0.84,4.28,90.0,-146.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,328.05,1.69,91.4,0.0,0.0,11.29,93.96,0.0,0.0,32366.07,70.0,-8.73,1715.4,28916.47,2649.13,-1.0,3555.53,-2050.53,1085.33,-3566.27,26.0,-1703.27,-1537.67,-1079.13,-489.27,1032.33
2020-08-31 02:00:00+00:00,-0.41,-0.11,-0.45,18.13,0.43,1.8,0.04,0.46,4.37,0.88,4.29,90.0,-142.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31,169.02,1.46,91.33,0.0,0.0,11.21,94.13,0.0,0.0,32227.37,70.0,-7.83,1770.57,28969.13,2623.9,-1.0,3527.77,-2034.37,1082.83,-3774.17,26.47,-1703.0,-1539.0,-953.0,-473.0,682.83
2020-08-31 02:15:00+00:00,-0.31,-0.04,-0.39,17.63,0.43,1.79,0.04,0.41,3.95,0.88,4.19,90.0,-138.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,278.51,1.26,90.69,0.0,0.0,11.14,94.31,0.0,0.0,32283.87,70.0,-5.33,1911.07,29055.13,2574.4,-1.0,3512.27,-2000.87,1080.33,-3911.67,27.47,-1703.0,-1539.0,-953.0,-473.0,485.33
2020-08-31 02:30:00+00:00,-0.26,-0.13,-0.4,17.93,0.43,1.79,0.04,0.4,4.14,0.82,4.36,90.0,-134.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,321.7,0.97,90.14,0.0,0.0,11.08,94.42,0.0,0.0,32431.6,70.0,-3.53,2035.93,29178.93,2537.27,-1.0,3511.7,-1982.3,1079.47,-3994.1,28.47,-1703.0,-1338.33,-1021.6,-553.27,773.4
2020-08-31 02:45:00+00:00,-0.34,-0.12,-0.45,18.47,0.43,1.79,0.04,0.86,3.96,0.83,4.45,90.0,-131.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,341.12,1.23,90.09,0.0,0.0,11.03,94.47,0.0,0.0,32683.6,70.0,-2.53,2142.93,29345.93,2514.27,-1.0,3528.2,-1980.8,1080.47,-4013.6,29.47,-1703.0,-908.33,-1168.6,-725.27,1616.4
2020-08-31 03:00:00+00:00,-0.34,-0.1,-0.46,18.85,0.43,1.79,0.04,0.4,3.85,1.04,5.14,90.0,-128.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,343.59,2.23,89.61,0.0,0.0,10.98,94.52,0.0,0.0,33174.77,70.0,24.37,2180.87,29383.9,2483.8,-1.0,3587.63,-1979.77,1079.83,-3654.87,30.47,-1703.0,-679.0,-1247.0,-817.0,1978.5
