Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-13 00:00:00+00:00,-1.05,-0.44,-1.23,17.13,0.43,1.77,0.05,0.43,3.22,0.82,4.35,90.0,-173.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,43.68,1.53,71.71,0.0,0.0,16.1,65.98,0.0,0.0,36168.6,71.77,301.0,2765.07,29242.07,1108.37,0.0,2785.87,-1345.2,1064.4,174.8,44.53,1353.0,-2152.0,-1865.0,229.0,2505.0
2020-09-13 00:15:00+00:00,-1.04,-0.44,-1.2,17.06,0.43,1.81,0.05,0.4,2.98,0.9,4.28,90.0,-168.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,41.55,1.51,73.28,0.0,0.0,15.77,65.93,0.0,0.0,35835.6,71.27,301.0,2658.07,29210.07,1104.87,0.0,2744.87,-1444.2,1067.4,120.8,43.53,1353.0,-2152.0,-1865.0,229.0,2505.0
2020-09-13 00:30:00+00:00,-1.04,-0.44,-1.21,17.76,0.43,1.81,0.04,0.46,3.58,0.8,4.41,90.0,-164.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,50.36,1.49,74.63,0.0,0.0,15.55,66.67,0.0,0.0,35281.4,70.77,304.03,2492.97,29251.33,1084.57,-0.23,2682.17,-1695.57,1068.3,21.3,42.53,1352.77,-2179.3,-1831.17,54.7,2422.87
2020-09-13 00:45:00+00:00,-1.03,-0.44,-1.19,17.96,0.43,2.26,0.04,0.46,3.46,0.81,4.26,90.0,-159.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,46.97,1.71,75.6,0.0,0.0,15.45,68.32,0.0,0.0,34474.4,70.27,310.53,2261.47,29376.33,1045.07,-0.73,2594.67,-2121.07,1066.8,-130.2,41.53,1352.27,-2237.8,-1758.67,-318.8,2246.87
2020-09-13 01:00:00+00:00,-1.07,-0.44,-1.19,17.14,0.43,1.81,0.04,0.43,3.13,0.87,4.39,90.0,-155.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,53.29,1.57,76.03,0.0,0.0,15.35,69.97,0.0,0.0,33834.0,70.0,317.27,2095.77,29446.73,1024.23,-1.0,2546.13,-2299.93,1065.77,-431.97,40.53,1352.0,-2269.0,-1720.0,-518.0,2153.0
2020-09-13 01:15:00+00:00,-1.04,-0.44,-1.19,17.12,0.43,1.81,0.04,0.4,3.26,0.86,4.25,90.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,58.54,1.73,76.3,0.0,0.0,15.25,71.62,0.0,0.0,33384.0,70.0,324.27,2005.27,29454.73,1024.73,-1.0,2542.13,-2196.93,1065.27,-905.47,39.53,1352.0,-2269.0,-1720.0,-518.0,2153.0
2020-09-13 01:30:00+00:00,-0.97,-0.43,-1.18,17.38,0.43,1.77,0.04,0.41,3.38,0.82,4.37,90.0,-146.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,41.9,1.59,77.49,0.0,0.0,15.16,72.89,0.0,0.0,32964.8,70.23,326.37,1946.73,29405.57,1026.17,-1.0,2512.0,-2191.7,1065.23,-1195.57,39.0,1352.0,-2346.23,-1720.0,-383.37,1998.53
2020-09-13 01:45:00+00:00,-1.02,-0.44,-1.15,17.71,0.43,1.81,0.04,0.41,3.4,0.81,4.53,90.0,-142.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89,59.16,1.35,78.71,0.0,0.0,15.09,73.71,0.0,0.0,32580.8,70.73,322.87,1924.73,29291.07,1028.67,-1.0,2452.0,-2298.2,1065.73,-1276.07,39.0,1352.0,-2511.73,-1720.0,-94.87,1667.53
2020-09-13 02:00:00+00:00,-1.1,-0.44,-1.18,17.69,0.43,1.82,0.04,0.41,3.67,0.84,4.24,90.0,-138.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,73.19,1.27,77.58,0.0,0.0,15.02,74.54,0.0,0.0,32265.63,70.77,320.77,1940.77,29199.67,1027.67,-1.0,2433.53,-2357.57,1065.53,-1434.73,39.23,1352.0,-2600.0,-1720.0,59.0,1508.03
2020-09-13 02:15:00+00:00,-1.06,-0.43,-1.18,17.4,0.43,1.82,0.04,0.41,3.23,0.89,4.36,90.0,-134.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,76.06,1.47,77.48,0.0,0.0,14.94,75.36,0.0,0.0,32029.13,70.27,320.27,2000.27,29134.67,1022.67,-1.0,2462.53,-2363.07,1064.53,-1682.73,39.73,1352.0,-2600.0,-1720.0,59.0,1544.53
2020-09-13 02:30:00+00:00,-1.05,-0.42,-1.18,18.03,0.43,1.76,0.04,0.49,3.54,0.79,4.94,90.0,-131.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,78.45,1.76,77.43,0.0,0.0,14.87,76.06,0.0,0.0,31847.7,70.0,320.23,2014.03,29019.97,1019.53,-1.0,2469.37,-2296.47,1063.53,-1832.5,40.0,1352.0,-2600.0,-1720.0,19.1,1452.93
2020-09-13 02:45:00+00:00,-1.02,-0.42,-1.17,17.59,0.43,1.81,0.04,0.9,3.07,0.81,4.39,90.0,-127.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,83.3,1.84,77.76,0.0,0.0,14.79,76.61,0.0,0.0,31729.2,70.0,320.73,1975.53,28848.47,1018.53,-1.0,2450.87,-2147.47,1062.53,-1870.0,40.0,1352.0,-2600.0,-1720.0,-66.4,1214.93
