Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-09-23 00:00:00+00:00,-0.85,-0.44,-1.01,20.67,4.05,1.96,0.04,0.4,2.61,0.88,4.41,90.0,-172.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,244.86,2.67,86.42,0.0,0.0,17.02,89.89,0.0,0.0,38247.0,78.47,570.93,3345.63,30840.0,2565.7,-1.0,3048.43,-1799.43,1014.0,-1417.5,52.23,1151.0,160.0,-1752.0,-1012.83,-104.0
2020-09-23 00:15:00+00:00,-0.85,-0.44,-0.99,20.5,4.04,1.95,0.04,0.4,2.58,0.83,4.27,90.0,-167.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,241.08,2.6,86.31,0.0,0.0,16.75,90.94,0.0,0.0,37857.0,79.47,572.93,3364.13,30465.0,2537.2,-1.0,3102.93,-1793.93,1014.0,-1485.0,52.73,1151.0,160.0,-1752.0,-950.33,-104.0
2020-09-23 00:30:00+00:00,-0.85,-0.43,-0.97,20.49,3.81,1.95,0.04,0.41,2.42,0.78,4.63,90.0,-162.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11,247.66,3.25,85.4,0.0,0.0,16.57,91.76,0.0,0.0,37349.63,79.3,573.3,3424.87,30193.6,2511.73,-1.0,3066.2,-1812.23,1014.0,-1701.13,53.7,1012.63,119.87,-1781.17,-963.9,-295.1
2020-09-23 00:45:00+00:00,-0.8,-0.4,-0.92,20.45,3.97,1.89,0.04,0.45,2.29,0.85,4.45,90.0,-157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07,244.12,3.06,85.03,0.0,0.0,16.49,92.31,0.0,0.0,36708.13,77.8,571.8,3533.87,30040.6,2489.73,-1.0,2925.2,-1857.73,1014.0,-2087.13,55.2,716.13,33.87,-1843.67,-1064.4,-704.6
2020-09-23 01:00:00+00:00,-0.53,-0.22,-0.64,20.93,4.11,1.92,0.04,0.45,2.5,0.87,4.59,90.0,-152.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,233.48,2.54,85.43,0.0,0.0,16.42,92.86,0.0,0.0,36184.93,76.77,571.23,3616.73,30039.97,2483.37,-1.0,2850.0,-1897.4,1014.47,-2570.2,56.0,558.0,-12.0,-1877.0,-1118.0,-923.0
2020-09-23 01:15:00+00:00,-0.51,-0.22,-0.65,20.9,3.91,1.93,0.04,0.41,2.53,0.8,4.78,90.0,-148.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,235.93,3.08,85.37,0.0,0.0,16.34,93.41,0.0,0.0,35796.93,76.27,571.73,3669.73,30213.47,2494.87,-1.0,2850.0,-1930.4,1015.47,-3164.2,56.0,558.0,-12.0,-1877.0,-1118.0,-923.0
2020-09-23 01:30:00+00:00,-0.51,-0.22,-0.64,20.77,4.03,1.93,0.04,0.4,2.57,0.83,4.47,90.0,-144.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,241.97,2.33,85.64,0.0,0.0,16.29,93.51,0.0,0.0,35456.77,76.23,570.83,3666.5,30334.0,2520.83,-1.0,2822.0,-1947.53,1017.17,-3603.03,55.77,564.3,48.67,-1900.33,-1165.37,-1056.23
2020-09-23 01:45:00+00:00,-0.67,-0.3,-0.79,20.69,4.09,1.94,0.04,0.4,2.56,0.83,4.42,90.0,-139.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,248.92,2.59,85.95,0.0,0.0,16.26,93.11,0.0,0.0,35171.27,76.73,568.33,3599.0,30394.0,2563.33,-1.0,2762.0,-1946.53,1019.67,-3864.53,55.27,577.8,178.67,-1950.33,-1266.87,-1341.73
2020-09-23 02:00:00+00:00,-0.86,-0.44,-1.06,21.03,3.88,1.89,0.04,0.4,2.62,0.87,5.02,90.0,-135.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,245.07,2.38,86.25,0.0,0.0,16.24,92.71,0.0,0.0,35029.27,77.0,567.0,3586.1,30573.93,2598.37,-1.0,2723.0,-1945.53,1016.8,-4166.63,55.0,585.0,248.0,-1977.0,-1321.0,-1494.0
2020-09-23 02:15:00+00:00,-0.88,-0.44,-1.07,20.61,3.92,1.92,0.04,0.4,2.67,0.82,4.38,90.0,-131.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,246.26,1.99,87.16,0.0,0.0,16.21,92.31,0.0,0.0,35051.27,77.0,567.0,3635.6,30890.93,2624.87,-1.0,2708.0,-1944.53,1007.8,-4515.13,55.0,585.0,248.0,-1977.0,-1321.0,-1494.0
2020-09-23 02:30:00+00:00,-0.9,-0.44,-1.07,20.64,4.01,1.92,0.04,0.43,2.68,0.78,4.39,90.0,-128.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,253.34,2.72,88.47,0.0,0.0,16.15,92.13,0.0,0.0,35132.07,76.77,567.47,3541.13,31128.37,2641.1,-1.0,2705.6,-1944.23,1003.47,-4587.6,53.83,552.1,402.0,-1977.0,-1557.6,-1299.63
2020-09-23 02:45:00+00:00,-0.91,-0.44,-1.08,21.01,3.98,1.93,0.04,0.45,2.7,0.87,4.69,90.0,-124.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,254.27,2.98,89.45,0.0,0.0,16.05,92.21,0.0,0.0,35280.07,76.27,568.47,3282.13,31274.87,2645.6,-1.0,2717.6,-1944.73,1004.47,-4344.6,51.33,481.6,732.0,-1977.0,-2064.6,-883.13
2020-09-23 03:00:00+00:00,-0.91,-0.44,-1.08,21.85,3.8,1.93,0.38,0.45,2.71,1.01,5.26,90.0,-121.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,248.68,2.94,90.42,0.0,0.0,15.95,92.29,0.0,0.0,35613.33,76.0,569.0,3143.77,31426.5,2668.07,-0.77,2790.73,-1908.6,1005.0,-4156.9,49.77,444.0,908.0,-1977.0,-2335.0,-701.83
2020-09-23 03:15:00+00:00,-0.83,-0.41,-0.95,23.75,3.82,1.94,0.86,0.42,2.71,1.05,6.44,90.0,-117.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,246.02,2.48,91.04,0.0,0.0,15.85,92.36,0.0,0.0,36158.33,76.0,569.0,3143.27,31584.0,2711.07,-0.27,2933.73,-1830.6,1005.0,-4032.4,49.27,444.0,908.0,-1977.0,-2335.0,-789.33
2020-09-23 03:30:00+00:00,-0.78,-0.37,-0.91,24.5,3.92,1.98,0.84,0.42,3.06,1.02,6.71,90.0,-114.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97,235.06,2.41,91.3,0.0,0.0,15.79,92.45,0.0,0.0,36810.2,75.53,595.83,3267.37,31758.3,2736.33,0.0,3062.5,-1789.23,1005.7,-3901.37,50.4,701.13,1303.97,-1977.0,-2179.37,-925.6
2020-09-23 03:45:00+00:00,-0.89,-0.44,-1.07,23.35,3.9,2.7,0.09,0.4,3.02,0.89,5.98,90.0,-111.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,235.03,2.38,91.5,0.0,0.0,15.76,92.55,0.0,0.0,37584.2,74.53,653.33,3533.87,31951.8,2741.33,0.0,3175.0,-1789.73,1007.2,-3762.87,53.4,1252.13,2152.47,-1977.0,-1845.87,-1117.6
2020-09-23 04:00:00+00:00,-0.86,-0.43,-1.02,22.43,3.98,2.3,0.05,0.4,2.81,1.13,5.39,90.0,-108.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,231.69,2.57,91.98,0.0,0.0,15.74,92.65,0.0,0.0,38622.33,74.47,702.43,3614.17,32094.43,2767.1,-0.23,3266.03,-1727.0,1006.13,-3175.67,54.77,1546.0,2605.0,-1977.0,-1691.33,-1266.67
2020-09-23 04:15:00+00:00,-0.55,-0.28,-0.65,23.12,4.26,2.19,0.08,0.4,2.77,1.56,5.59,90.0,-105.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,229.6,2.37,92.54,0.0,0.0,15.71,92.75,0.0,0.0,39962.33,75.47,741.93,3481.67,32178.93,2816.6,-0.73,3332.53,-1592.0,1002.13,-2075.67,54.27,1546.0,2605.0,-1977.0,-1741.33,-1366.67
2020-09-23 04:30:00+00:00,-0.17,-0.0,-0.22,23.42,4.04,2.43,0.04,0.44,2.84,1.8,5.51,90.0,-102.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,240.1,3.24,93.24,0.0,0.01,15.71,92.71,0.0,15.71,41303.73,76.23,784.23,3555.2,32267.63,2868.9,-1.0,3466.0,-1283.63,1000.47,-1432.07,54.93,1605.27,2601.5,-2025.3,-1270.07,-1537.13
2020-09-23 04:45:00+00:00,-0.18,-0.01,-0.25,23.31,3.8,1.86,0.04,0.5,4.33,1.77,4.73,90.0,-99.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,251.32,2.61,93.57,0.0,0.04,15.74,92.51,0.0,15.74,42646.73,76.73,829.73,3864.2,32361.13,2924.4,-1.0,3676.0,-777.13,1001.47,-1310.07,56.93,1732.27,2594.0,-2128.8,-203.07,-1788.13
2020-09-23 05:00:00+00:00,-0.11,0.0,-0.17,27.28,3.99,2.05,0.68,1.02,4.95,1.78,6.19,90.0,-96.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,241.79,3.23,93.79,0.0,0.06,15.76,92.31,0.01,15.76,43864.43,77.0,861.47,4038.33,32422.9,2972.43,-0.77,3877.13,-506.77,1000.37,-878.2,58.0,1800.0,2590.0,-2184.0,366.0,-1922.0
2020-09-23 05:15:00+00:00,0.09,-0.0,0.01,25.87,3.94,1.93,0.3,0.47,5.16,1.33,6.32,90.0,-93.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,240.4,3.19,94.04,0.0,0.09,15.79,92.11,0.01,15.79,44938.93,77.0,877.47,4058.33,32448.4,3011.93,-0.27,4068.13,-506.27,996.87,-92.2,58.0,1800.0,2590.0,-2184.0,366.0,-1922.0
2020-09-23 05:30:00+00:00,1.37,0.0,1.31,26.64,4.05,1.96,0.07,0.98,5.17,2.01,6.05,90.0,-90.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,241.23,2.92,94.23,0.0,3.21,15.82,91.73,0.55,15.93,45664.13,77.0,886.0,4079.27,32464.57,3056.8,10.73,4271.5,-506.23,993.13,332.37,58.0,1508.33,2590.0,-2260.3,501.57,-1717.13
2020-09-23 05:45:00+00:00,4.76,0.0,4.68,24.35,3.87,1.87,0.08,0.65,4.76,1.45,5.35,88.7,-88.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,241.52,4.16,94.03,0.0,9.89,15.87,91.16,1.81,16.2,45990.13,77.0,886.0,4101.27,32470.07,3107.8,33.73,4489.0,-506.73,989.13,343.87,58.0,883.33,2590.0,-2423.8,792.07,-1278.13
2020-09-23 06:00:00+00:00,7.91,0.0,7.84,27.05,4.14,2.15,1.04,0.59,4.94,1.88,5.88,86.24,-85.29,1.44,25.91,0.05,30.66,0.07,15.0,6.88,14.84,236.94,3.0,94.2,0.0,16.57,15.92,90.58,3.14,16.48,46533.13,77.0,885.77,4161.53,32514.07,3134.77,114.83,4682.0,-393.6,987.47,369.83,58.0,550.0,2590.0,-2511.0,947.0,-940.87
2020-09-23 06:15:00+00:00,9.02,0.0,8.91,27.93,4.21,1.89,1.22,0.76,5.28,1.76,6.26,83.78,-82.45,1.93,26.21,0.07,31.15,0.09,15.1,9.18,14.87,228.82,2.57,94.18,0.0,23.24,15.97,90.01,4.51,16.76,47324.13,77.0,885.27,4265.53,32602.07,3134.27,262.33,4847.0,-150.6,988.47,412.33,58.0,550.0,2590.0,-2511.0,947.0,-719.87
2020-09-23 06:30:00+00:00,31.66,-0.04,31.58,31.87,4.19,1.96,1.21,0.96,6.12,2.43,8.58,81.34,-79.58,7.24,28.25,0.25,33.14,0.28,15.44,31.83,14.84,229.22,3.23,95.17,0.0,36.18,16.08,89.14,7.21,17.3,47966.27,76.77,884.3,4305.6,32644.8,3115.57,472.37,5002.43,-20.53,984.1,499.87,57.53,97.8,2589.77,-2118.77,833.6,-491.87
2020-09-23 06:45:00+00:00,51.65,0.15,51.55,32.31,5.03,2.06,0.94,0.9,6.4,1.78,8.8,78.92,-76.67,10.06,28.66,0.35,33.7,0.38,15.82,43.73,14.94,227.44,2.84,95.45,0.0,56.28,16.26,87.94,11.5,18.17,48438.27,76.27,882.8,4272.6,32635.8,3076.07,753.87,5146.93,-19.53,973.6,638.87,56.53,-871.2,2589.27,-1278.27,590.6,-255.87
2020-09-23 07:00:00+00:00,75.76,0.27,75.73,33.49,4.87,2.18,1.49,0.95,6.2,2.15,9.32,76.53,-73.71,15.75,29.31,0.54,34.24,0.57,16.53,67.91,15.1,225.51,3.34,94.54,0.0,76.38,16.43,86.74,15.89,19.03,48844.93,76.0,882.7,4240.53,32583.17,3019.77,1075.97,5281.63,-19.0,966.6,737.27,55.77,-1388.0,2589.0,-830.0,461.0,-63.5
2020-09-23 07:15:00+00:00,71.47,0.27,71.47,34.14,5.26,2.65,1.76,1.14,6.07,2.57,8.22,74.18,-70.69,14.1,28.98,0.48,33.99,0.52,17.34,61.47,15.3,226.18,3.52,93.43,0.0,96.48,16.61,85.54,20.38,19.91,49176.93,76.0,884.2,4209.53,32480.67,2944.27,1444.47,5405.13,-19.0,963.6,789.27,55.27,-1388.0,2589.0,-830.0,461.0,79.0
2020-09-23 07:30:00+00:00,134.24,54.55,117.13,32.52,4.75,1.88,1.47,1.29,6.16,2.25,8.1,71.87,-67.59,21.08,29.37,0.71,34.41,0.78,18.18,94.98,15.66,227.03,3.52,91.83,0.0,121.15,16.85,84.05,26.12,21.05,49444.53,76.0,885.23,4186.23,32411.07,2914.5,1831.63,5384.9,-19.0,959.67,815.83,54.77,-1407.37,2589.23,-630.03,471.5,-273.87
2020-09-23 07:45:00+00:00,210.21,38.08,196.75,30.48,4.87,1.89,0.64,1.37,5.82,1.82,7.49,69.61,-64.42,40.71,30.0,1.35,35.1,1.44,21.39,171.03,16.32,225.02,3.74,87.52,0.0,151.05,17.18,82.22,33.48,22.53,49638.53,76.0,885.73,4171.73,32379.07,2937.0,2240.13,5200.4,-19.0,954.67,813.33,54.27,-1448.87,2589.73,-201.53,494.0,-1192.87
2020-09-23 08:00:00+00:00,188.26,6.69,185.56,32.22,5.43,1.85,0.73,1.71,5.87,1.91,7.99,67.41,-61.15,38.55,29.97,1.29,34.99,1.38,22.18,165.2,16.49,230.89,4.37,85.58,0.0,180.95,17.5,80.4,41.26,24.08,49855.4,75.77,885.77,4186.87,32419.63,3042.57,2622.27,5077.97,-19.0,950.37,613.2,53.77,-1471.0,2590.0,27.0,506.0,-1644.5
2020-09-23 08:15:00+00:00,307.56,126.5,252.52,30.34,5.12,1.86,0.1,1.58,5.31,1.68,8.12,65.29,-57.78,64.42,30.08,2.14,35.43,2.35,24.21,283.47,16.87,231.62,4.18,84.07,0.0,210.85,17.83,78.57,49.47,25.69,50098.4,75.27,885.27,4235.87,32543.13,3243.07,2974.27,5026.47,-19.0,946.87,187.2,53.27,-1471.0,2590.0,27.0,506.0,-1562.0
2020-09-23 08:30:00+00:00,325.78,46.66,303.02,30.9,5.07,1.84,0.04,1.34,4.63,1.53,9.79,63.24,-54.29,78.04,29.67,2.63,35.34,2.8,28.31,334.21,17.46,231.17,4.54,80.1,0.0,234.47,18.12,76.75,55.94,27.01,50331.13,75.23,885.23,4213.23,32591.97,3477.17,3327.43,4869.97,-19.93,945.47,-34.63,52.77,-1480.1,2590.0,-126.3,639.0,-1497.23
2020-09-23 08:45:00+00:00,428.28,104.1,375.08,31.51,4.86,1.82,0.52,1.35,4.8,1.99,9.68,61.28,-50.68,106.1,29.38,3.61,35.53,3.88,31.09,463.03,17.93,234.7,4.55,76.46,0.0,250.89,18.37,74.92,60.14,27.94,50552.13,75.73,885.73,4108.73,32555.47,3749.67,3681.93,4593.47,-21.93,946.47,-23.13,52.27,-1499.6,2590.0,-454.8,924.0,-1452.73
2020-09-23 09:00:00+00:00,254.36,2.11,252.58,32.05,5.07,1.83,0.25,1.44,4.84,2.0,10.01,59.42,-46.93,55.68,29.62,1.88,34.87,2.02,28.11,244.26,18.15,231.67,4.33,74.07,0.0,267.32,18.62,73.1,64.41,28.88,50795.77,76.0,907.23,4046.47,32474.63,4017.73,3974.83,4485.43,-25.8,946.53,-107.07,52.0,-1510.0,2590.0,-630.0,1076.0,-1384.43
2020-09-23 09:15:00+00:00,349.12,34.48,329.02,32.48,4.93,1.82,1.61,1.47,4.35,1.6,10.02,57.67,-43.04,85.27,29.58,2.88,35.38,3.1,29.12,375.57,18.47,231.86,3.64,72.67,0.0,283.74,18.87,71.27,68.77,29.83,51065.27,76.0,952.73,4032.47,32343.13,4280.73,4197.33,4569.93,-31.8,945.53,-300.07,52.0,-1510.0,2590.0,-630.0,1076.0,-1288.93
2020-09-23 09:30:00+00:00,314.91,8.57,309.38,31.92,4.77,1.83,0.82,1.46,4.45,1.75,10.08,56.05,-39.0,71.38,29.75,2.4,35.21,2.58,28.27,311.58,18.65,249.21,4.68,69.94,0.0,306.38,19.08,70.0,75.45,31.13,51431.6,76.0,987.27,4016.37,32300.3,4534.63,4428.93,4539.87,-31.27,945.0,-364.5,52.0,-1624.33,2600.73,-398.77,712.7,-949.13
2020-09-23 09:45:00+00:00,264.37,0.86,263.39,32.46,5.18,1.84,0.13,1.85,4.36,1.68,10.57,54.57,-34.8,58.74,29.82,1.97,35.11,2.11,26.67,256.91,18.78,245.16,4.51,68.18,0.0,336.13,19.26,69.35,84.94,32.85,51908.6,76.0,1009.27,3997.87,32358.8,4778.13,4670.93,4378.87,-23.27,945.0,-282.0,52.0,-1869.33,2623.73,96.73,-65.8,-330.13
2020-09-23 10:00:00+00:00,245.18,2.25,240.02,30.44,5.21,2.0,0.04,0.86,4.57,1.96,9.19,53.24,-30.46,55.59,29.84,1.86,35.07,2.0,25.82,241.93,18.7,234.07,4.89,68.88,0.0,365.88,19.43,68.7,94.75,34.65,52220.87,76.0,1020.07,4012.27,32390.0,4970.53,4882.37,4197.33,-25.77,946.63,-248.03,52.0,-2000.0,2636.0,361.0,-481.0,0.0
