Date and time (UTC),Global_Solar_Flux,Direct_Solar_Flux,Diffuse_Solar_Flux,TGBT,T1,T2,T3,T4,T5,T6,T7,SZA,SAA,Pmax,Vmax,Imax,Voc,Isc,Tp,POA,AirTemp,wd,ws,rh,rain,GLO_ARP_J1,T2_ARP_J1,RH_ARP_J1,PMAX_ARP_J1,TPV_ARP_J1,Consommation,Fioul,Charbon,Gaz,Nucleaire,Eolien,Solaire,Hydraulique,Pompage,Bioenergies,Ech. physiques,Taux de Co2,Ech. comm. Angleterre,Ech. comm. Espagne,Ech. comm. Italie,Ech. comm. Suisse,Ech. comm. Allemagne-Belgique
2020-08-15 00:00:00+00:00,-0.66,-0.33,-0.69,16.1,0.43,1.81,0.03,0.64,1.94,1.27,4.11,90.0,-176.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,311.1,1.37,90.98,0.0,0.0,17.38,91.13,0.0,0.0,36289.3,71.77,11.23,3658.43,30097.33,457.5,-1.0,4675.8,-228.1,1078.93,-3533.37,40.7,-1507.0,-2174.0,-121.0,-252.83,513.0
2020-08-15 00:15:00+00:00,-0.62,-0.33,-0.68,16.36,0.43,1.81,0.03,0.64,2.4,0.83,4.26,90.0,-172.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96,314.56,1.6,91.09,0.0,0.0,17.65,94.31,0.0,0.0,35822.8,71.27,11.73,3757.93,30132.33,450.0,-1.0,4126.8,-247.6,1080.93,-3559.87,42.2,-1507.0,-2174.0,-121.0,-340.33,513.0
2020-08-15 00:30:00+00:00,-0.57,-0.28,-0.68,16.35,0.43,1.81,0.03,0.6,1.95,0.85,4.55,90.0,-168.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97,311.97,1.74,91.43,0.0,0.0,17.79,96.01,0.0,0.0,35205.33,71.0,12.0,3770.63,30105.73,434.57,-0.77,3729.47,-362.3,1083.17,-3637.93,42.77,-1507.0,-2146.7,-169.07,-538.9,550.1
2020-08-15 00:45:00+00:00,-0.62,-0.3,-0.7,16.5,0.43,1.81,0.03,0.59,2.41,0.87,4.27,90.0,-164.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,309.22,1.89,91.4,0.0,0.0,17.76,96.04,0.0,0.0,34415.33,71.0,12.0,3684.13,30008.73,410.07,-0.27,3505.47,-585.8,1085.67,-3774.93,42.27,-1507.0,-2088.2,-272.07,-864.4,629.6
2020-08-15 01:00:00+00:00,-0.76,-0.39,-0.9,16.3,0.43,1.81,0.03,0.59,1.96,0.88,4.51,90.0,-160.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78,304.63,1.21,91.25,0.0,0.0,17.74,96.06,0.0,0.0,33789.83,71.0,11.77,3636.83,29971.93,391.4,0.0,3368.27,-743.5,1086.53,-4003.63,42.23,-1507.0,-2057.0,-327.0,-1049.67,672.0
2020-08-15 01:15:00+00:00,-0.85,-0.44,-1.01,16.41,0.43,1.81,0.03,0.59,2.41,0.85,4.25,90.0,-156.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66,303.94,1.38,92.18,0.0,0.0,17.71,96.09,0.0,0.0,33352.33,71.0,11.27,3634.33,30003.93,379.4,0.0,3330.27,-826.0,1085.53,-4337.13,42.73,-1507.0,-2057.0,-327.0,-1074.67,672.0
2020-08-15 01:30:00+00:00,-0.7,-0.37,-0.8,17.27,0.43,2.28,0.06,0.6,2.41,0.88,4.53,90.0,-152.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,305.15,1.36,92.24,0.0,0.0,17.7,96.06,0.0,0.0,32958.0,71.0,11.23,3630.2,30023.1,369.03,0.0,3262.63,-922.97,1084.07,-4570.07,43.0,-1507.0,-2050.23,-357.57,-1087.3,620.43
2020-08-15 01:45:00+00:00,-0.59,-0.28,-0.68,16.53,0.43,1.8,0.06,0.67,1.96,0.93,4.6,90.0,-149.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,315.25,1.25,91.97,0.0,0.0,17.7,95.99,0.0,0.0,32613.0,71.0,11.73,3624.2,30027.6,360.53,0.0,3161.13,-1036.47,1082.07,-4688.07,43.0,-1507.0,-2035.73,-423.07,-1085.8,509.93
2020-08-15 02:00:00+00:00,-0.5,-0.24,-0.54,16.63,0.43,1.82,0.03,0.64,2.41,0.82,4.37,90.0,-145.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39,317.34,1.46,91.71,0.0,0.0,17.7,95.92,0.0,0.0,32319.1,71.0,11.77,3634.3,29921.5,358.33,0.0,3135.0,-1099.8,1082.4,-4794.87,43.23,-1507.0,-2028.0,-458.0,-1149.17,451.0
2020-08-15 02:15:00+00:00,-0.54,-0.24,-0.64,16.7,0.43,1.84,0.03,0.63,2.5,0.81,4.22,90.0,-142.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,322.79,1.34,91.2,0.0,0.0,17.7,95.84,0.0,0.0,32083.6,71.0,11.27,3662.8,29689.0,363.33,0.0,3195.0,-1105.8,1085.4,-4888.87,43.73,-1507.0,-2028.0,-458.0,-1286.67,451.0
